iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
26,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,18267,-6.632647916160604e-05,71.35546875,-0.06824114514430138,-0.00013266837078679765,2.6542358858188724e-05,1.3624349304220893,0.0014846692232412982,0.049018514993473546,0.25442724844271486,0.7273089360490342,1.0,-7.273089360490343e-05,22.183581829071045,0.7005531125392657,7,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,18366,-7.134117512801296e-05,71.7421875,-0.06880387467228705,-1.2359882017936523e-05,2.3865799650795656e-05,1.3760689238707224,0.0013644507861377262,0.05158779868571502,0.2380458601233032,0.7300555452655253,1.0,-7.300555452655253e-05,22.245954751968384,0.7005531125392657,8,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,18618,-6.685559232643598e-05,72.7265625,-0.07037868948860301,-0.0007166102004888714,2.381888760080781e-05,1.39347974591785,0.0012451041576926015,0.0519940437658483,0.2416472036184536,0.7330298430357941,0.9999999999999999,-7.33029843035794e-05,22.467902898788452,0.7005531125392657,9,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,18000,-6.709232415427172e-05,70.3125,-0.07107344134287401,-0.0002606619534784431,3.2839534609055676e-05,1.4165839491920038,0.0018340689037984774,0.05584006538529965,0.28643746390430763,0.74342739943577,1.0,-7.434273994357698e-05,22.31080174446106,0.7005531125392657,10,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,18012,-6.9377811095971e-05,70.359375,-0.07227279980328273,-0.0005542584604095634,2.9518330357156877e-05,1.4346659874374217,0.0009408075323508281,0.06094439563987015,0.25872015385803854,0.7309624234926662,1.0,-7.309624234926661e-05,22.54503607749939,0.7005531125392657,11,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,18736,-6.809799649738076e-05,73.1875,-0.07355471857719952,-0.0006934670951356371,2.8584619389625407e-05,1.4575108481778039,0.0021665706680665587,0.06793743586943796,0.19776622992422846,0.7410765427969019,0.9999999999999999,-7.410765427969019e-05,22.858296155929565,0.7005531125392657,12,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,18263,-7.010431991647171e-05,71.33984375,-0.07378237992525101,-0.00033883165367680767,2.8740903927529063e-05,1.4691583454608916,0.0010888009995342588,0.05090189618575904,0.2564541087796291,0.7150063788503743,1.0,-7.150063788503742e-05,22.67727828025818,0.7005531125392657,13,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,18414,-6.862976206109585e-05,71.9296875,-0.07475425609283977,-0.0002958091197911165,1.7509916324343068e-05,1.489344013399548,0.0011648087256838498,0.05664346343708328,0.2301236390032702,0.7234241272251762,1.0,-7.234241272251761e-05,22.932390928268433,0.7005531125392657,14,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,18621,-6.789199645072024e-05,72.73828125,-0.07605751680777124,-0.0008533724787475967,2.514279744851276e-05,1.5043342806722806,0.0018721111888448793,0.058873180349347305,0.20262558733963448,0.7476984229557396,1.0,-7.476984229557396e-05,23.207013845443726,0.7005531125392657,15,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,18248,-6.538109102575681e-05,71.28125,-0.07719475229581198,-0.0010172950014526573,1.7874832539948533e-05,1.5237278593911066,0.0011923974084457297,0.06106470075513547,0.2697206498020225,0.7107356393880085,0.9999999999999999,-7.107356393880084e-05,22.33813190460205,0.7005531125392657,16,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,17729,-6.826903257443822e-05,69.25390625,-0.07662567212669687,0.0003941170582415757,1.8931020194527676e-05,1.540585072203116,0.001989916518631613,0.07016856741922145,0.3684161456132477,0.713740336685444,1.0,-7.13740336685444e-05,22.322551250457764,0.7005531125392657,17,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,17839,-6.841961814394597e-05,69.68359375,-0.07847210136783678,-0.000549479816640573,1.1260134244345631e-05,1.5585650101650592,0.0015370503110524742,0.05532298147201885,0.1926336602502784,0.7511031224538053,1.0,-7.511031224538052e-05,22.330283880233765,0.7005531125392657,18,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,17819,-6.392894849340311e-05,69.60546875,-0.07948434153615042,-0.0007475849125242049,1.544424061077819e-05,1.5748895372069158,0.0012455326841813357,0.049781232032664983,0.2121306215521208,0.7415833815196726,0.9999999999999999,-7.415833815196725e-05,22.43055486679077,0.7005531125392657,19,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed1,DOGE,18070,-6.773549546512283e-05,70.5859375,-0.08069861273873936,-0.001011492759755115,9.026834587447494e-06,1.5938326377760281,0.0017788489754102118,0.057063531917678614,0.24690507271919737,0.7274345884909528,1.0,-7.274345884909528e-05,22.571156978607178,0.7005531125392657,20,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
