iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25445,-8.088384093516058e-05,1590.3125,-0.004071926123474558,0.00023748272668364315,0.00012151967195724211,0.8740337590376536,0.003414893839752894,0.038134030651492186,0.6934918384903517,0.8274941311513808,1.0,-8.274941311513823e-05,156.0369257926941,0.7984298899331695,1,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26967,-7.79286171073178e-05,1685.4375,-0.004085404262662417,0.00025757985023725877,0.00011877127200124151,0.8804739708149875,0.0026444624105621457,0.030847233914149303,0.8049749001791632,0.81596101068561,1.0,-8.159610106856118e-05,158.3202419281006,0.7984298899331695,2,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27489,-7.612434173313698e-05,1718.0625,-0.004055721866263246,0.0003384867369112951,7.54775056934291e-05,0.8863894920457493,0.003105612936278044,0.025935241603292525,0.7447189768606967,0.8200510771428704,0.9999999999999999,-8.20051077142872e-05,154.1492280960083,0.7984298899331695,3,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27778,-7.599900992343096e-05,1736.125,-0.004244228832777486,0.00017156369913331608,6.93980540613437e-05,0.8900983276979884,0.0026728606469972314,0.024603031403983438,0.7575013053150816,0.831059231249561,1.0,-8.310592312495629e-05,153.74972987174988,0.7984298899331695,4,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25673,-6.778934245510708e-05,1604.5625,-0.00491835497657531,-0.0004876057639693517,4.685222314697503e-05,0.8908350862124387,0.0023526359566626615,0.023911249192714618,0.6355109090241147,0.8259757223827119,1.0,-8.259757223827133e-05,155.51484298706055,0.7984298899331695,5,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26683,-7.371913142067182e-05,1667.6875,-0.00477826083298632,-0.0003354890464568186,5.946677823164962e-05,0.8945010498447238,0.0030201845256669912,0.028904940236693703,0.7935884967797769,0.8098080464593371,0.9999999999999999,-8.098080464593388e-05,156.3790421485901,0.7984298899331695,6,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25118,-7.64952045677392e-05,1569.875,-0.004521483832504601,-7.808548534001148e-05,5.829310672197607e-05,0.8945089995861053,0.00347293988149886,0.03219050971791148,0.7074686773866415,0.8428124051048542,1.0,-8.428124051048562e-05,155.3407187461853,0.7984298899331695,7,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25219,-7.9336265471682e-05,1576.1875,-0.004903540412196889,-0.0004794750671953807,5.293379194881709e-05,0.8901064702868462,0.0021664008614288833,0.020034351426875218,0.40745613023638727,0.8440551737608082,1.0,-8.440551737608096e-05,158.12958478927612,0.7984298899331695,8,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27522,-7.494850628188304e-05,1720.125,-0.004445777980568395,-3.16356590866979e-05,4.8400244957685406e-05,0.8876685107296164,0.0029304068149279125,0.02316042014651678,0.8659516486593268,0.8305038456100875,0.9999999999999997,-8.30503845610089e-05,160.72663974761963,0.7984298899331695,9,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26562,-7.844631052549398e-05,1660.125,-0.004680461817242475,-0.00026577173314618665,5.622443218577962e-05,0.8885604757719089,0.003416900087606461,0.02366069151170629,0.8115150120900703,0.8212513894097302,1.0,-8.21251389409732e-05,158.75627398490906,0.7984298899331695,10,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,24008,-7.584937503341924e-05,1500.5,-0.005437573362238861,-0.001039046857184071,4.018814785429944e-05,0.883724132552743,0.0025931530702364403,0.017778311734825063,0.6015764810532952,0.8105712091145618,1.0,-8.105712091145638e-05,154.25125980377197,0.7984298899331695,11,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,28333,-8.356124904515873e-05,1770.8125,-0.004885304170394582,-0.0005049263570851638,4.239909799252928e-05,0.8803154892687287,0.0028322502316098863,0.021269280685893528,0.7263689625209996,0.8395299678644932,1.0,-8.395299678644951e-05,159.97922492027283,0.7984298899331695,12,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26387,-8.439287485564342e-05,1649.1875,-0.0051807710826221225,-0.0008201404023181459,4.474353087267823e-05,0.8766005154488221,0.0023688937522585636,0.022133782726738882,0.6041264662975973,0.8334502899194325,1.0,-8.334502899194344e-05,159.506028175354,0.7984298899331695,13,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27619,-8.154058666862543e-05,1726.1875,-0.0048282783436165615,-0.0004584131085390585,3.24450616062677e-05,0.8772175683216615,0.002647008768161124,0.022803843844766643,0.5565979302606799,0.8195342722543336,0.9999999999999999,-8.195342722543349e-05,155.89013004302979,0.7984298899331695,14,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27282,-7.695054188707524e-05,1705.125,-0.004778832787889297,-0.0003875396917599708,3.1144109828818287e-05,0.8813730470008321,0.002322146611917291,0.018297225285399083,0.40917853562644235,0.832701196082988,1.0,-8.327011960829901e-05,159.34989500045776,0.7984298899331695,15,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27533,-7.469476173331918e-05,1720.8125,-0.005119639456229792,-0.0007144424761406693,3.0995473926767856e-05,0.8841389534148303,0.0023963250970256474,0.01879830148854208,0.5389549752189354,0.8257105199873885,1.0,-8.2571051998739e-05,158.88450002670288,0.7984298899331695,16,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,30048,-7.619216700399083e-05,1878.0,-0.004219783739730095,0.00020764682890330732,3.0302094186633135e-05,0.8885163391629854,0.0024235134515038226,0.020168129795153315,0.6880625814820329,0.8205270391411608,1.0,-8.205270391411629e-05,158.73815298080444,0.7984298899331695,17,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26424,-7.89635127233217e-05,1651.5,-0.00556006741969196,-0.0011094256763430647,4.6435362569268965e-05,0.8947718933505832,0.00271894202448476,0.024493267564190867,0.5378369963112867,0.8340636877739869,0.9999999999999999,-8.340636877739888e-05,157.57761311531067,0.7984298899331695,18,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27579,-6.579718828826639e-05,1723.6875,-0.00496646822006865,-0.000493856776682316,2.865014503186103e-05,0.8973873254927722,0.0019368068478136345,0.01623380588240583,0.4843403743241321,0.8255695409027163,1.0,-8.255695409027181e-05,156.07836318016052,0.7984298899331695,19,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,23886,-6.550552330248625e-05,1492.875,-0.004959498503012583,-0.0005165332910195275,3.411321584205022e-05,0.8920043859009942,0.0017118023174382084,0.015441320414538495,0.53784382075537,0.8262624657351515,1.0,-8.26262465735153e-05,156.28546619415283,0.7984298899331695,20,0.0003,0.2,0.5,0.005,0.5,0.99,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
