iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18475,-6.802536023539391e-05,72.16796875,-0.0009645683029075598,-0.0010312894272023522,0.00013344224302212312,0.8795697634570157,0.002535024604107803,0.029599385147068103,2.362857414167013,0.7492024745249444,1.0,-7.492024745249442e-05,23.972726106643677,0.7014643548381361,5,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17675,-6.837305377258658e-05,69.04296875,-0.0009955271800663468,-0.0010628750892316332,0.00013469583775945054,0.8779574917121367,0.0027408844921473154,0.028281390388490927,3.0669690734622153,0.7375209150805453,1.0,-7.375209150805453e-05,23.379568338394165,0.7014643548381361,6,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17864,-6.649962065361839e-05,69.78125,-0.001738190079487884,-0.001798258451005167,0.0001201367520748549,0.8768663426691835,0.002753087974792252,0.028615947362347717,2.9843450956554576,0.7087751228798388,1.0,-7.087751228798386e-05,23.827927112579346,0.7014643548381361,7,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17555,-6.814176588973864e-05,68.57421875,-0.0011277309149696775,-0.001195272983750814,0.0001350841428807884,0.8721222950275554,0.0028545610338089294,0.025323314878542714,2.594499223454054,0.7335668796941209,1.0,-7.33566879694121e-05,23.234808921813965,0.7014643548381361,8,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17331,-6.554401245421376e-05,67.69921875,-0.0008301640887290318,-0.0009022749738194656,0.00014422177316007566,0.8692921540528266,0.0029883830962884037,0.031201200141906287,2.070231034136251,0.7363780313152555,1.0,-7.363780313152554e-05,23.222489833831787,0.7014643548381361,9,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17883,-6.681254713114597e-05,69.85546875,-0.0006577680452612191,-0.0007332463710800588,0.00015095662993731468,0.8672711497937624,0.0018708687327222383,0.02861633784061759,2.702032097548153,0.702979618152982,1.0,-7.029796181529819e-05,23.751077890396118,0.7014643548381361,10,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18403,-7.17852648898434e-05,71.88671875,-0.0016036400867795403,-0.001677969757558921,0.00014865934000144162,0.8633238776502284,0.0035815874261601976,0.03438794407239501,2.2901911243627016,0.7515612828095122,1.0,-7.515612828095119e-05,24.140783071517944,0.7014643548381361,11,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18634,-7.365026152952787e-05,72.7890625,-0.0009829898180214514,-0.0010456244175479313,0.000125269209365797,0.8621099225348896,0.0033143723983242897,0.031420690973754974,3.181181891510884,0.7399490032318385,1.0,-7.399490032318385e-05,25.128898859024048,0.7014643548381361,12,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19049,-6.737144030963127e-05,74.41015625,-0.0004500229761798318,-0.0005128502122551621,0.00012565446517644728,0.8611415009135786,0.0029586408810755196,0.0311586385802872,3.1613536404202813,0.7004424007621948,1.0,-7.004424007621947e-05,24.714831113815308,0.7004424007621948,0,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18770,-6.838266726169105e-05,73.3203125,-0.0012105049274188267,-0.0012742758018692004,0.00012754174010686775,0.8596865204402379,0.003674909946370032,0.03161407962507967,2.59504965364933,0.7264809972465351,0.9999999999999999,-7.264809972465352e-05,24.535942792892456,0.7004424007621948,1,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19134,-6.797515093277218e-05,74.7421875,-0.0006037733099894935,-0.0006584311850531471,0.00010931575778561741,0.8579646088405998,0.0036131849374694746,0.03177879958463732,2.706063899362159,0.7001071727020942,1.0,-7.001071727020942e-05,24.64865803718567,0.7001071727020942,0,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,20051,-6.744240983223489e-05,78.32421875,-0.0008576647538657791,-0.000912216035126878,0.00010910257098333258,0.8534998159232964,0.002789132217229742,0.029279516618065642,2.422317438777378,0.7500959297159021,1.0,-7.500959297159019e-05,25.578783988952637,0.7001071727020942,1,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,20214,-6.532999372824514e-05,78.9609375,-0.0009299534306833544,-0.0009909080811136058,0.00012190930964124517,0.847390703856945,0.0027732377923488124,0.03568330809488246,2.657370536417073,0.7168228735035194,0.9999999999999997,-7.168228735035192e-05,25.90051293373108,0.7001071727020942,2,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19851,-6.880325040351831e-05,77.54296875,-0.000987867200764435,-0.0010357014264472176,9.566845730615768e-05,0.8446555680981497,0.0033256846704512537,0.033799040308733264,2.2309843871469903,0.741701638564719,1.0,-7.417016385647189e-05,25.535967111587524,0.7001071727020942,3,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19626,-6.964289216609731e-05,76.6640625,-0.001851359096340435,-0.0018976609626820801,9.260374482563031e-05,0.8477420049308115,0.003559126919849607,0.035388857456868095,1.984395039961913,0.7677016997671053,1.0,-7.677016997671052e-05,25.548906087875366,0.7001071727020942,4,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19953,-6.618373301308603e-05,77.94140625,-0.0013801274251458533,-0.0014308626339371484,0.00010147042128020682,0.848374214489013,0.002026201133587456,0.02790796780391247,2.6424904488182315,0.7258926388018847,1.0,-7.258926388018844e-05,25.824305057525635,0.7001071727020942,5,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,20335,-7.121558181605244e-05,79.43359375,-0.0017385320895729737,-0.001785416858145371,9.376952598001245e-05,0.8490096357431305,0.002351176110897101,0.02343265730312115,2.9117668697170997,0.7286857873946192,1.0,-7.286857873946192e-05,26.11762523651123,0.7001071727020942,6,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,20270,-6.688060686407334e-05,79.1796875,-0.0014978429738808547,-0.001545296973340404,9.490801206387307e-05,0.848299979387472,0.0035750587062396053,0.03403142620906389,2.2055077898936966,0.7322311009421795,1.0,-7.322311009421794e-05,25.984311819076538,0.7001071727020942,7,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19944,-6.708480928922613e-05,77.90625,-0.001182872260741874,-0.0012252314735769626,8.471842236682885e-05,0.8454294659507772,0.0031995965354592267,0.029662786526387208,2.222174178964148,0.7414186500076869,1.0,-7.414186500076868e-05,25.746267080307007,0.7001071727020942,8,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,20030,-6.950129270068572e-05,78.2421875,-0.0022729241407356917,-0.002317260399969934,8.8672531537289e-05,0.8454734068363905,0.004064961365977517,0.032369937835028395,2.3556653080352894,0.7310243465564144,1.0,-7.31024346556414e-05,25.79268503189087,0.7001071727020942,9,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19954,-6.851086964188921e-05,77.9453125,-0.0023213490183309204,-0.0023707021158012698,9.870619285834437e-05,0.8454427563895782,0.004139103346425132,0.04126301364037014,2.4029794573628656,0.740567755405072,1.0,-7.405677554050719e-05,25.7485568523407,0.7001071727020942,10,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19882,-7.019751966745968e-05,77.6640625,-0.0017896676956101786,-0.0018423060471266669,0.00010527669669255263,0.839382102739372,0.0029598471423492503,0.02956779808183293,2.498188340883417,0.7153164734065135,1.0,-7.153164734065136e-05,25.08706521987915,0.7001071727020942,11,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19478,-6.860957580555191e-05,76.0859375,-0.001685941651217604,-0.0017362477567977135,0.00010061222168170995,0.8349733599461615,0.0029120972579053743,0.02863155980897621,2.290325278416276,0.7225046845836742,1.0,-7.22504684583674e-05,25.470298290252686,0.7001071727020942,12,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19350,-6.808977790763537e-05,75.5859375,-0.002319074899318405,-0.0023653655556928866,9.258128101406483e-05,0.8296266860784368,0.0030903896590788985,0.03219350015910521,2.651346876424678,0.7479086212120228,1.0,-7.479086212120227e-05,25.09432816505432,0.7001071727020942,13,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19568,-6.519656576266383e-05,76.4375,-0.0021346527478414146,-0.00219029991941729,0.0001112943397648299,0.8200139389373362,0.003137775769904122,0.034138950810908376,2.915987280275052,0.711721030327364,0.9999999999999999,-7.11721030327364e-05,25.425522804260254,0.7001071727020942,14,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18730,-6.842442767365443e-05,73.1640625,-0.0024999295400347263,-0.002550846648265,0.00010183421800545069,0.816134398918093,0.0035326532026503177,0.03540579859457657,2.316557045888018,0.7141263958918888,1.0,-7.141263958918886e-05,24.093740224838257,0.7001071727020942,15,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18617,-6.857053809558665e-05,72.72265625,-0.0014514860826258646,-0.0015031046765904687,0.00010323719430229887,0.8142343999251075,0.003130864524041921,0.03691822084985451,2.995823077047649,0.7528395600492577,1.0,-7.528395600492577e-05,24.13748812675476,0.7001071727020942,16,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18346,-6.450806219102272e-05,71.6640625,-0.0015802781554606397,-0.0016310443821939183,0.00010153243589049879,0.8131598248893832,0.0035513572775913334,0.03511583809898936,2.9512506344436127,0.7436641649862655,1.0,-7.436641649862655e-05,23.497692346572876,0.7001071727020942,17,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18346,-6.750198895577936e-05,71.6640625,-0.0015981929159950836,-0.0016458647587611556,9.534367787071598e-05,0.8135635450440628,0.003704951883696677,0.03499781549256034,2.956044023444339,0.730072957105288,1.0,-7.300729571052879e-05,23.790199995040894,0.7001071727020942,18,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
40,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17887,-6.743995763728252e-05,69.87109375,-0.0026442393627390134,-0.0026840897931764748,7.97008818009007e-05,0.8111549895256758,0.003941431869955362,0.03705196614596802,2.4592215212231334,0.7424062685787507,1.0,-7.424062685787506e-05,23.680726051330566,0.7001071727020942,19,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
41,DOGE_lr0.0001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18464,-6.736304221597343e-05,72.125,-0.002161361835693366,-0.0022089745388550112,9.522538612765692e-05,0.8085882496088743,0.003853241234002219,0.03355803565169812,3.2972056227312847,0.7255935491904758,1.0,-7.255935491904757e-05,23.6046199798584,0.7001071727020942,20,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
