iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24544,-7.526790864208422e-05,1534.0,-0.005211443654546628,-0.0006163823281631105,0.00022088233656956748,0.9411005186183112,0.0012352561115620824,0.05698841470721349,0.3083954081034326,0.8274787162212971,1.0,-8.274787162212985e-05,157.05009412765503,0.7984311932471769,1,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24538,-7.836371704022939e-05,1533.625,-0.006188893219104455,-0.0015557293690325834,0.00020792692232728824,0.9474254845052349,0.0020056773117293853,0.06445742310713787,0.35381633576423843,0.8159469413027969,1.0,-8.159469413027987e-05,157.78213000297546,0.7984311932471769,2,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27733,-7.817663749594425e-05,1733.3125,-0.005517382045615126,-0.0008642569738764326,0.00021739486220956843,0.9523645181547512,0.0015612087116675286,0.06691617588618431,0.39914035232399,0.8200512227366608,0.9999999999999997,-8.200512227366622e-05,155.60715007781982,0.7984311932471769,3,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26095,-7.247176638034978e-05,1630.9375,-0.006917529696343431,-0.002244950633000214,0.00019366672219033577,0.9538825102723562,0.002047955214126117,0.07114274109111508,0.3060741750165247,0.8310562414122553,1.0,-8.310562414122572e-05,154.30708718299866,0.7984311932471769,4,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26436,-6.649073485325485e-05,1652.25,-0.006649516140690671,-0.001981139132149196,0.00020616998903759214,0.9542924221956505,0.002208790750073199,0.06976814228900761,0.4728993918781854,0.8259711582424984,1.0,-8.259711582425e-05,157.1166229248047,0.7984311932471769,5,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26736,-7.281167366507093e-05,1671.0,-0.0077923077201461945,-0.003107145973457192,0.00017746575928679207,0.9547789501694014,0.0021418527692748162,0.08003302497727761,0.3679387843025462,0.8098275310306672,0.9999999999999999,-8.098275310306689e-05,157.02573490142822,0.7984311932471769,6,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28245,-7.35310797590716e-05,1765.3125,-0.007764785774010566,-0.0030730591845683974,0.0001954967951373224,0.9578950166968363,0.002711341570318382,0.09403784294512921,0.40027717885095626,0.8428323655830964,1.0,-8.428323655830985e-05,158.37428402900696,0.7984311932471769,7,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24037,-7.862680278115979e-05,1502.3125,-0.007787985803159882,-0.003093575260247504,0.00027054406824209405,0.965936539216344,0.0032454935635184714,0.09551606911974551,0.26148969628299473,0.8440581959649017,1.0,-8.44058195964903e-05,157.5121831893921,0.7984311932471769,8,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23850,-7.59406017919936e-05,1490.625,-0.009202998608940261,-0.0044707210017804755,0.0002179693310415345,0.9682524786033528,0.003499624500930022,0.09288416035223178,0.40867089513847804,0.8305231734098041,0.9999999999999997,-8.305231734098056e-05,159.06570386886597,0.7984311932471769,9,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25762,-8.272499093650092e-05,1610.125,-0.009318458173748143,-0.004592665551286905,0.00022860420554649203,0.9680189665626077,0.003577926634570045,0.11715308236250398,0.49039939423913465,0.821271865551456,1.0,-8.21271865551458e-05,158.92820930480957,0.7984311932471769,10,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28706,-7.596192658051785e-05,1794.125,-0.00909511312503335,-0.00436525999101465,0.0002175126596819354,0.9677219146437812,0.0028917197783720552,0.11930006775155402,0.5135796285120019,0.8105816187720535,0.9999999999999999,-8.105816187720555e-05,158.30255007743835,0.7984311932471769,11,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25771,-7.644365725190913e-05,1610.6875,-0.009321633107759351,-0.004578476354499442,0.00019977697907141227,0.9686090725601888,0.003733378578651943,0.1243040299262194,0.4830792756824225,0.8395449261185157,1.0,-8.395449261185177e-05,160.31391596794128,0.7984311932471769,12,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28853,-8.064219957729464e-05,1803.3125,-0.00911228372306041,-0.0044287842787625676,0.00017539973773387168,0.9542398827416556,0.004016833449747867,0.1269421069586015,0.5344156534134686,0.8334749398791916,1.0,-8.334749398791936e-05,161.4189751148224,0.7984311932471769,13,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28175,-7.272836977110478e-05,1760.9375,-0.007019401301762887,-0.0023514782215617964,0.00019164480787478577,0.9527491187562748,0.005783055997829237,0.13783299673576743,0.5725055874002223,0.8195520701903952,1.0,-8.195520701903968e-05,155.39187788963318,0.7984311932471769,14,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24821,-7.322033530748627e-05,1551.3125,-0.009401814902430751,-0.004711289515662297,0.00019154286915643067,0.9572593854821246,0.00560988913681628,0.1408512045332379,0.42956018825803977,0.832716571621942,1.0,-8.327165716219442e-05,155.75009632110596,0.7984311932471769,15,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24611,-6.543198181299114e-05,1538.1875,-0.010603530839195146,-0.005917803804421185,0.00016730970911305637,0.9538764011732397,0.0052687173824420026,0.15332285569791487,0.5137278599176496,0.8257210629525179,1.0,-8.257210629525193e-05,157.35431289672852,0.7984311932471769,16,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27196,-6.663391619801025e-05,1699.75,-0.009734381103757114,-0.005077999663388885,0.00016424602725593977,0.9477009093342115,0.0047655574698864025,0.15120031197915723,0.6748452750432431,0.8205315885811143,1.0,-8.205315885811162e-05,157.14882731437683,0.7984311932471769,17,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27716,-7.280112856683698e-05,1732.25,-0.009164953697364012,-0.004525584725274924,0.00014543468837770982,0.9424172858490008,0.004417998892524134,0.15237301069303094,0.6959555844349838,0.8340698368475179,1.0,-8.340698368475199e-05,159.06921672821045,0.7984311932471769,18,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26301,-7.795530539105374e-05,1643.8125,-0.007117640306032343,-0.002487751155908205,0.0001446362831557305,0.9404414758137766,0.005564928924550856,0.16551955757101927,0.6877991959297945,0.825574036215264,0.9999999999999999,-8.25574036215266e-05,155.30902409553528,0.7984311932471769,19,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26225,-7.458856248353188e-05,1639.0625,-0.010063184853488389,-0.0054249335924376136,0.00016615752841734878,0.9442660243887651,0.0048955653728323875,0.16257521227373642,0.7809817578406215,0.826255072510013,1.0,-8.262550725100143e-05,156.67416501045227,0.7984311932471769,20,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
