iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,23405,-6.751263240982235e-05,91.42578125,-0.051977504717393055,0.0018743821167063561,5.901747309272415e-05,1.0776278961587835,0.001982877942036776,0.0906800265268733,0.772663891453434,0.739450090881686,1.0,-7.394500908816858e-05,26.819183826446533,0.6967657973718383,1,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,22778,-6.770426825844083e-05,88.9765625,-0.05305821641857894,0.001787376348447454,5.24662667593698e-05,1.0974365045439523,0.0022594899321795037,0.09433378124354794,0.5648423090998856,0.7282115567048464,0.9999999999999997,-7.282115567048463e-05,26.634608030319214,0.6967657973718383,2,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,23023,-6.54152948169938e-05,89.93359375,-0.054056888920659164,0.001613357524906794,4.925259243910265e-05,1.1138974388815321,0.001492742540988565,0.08417009821772259,0.5645939367208278,0.7005184924881628,1.0,-7.005184924881629e-05,26.392677068710327,0.6967657973718383,3,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,22566,-6.794171222917488e-05,88.1484375,-0.05487322538661269,0.0015746753627338512,5.6239483971974274e-05,1.1295203927617807,0.0018349220275115908,0.08725018546773264,0.5788207623677758,0.7270528505861569,0.9999999999999997,-7.270528505861569e-05,26.2419171333313,0.6967657973718383,4,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,23399,-6.498187196694675e-05,91.40234375,-0.05611799974684362,0.0012197192485762438,4.548063581448029e-05,1.1472091735513121,0.0016462752089896173,0.06637335970299318,0.6633784106967074,0.7282093562795114,1.0,-7.282093562795114e-05,26.706360816955566,0.6967657973718383,5,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,23722,-6.620652500145218e-05,92.6640625,-0.05690601214089177,0.0013763842357014092,3.560054938961085e-05,1.1660039202733474,0.0012305666537048717,0.06120656252923337,0.4842939966104247,0.6954171026577078,0.9999999999999997,-6.954171026577078e-05,27.198619842529297,0.6954171026577078,0,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,24007,-7.127512706821128e-05,93.77734375,-0.05882959630001675,0.0005342031191662322,3.0125477157773936e-05,1.187577229196375,0.0016098763842756002,0.0640549240316349,0.5108162870799954,0.7434819879444206,0.9999999999999999,-7.434819879444202e-05,27.728253841400146,0.6954171026577078,1,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,24305,-7.270264879316867e-05,94.94140625,-0.059231552960617204,0.0009286680498226141,2.881664222594996e-05,1.2034925733293806,0.001510134104234768,0.06087282964498237,0.46637381140940953,0.7287823572363302,1.0,-7.287823572363301e-05,28.317126989364624,0.6954171026577078,2,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,24427,-6.700009626588676e-05,95.41796875,-0.060109534384017546,0.0006382153053201873,3.116841413332493e-05,1.2152666635811329,0.001361424639266144,0.05065407144346474,0.42816144889885827,0.6919377459920691,1.0,-6.919377459920689e-05,27.63589119911194,0.6919377459920691,0,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,24336,-6.79652143171686e-05,95.0625,-0.06145808265344905,0.00026398587297570594,2.6185089796269623e-05,1.234703210315534,0.00198079815021579,0.06456331756947163,0.3783038362328495,0.7191810571313343,0.9999999999999999,-7.191810571313342e-05,27.867724895477295,0.6919377459920691,1,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,23405,-6.730304813469897e-05,91.42578125,-0.06214902851799572,0.0004444187869684358,2.3327416880857965e-05,1.252102185178686,0.0019718272350872893,0.06781518332233342,0.4253921631240734,0.6957545648939916,1.0,-6.957545648939916e-05,27.180556058883667,0.6919377459920691,2,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,23601,-6.69351609024186e-05,92.19140625,-0.06266389343548905,0.0007665765881500414,1.8964305784472592e-05,1.2687990139831196,0.0014287496397909665,0.05380995088278062,0.35368326438421555,0.7419459603180217,1.0,-7.419459603180216e-05,27.49055790901184,0.6919377459920691,3,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,24088,-6.508514959091353e-05,94.09375,-0.06427116326189466,0.0003691350018795804,1.8573671921119838e-05,1.2929916701146535,0.0026775092071683764,0.07785380238367777,0.4881169006694108,0.7119127746490491,1.0,-7.119127746490491e-05,27.67892813682556,0.6919377459920691,4,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,22946,-6.880508046584219e-05,89.6328125,-0.06512272392434103,0.0005409714915664205,1.554989839186655e-05,1.313429370522499,0.0010380133205990022,0.054895385038064515,0.379261232274412,0.7355565433810102,0.9999999999999997,-7.3555654338101e-05,27.12156081199646,0.6919377459920691,5,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,23108,-6.900219892202444e-05,90.265625,-0.06639514536649552,0.00020696175668148502,1.9543567849774813e-05,1.3322375388640277,0.0013703018899504438,0.046627058468556984,0.27899879955177037,0.7625021860699647,0.9999999999999997,-7.625021860699646e-05,27.362447023391724,0.6919377459920691,6,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,23419,-6.563365958156059e-05,91.48046875,-0.06762896905894633,0.00023061164829681787,1.7591570322447632e-05,1.3573674967995397,0.002011932466345242,0.061694176635851534,0.4100397338193876,0.7184282102401768,0.9999999999999999,-7.184282102401767e-05,27.811333894729614,0.6919377459920691,7,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,23464,-7.101897060663099e-05,91.65625,-0.06859450861466704,0.00011119610313826195,3.496082951591638e-05,1.3744636729911521,0.0008577542697848043,0.05213471006869373,0.33148936758300773,0.7225320876866062,1.0,-7.225320876866059e-05,27.64363169670105,0.6919377459920691,8,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,23896,-6.625716069992774e-05,93.34375,-0.06910531849346378,6.916201327880874e-05,1.1114972707301521e-05,1.383600730787624,0.0009606991526253772,0.046787573147395796,0.30406096513298425,0.7262238309525989,0.9999999999999997,-7.262238309525988e-05,28.262813091278076,0.6919377459920691,9,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,23219,-6.674023001020481e-05,90.69921875,-0.0699781587485362,9.023536330902919e-05,1.4910285331013626e-05,1.4015169502408416,0.001529499425151521,0.05770075471675092,0.26761077615190987,0.7331455764636254,1.0,-7.331455764636253e-05,27.66516900062561,0.6919377459920691,10,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,23449,-6.910428247535103e-05,91.59765625,-0.07102748479142233,-5.1503248665651924e-05,9.955558509857468e-06,1.419619153495188,0.0010985252963990764,0.04554891404027499,0.34282945353468813,0.7214947413657066,0.9999999999999999,-7.214947413657064e-05,27.74730682373047,0.6919377459920691,11,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,23467,-6.796071161493597e-05,91.66796875,-0.0714380214160139,0.00048140225801715253,9.749603743164863e-06,1.4384859383106232,0.0015172430753734604,0.057845608080440966,0.2694820545952428,0.732011881296328,0.9999999999999997,-7.320118812963278e-05,27.585047006607056,0.6919377459920691,12,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,22488,-6.935755064066531e-05,87.84375,-0.07281215736069359,-0.00016283825493272725,9.971493918433574e-06,1.453086059827071,0.0014387458599697683,0.05127986343443179,0.270254330494656,0.7084725696994496,0.9999999999999997,-7.084725696994494e-05,27.07869815826416,0.6919377459920691,13,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,22901,-6.810585094445575e-05,89.45703125,-0.07355881559680093,-0.00017750076324962307,9.53092978547057e-06,1.46772157189981,0.0009424392875777502,0.04964263137772609,0.25450885357370356,0.7142401160252837,1.0,-7.142401160252836e-05,27.367255687713623,0.6919377459920691,14,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,22509,-6.73502397594385e-05,87.92578125,-0.07465497590601444,-0.00020596409038800342,7.532639249173091e-06,1.4890555332486446,0.001429381450302717,0.04540856801255499,0.21437558748472768,0.7406921399288059,1.0,-7.406921399288058e-05,26.835394144058228,0.6919377459920691,15,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,22568,-6.488502154757851e-05,88.15625,-0.07487223372579767,0.0002901243111356835,1.189188676037772e-05,1.5033660490925496,0.0011501826722130327,0.048231003631372005,0.24773639392179364,0.7063811666246312,0.9999999999999997,-7.063811666246311e-05,26.829798936843872,0.6919377459920691,16,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,21846,-6.808657965763211e-05,85.3359375,-0.07584236671503347,6.467053914361128e-05,1.829224114457107e-05,1.5183236352526224,0.0015468974780428874,0.05527222506890002,0.3003642375831707,0.7091644211834321,1.0,-7.091644211834321e-05,26.85992980003357,0.6919377459920691,17,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,22052,-6.79423420217392e-05,86.140625,-0.07714077110330646,-7.231340757353061e-05,7.869322944797064e-06,1.5414478142674153,0.001684651610380134,0.05898895481368527,0.2192367511586501,0.7471146644879273,0.9999999999999999,-7.471146644879271e-05,26.585195064544678,0.6919377459920691,18,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,21570,-6.42042559205247e-05,84.2578125,-0.07855877736765965,-0.0005885456409592718,1.4364582900903842e-05,1.5595482552752775,0.001793173059339163,0.05493198561153429,0.22764243514222257,0.7357629946503085,0.9999999999999997,-7.357629946503082e-05,26.66934609413147,0.6919377459920691,19,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed1,DOGE,22197,-6.654049558777196e-05,86.70703125,-0.07923052528013404,-0.00026820173615276264,5.895692459909276e-06,1.5793053960570922,0.0009699982357878398,0.047140402082452335,0.20727097214414522,0.7210477005889316,1.0,-7.210477005889314e-05,26.906829833984375,0.6919377459920691,20,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
