iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
14,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26114,-7.247298432587802e-05,1632.125,-0.009116503307058547,0.0003459670629651485,0.00010302222563041141,0.9513981717710311,0.0009876005959155848,0.046025651157833636,0.5144739205805728,0.831013291887692,1.0,-8.31013291887694e-05,151.5801329612732,0.7984052258229261,4,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26559,-6.648707623680912e-05,1659.9375,-0.009324528547091726,0.0001638433453956408,6.551470408700177e-05,0.9521129474325,0.0006196522695149124,0.037286786336170614,0.666831190153113,0.8259457400732323,1.0,-8.259457400732339e-05,154.599445104599,0.7984052258229261,5,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26826,-7.281471807931683e-05,1676.625,-0.009468679542582974,5.416857114944863e-05,6.0557463720609996e-05,0.9553127018910534,0.0011026259731045914,0.03911637607742242,0.6938884230506308,0.809800535424205,0.9999999999999999,-8.098005354242069e-05,154.6764416694641,0.7984052258229261,6,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28331,-7.353969750629915e-05,1770.6875,-0.009154139344380903,0.00039810236262383114,5.134565763650504e-05,0.9577914761113269,0.0008508527597541615,0.0402415679283357,0.6821309360010284,0.8427961259869866,1.0,-8.427961259869887e-05,155.70132279396057,0.7984052258229261,7,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24035,-7.863362640686295e-05,1502.1875,-0.009935489843580095,-0.00033656320338574613,2.857712790671485e-05,0.9613215414186319,0.000935624175228226,0.03547371823272746,0.4512287679826841,0.8440418705569677,1.0,-8.440418705569691e-05,155.87388801574707,0.7984052258229261,8,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23916,-7.593861330493366e-05,1494.75,-0.009794462042918894,-0.00016957639641070055,3.4588530411383545e-05,0.9642180142303308,0.00032602555195763994,0.028557947727676947,0.43936783529352397,0.8304874009297123,0.9999999999999997,-8.304874009297136e-05,156.9409589767456,0.7984052258229261,9,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25863,-8.272569937998344e-05,1616.4375,-0.009831966339753797,-0.00013876616889897984,3.0785744489601435e-05,0.970859325849093,0.001362781975703728,0.03945786898503474,0.6971701809133475,0.8212399174306205,1.0,-8.212399174306223e-05,156.0872597694397,0.7984052258229261,10,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28776,-7.595909730598996e-05,1798.5,-0.009940407020366636,-0.00019922222712634002,3.772077443978847e-05,0.9760045409202576,0.0006465016099614411,0.0320650931680575,0.6595939418072241,0.8105610071122439,0.9999999999999999,-8.105610071122457e-05,153.90265488624573,0.7984052258229261,11,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25802,-7.64445461384429e-05,1612.625,-0.009943582752135163,-0.00015770788239951442,3.965099847168769e-05,0.9805700571513644,0.0006913305638883193,0.03710754268446609,0.6951366437270361,0.8395307873583482,1.0,-8.3953078735835e-05,156.2196581363678,0.7984052258229261,12,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28928,-8.063925792351986e-05,1808.0,-0.010164635170153096,-0.0003629804119363574,4.676736992686321e-05,0.9825038658945184,0.0009553663423918024,0.03630444198834563,0.7466414772104799,0.8334530303564361,1.0,-8.33453030356438e-05,158.27809286117554,0.7984052258229261,13,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28253,-7.27248213912793e-05,1765.8125,-0.009922380852263555,-5.558339996371485e-05,3.323323543164796e-05,0.988341424614191,0.0007911291833936827,0.03404559088812675,0.61175795388408,0.8195172395002362,0.9999999999999999,-8.195172395002379e-05,154.2312150001526,0.7984052258229261,14,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24871,-7.321740945739129e-05,1554.4375,-0.010100651639513672,-0.00020092006829145248,2.3861751969889156e-05,0.9911662709712982,0.0008165957386339073,0.03711332019418478,0.549433055408299,0.8326955037732722,0.9999999999999999,-8.326955037732744e-05,154.56435704231262,0.7984052258229261,15,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24641,-6.543648834752847e-05,1540.0625,-0.010227035923518849,-0.00029659384722899816,2.15890340536951e-05,0.9941236796427746,0.0006967058154018281,0.02791328755283386,0.44838967539218005,0.8257051635032981,1.0,-8.257051635033e-05,154.85789585113525,0.7984052258229261,16,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27310,-6.66261255063014e-05,1706.875,-0.010211075291779169,-0.000243848103778816,2.7863622293538088e-05,0.998115922289866,0.0008746511908541734,0.03561183509494489,0.6304996669016503,0.8205195363167515,1.0,-8.205195363167534e-05,154.4351098537445,0.7984052258229261,17,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27764,-7.280181861070672e-05,1735.25,-0.010205445523289117,-0.00021087343754764084,3.181602275038709e-05,1.0010480333458294,0.0007886197379775694,0.03584734095810828,0.6170065995644439,0.8340527891497118,1.0,-8.340527891497137e-05,155.80008387565613,0.7984052258229261,18,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26357,-7.795591143402373e-05,1647.3125,-0.010328722472947378,-0.00029958947969204857,2.9299480056229535e-05,1.0043782941423929,0.0006301630288764779,0.03270499929203652,0.5851893458300486,0.8255645244652158,1.0,-8.255645244652176e-05,153.12636303901672,0.7984052258229261,19,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26249,-7.459437068648602e-05,1640.5625,-0.010297244421403425,-0.00026152432488183526,2.7160555952412742e-05,1.0049300646552672,0.0008248536300400771,0.030442531710902516,0.5080952659034386,0.8262342411743717,1.0,-8.26234241174373e-05,154.3478353023529,0.7984052258229261,20,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
