iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
22,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,18934,-6.718895357554427e-05,73.9609375,-0.06460407548381583,3.4262249270012724e-05,2.999744493615214e-05,1.2930666972761569,0.0008148045597267286,0.04012162822713752,0.3066667359241325,0.7502266655524611,0.9999999999999999,-7.502266655524609e-05,23.27243208885193,0.6993259941177336,3,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,19669,-6.519552360434386e-05,76.83203125,-0.06492276214300952,0.0005684492373086354,3.234958590025038e-05,1.3101476988893874,0.0015370729346365747,0.05214419064329977,0.3735810474869102,0.7168532680216481,1.0,-7.168532680216479e-05,23.624046802520752,0.6993259941177336,4,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,18951,-6.885553514990237e-05,74.02734375,-0.0663459283988113,0.00021836025706214166,2.7474850887064466e-05,1.3315604931634406,0.0014247772744189686,0.05011523068052433,0.33015624227245216,0.7412145345459956,1.0,-7.412145345459956e-05,23.530383110046387,0.6993259941177336,5,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,18813,-6.992119549117168e-05,73.48828125,-0.06723602374808656,0.00028734573493764464,4.287206119341944e-05,1.3508960803349812,0.0011189609078997873,0.04645464026317414,0.2994605775922537,0.7673277756900951,1.0,-7.67327775690095e-05,23.602235794067383,0.6993259941177336,6,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,19030,-6.608640515085035e-05,74.3359375,-0.06867845228913685,-0.00027146518708807423,3.8222895227590925e-05,1.3685219359138738,0.0014583820168412268,0.0482617032235873,0.2821779740447907,0.724805805957097,1.0,-7.248058059570968e-05,23.18836212158203,0.6993259941177336,7,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,19149,-7.075209489316423e-05,74.80078125,-0.06930921214592198,-4.6339087699875456e-05,3.8755503342342664e-05,1.385644978803137,0.0014049650868543059,0.045793201030312994,0.3682410840714431,0.7278002350948384,1.0,-7.278002350948383e-05,23.250238180160522,0.6993259941177336,8,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,19069,-6.692920008316627e-05,74.48828125,-0.0701604264423899,-1.444590650314852e-05,3.5049398617126784e-05,1.4032700729110967,0.0008427069168202427,0.04483938277901515,0.2888998696580529,0.7318680740753617,1.0,-7.318680740753616e-05,23.152919054031372,0.6993259941177336,9,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,18537,-6.673070522211445e-05,72.41015625,-0.07155408685406049,-0.00036875994203471567,3.2124619216726084e-05,1.424027752214008,0.0018627275543854694,0.05690452443409918,0.23103661292956934,0.7413121436867636,0.9999999999999999,-7.413121436867635e-05,23.02519989013672,0.6993259941177336,10,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,18837,-6.907813850019594e-05,73.58203125,-0.07295755160351594,-0.0006651284190067491,2.3530269047316527e-05,1.4460837423801423,0.0015256593559548313,0.058886702363896704,0.24180337482442457,0.7288552010049467,1.0,-7.288552010049467e-05,23.27722716331482,0.6993259941177336,11,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,19000,-6.849433082617816e-05,74.21875,-0.07392576490731342,-0.0009740208948375718,2.5935094759401892e-05,1.4592941999435425,0.0014570406178231465,0.04993803734617794,0.26244635286781454,0.7388346918885036,0.9999999999999999,-7.388346918885034e-05,23.348907709121704,0.6993259941177336,12,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,18796,-6.988905293754864e-05,73.421875,-0.07413855410284466,-0.00029076621964136963,2.1778091164984894e-05,1.4771735092004141,0.0009013787187275894,0.04564327486247445,0.25591360804521374,0.7129576243568715,0.9999999999999997,-7.129576243568714e-05,23.348818063735962,0.6993259941177336,13,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,18820,-6.822064773203528e-05,73.515625,-0.07545430772006512,-0.0007988192281883778,1.4981829760630637e-05,1.4932595588590787,0.0007237423361209603,0.04973789665888509,0.2733342449747674,0.7210754828462527,1.0,-7.210754828462524e-05,23.372936964035034,0.6993259941177336,14,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,18879,-6.772964570922459e-05,73.74609375,-0.07647976987063884,-0.0011608143453260666,1.4864152452294851e-05,1.5065277205573189,0.0012185676416347885,0.04276778871167658,0.18121882455630434,0.7455795582915624,1.0,-7.455795582915623e-05,23.60333800315857,0.6993259941177336,15,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,18754,-6.498442993595613e-05,73.2578125,-0.07761078774929046,-0.00140927632820465,2.0634650187882168e-05,1.5242365486092038,0.0012974484037815278,0.056462595752802575,0.22548186981843577,0.7101778694261537,0.9999999999999999,-7.101778694261536e-05,23.298122882843018,0.6993259941177336,16,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,18453,-6.799267481290802e-05,72.08203125,-0.07852655831216411,-0.0014033470408620604,2.4762997699409343e-05,1.5427118336612529,0.0018875444026359989,0.061476798208208165,0.22242180283435367,0.7127624765296225,1.0,-7.127624765296225e-05,23.11548113822937,0.6993259941177336,17,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,18242,-6.868461662089487e-05,71.2578125,-0.07949062936346639,-0.0017491532698879436,1.6506365390321e-05,1.554994554004886,0.0014385974967174762,0.0576658553539098,0.1707122728482566,0.75097707334746,1.0,-7.509770733474598e-05,22.770581007003784,0.6993259941177336,18,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,18099,-6.431368324160807e-05,70.69921875,-0.07983771490669528,-0.0013019287115355709,1.297792984619158e-05,1.5708454764166544,0.0016988078148779389,0.06374061179379824,0.2029190073006375,0.7413985946202453,0.9999999999999997,-7.413985946202453e-05,22.871829986572266,0.6993259941177336,19,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.97_seed1,DOGE,18261,-6.75422872729067e-05,71.33203125,-0.08135481640188531,-0.0017873156367463339,7.349089766638496e-06,1.5914234776388516,0.0019657883553768933,0.06625908849475143,0.19398275172253224,0.7269590872727896,0.9999999999999999,-7.269590872727894e-05,23.028008937835693,0.6993259941177336,20,0.001,0.1,0.5,0.05,0.5,0.995,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
