iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,12921,-6.815898030653687e-05,50.47265625,-0.051114452861701,0.0012776332595480786,4.309766543222147e-05,1.0482726846680497,0.0011388911534343077,0.059033574749870844,0.5738884300896616,0.7543508194081315,1.0,-7.543508194081313e-05,17.891390323638916,0.7071990065455305,5,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13115,-6.99839809268219e-05,51.23046875,-0.052241330994575313,0.0010042203727806851,3.842070068596072e-05,1.0652952203244874,0.0015141292675562234,0.06334981547358136,0.468446117854028,0.7433245399281481,1.0,-7.433245399281481e-05,17.849425077438354,0.7071990065455305,6,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,12945,-6.954321321767654e-05,50.56640625,-0.05393531523419149,0.00010267918305134123,3.9135326060755744e-05,1.0811512253501199,0.0013757012042667368,0.06915385435885665,0.4643539134413004,0.7140594915875661,1.0,-7.140594915875661e-05,17.48585295677185,0.7071990065455305,7,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,12911,-6.725377440083866e-05,50.43359375,-0.05386096004848227,0.0008243178109905461,4.8309918273651306e-05,1.0941886432243115,0.0016659835571764855,0.05598410915329375,0.46830457347360527,0.7382496017508561,1.0,-7.38249601750856e-05,17.554785013198853,0.7071990065455305,8,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13266,-7.153788925411825e-05,51.8203125,-0.054977249608121136,0.0003720079520790292,4.758328289729737e-05,1.107460969325268,0.0013927774415073862,0.06759012151495412,0.3422470145830602,0.741170242154947,1.0,-7.411702421549468e-05,18.05526876449585,0.7071990065455305,9,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13236,-6.633346207772346e-05,51.703125,-0.0555314113470641,0.0007020936181112033,4.7426025820172846e-05,1.1251443407752297,0.0021101503533033825,0.06563018422545583,0.4372728090225296,0.7068366191370481,1.0,-7.068366191370481e-05,17.672945976257324,0.7068366191370481,0,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13245,-6.70214099601939e-05,51.73828125,-0.056244111083673706,0.0008394733983906501,4.9185026937541835e-05,1.1421635187033452,0.0012534012908365963,0.06100587708219378,0.41468957306422066,0.7570911367490057,1.0,-7.570911367490058e-05,17.70689296722412,0.7068366191370481,1,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13445,-6.639864606040798e-05,52.51953125,-0.05790148260579868,0.000280519678106841,5.007742854076875e-05,1.16414080063502,0.002805755977574194,0.06609739615073935,0.29118566621433606,0.7461721875654385,1.0,-7.461721875654385e-05,17.88839602470398,0.7068366191370481,2,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13469,-6.510050467563064e-05,52.61328125,-0.05911544811996547,0.0001207922534904736,3.8154621644494135e-05,1.1851063388766665,0.0016763703111372938,0.06491077107476127,0.26535190512059315,0.7075186820430156,1.0,-7.075186820430156e-05,17.88401699066162,0.7068366191370481,3,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13443,-6.91923765790096e-05,52.51171875,-0.06028005252168937,0.00010228661002764986,2.7142162101275364e-05,1.207918192401077,0.002199903304656564,0.052887553174514323,0.32388106392075616,0.7321969415889307,1.0,-7.321969415889305e-05,17.904985189437866,0.7068366191370481,4,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13555,-6.739675321269908e-05,52.94921875,-0.06178632567664891,-0.0003346764245191909,3.536350135563583e-05,1.229386598774881,0.0015783243816230761,0.06140704264786715,0.35275286876342515,0.7049554217023544,1.0,-7.049554217023543e-05,18.3691189289093,0.7049554217023544,0,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13775,-6.695618323004798e-05,53.80859375,-0.06230400480104215,0.0003153317809770502,3.0963299540224284e-05,1.2526963317033015,0.0013119865216661504,0.051508892281686494,0.40887254874475976,0.7596260482208399,1.0,-7.596260482208399e-05,18.04239797592163,0.7049554217023544,1,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13588,-6.67139267357671e-05,53.078125,-0.06428384803461307,-0.0007802144430190756,3.5744719587620985e-05,1.2704300889463136,0.002048171435380157,0.05647738750981675,0.37323563136724813,0.7252324337135296,1.0,-7.252324337135296e-05,18.08032202720642,0.7049554217023544,2,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13557,-6.68103410253587e-05,52.95703125,-0.0647096091204069,-0.00022454970196543678,3.204817408969217e-05,1.2900216407848126,0.0015506968454829947,0.05266300422160632,0.32915801444852893,0.7493655137936566,1.0,-7.493655137936566e-05,18.02296781539917,0.7049554217023544,3,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13742,-6.570245739860126e-05,53.6796875,-0.0655504720229091,-0.00010111682780648708,3.0758890840264606e-05,1.3092946608861287,0.0012369310573838654,0.04996953103656062,0.3947846218661377,0.7735215915830796,1.0,-7.735215915830795e-05,18.031367301940918,0.7049554217023544,4,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13749,-6.545221522594966e-05,53.70703125,-0.06636513236232779,4.319691470300313e-06,2.7032994212001512e-05,1.3276593432281956,0.0011652535110120163,0.0384912290222322,0.28703338957645674,0.7334608121437625,1.0,-7.334608121437623e-05,17.93624997138977,0.7049554217023544,5,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13359,-6.744277843057035e-05,52.18359375,-0.06647927438219388,0.0004982324441976962,2.57420230230888e-05,1.3398075212131848,0.0014439784753991585,0.049392688008744946,0.2587651273969448,0.7359416419539105,1.0,-7.359416419539108e-05,18.066802740097046,0.7049554217023544,6,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13353,-6.934944392153231e-05,52.16015625,-0.06789830956382281,-0.0001703661253383736,2.4839460517493233e-05,1.3548072305592624,0.001056336885620457,0.04826621554622596,0.2955746537243778,0.7376951697405955,1.0,-7.376951697405954e-05,17.692781925201416,0.7049554217023544,7,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13170,-6.983000185854843e-05,51.4453125,-0.06820856167398619,0.00029456383851576883,3.0237221449858748e-05,1.370364849314545,0.001504348936505155,0.05251225956122984,0.3979717425889138,0.7502988316070658,1.0,-7.502988316070656e-05,18.028887033462524,0.7049554217023544,8,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13152,-6.882413170542661e-05,51.375,-0.06933696091062191,7.637331580727926e-05,2.400606501506638e-05,1.3885067105293274,0.0013132850848664598,0.0438561318018897,0.23685025976914348,0.7399896582204554,1.0,-7.399896582204553e-05,17.585482835769653,0.7049554217023544,9,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13263,-6.923470490103291e-05,51.80859375,-0.0703089910587578,-0.00010635185474312593,2.5818224278764596e-05,1.4043109290527576,0.0012492742037575333,0.043085424278891,0.2296859955020023,0.749906585067174,1.0,-7.49906585067174e-05,17.588436365127563,0.7049554217023544,10,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13218,-6.692140047350292e-05,51.6328125,-0.07126186590528849,-0.0002366968351574525,3.4224723673436195e-05,1.4208455898545005,0.0020014453285329054,0.04964203256972586,0.3585108122929479,0.7216762647188836,1.0,-7.216762647188835e-05,17.50895404815674,0.7049554217023544,11,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,12847,-6.818040015792317e-05,50.18359375,-0.07227352893713748,-0.0005369410793247012,3.882404944582077e-05,1.4351199793093132,0.0017372082336022925,0.055159598384334735,0.2262181912577062,0.7300279315150948,1.0,-7.300279315150947e-05,17.454328060150146,0.7049554217023544,12,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13171,-6.994049497626914e-05,51.44921875,-0.07286126285114071,-0.00033711935250310096,4.535740729558959e-05,1.450936414978721,0.0016486523517650847,0.04709277794851611,0.2928253586093585,0.7554655325892031,1.0,-7.55465532589203e-05,17.601543188095093,0.7049554217023544,13,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,12908,-7.087456098296414e-05,50.421875,-0.07379405285147103,-0.00059346840615542,3.578728030168515e-05,1.4643695318337642,0.0011292651388422985,0.04409230145040166,0.248694696604754,0.7155498827570823,1.0,-7.155498827570822e-05,17.350371837615967,0.7049554217023544,14,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,12856,-7.084172762779591e-05,50.21875,-0.07504777672390144,-0.0007594353374430384,2.4539813838683504e-05,1.4860121969020728,0.0009456146952011579,0.04633735726538086,0.22709315558048812,0.7204781839750315,1.0,-7.204781839750315e-05,17.383754014968872,0.7049554217023544,15,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13034,-6.90509121638577e-05,50.9140625,-0.07564756200846398,-0.00039291083066062666,2.4471041521764796e-05,1.5053377070210197,0.0013356966001867243,0.04907138160585115,0.33331543145080406,0.7570641885912535,1.0,-7.570641885912536e-05,17.62969183921814,0.7049554217023544,16,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,13112,-6.75070483772963e-05,51.21875,-0.07659043230567918,-0.0002451308241699957,2.3353463637415022e-05,1.5271395264249858,0.0014917761737094695,0.04733988228536239,0.1867007351847309,0.7489121703689469,1.0,-7.48912170368947e-05,17.571815729141235,0.7049554217023544,17,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,12934,-7.020188663439797e-05,50.5234375,-0.07722559289047212,4.843581777577458e-06,1.8701648124960862e-05,1.5447957145445275,0.0019077514994284865,0.053640724646604875,0.2540535648268732,0.7373348925986747,1.0,-7.373348925986746e-05,17.919041872024536,0.7049554217023544,18,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
40,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,12678,-6.769624375274887e-05,49.5234375,-0.07837827142440912,-0.00043575633544361156,1.4894079750967759e-05,1.5589992114991853,0.0011999005667626987,0.04591693119569258,0.2761360728323008,0.7481414800070896,1.0,-7.481414800070896e-05,17.566099166870117,0.7049554217023544,19,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
41,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.9_seed3,DOGE,12818,-6.483061540192732e-05,50.0703125,-0.0796850784258409,-0.0007626572511494177,1.4582427053083489e-05,1.5785942204070813,0.001210311515565936,0.05166583647245936,0.20300444542910112,0.7301542361141523,0.9999999999999999,-7.301542361141522e-05,17.61074686050415,0.7049554217023544,20,0.001,0.1,0.5,0.05,0.5,0.999,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
