iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25894,-7.496895543312985e-05,1618.375,-0.009920978074660525,-0.000495468575212936,7.100889174930322e-05,0.9461014204873488,0.002763874657690534,0.027073080663775236,0.86887595243752,0.8275210157330557,1.0,-8.27521015733057e-05,154.61208391189575,0.7984620215474786,1,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26546,-8.198393644331821e-05,1659.125,-0.009477632993656159,-0.00012432188452466157,0.00010260485556609095,0.9404613773028055,0.0034847020481209084,0.03325095100430262,0.7770936097301061,0.8159789968822377,1.0,-8.159789968822394e-05,155.440327167511,0.7984620215474786,2,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25079,-7.725534169615816e-05,1567.4375,-0.010211352724581957,-0.0008512979416431895,5.824247070379967e-05,0.9389176254089062,0.0022395776785253054,0.025577724875452425,0.7031631551396388,0.8200706616010323,0.9999999999999997,-8.200706616010339e-05,150.542818069458,0.7984620215474786,3,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26555,-8.151384139728029e-05,1659.6875,-0.009673646442539428,-0.0003982149193586149,6.297058084697401e-05,0.9306917044351686,0.0027985014129334783,0.023252595342335484,0.6662960617609743,0.8310668815663235,1.0,-8.310668815663252e-05,151.68154382705688,0.7984620215474786,4,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26780,-7.543084846683181e-05,1673.75,-0.009361294001551732,-9.62864147402557e-05,7.555159267350012e-05,0.9302783619682744,0.0031127284978624027,0.03011524986326343,0.872582661093406,0.8259854153002134,1.0000000000000002,-8.259854153002149e-05,154.57709121704102,0.7984620215474786,5,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25085,-8.871270797351892e-05,1567.8125,-0.00955102155683562,-0.00024008261663396535,8.819848546409047e-05,0.9355038395524025,0.003194492285449342,0.027203922087792307,0.7533330595865846,0.8098299507007993,0.9999999999999999,-8.098299507008012e-05,152.80615282058716,0.7984620215474786,6,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27346,-7.86183849408883e-05,1709.125,-0.009672919480147323,-0.0003177266145805199,4.6537418938896735e-05,0.9378461823971184,0.0030441313776666196,0.02485371437742961,0.6991367966488555,0.8428371795680332,1.0,-8.428371795680353e-05,155.0746350288391,0.7984620215474786,7,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27145,-7.4845676653029e-05,1696.5625,-0.009693740313027607,-0.0002824598922386393,3.966894239595233e-05,0.9431115057733324,0.0026620807798608433,0.02185863899541329,0.6666381060042315,0.8440631555791629,1.0,-8.440631555791642e-05,157.1610507965088,0.7984620215474786,8,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26507,-7.161389111024012e-05,1656.6875,-0.010057445149868727,-0.000576700928282868,4.219944015137614e-05,0.9501844180642434,0.001929770122859616,0.02487091086738971,0.6317276475634778,0.8305260331347643,0.9999999999999997,-8.305260331347655e-05,158.41139578819275,0.7984620215474786,9,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26912,-7.362808679010437e-05,1682.0,-0.009877745322969363,-0.0004040408820595042,3.8013019590195016e-05,0.9492711124044878,0.0026927065944417133,0.021302347654623358,0.5439638952828116,0.8212811804797724,1.0,-8.212811804797745e-05,155.2608163356781,0.7984620215474786,10,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25504,-7.173980741412545e-05,1594.0,-0.010074846362055955,-0.0006022261582136904,2.8639314196505654e-05,0.948694002978942,0.0019906160392474327,0.019604355287418572,0.6286811980911914,0.8105952710914017,0.9999999999999999,-8.105952710914035e-05,151.67170000076294,0.7984620215474786,11,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25488,-7.440788876964964e-05,1593.0,-0.01025614858029739,-0.0007934421932897713,3.0423573590786535e-05,0.9477918375940884,0.0024140959842185897,0.019130780807851504,0.9484379203880534,0.8395395097075229,1.0,-8.395395097075248e-05,155.1456139087677,0.7984620215474786,12,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24545,-7.577955149328753e-05,1534.0625,-0.009372442851451283,7.788599711951936e-05,5.2032023511262143e-05,0.9476345157136723,0.0018562043024534594,0.01743828100318621,0.8645902429612315,0.8334695133058044,1.0,-8.334695133058062e-05,155.0985221862793,0.7984620215474786,13,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25241,-8.329548404353185e-05,1577.5625,-0.010265966600272805,-0.0008206716550557758,4.6362099346879404e-05,0.9468476200103759,0.002352663474384826,0.02341751937288791,0.7378246258571743,0.8195471187683296,1.0,-8.195471187683311e-05,151.3646683692932,0.7984620215474786,14,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25536,-7.585548551676778e-05,1596.0,-0.009557130403060577,-0.00013170580773690937,5.541544972105173e-05,0.9453132521397997,0.002331380075348396,0.023169931194901763,0.765286189052138,0.8327047109195067,1.0,-8.327047109195087e-05,153.6444480419159,0.7984620215474786,15,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26235,-7.693396900586104e-05,1639.6875,-0.010173913272760378,-0.0007745041998095286,3.857603812425973e-05,0.9418697285537536,0.002334342920641155,0.02021031783078797,0.801289900062749,0.8257110194162786,1.0,-8.257110194162804e-05,155.34111905097961,0.7984620215474786,16,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25311,-7.473450972735567e-05,1581.9375,-0.009449521490537068,-2.794227666348817e-05,3.5868166333766926e-05,0.9439513516776702,0.0028199913755159677,0.020910753511285008,0.8398764166323578,0.8205344249873113,1.0,-8.205344249873132e-05,153.2386281490326,0.7984620215474786,17,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25743,-7.969584751154609e-05,1608.9375,-0.0099552108988385,-0.0005421723861655982,3.706718784907899e-05,0.9431572302299387,0.0017105732032237054,0.018438994901610866,0.7766559751083454,0.8340625978559788,1.0,-8.340625978559807e-05,154.87484431266785,0.7984620215474786,18,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28303,-6.822630153434988e-05,1768.9375,-0.009943677309950414,-0.0005236798430036303,3.0628723266090674e-05,0.9435312117316893,0.0015109478677261018,0.016432856390435648,0.6398399884014258,0.8255670321312494,1.0,-8.255670321312511e-05,154.48629903793335,0.7984620215474786,19,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26601,-7.749940729460266e-05,1662.5625,-0.010075273508434448,-0.000606289172692242,3.382633233415172e-05,0.9485897731106236,0.0016831912103349193,0.016570530716496747,0.8457725026275752,0.8262563273315615,1.0,-8.26256327331563e-05,154.8540961742401,0.7984620215474786,20,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
