iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17985,-6.79317350415883e-05,70.25390625,-7.180021925085549e-05,-9.246608800325054e-05,4.133174174760577e-05,0.820795033804395,0.002782529374531505,0.024341957933343525,0.6197290521284397,0.7496062054148054,1.0,-7.496062054148052e-05,22.016665935516357,0.7016225403072954,5,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17767,-6.851377315637486e-05,69.40234375,0.0005440078991848003,0.0005176091305704247,5.279752863109686e-05,0.8031189075925134,0.0029916127229859357,0.026694542772020213,0.3457744564776393,0.7387032538859978,1.0,-7.387032538859977e-05,21.29263687133789,0.7016225403072954,6,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17652,-6.626338079481511e-05,68.953125,-0.0006789707324721596,-0.0007031357429153358,4.832999850320932e-05,0.7971925212965383,0.003149069976999911,0.029037085392016482,0.25158559001208125,0.7097730466306865,1.0,-7.097730466306863e-05,21.084077835083008,0.7016225403072954,7,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17290,-6.813928606905554e-05,67.5390625,-0.0002880674114586717,-0.0003106986625418555,4.526251258799415e-05,0.7967794076317832,0.0025418321712225222,0.020784394577189926,0.29686824037205606,0.7342136302106098,1.0,-7.342136302106097e-05,21.132416009902954,0.7016225403072954,8,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17217,-6.571754888403209e-05,67.25390625,-4.8990725195792384e-05,-8.268129161853863e-05,6.738113031479727e-05,0.795005718157405,0.002484098904289115,0.027153522790675715,0.2751565512181038,0.737302731444251,1.0,-7.373027314442512e-05,21.570455074310303,0.7016225403072954,9,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17419,-6.691929679299616e-05,68.04296875,-0.0006412966583178955,-0.000671648971634308,6.0704632909788455e-05,0.7954109695761703,0.00369266867034307,0.027982791529719307,0.29752243994626887,0.7045040501260342,0.9999999999999999,-7.045040501260342e-05,21.251927852630615,0.7016225403072954,10,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17512,-7.199278242749531e-05,68.40625,-0.0011569541133593343,-0.0011863340206014696,5.8759800171977734e-05,0.7978332950625309,0.0022803827943380832,0.024914492522691224,0.2909134416732677,0.7537496883378896,1.0,-7.537496883378895e-05,21.56289315223694,0.7016225403072954,11,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17413,-7.366829717067174e-05,68.01953125,-0.000778979930341198,-0.0008024054217605637,4.685097494638328e-05,0.8102610313466617,0.0030996026283900517,0.026812919627575735,0.26165111354064374,0.7430210023919677,1.0,-7.430210023919675e-05,21.664653062820435,0.7016225403072954,12,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17176,-6.750487701872218e-05,67.09375,-0.0007668401812051819,-0.0007983218761511054,6.296336797666819e-05,0.8158425319762457,0.0029028065588772765,0.02525674746998231,0.4081981631350659,0.7032967999318902,1.0,-7.032967999318902e-05,21.06656312942505,0.7016225403072954,13,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17184,-6.861042093434761e-05,67.125,-0.0013169222577169805,-0.0013504482787083032,6.705206837260018e-05,0.8199418324388956,0.0036195489551171887,0.03196547470686614,0.30682584623757164,0.7293939673096429,1.0,-7.29393967309643e-05,20.940805196762085,0.7016225403072954,14,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17057,-6.817250429181394e-05,66.62890625,-0.0013477036492899753,-0.001379759171906089,6.411102306932055e-05,0.8148505247774578,0.0044166560204664486,0.04068381069061745,0.31823266945069745,0.7036318827737174,1.0,-7.036318827737174e-05,21.379804849624634,0.7016225403072954,15,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16879,-6.770680381330078e-05,65.93359375,-0.0017909455875604564,-0.001820842273372466,5.9793434897265364e-05,0.8052847550103539,0.004050270621437975,0.04048997987717341,0.4071801366578591,0.7549436234746274,1.0,-7.549436234746272e-05,20.871576070785522,0.7016225403072954,16,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17607,-6.553891300734675e-05,68.77734375,0.0014036087015468612,0.0013557444674280612,9.5728415484595e-05,0.8013470754150517,0.0059257988026232165,0.043659008135018516,0.506579563206385,0.7206766192491411,1.0,-7.20676619249141e-05,21.02022409439087,0.7016225403072954,17,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16916,-6.904925599182677e-05,66.078125,-0.0018164684588555247,-0.0018498711240373183,6.680531938540158e-05,0.7866766136426192,0.004220631530635803,0.041337283245789315,0.3187679708577119,0.7461605129963083,1.0,-7.461605129963082e-05,20.941131114959717,0.7016225403072954,18,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17225,-6.988513773971614e-05,67.28515625,-0.0017172433938845817,-0.0017474630383376949,6.043931783833181e-05,0.7774336153552646,0.004097968981613208,0.04521939823947226,0.4142523638992792,0.7698925113872942,1.0,-7.69892511387294e-05,21.207798957824707,0.7016225403072954,19,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17436,-6.649011025892763e-05,68.109375,-0.0022326779170336003,-0.0022603287913473573,5.530174037933951e-05,0.7664084317428725,0.004672923478713829,0.04965449735477921,0.32551069415750955,0.7297992209101133,1.0,-7.297992209101131e-05,21.106015920639038,0.7016225403072954,20,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
