iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25950,-7.496908271035936e-05,1621.875,-0.004973184327984479,-0.00037741577425098015,9.312594846295934e-05,0.9284663315002735,0.0010799669259996046,0.05519706453868331,0.5551089972902375,0.8275003593071968,1.0,-8.275003593071982e-05,157.87145590782166,0.7984465288172116,1,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26638,-8.19807538527301e-05,1664.875,-0.005064516504545573,-0.0004570992106960577,9.425753291306703e-05,0.9309092304616604,0.0014618803523601528,0.04951492609798838,0.6446768889765976,0.8159633479937822,1.0,-8.159633479937839e-05,158.64429426193237,0.7984465288172116,2,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25142,-7.725207769804546e-05,1571.375,-0.005312605753424578,-0.0007045870029793377,8.636979478978901e-05,0.9302407495677472,0.001152905031804039,0.049674992648069745,0.5831301613897085,0.820062002258104,0.9999999999999999,-8.200620022581057e-05,154.41256189346313,0.7984465288172116,3,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26585,-8.150402287088239e-05,1661.5625,-0.005288066306779653,-0.0006660701742309093,7.036700396023455e-05,0.9314359522090768,0.0008558156857315154,0.04664569895907815,0.6362971202031059,0.8310628465664687,1.0,-8.310628465664705e-05,155.05414032936096,0.7984465288172116,4,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26790,-7.543395588603128e-05,1674.375,-0.005561340499761567,-0.0009396296467766317,7.619618084407982e-05,0.9319618133441457,0.0009319573036918882,0.054854312134063186,0.7501873307914104,0.8259800892375135,1.0000000000000002,-8.259800892375152e-05,156.70574188232422,0.7984465288172116,5,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25086,-8.871286181838547e-05,1567.875,-0.005640031328657642,-0.0010116965074799074,6.704569233988877e-05,0.9323715570569039,0.001344524157801159,0.05384243644133676,0.8422566584125161,0.8098373081700788,0.9999999999999999,-8.098373081700805e-05,155.95323204994202,0.7984465288172116,6,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27298,-7.861292898419815e-05,1706.125,-0.005320681561931485,-0.0006868905106111251,7.299665776372422e-05,0.93405790006121,0.0010663759106619266,0.05420448036467725,0.9594385012190927,0.8428402414050044,1.0,-8.428402414050063e-05,156.58678197860718,0.7984465288172116,7,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27164,-7.484367953637509e-05,1697.75,-0.005619323846379605,-0.0009780082654461378,5.610136566213407e-05,0.9338732763297029,0.0011340863526459362,0.05211797489836398,0.7083630918835601,0.8440616048850257,1.0,-8.440616048850271e-05,158.7589340209961,0.7984465288172116,8,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26509,-7.16149126522011e-05,1656.8125,-0.005514252574494952,-0.0008642408933372023,6.688166030351499e-05,0.9366905267508525,0.0015069384114113993,0.06332670583582993,0.7039719440464703,0.8305326692729992,0.9999999999999997,-8.305326692730005e-05,159.76672172546387,0.7984465288172116,9,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26900,-7.363001824699559e-05,1681.25,-0.005936318912534733,-0.0012676237929722615,6.421164747886603e-05,0.9401602110377064,0.0011459115529490831,0.054674991113845155,0.684848320842893,0.8212887712492324,1.0,-8.212887712492342e-05,158.63164496421814,0.7984465288172116,10,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25504,-7.174524923983463e-05,1594.0,-0.005663216970609866,-0.0009952500876191633,7.519816042487019e-05,0.9411132177885841,0.0010652619175743894,0.06366187517243602,1.4274999758813018,0.8106070731370815,0.9999999999999999,-8.106070731370832e-05,154.61728286743164,0.7984465288172116,11,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25475,-7.440430732259752e-05,1592.1875,-0.006212082205856146,-0.0015203571045301215,5.683658515836749e-05,0.9440286955704876,0.0013788649580538598,0.0576846918374227,0.590541918908118,0.8395496819897137,1.0,-8.395496819897156e-05,157.91566491127014,0.7984465288172116,12,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24559,-7.577124046607532e-05,1534.9375,-0.006225770945798567,-0.0015087239845059934,6.471103694950995e-05,0.9498805183233047,0.0015092049915674764,0.06695566456574871,0.7140090764519207,0.8334759431070958,1.0,-8.334759431070978e-05,157.99563193321228,0.7984465288172116,13,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25233,-8.330318853077881e-05,1577.0625,-0.006406473428942263,-0.0016772520272024848,4.450669277957786e-05,0.9502949704229832,0.0014995736986020346,0.06323826982174069,0.62525076771155,0.8195423818999488,1.0,-8.195423818999504e-05,154.02291083335876,0.7984465288172116,14,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25541,-7.58452077156863e-05,1596.3125,-0.0064681244411450975,-0.0017437725654636047,4.6696472460169784e-05,0.9495400450393265,0.0013461847053144547,0.0641104458539071,0.8657258484220388,0.8327107743794185,0.9999999999999999,-8.327107743794207e-05,156.4802873134613,0.7984465288172116,15,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26222,-7.691920281246843e-05,1638.875,-0.006772550097174155,-0.0020339947232910216,4.332413703003532e-05,0.9520435096839299,0.001145213528524429,0.06517767559853382,0.7654770734325911,0.8257174486536712,1.0,-8.25717448653673e-05,157.389386177063,0.7984465288172116,16,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25318,-7.473396244660564e-05,1582.375,-0.006747486286913045,-0.0020303524337305133,4.197769276288454e-05,0.9476245604455471,0.0017160513679664291,0.06511821754218544,0.6777989677339792,0.8205393141637566,1.0,-8.205393141637585e-05,155.17084503173828,0.7984465288172116,17,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25771,-7.968774311755073e-05,1610.6875,-0.0069331325329246695,-0.002211351755849422,3.467062919405769e-05,0.947823235801622,0.0018249976654920366,0.06432013326854098,0.735505936740368,0.834078040460991,1.0,-8.340780404609931e-05,156.82687783241272,0.7984465288172116,18,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28334,-6.822298632622919e-05,1770.875,-0.006599421675283728,-0.0018866016153930814,2.737192215209104e-05,0.9453012248767274,0.0013403107123090563,0.061872850534980116,0.7760125610844365,0.8255759456827974,1.0,-8.25575945682799e-05,156.96686577796936,0.7984465288172116,19,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26612,-7.750335230766867e-05,1663.25,-0.006821508636315933,-0.002101841517951304,2.6448276923285858e-05,0.9465782722493388,0.0019238087418834149,0.06867164376033645,0.8221949849910332,0.8262737647709589,0.9999999999999999,-8.262737647709602e-05,156.49868392944336,0.7984465288172116,20,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
