iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18996,-6.804297066473585e-05,74.203125,-0.010583357351703291,-0.001573715679158224,0.0001000960038409369,0.905968983439689,0.0030068026866155373,0.03472136903524478,1.0290772196777322,0.7475212130807785,1.0,-7.475212130807782e-05,25.093616008758545,0.7015627285138677,5,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18808,-6.832205083271282e-05,73.46875,-0.011209942894601362,-0.002198651535747186,9.827508158699121e-05,0.9060429047713888,0.002963260516038937,0.03679360646229396,0.9804688923932771,0.7358731719518156,1.0,-7.358731719518154e-05,24.7336208820343,0.7015627285138677,6,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19096,-6.607167991364719e-05,74.59375,-0.011530645714152516,-0.0026229808135028124,0.00010163879859906697,0.8958484509161541,0.004043729459110097,0.046017992434263716,0.791500599788768,0.7069525479229788,1.0,-7.069525479229784e-05,24.064208030700684,0.7015627285138677,7,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18738,-6.809624395420844e-05,73.1953125,-0.012331008331533125,-0.0034491287037815635,0.0001390580449046962,0.8951408877334697,0.004419603597672088,0.05054006777193516,1.2521990438962871,0.7310740468229824,1.0,-7.310740468229823e-05,24.593339920043945,0.7015627285138677,8,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19056,-6.542287865411274e-05,74.4375,-0.012913260790076568,-0.003972975422615307,0.00013981214830580084,0.9010191631935516,0.0053033958831954055,0.05336447741624279,1.0154887220959155,0.7350155391111554,1.0,-7.350155391111553e-05,24.294847011566162,0.7015627285138677,9,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18843,-6.68078211895082e-05,73.60546875,-0.01238512415717275,-0.0035099378329787817,0.00012986201213409558,0.8940117513032063,0.004531747481644783,0.054921163354858596,1.0121683504270471,0.7021145104944942,1.0,-7.021145104944941e-05,24.837736129760742,0.7015627285138677,10,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18800,-7.180951182129999e-05,73.4375,-0.012358874802568766,-0.003580892271745744,0.00013820394702713162,0.884708463659753,0.0050551551448690885,0.05143636960976595,1.3829040065326768,0.7512603613436215,1.0,-7.512603613436214e-05,24.427073001861572,0.7015627285138677,11,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18718,-7.354337396858e-05,73.1171875,-0.012086149769501113,-0.003301811205583502,0.00014665726861613106,0.8857667405644188,0.004145333375667186,0.04759289784883351,1.0766569947337974,0.7387698598262383,1.0,-7.387698598262384e-05,25.025272846221924,0.7015627285138677,12,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19060,-6.738084726302043e-05,74.453125,-0.012705180002937475,-0.003921532276690527,0.00011271666832715666,0.8840006232620722,0.005003949483350162,0.05104369635578716,1.0403708232544273,0.699507289558709,1.0,-6.995072895587089e-05,24.70230221748352,0.699507289558709,0,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18907,-6.816987762608769e-05,73.85546875,-0.010990717235353574,-0.0022607940454031617,0.00013701939592945236,0.8798433074999095,0.005107101824566369,0.05677654784308494,1.0022974259140502,0.7257764311073396,0.9999999999999999,-7.257764311073396e-05,22.95967698097229,0.699507289558709,1,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19184,-6.793549124681984e-05,74.9375,-0.012591898372114258,-0.0039320326848244136,0.00012979624228562437,0.8724764018974068,0.005370617586162226,0.053373916388918925,1.3368350868531425,0.7003866770521171,1.0,-7.003866770521169e-05,24.227966785430908,0.699507289558709,2,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19259,-6.742137869548983e-05,75.23046875,-0.01258428596723426,-0.003917489277254413,0.000121211232496899,0.8727402475631201,0.005537971267479078,0.06079484322976993,1.1055445575386011,0.7501052452772646,1.0,-7.501052452772644e-05,24.44199299812317,0.699507289558709,3,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19433,-6.519283129102496e-05,75.91015625,-0.014607883780326462,-0.005880939366454276,0.00012511097251322135,0.8789500085318961,0.006179203142978064,0.06037579453865768,1.3675466874427589,0.717041514425794,1.0,-7.170415144257939e-05,24.870598077774048,0.699507289558709,4,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19240,-6.88847476157107e-05,75.15625,-0.012489893876794559,-0.0037487922257383897,0.00010593891632048162,0.8794071300705867,0.0062346040694523115,0.05833409644816238,1.3256916165351869,0.7399506122130154,1.0,-7.399506122130153e-05,24.669182062149048,0.699507289558709,5,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19391,-6.946771442616027e-05,75.74609375,-0.013367880106579548,-0.004646570952565952,8.92844024710255e-05,0.8765951533302618,0.005178563475787793,0.06002010697087267,1.1717891396960494,0.7661649933831535,0.9999999999999997,-7.661649933831532e-05,24.51358675956726,0.699507289558709,6,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19617,-6.612757038708405e-05,76.62890625,-0.01363707688774486,-0.004942478818443807,8.558519212023324e-05,0.873739086213659,0.006286272950816877,0.06006493257496078,1.4040980490016155,0.7258225382467834,1.0,-7.258225382467835e-05,24.313027143478394,0.699507289558709,7,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19423,-7.141436331450659e-05,75.87109375,-0.014327801045175026,-0.005599892797228458,7.688523422584577e-05,0.8766351031639815,0.005855516801790427,0.061402121849635366,1.3102806485393672,0.7267974782262699,1.0,-7.267974782262698e-05,24.27619695663452,0.699507289558709,8,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19618,-6.687034256866263e-05,76.6328125,-0.014583851173455188,-0.005878663093721204,5.3195074279575595e-05,0.8731785804967847,0.005567054714606084,0.066202402155431,1.1805176454554036,0.7314480456665824,0.9999999999999997,-7.314480456665823e-05,24.076606273651123,0.699507289558709,9,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19073,-6.715539638523593e-05,74.50390625,-0.012582855977063231,-0.0038797664360794406,4.757300284301677e-05,0.8726876249500349,0.00676742761878467,0.06716195293063042,1.2739319135891456,0.7415231257051756,1.0,-7.415231257051756e-05,22.923151969909668,0.699507289558709,10,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19052,-6.930197521357349e-05,74.421875,-0.013220032155657598,-0.004497427531652492,3.1530890733974045e-05,0.8738370296117421,0.006281494859010133,0.06697418321819408,1.4954400587266017,0.7300108188704416,1.0,-7.300108188704416e-05,23.429625034332275,0.699507289558709,11,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18981,-6.824600868288378e-05,74.14453125,-0.012924162154043213,-0.004213674348662085,2.3121013315393185e-05,0.8722048500262269,0.005806457052965351,0.06859245995452645,1.3061768345603155,0.7393910003613986,1.0,-7.393910003613987e-05,22.853974103927612,0.699507289558709,12,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18645,-7.013096251860302e-05,72.83203125,-0.011648192102438771,-0.00297086608384467,1.868777727622728e-05,0.868667010217905,0.006281769993465636,0.06092990979086608,1.7295877718366683,0.7139954665895051,1.0,-7.139954665895051e-05,21.94873023033142,0.699507289558709,13,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18453,-6.873248104241396e-05,72.08203125,-0.015720446480518596,-0.007055271525178668,1.2374544070676895e-05,0.8671362418451427,0.006386267607979885,0.07491719058533716,1.5565853596285537,0.7229741208205919,1.0,-7.229741208205919e-05,24.245677947998047,0.699507289558709,14,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18617,-6.77985341064122e-05,72.72265625,-0.013052371167169329,-0.004404879269893079,7.841352279476205e-06,0.8651412781219037,0.007422526762403057,0.07259104213519403,1.2443297541978067,0.7473031800946142,1.0,-7.473031800946141e-05,22.126123905181885,0.699507289558709,15,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18888,-6.517363975179057e-05,73.78125,-0.014718050939134426,-0.00609823680470736,5.306214990193058e-06,0.862246740832288,0.0066700122088072505,0.07464869669837575,1.26560080726432,0.7098420310730172,1.0,-7.098420310730171e-05,23.285670280456543,0.699507289558709,16,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18627,-6.825542300958057e-05,72.76171875,-0.013826894482952498,-0.0052643704453006175,2.8573701943709496e-06,0.8563952968234108,0.006691965048833872,0.06752520996655914,1.2455351427907035,0.7122259532653367,1.0,-7.122259532653365e-05,22.47773790359497,0.699507289558709,17,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18307,-6.846557913065302e-05,71.51171875,-0.009775391978318573,-0.0012413221258145437,1.8051624012559096e-06,0.8534972687236598,0.00855304445662033,0.0829797525943608,1.4590570662842421,0.7504595576157073,1.0,-7.504595576157071e-05,21.31309485435486,0.699507289558709,18,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18285,-6.449563852142025e-05,71.42578125,-0.012516473698258928,-0.003951794136489396,1.3031608613986593e-06,0.856533127070884,0.007164606338249466,0.06305504072810242,1.4629954367699707,0.7410991718316171,1.0,-7.410991718316173e-05,21.84217596054077,0.699507289558709,19,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18291,-6.741638383633661e-05,71.44921875,-0.013212878968227993,-0.004650034390546245,8.933155465291003e-07,0.8563291441310535,0.007594981399814073,0.0744182422672483,1.4733382349664514,0.7271438636434666,1.0,-7.271438636434665e-05,21.77454686164856,0.699507289558709,20,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
