iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
12,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27143,-7.79068285964888e-05,1696.4375,-0.008711144228948763,0.00024357336200477289,0.00017422388772400963,0.9041829732833085,0.0026924779873567146,0.025732526652670156,0.5294288860771943,0.8159111368978437,1.0,-8.159111368978454e-05,158.21216583251953,0.7983548600999778,2,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27646,-7.612421116993675e-05,1727.875,-0.009355232799002394,-0.00039255450207168575,0.00016643388951871946,0.904589541662823,0.003952851770009147,0.03362469663102688,0.5267124630172144,0.8200233172466844,0.9999999999999997,-8.200233172466859e-05,153.83933401107788,0.7983548600999778,3,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27839,-7.59881802101655e-05,1739.9375,-0.009707248206673697,-0.0007741766419836826,0.00017756489252695413,0.9021854173053395,0.0026822860816454607,0.02530710679605942,0.618792931904847,0.8310127892425534,1.0,-8.310127892425552e-05,156.28941106796265,0.7983548600999778,4,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25767,-6.778593163242784e-05,1610.4375,-0.008836652880406701,7.659485901753856e-05,0.00022200067197962768,0.9024248254649779,0.0023017402474186954,0.026202740186514955,0.47390423839290935,0.8259434002435347,1.0,-8.259434002435363e-05,156.48446989059448,0.7983548600999778,5,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26763,-7.372235022568841e-05,1672.6875,-0.009021919119646246,-8.459932239861271e-05,0.0001859547432585079,0.9030297297351765,0.003089798287934207,0.026434200597303163,0.5015060998991413,0.8097783059098308,0.9999999999999999,-8.097783059098326e-05,155.19795489311218,0.7983548600999778,6,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25241,-7.649960446273318e-05,1577.5625,-0.00917816491261737,-0.00027118589720000636,0.00018314870961659511,0.8998553516113594,0.0043472776834116225,0.03238542640441391,0.5275170726523007,0.8427947732188613,1.0,-8.427947732188635e-05,153.26377987861633,0.7983548600999778,7,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25298,-7.931995415048707e-05,1581.125,-0.009017105977982283,-5.816448479890823e-05,0.00010686032041121507,0.9012371838092804,0.0021489520532122696,0.019833444646792486,0.48408325638622046,0.8440266061664247,1.0,-8.44026606166426e-05,156.26129007339478,0.7983548600999778,8,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27584,-7.49494747452904e-05,1724.0,-0.009645183661698618,-0.0006714934438507085,0.00012750218999247988,0.9037441511045803,0.002017964885762715,0.02418074030852453,0.620920569686727,0.8304828785910189,0.9999999999999997,-8.304828785910203e-05,158.84326887130737,0.7983548600999778,9,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26565,-7.845104642490586e-05,1660.3125,-0.009359693279894034,-0.00030680612407855577,8.894191836039888e-05,0.9097358286380768,0.0027618058721713434,0.02510429951933406,0.6555261785551062,0.8212599671249895,1.0,-8.212599671249915e-05,158.6722629070282,0.7983548600999778,10,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,24005,-7.584595927419497e-05,1500.3125,-0.008629741869905653,0.0004369437641192538,0.00010720860196518818,0.9120290080706278,0.0030571765504798045,0.023357042744464707,0.7105647537003582,0.8105684299838566,1.0,-8.105684299838586e-05,160.55399107933044,0.7983548600999778,11,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,28314,-8.355365310623637e-05,1769.625,-0.009156331625750422,-8.334789222935337e-05,7.899610348463934e-05,0.9112481977790594,0.002805050407015746,0.02678927838444776,0.9947958513429123,0.8395320156100969,1.0,-8.39532015610099e-05,163.33494997024536,0.7983548600999778,12,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26362,-8.439912423538885e-05,1647.625,-0.009281985184106115,-0.00018000953986512075,6.492721850183723e-05,0.9134439442020196,0.0018367198657030643,0.016501133466730468,0.6187469510791394,0.8334597865827063,1.0,-8.33459786582708e-05,158.78715705871582,0.7983548600999778,13,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27590,-8.153819785402635e-05,1724.375,-0.009250935685651546,-0.00010366653962825142,5.056851339097855e-05,0.9172553569078445,0.0016551271598439457,0.017976782919669695,0.5330692876469005,0.819528886046845,1.0,-8.195288860468466e-05,156.56355094909668,0.7983548600999778,14,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27258,-7.695426264167388e-05,1703.625,-0.009845309940390979,-0.0006710218609037434,5.4984354611170364e-05,0.9201780549354024,0.00208405264146239,0.017381275778731192,0.6125193493854668,0.8327018174530836,1.0,-8.327018174530858e-05,156.6008129119873,0.7983548600999778,15,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27495,-7.468480173235754e-05,1718.4375,-0.009259772751565006,-0.00012845391854425387,5.329667842901968e-05,0.9157967402176423,0.0023888543428234946,0.017555655726358633,0.765142721445723,0.825712518232387,1.0,-8.257125182323888e-05,158.36023497581482,0.7983548600999778,16,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,30048,-7.619288363165137e-05,1878.0,-0.010138763227344801,-0.0009607558253719617,5.560710480191726e-05,0.920581118017435,0.0028379797717245007,0.02235092863459916,0.9079974639229477,0.8205308923319656,1.0,-8.205308923319675e-05,164.41916418075562,0.7983548600999778,17,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26449,-7.896255801640845e-05,1653.0625,-0.009272496363165666,-4.2076461429025924e-05,6.534875455196565e-05,0.9263094441508347,0.0035540400163776944,0.032810305189209514,0.8362113891415438,0.8340669600549117,0.9999999999999999,-8.340669600549137e-05,165.584410905838,0.7983548600999778,18,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27554,-6.579797991577211e-05,1722.125,-0.009194758104753087,6.751071170418237e-05,5.820846111997856e-05,0.9291373263705861,0.0026453173341988902,0.020288016947663644,0.6803361578082496,0.8255692337737881,0.9999999999999999,-8.255692337737898e-05,162.6475031375885,0.7983548600999778,19,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,23901,-6.550189416023047e-05,1493.8125,-0.00973036161303753,-0.0003779356452884806,4.145581660471483e-05,0.9373154081404209,0.0024951238926249433,0.02139596199049265,0.6807491054447988,0.8262534917895017,1.0,-8.262534917895031e-05,162.0758421421051,0.7983548600999778,20,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
