iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24572,-7.526231853184105e-05,1535.75,-0.056959079930140655,-0.0013299112628816156,0.00029520194198548965,1.1155353769355891,0.0019641877742073936,0.07587640834093208,0.3465845981251676,0.8274545693168207,1.0,-8.27454569316822e-05,156.61458206176758,0.7983997720204077,1,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24553,-7.834924128889321e-05,1534.5625,-0.058371804654598236,-0.0018655929455975433,0.000372368724871491,1.1338479071855545,0.003969150705415814,0.10043311866038308,0.3458004032014584,0.8159208369730093,1.0,-8.159208369730111e-05,157.15588998794556,0.7983997720204077,2,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27783,-7.81679476606362e-05,1736.4375,-0.05950250807641582,-0.0014903927886918543,0.00032227324982986,1.1634650246663527,0.003240486765857763,0.10088016756132923,0.5152654051103375,0.8200164201442195,0.9999999999999999,-8.200164201442211e-05,155.6173939704895,0.7983997720204077,3,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26133,-7.246939444917525e-05,1633.3125,-0.06143666989205835,-0.0023837487340669073,0.00026254396047639043,1.1836838458593075,0.003105195468763738,0.10186198053997941,0.32220661770910597,0.8310227814798508,1.0,-8.310227814798527e-05,154.43890810012817,0.7983997720204077,4,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26581,-6.649052430222317e-05,1661.3125,-0.06245425583372982,-0.0024982836808909647,0.00027253339049941204,1.2018447602694888,0.0034087401241811436,0.10914899041999201,0.4060960393399,0.8259297181625351,1.0,-8.259297181625366e-05,157.2982850074768,0.7983997720204077,5,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26858,-7.281589783561645e-05,1678.625,-0.0641303003666181,-0.0029829046388928954,0.00021222657499678357,1.2250701651989835,0.0052074670729250535,0.12213632720296533,0.5960603813884906,0.8097722508577141,0.9999999999999999,-8.097722508577158e-05,158.17411398887634,0.7983997720204077,6,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28397,-7.352989229722068e-05,1774.8125,-0.0658068515393617,-0.003675926404425271,0.00021352855248681278,1.2447537731911456,0.003990840540064358,0.12110237898637674,0.4388535706925073,0.8427646437761506,1.0,-8.427646437761528e-05,158.54546689987183,0.7983997720204077,7,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24017,-7.863547236814885e-05,1501.0625,-0.06755929922413391,-0.004404901753994069,0.00024249572690375013,1.2655128706246614,0.005651613060514169,0.15124940453461022,0.30533878817611065,0.844021036774313,1.0,-8.440210367743145e-05,157.64290714263916,0.7983997720204077,8,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23899,-7.594733787370137e-05,1493.6875,-0.06958583912193946,-0.005232376181488184,0.0002417661921223002,1.2894868901652148,0.005073478902282825,0.1451792979289239,0.31045769017051766,0.8304656905832306,0.9999999999999997,-8.30465690583232e-05,158.46782779693604,0.7983997720204077,9,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25887,-8.271598022134224e-05,1617.9375,-0.06909362880954052,-0.0035176882875888682,0.00024125024428169075,1.3139312848606717,0.005386299809400657,0.13602098534311508,0.41848424048074145,0.8212162144076157,1.0,-8.212162144076176e-05,157.36300802230835,0.7983997720204077,10,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28759,-7.594375429277725e-05,1797.4375,-0.07141463714704085,-0.004477466010502304,0.00015905360769568106,1.3403339292226213,0.004611630775583037,0.129736437585749,0.43770798344290657,0.8105320250125472,1.0,-8.105320250125493e-05,156.77077293395996,0.7983997720204077,11,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25760,-7.645122884398272e-05,1610.0,-0.07120094244084303,-0.0030213919015288663,0.00020189367199984547,1.3656099086562639,0.006366306473366183,0.14513638403453652,0.48203357343623077,0.8395036250061813,1.0,-8.395036250061832e-05,158.0272240638733,0.7983997720204077,12,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28887,-8.064098011699166e-05,1805.4375,-0.07351823409462904,-0.004358259299778029,0.00017806642602633248,1.3849801360786735,0.0038372632212745625,0.12084118635817008,0.5063866189741469,0.8334284465091508,1.0,-8.334284465091528e-05,159.804918050766,0.7983997720204077,13,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28206,-7.27092546283506e-05,1762.875,-0.07586746196082497,-0.00566450877132226,0.0001782738671687805,1.4058417699217511,0.005005930835524109,0.1412872073900728,0.3834664703020048,0.8195026865280903,1.0,-8.195026865280917e-05,155.25826406478882,0.7983997720204077,14,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24801,-7.320595910556591e-05,1550.0625,-0.07742291575758367,-0.006043816011100794,0.00021790972033325302,1.429761064629401,0.00564325356413798,0.16859198944462883,0.363840738131154,0.832671565757221,1.0,-8.326715657572232e-05,156.04441285133362,0.7983997720204077,15,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24601,-6.543401732594435e-05,1537.5625,-0.0774318345967581,-0.005121261282514572,0.0002045304761352301,1.4482567400986703,0.00517383714466238,0.15412154780282947,0.3841287002477356,0.8256979152216678,1.0,-8.256979152216697e-05,155.35002493858337,0.7983997720204077,16,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27236,-6.663813651579449e-05,1702.25,-0.07922321680969405,-0.006017246652145974,0.00017568724981121474,1.4658762375706609,0.0037390793927388785,0.13917306776257973,0.4976780473534922,0.8204890689222148,1.0,-8.204890689222165e-05,156.3364861011505,0.7983997720204077,17,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27701,-7.278233987844182e-05,1731.3125,-0.07958948586813429,-0.0056911306212803535,0.00016043859731408618,1.4795714578845285,0.004513012281882646,0.15339678081429817,0.5695145355537534,0.8340270656012972,1.0,-8.340270656012993e-05,158.37522625923157,0.7983997720204077,18,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26344,-7.793290382954532e-05,1646.5,-0.08095055720523785,-0.005995637807633921,0.00017718533605435178,1.500870216659635,0.005833700882701192,0.16325438051070604,0.4330766628011625,0.8255457103080096,1.0,-8.255457103080113e-05,154.8783941268921,0.7983997720204077,19,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26181,-7.459396172078453e-05,1636.3125,-0.08235006246013918,-0.006127498385203712,0.0001678247596103482,1.5261294921239217,0.006954256017153333,0.16508322874678003,0.4115801244110301,0.8262165148846629,1.0,-8.262165148846641e-05,156.4003939628601,0.7983997720204077,20,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
