iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26060,-7.496672268384814e-05,1628.75,-0.004262020764872432,0.0004151332256438035,0.00010160816366833664,0.9455916372212496,0.0027334921395846356,0.02915242808645196,0.9065860165791078,0.8274667799259271,1.0,-8.274667799259285e-05,181.25138878822327,0.7984122211164757,1,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26764,-8.197151413618202e-05,1672.75,-0.0045527481816638755,0.00015104318425329246,8.108172369247768e-05,0.9488664719293702,0.0027192380917717613,0.03437743161339313,0.7655424226848584,0.8159285533001328,0.9999999999999997,-8.159285533001345e-05,171.15178203582764,0.7984122211164757,2,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25236,-7.723794884863179e-05,1577.25,-0.0055129314970690756,-0.0007974136233315221,7.275984387888456e-05,0.9503795778751374,0.003931703484267928,0.0396358701097779,0.7129265166446567,0.8200398755795382,0.9999999999999997,-8.2003987557954e-05,152.26032304763794,0.7984122211164757,3,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26659,-8.15036498659013e-05,1666.1875,-0.005052816335832313,-0.00033424697678883776,7.131723066537097e-05,0.9508456163248926,0.003526933394351665,0.03619821079158804,0.6817300437756304,0.8310371089833722,1.0,-8.310371089833741e-05,152.9216651916504,0.7984122211164757,4,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26875,-7.543892685197888e-05,1679.6875,-0.005044473181390819,-0.0003212774882860754,6.774705688481192e-05,0.9514138600173986,0.002253485247416942,0.021729147293437976,0.8270264667862991,0.8259548043425348,1.0,-8.259548043425364e-05,155.9305169582367,0.7984122211164757,5,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25195,-8.870070465738611e-05,1574.6875,-0.00539427823619917,-0.0006715235480078263,5.488924498422421e-05,0.9500398844480514,0.003367823552543996,0.02752824529656209,0.7368372696638107,0.809797768327598,0.9999999999999999,-8.097977683275997e-05,154.92407608032227,0.7984122211164757,6,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27493,-7.86121418268202e-05,1718.3125,-0.004940410905559971,-0.00023614484908993346,7.92013197496999e-05,0.9487733667547052,0.0032972865104828985,0.02897277185481719,0.9736568835648624,0.8427974858859133,1.0,-8.427974858859156e-05,156.27718901634216,0.7984122211164757,7,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27290,-7.484527907370053e-05,1705.625,-0.00516215505841602,-0.00048049008519565514,6.043545602517918e-05,0.9423765633945111,0.002804687251935118,0.02515228345119222,0.7652755990900375,0.844022843885667,1.0,-8.440228438856685e-05,158.5016851425171,0.7984122211164757,8,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26662,-7.161555043437345e-05,1666.375,-0.004826223672112837,-0.00016533557769227158,6.67633748374976e-05,0.9388539774237938,0.002102831604940191,0.02327770555286475,0.7249086512568986,0.8304821141908831,0.9999999999999999,-8.304821141908848e-05,159.2486069202423,0.7984122211164757,9,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27085,-7.362143840617045e-05,1692.8125,-0.004907763715083193,-0.0002155459034030274,5.373666608984759e-05,0.9438172559495326,0.0023802503222517166,0.022352315652554994,0.6583926227909548,0.8212262190591282,1.0,-8.212262190591301e-05,158.05518102645874,0.7984122211164757,10,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25698,-7.174172120820114e-05,1606.125,-0.005292548567476664,-0.0006115125196289436,6.0488654526125174e-05,0.9422560965313631,0.003343328820377792,0.03274533021327693,0.6865429644491158,0.8105441346737198,0.9999999999999999,-8.105441346737216e-05,153.63496899604797,0.7984122211164757,11,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25637,-7.440590457822278e-05,1602.3125,-0.005196005284019253,-0.0005632760245027705,5.6164821662783724e-05,0.9321623590647006,0.002241411468704053,0.02370905581469118,0.7508035394198754,0.8395089812031955,1.0,-8.395089812031974e-05,157.57349300384521,0.7984122211164757,12,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24698,-7.577401274766406e-05,1543.625,-0.004747819970361888,-0.00013347377709430235,5.089178341445311e-05,0.9279584428485559,0.0019461370861605172,0.018026862067778652,1.2296926400871302,0.8334150245733548,1.0,-8.334150245733568e-05,157.6889569759369,0.7984122211164757,13,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25404,-8.330007879386292e-05,1587.75,-0.005784988647297104,-0.0011599530987834751,4.40464530564644e-05,0.9294117857167061,0.0024792852850913866,0.034392925816528655,0.7908669580963064,0.8195140311541944,1.0,-8.195140311541959e-05,153.45880699157715,0.7984122211164757,14,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25695,-7.584328522883241e-05,1605.9375,-0.004792848880421005,-0.00017630513075034162,4.1366700280181536e-05,0.9274454420688105,0.0019062209966847934,0.019267886234493013,0.8037539850920439,0.8326768074257072,0.9999999999999999,-8.326768074257093e-05,156.3222987651825,0.7984122211164757,15,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26391,-7.692649327628679e-05,1649.4375,-0.005323641844541889,-0.00072008657814808,4.091237529654842e-05,0.9248023114676746,0.0019153567235027265,0.025944015072693803,0.5321192442316491,0.8256726409186319,1.0,-8.256726409186338e-05,156.39073395729065,0.7984122211164757,16,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25474,-7.474440664245125e-05,1592.125,-0.00575050375282801,-0.0011526664879341958,3.632820582032425e-05,0.9232002984659344,0.002945582315185354,0.029050668085213092,0.5641432899397378,0.820497890268198,1.0,-8.204978902682001e-05,153.9768488407135,0.7984122211164757,17,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25902,-7.96903950769418e-05,1618.875,-0.004899931405536615,-0.00033253506930682657,3.4626766119589985e-05,0.9169419665749257,0.002622965599554934,0.0257564354900611,0.6854066609834822,0.8340373034087307,1.0,-8.340373034087328e-05,155.36743569374084,0.7984122211164757,18,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28482,-6.822613057474536e-05,1780.125,-0.004337843779857005,0.00023405490503591864,3.329608379739771e-05,0.9177093657531908,0.0023774663610538482,0.020325477249571122,0.6452028177612062,0.8255485803339988,0.9999999999999999,-8.255485803340005e-05,155.97730803489685,0.7984122211164757,19,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26727,-7.749855190088497e-05,1670.4375,-0.005096919036180414,-0.0005119760867960137,2.8246193512629515e-05,0.9198132295091197,0.002049322143219162,0.015663265182531246,0.7232313972528813,0.826237996207878,0.9999999999999999,-8.262379962078793e-05,154.9438362121582,0.7984122211164757,20,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
