iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
20,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15952,-6.700042568919329e-05,62.3125,-0.061273920803498,0.0011557689489014717,4.346834945560355e-05,1.2490284565167549,0.0020215398576162156,0.06106760025693056,0.6916466134671981,0.730636154431261,1.0,-7.306361544312608e-05,19.712280988693237,0.7040659742406723,1,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15815,-6.688371336328983e-05,61.77734375,-0.06298546132778651,0.0004523121218692976,4.7478097736817095e-05,1.26923022536855,0.0014825922101649063,0.06333274384470362,0.7266897461131999,0.7040483257216458,1.0,-7.040483257216457e-05,20.223394870758057,0.7040483257216458,0,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15630,-6.863802193237711e-05,61.0546875,-0.06332994708301205,0.0012030834603245296,4.422057737716195e-05,1.2911027811075513,0.0013924759418959777,0.06662563768239986,0.7197436128105772,0.7563432207355912,1.0,-7.563432207355912e-05,19.78965187072754,0.7040483257216458,1,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15873,-7.364575029692121e-05,62.00390625,-0.0649452381170331,0.0004756738822199323,5.07643605884275e-05,1.3089258617315538,0.0011151533134956253,0.06411738239246635,0.7595112395878786,0.7217966295153248,1.0,-7.217966295153247e-05,19.825270891189575,0.7040483257216458,2,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15690,-6.534242379201007e-05,61.2890625,-0.0652739110059644,0.0011768266499839694,5.797388014702607e-05,1.3295944607571553,0.0022366986535052344,0.07458807144461102,0.6108275488705227,0.7466480959093965,1.0,-7.466480959093966e-05,19.662248134613037,0.7040483257216458,3,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15679,-7.141974582450171e-05,61.24609375,-0.0668718788672138,0.0006483686656021662,4.326701372446149e-05,1.3508375866993054,0.001401444806743928,0.06711039290058653,0.5943552824995808,0.7700105130456254,1.0,-7.700105130456254e-05,19.859760999679565,0.7040483257216458,4,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15776,-6.619847285495752e-05,61.625,-0.06809584203323252,0.00029441627620078943,4.982221378811932e-05,1.36830336326047,0.0012809786345542949,0.05764202024223969,0.3598913981726295,0.7304155758663504,0.9999999999999999,-7.304155758663503e-05,19.744979858398438,0.7040483257216458,5,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15444,-6.843552329359005e-05,60.328125,-0.06936809362692607,0.00015224851164009713,4.1631585080156925e-05,1.3908231282556378,0.0014240134514077432,0.06802533715459946,0.4112913238539084,0.7301317282244861,1.0,-7.301317282244861e-05,19.501702070236206,0.7040483257216458,6,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15282,-6.780554700500563e-05,59.6953125,-0.07042362679400153,0.00029398420875346586,3.9334864780087356e-05,1.414745545870549,0.002379522335220799,0.07479082516432312,0.5777792228335464,0.7339308114988106,1.0,-7.339308114988105e-05,19.548908233642578,0.7040483257216458,7,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15522,-6.971968309017407e-05,60.6328125,-0.07151105758306142,-0.00011305034054177089,5.1074841664828727e-05,1.4284708596564628,0.0013190760500323357,0.06414739726067244,0.6278842810440708,0.7443199670707653,1.0,-7.443199670707654e-05,20.115159034729004,0.7040483257216458,8,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15306,-6.574050452015375e-05,59.7890625,-0.07231602366817624,-0.00013425186274906853,5.0691590738432224e-05,1.444142321222707,0.001374197056547148,0.0639776037699592,0.5044928481802344,0.7349035211818808,1.0,-7.349035211818808e-05,19.825165271759033,0.7040483257216458,9,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15431,-6.8553339611143e-05,60.27734375,-0.07352093749336507,-0.00014525172763888894,4.0856478347593926e-05,1.4679222475541265,0.0017861464399821707,0.06635073653581601,0.46971293867222574,0.7470479906740599,1.0,-7.470479906740599e-05,19.503800868988037,0.7040483257216458,10,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15452,-7.244418398433496e-05,60.359375,-0.07476431534097001,-0.0002846288802389343,4.1945423335336444e-05,1.4900131547773205,0.001998356197086293,0.07163977427911516,0.28755062300007084,0.7167033760805723,1.0,-7.167033760805724e-05,19.641200065612793,0.7040483257216458,11,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15596,-6.70938257090179e-05,60.921875,-0.0749459752175761,0.00028935932941680595,4.1334023535455344e-05,1.5051200083996121,0.0018761856688832392,0.0667691916414218,0.36321323771813985,0.7257245522236343,1.0,-7.257245522236344e-05,19.703097105026245,0.7040483257216458,12,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15478,-7.114042498615633e-05,60.4609375,-0.07641359207857597,-2.4046101421766242e-05,4.197564107686814e-05,1.5282106438749714,0.0019767435567430787,0.07589389985935811,0.38477498640943514,0.7497907072795992,1.0,-7.497907072795991e-05,19.78506326675415,0.7040483257216458,13,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15395,-6.76851154486928e-05,60.13671875,-0.0779563711603751,-0.0003952559638534998,4.3577337077589914e-05,1.5516580536558822,0.0021902542869907597,0.06583463349002036,0.39647457235165545,0.7140233529628922,1.0,-7.140233529628922e-05,19.508637189865112,0.7040483257216458,14,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15068,-6.735752710522123e-05,58.859375,-0.07951177599736386,-0.0011876022571343885,5.0071671946878065e-05,1.5669841609067388,0.0019579407139910057,0.06977030119095515,0.29707553258372676,0.7160389249649262,1.0,-7.160389249649262e-05,19.51620364189148,0.7040483257216458,15,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15370,-7.03852406536993e-05,60.0390625,-0.08062424045056105,-0.0014930638155251394,3.6751935176147934e-05,1.582991025514073,0.0021192591092679004,0.06937043535516649,0.3901858624174363,0.7538447683826186,1.0,-7.538447683826185e-05,19.61242413520813,0.7040483257216458,16,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15226,-6.925536001943177e-05,59.4765625,-0.0806512256731858,-0.0008191926554981844,3.4140146306379245e-05,1.5969820376989003,0.0020621404904782583,0.07088963257312472,0.3197953835935206,0.7441349862336508,1.0,-7.441349862336508e-05,20.219884157180786,0.7040483257216458,17,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15243,-7.083244811420253e-05,59.54296875,-0.08184871822595596,-0.001062940444638805,4.642136334066006e-05,1.616179742523142,0.0019735355600228365,0.0758563816261075,0.2856918152774105,0.7336963389228761,1.0,-7.33696338922876e-05,19.77051615715027,0.7040483257216458,18,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
40,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15325,-6.874412028173046e-05,59.86328125,-0.08329370955156314,-0.0015828690807799866,2.0290957911276712e-05,1.6344196852800008,0.001828917755059469,0.07368312253792947,0.28953882905881145,0.7466190964510406,1.0,-7.466190964510404e-05,19.736477851867676,0.7040483257216458,19,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
41,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed2,DOGE,15456,-6.86223296825696e-05,60.375,-0.08354771088220571,-0.0009160577018299823,1.9357588404258613e-05,1.6528266119329553,0.0022149859428009597,0.07372269815900118,0.4101757745650646,0.7278229996099873,1.0,-7.278229996099872e-05,19.986675024032593,0.7040483257216458,20,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
