iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13142,-6.751324708591548e-05,51.3359375,-0.05563522562045942,0.0010741307296569104,8.65580988939848e-05,1.1350526918064465,0.00154864567021414,0.07890385553015,0.5685831438185591,0.7538712574026643,1.0,-7.538712574026643e-05,17.72554111480713,0.7082309051078127,5,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13064,-6.809513574469836e-05,51.03125,-0.05577501629225232,0.0015682158700932288,8.445975386579944e-05,1.147709228775718,0.001622555269029913,0.09070253417523803,0.8851508814841509,0.743436529300104,1.0,-7.434365293001038e-05,17.656200885772705,0.7082309051078127,6,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13372,-6.485565642175398e-05,52.234375,-0.05759334044926094,0.0007070884915626161,7.271820036156427e-05,1.1667357484499614,0.0023704060876106087,0.0747719041396384,0.5380816693333063,0.712808369296165,1.0,-7.128083692961648e-05,17.829976081848145,0.7082309051078127,7,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13216,-6.419850198015502e-05,51.625,-0.057977357879281044,0.001322983010678838,6.060326863503592e-05,1.186612836339257,0.0017460205441475769,0.08429295127809217,0.5398345719458479,0.7383712118358423,1.0,-7.383712118358421e-05,17.748913288116455,0.7082309051078127,8,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13259,-6.706813498932372e-05,51.79296875,-0.05926136675407179,0.0009562927767549079,6.183862682007657e-05,1.2049715649336576,0.002551887357653132,0.0877709614142077,0.4876716149155982,0.7415012470324932,1.0,-7.415012470324933e-05,17.29938578605652,0.7082309051078127,9,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13411,-7.052064755825802e-05,52.38671875,-0.06044676916345077,0.0006136024206720273,4.4280763177084737e-05,1.2216502279043198,0.0010624989470043016,0.06858472431571606,0.38159635460332914,0.7085919580619925,1.0,-7.085919580619924e-05,17.387348890304565,0.7082309051078127,10,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13555,-6.755161764722552e-05,52.94921875,-0.0608501798911568,0.0012836462517284855,5.357537955152271e-05,1.2432122633737677,0.002730329602091395,0.08684609994045733,0.4865026403054157,0.7563037389528486,1.0,-7.563037389528484e-05,17.501425981521606,0.7082309051078127,11,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13631,-7.000666497996211e-05,53.24609375,-0.060708827092586196,0.0023166571424837012,5.548282619576425e-05,1.261064483838923,0.0015959947147182545,0.0828141158049488,0.6974478360703763,0.7461778995302114,1.0,-7.461778995302115e-05,17.40257716178894,0.7082309051078127,12,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13423,-6.945691543711562e-05,52.43359375,-0.0626480829986659,0.0012545917015501919,4.7062575132175965e-05,1.2785240935556816,0.0016100090960508783,0.07076729120065768,0.4829076183677623,0.7076546843137592,1.0,-7.076546843137594e-05,17.273119926452637,0.7076546843137592,0,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13333,-6.716214196870812e-05,52.08203125,-0.06426174309330457,0.0005162983434736377,4.713460919337001e-05,1.2960321460709427,0.0011196794986296037,0.07769409860625412,0.38074579056013713,0.7328274319614019,1.0,-7.328274319614019e-05,17.250842094421387,0.7076546843137592,1,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13655,-6.717130335561681e-05,53.33984375,-0.0640879233903957,0.0014111140523243766,4.043031178684252e-05,1.310385016780911,0.0013215480578602527,0.07499020620404433,0.6306685881519859,0.7056007774249358,1.0,-7.056007774249358e-05,17.390496015548706,0.7056007774249358,0,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13353,-6.873554631225701e-05,52.16015625,-0.06619813284752044,0.00043086606462507744,4.6475213752494185e-05,1.3330446897131023,0.0022088583799580504,0.07537982292176987,0.5306302279967702,0.759627666191825,1.0,-7.596276661918251e-05,17.801004886627197,0.7056007774249358,1,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13458,-7.395641684570224e-05,52.5703125,-0.06705512543858001,0.0005073778447890274,5.3645912706115546e-05,1.3517864924488645,0.00207119121183539,0.0732351896056736,0.518203325738961,0.7251227093220846,1.0,-7.251227093220844e-05,17.245472192764282,0.7056007774249358,2,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13322,-6.552175055306891e-05,52.0390625,-0.06797632515769113,0.0005433434892322565,4.13030650661588e-05,1.3708063716238195,0.0022329711435640676,0.08059408447430046,0.3584381499412385,0.7495837769399439,1.0,-7.495837769399438e-05,17.14944100379944,0.7056007774249358,3,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13536,-7.185636046715528e-05,52.875,-0.06931624416371479,0.0001578768294685245,4.0586757516875345e-05,1.3898882524055594,0.001650025272680257,0.07109874796451014,0.41903577525826063,0.7733837018192495,1.0,-7.733837018192495e-05,17.82979702949524,0.7056007774249358,4,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13303,-6.651344136683432e-05,51.96484375,-0.07033197787787879,0.0002741006147279295,4.206538675465378e-05,1.412542186903231,0.0018688233365737918,0.07925030922122074,0.37520820416058553,0.7332243784108874,1.0,-7.332243784108874e-05,17.240133047103882,0.7056007774249358,5,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13431,-6.895991390483164e-05,52.46484375,-0.07217747907182484,-0.0004834283220124348,4.116553025762021e-05,1.4342926388437098,0.0027462804244117213,0.07229957647028971,0.3905521838389563,0.7335807566028685,1.0,-7.335807566028683e-05,17.403525829315186,0.7056007774249358,6,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13339,-6.829441957203699e-05,52.10546875,-0.07316829105291296,-0.0003714353231222463,4.167351546450792e-05,1.4563538195455776,0.0015490806293540266,0.05978749360656366,0.3067659825524863,0.7363511612215118,1.0,-7.363511612215116e-05,17.456568002700806,0.7056007774249358,7,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13552,-7.019604834833786e-05,52.9375,-0.07413370036246146,-0.00035055014378904126,4.919683714005634e-05,1.4761549409698038,0.0018039987271011892,0.07622735078021993,0.32051370188813,0.7488303166094358,1.0,-7.488303166094358e-05,17.882258892059326,0.7056007774249358,8,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,12990,-6.602115841947216e-05,50.7421875,-0.0753069260355198,-0.00048654284543458656,5.210310364694151e-05,1.4969286602554899,0.0011280206628246677,0.0660377321024002,0.35430531511365465,0.7397688600295834,1.0,-7.397688600295834e-05,16.983988046646118,0.7056007774249358,9,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,12640,-6.888014279665958e-05,49.375,-0.075758223873422,-3.971265304858137e-05,4.482425994424513e-05,1.5148184362686041,0.0010498833957748983,0.05524086125307914,0.31355525886244845,0.7503384810548436,1.0,-7.503384810548436e-05,16.823507070541382,0.7056007774249358,10,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,12849,-7.256400436903988e-05,50.19140625,-0.07676822793754665,-0.0001547749039139258,4.7635309397953804e-05,1.5327453793901387,0.0016913288645304845,0.07627896064271529,0.3670002039747708,0.7207288057504267,1.0,-7.207288057504268e-05,17.008394956588745,0.7056007774249358,11,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13129,-6.739540000065593e-05,51.28515625,-0.07775363314783934,-0.00030255735382149024,3.74133216306897e-05,1.549395619016705,0.00023139773306778513,0.051252778254407036,0.24660273500238405,0.7296571109936727,1.0,-7.296571109936726e-05,17.522506713867188,0.7056007774249358,12,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13024,-7.109366727218776e-05,50.875,-0.0792046936623978,-0.0007550383458573284,3.6714281329543816e-05,1.5693602173617391,0.0019944656420848375,0.07277691279622642,0.34684757019082707,0.7537171051626337,1.0,-7.537171051626335e-05,17.18211817741394,0.7056007774249358,13,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,12856,-6.782616223917356e-05,50.21875,-0.07972938031183952,-0.0003780209993545511,3.8691094067127615e-05,1.5874140705123092,0.0014522218111455735,0.0667809094478743,0.5499134338037535,0.7148336997887292,1.0,-7.148336997887293e-05,17.059613943099976,0.7056007774249358,14,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,12852,-6.738998989838917e-05,50.203125,-0.0805250567694505,-0.00023935046336722183,4.8486235093812205e-05,1.606198964696942,0.001717205093364844,0.06274328880350698,0.30205735318701377,0.7200320705700923,1.0,-7.200320705700923e-05,17.080132961273193,0.7056007774249358,15,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,13039,-7.004964299085851e-05,50.93359375,-0.08210515010763299,-0.0007119330361433102,5.2499170509911366e-05,1.6283892953034602,0.0017664587833466007,0.07921349935967362,0.24059397538164348,0.7563253731433638,1.0,-7.563253731433637e-05,17.23928999900818,0.7056007774249358,16,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,12872,-6.93918177651101e-05,50.28125,-0.0831074511462992,-0.0008414683491181251,5.834082587556843e-05,1.645903032837492,0.0021417574519190007,0.06896357370582833,0.33582849230504397,0.7473433620548177,1.0,-7.473433620548176e-05,17.00386095046997,0.7056007774249358,17,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,12404,-7.101296526745699e-05,48.453125,-0.0845961883438356,-0.0008172915190639327,4.404805304147885e-05,1.6760183843699368,0.002823858777181811,0.08051307884637605,0.24343841517287673,0.7390925873220198,1.0,-7.390925873220199e-05,17.15547800064087,0.7056007774249358,18,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
40,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,12608,-6.893782610687275e-05,49.25,-0.0868426167871803,-0.0020282939953576162,3.274529423435979e-05,1.6966138761490583,0.0025403930242047443,0.0691524613139336,0.3121854563942179,0.7485946283941624,1.0,-7.485946283941624e-05,16.69699192047119,0.7056007774249358,19,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
41,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed2,DOGE,12392,-6.887157055561824e-05,48.40625,-0.08767215405223948,-0.0015849303673181132,3.788731787195006e-05,1.7221233248710632,0.0035531527815240633,0.08270979278269365,0.2806737032352072,0.7287111119346155,1.0,-7.287111119346153e-05,16.867703914642334,0.7056007774249358,20,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
