iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25933,-7.496644827124055e-05,1620.8125,-0.05502776654723745,-0.00015092303517751413,8.903841192547519e-05,1.09842723980546,0.0014844896022535837,0.061569231967531286,0.5715233669974483,0.8275018074096759,1.0,-8.275018074096774e-05,158.1354320049286,0.7984448936497338,1,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26601,-8.19730506859222e-05,1662.5625,-0.05593868764995966,-0.0001735399363559187,6.67260252878307e-05,1.115970199962832,0.0011827030533502288,0.04487526809845014,0.4888496381002215,0.8159621915170787,1.0,-8.159621915170806e-05,159.77069282531738,0.7984448936497338,2,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25147,-7.724426379124385e-05,1571.6875,-0.0568413458019495,-0.00038426969559168355,6.443897213557647e-05,1.129785896241665,0.0008979689562966087,0.04228443154948763,0.5510724612697959,0.8200625807931821,0.9999999999999997,-8.200625807931836e-05,154.68913197517395,0.7984448936497338,3,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26556,-8.151183169697046e-05,1659.75,-0.05761153605010993,-0.00043544455208094254,6.937838317650669e-05,1.1442155972966608,0.0008225096914653688,0.047199237858876586,0.5305475326746983,0.8310606808807269,1.0,-8.31060680880729e-05,155.1754288673401,0.7984448936497338,4,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26759,-7.543836884588486e-05,1672.4375,-0.058694794993707035,-0.00042404272612828827,7.672946998663631e-05,1.1661823279452774,0.0010568267002417139,0.050945474612438736,0.5737882168647254,0.825982526095597,1.0,-8.259825260955987e-05,158.59998893737793,0.7984448936497338,5,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25038,-8.870924093583481e-05,1564.875,-0.059882773384451866,-0.0006129689967747253,5.903001054775814e-05,1.1859863731265068,0.0013238692616670278,0.0493805413285736,0.4509582585282624,0.8098308285165892,0.9999999999999999,-8.098308285165911e-05,157.0704860687256,0.7984448936497338,6,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27289,-7.862080518246137e-05,1705.5625,-0.06051438178487674,-0.0002940783128316845,6.197591078152645e-05,1.2050258172331032,0.0013081714796204255,0.050201689279034595,0.7178527374613892,0.8428329213564194,1.0,-8.428329213564217e-05,159.15798020362854,0.7984448936497338,7,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27129,-7.484550726826664e-05,1695.5625,-0.06174150877632201,-0.0006804140690645807,6.08891820219368e-05,1.2218307698214497,0.0011720696029484585,0.04614315209780923,0.5033087005355844,0.8440594241971521,1.0,-8.440594241971536e-05,160.36773204803467,0.7984448936497338,8,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26464,-7.16151631313882e-05,1654.0,-0.06287027790017848,-0.0008077707217740065,7.714554922646164e-05,1.2420215828801102,0.001872849456292786,0.054463089331720935,0.5370533413622739,0.8305173398394153,0.9999999999999997,-8.305173398394169e-05,161.84518694877625,0.7984448936497338,9,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26892,-7.362362628636692e-05,1680.75,-0.064729670747974,-0.0014392652752355994,7.067378682788914e-05,1.2665148197479967,0.0017217709882284256,0.057699143724024016,0.46471194499435853,0.8212761766142387,1.0,-8.212761766142405e-05,161.14943313598633,0.7984448936497338,10,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25517,-7.174635637247045e-05,1594.8125,-0.06560064184789856,-0.001202427952614859,7.901138154492775e-05,1.2887543612251096,0.001754552249601707,0.05547735718759142,0.6717248667104572,0.8105933458716987,1.0,-8.105933458717007e-05,157.28648614883423,0.7984448936497338,11,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25470,-7.441747621651052e-05,1591.875,-0.0669057675655566,-0.0017270077253021445,7.211601626420138e-05,1.3042963252348059,0.0011118399530032513,0.055061206940616315,0.417584067685347,0.839533350118761,1.0000000000000002,-8.395333501187627e-05,160.2626371383667,0.7984448936497338,12,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24515,-7.578307981126322e-05,1532.1875,-0.06750482670506652,-0.0012819828112808362,8.248548136885356e-05,1.325281699397126,0.0018444200869054135,0.0566269126566298,0.5112648188725722,0.8334634618119984,1.0,-8.334634618120004e-05,160.20676398277283,0.7984448936497338,13,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25227,-8.330073447864943e-05,1576.6875,-0.06951589439064264,-0.0024012113548017534,6.755940688890405e-05,1.3429692208766937,0.0015145568137924909,0.054893591338186526,0.43431721728295086,0.8195343274904795,1.0,-8.19534327490481e-05,155.51584100723267,0.7984448936497338,14,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25509,-7.584497149317504e-05,1594.3125,-0.06982346792139259,-0.0018986942598544106,5.9805816086808076e-05,1.3590935033326055,0.001276117553685503,0.05779408712816589,0.5600607868503121,0.8327047078295715,1.0,-8.327047078295736e-05,158.38446807861328,0.7984448936497338,15,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26216,-7.691683357392078e-05,1638.5,-0.07081345307569091,-0.0020122121751586955,6.037190760165546e-05,1.3766285054958785,0.0014903654747819507,0.05671230584490471,0.47746670860438967,0.8257161443171664,1.0,-8.25716144317168e-05,159.15495014190674,0.7984448936497338,16,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25283,-7.475590820598291e-05,1580.1875,-0.07199055174657819,-0.002413948059394862,5.384307004818516e-05,1.3920704725326276,0.002232351177663166,0.06564126164577079,0.5458147584040668,0.8205388168860775,1.0,-8.205388168860794e-05,157.27585005760193,0.7984448936497338,17,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25681,-7.969593800407809e-05,1605.0625,-0.0731226028509292,-0.0024384953186745934,4.460695866809521e-05,1.4141281907464944,0.0018846637586345495,0.059567225494367236,0.5163083990999296,0.83405995102878,0.9999999999999999,-8.340599510287821e-05,159.16598987579346,0.7984448936497338,18,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28270,-6.82291821757103e-05,1766.875,-0.07436022096745935,-0.0027677469279330075,3.979601409501551e-05,1.4322474087987627,0.0015984998849082213,0.06037547938103671,0.5560186747295249,0.825561618071258,1.0,-8.255616180712598e-05,158.71836519241333,0.7984448936497338,19,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26559,-7.750350415849352e-05,1659.9375,-0.07537823633448977,-0.0027634051082686623,3.84334144132052e-05,1.4526809268402603,0.0026350027244135777,0.07169177685424967,0.7059245780637523,0.8262608510172146,1.0,-8.262608510172159e-05,158.88526797294617,0.7984448936497338,20,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
