iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
12,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24528,-7.836130769152644e-05,1533.0,-0.004778478007136407,-0.0002830747573022322,8.672618224984629e-05,0.9077532881376694,0.0028744737746634126,0.023913237126068954,1.0045107156798547,0.8159202015214714,1.0,-8.15920201521473e-05,155.90074396133423,0.798417465797797,2,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27777,-7.817031773902257e-05,1736.0625,-0.0050271382618864826,-0.0005097044718344147,8.638759829244174e-05,0.9121255376122215,0.0028615753875783413,0.028655203661500393,0.9759047168222341,0.8200361133750743,0.9999999999999997,-8.200361133750759e-05,154.65713715553284,0.798417465797797,3,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26111,-7.246478709160945e-05,1631.9375,-0.005037443803023332,-0.0005184447304950132,7.19103980267951e-05,0.9109908720621696,0.00279927878196199,0.0322890516690677,0.5326311998069286,0.8310236052865231,1.0,-8.310236052865252e-05,152.96024775505066,0.798417465797797,4,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26552,-6.649002771410955e-05,1659.5,-0.00473997361830629,-0.0002169546728576499,6.690027637303947e-05,0.9112938344478607,0.003007979771381036,0.027604369589408755,0.8836236675884926,0.8259535159666348,1.0,-8.259535159666361e-05,155.81736421585083,0.798417465797797,5,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26829,-7.281463547441252e-05,1676.8125,-0.004780369230879928,-0.00025692409209748904,7.099411537500652e-05,0.9117884540332938,0.002381496296742248,0.02613945128198467,0.9614708026484499,0.8098017367079596,1.0,-8.098017367079613e-05,156.09371900558472,0.798417465797797,6,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28345,-7.354170168123944e-05,1771.5625,-0.0049632723551310065,-0.00045431159079661095,5.3352344593804446e-05,0.907127408310771,0.002550425301965983,0.02459756889896068,0.8245550772241715,0.8428151038681029,1.0,-8.42815103868105e-05,156.80580687522888,0.798417465797797,7,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24062,-7.86317810669644e-05,1503.875,-0.0048592232960800175,-0.0003797921708175815,4.665139082741613e-05,0.9005513840044538,0.00240926064101644,0.022616337245077982,0.40363575448282063,0.8440399189500318,1.0,-8.440399189500335e-05,157.37747883796692,0.798417465797797,8,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23940,-7.594226789936438e-05,1496.25,-0.004475165622958836,2.9108134735148874e-06,4.3639530351432164e-05,0.8999792570248246,0.0031161020696117703,0.023153167341661174,0.7867641642612094,0.8305067363186691,0.9999999999999999,-8.305067363186707e-05,158.44004702568054,0.798417465797797,9,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25884,-8.271000293044964e-05,1617.75,-0.005310529696334225,-0.0008233440292385169,6.353532193350894e-05,0.9037906857064137,0.002564892330239078,0.023278173874132335,0.9641652847998418,0.8212544481183599,1.0,-8.21254448118362e-05,157.59407901763916,0.798417465797797,10,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28775,-7.593988586873272e-05,1798.4375,-0.004858677139660965,-0.0003749010620435512,5.145338565470363e-05,0.9019005732578144,0.0026123837365926114,0.02459114294380701,0.9763438593138728,0.8105656147209056,1.0,-8.105656147209076e-05,155.7896649837494,0.798417465797797,11,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25786,-7.645180578465744e-05,1611.625,-0.005056915966812156,-0.0005313549356787025,4.7148616119432284e-05,0.9098270848101261,0.002675146836718697,0.023633157269453958,0.6920547421437269,0.839532855657514,1.0,-8.39532855657516e-05,157.58091974258423,0.798417465797797,12,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28920,-8.064520365956226e-05,1807.5,-0.004867699932039595,-0.000309936664084174,5.546926623348626e-05,0.9170995986107553,0.0026830292350352087,0.025418597960494237,0.8783069095841729,0.8334543109970078,1.0,-8.334543109970098e-05,159.63736510276794,0.798417465797797,13,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28282,-7.273243363772144e-05,1767.625,-0.005342499103530177,-0.0007895657297954781,4.351010481481613e-05,0.9149377066642046,0.0026985762551053733,0.023382975310336666,0.602000035644908,0.8195136561764312,1.0,-8.195136561764329e-05,155.1175389289856,0.798417465797797,14,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24938,-7.320433464032147e-05,1558.625,-0.005542650448624045,-0.0009880467393850267,3.842126819108671e-05,0.9147628921270371,0.002642808096316003,0.024564298562472685,0.6767377035692335,0.8326907249464796,1.0,-8.326907249464819e-05,155.8524820804596,0.798417465797797,15,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24685,-6.543571426097754e-05,1542.8125,-0.005372163210045166,-0.0007609738804974916,3.592683695350555e-05,0.9258305728435516,0.003116321937081271,0.023094281699147304,0.5699379481375217,0.8256897597767866,1.0,-8.256897597767881e-05,156.3255488872528,0.798417465797797,16,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27348,-6.663652485017657e-05,1709.25,-0.00540547477430664,-0.0007832348794131071,4.944802182122927e-05,0.9293928049780704,0.0026982505106490054,0.019376359376582077,0.6605034971402751,0.820498860587183,1.0,-8.204988605871849e-05,156.3117699623108,0.798417465797797,17,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27818,-7.279823113609288e-05,1738.625,-0.004821353400422429,-0.00021250674242103494,4.9955220211731186e-05,0.9267648751085454,0.003027063789010175,0.02242557893041521,0.7597928191789172,0.8340248445378389,0.9999999999999999,-8.34024844537841e-05,159.27566599845886,0.798417465797797,18,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26415,-7.794840917449857e-05,1650.9375,-0.005169092588574749,-0.0005769306091543445,4.579029663940639e-05,0.9230114432438364,0.0026706200686678963,0.024904130808657634,1.0421856452693354,0.8255433093291257,1.0,-8.255433093291273e-05,155.72330474853516,0.798417465797797,19,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26333,-7.459298125208396e-05,1645.8125,-0.003655676979598446,0.0009066236723531171,6.794484516621406e-05,0.9192546316637442,0.0034028041894246666,0.03313509314858283,0.8507197681957712,0.8262218980129294,0.9999999999999999,-8.262218980129306e-05,155.54703783988953,0.798417465797797,20,0.0003,0.2,0.5,0.005,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
