iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24693,-7.52700674569256e-05,1543.3125,-0.0101275004788625,-0.0012045047698235549,5.6402045736237544e-05,0.895119695030913,0.0027684000564551416,0.030716738720633546,0.9069387619668732,0.8274202942652655,1.0,-8.274202942652669e-05,159.46678590774536,0.79836331106785,1,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24684,-7.835824426803421e-05,1542.75,-0.01069720302546891,-0.0017593321188157033,6.95595295113964e-05,0.897265086672744,0.004060204738064441,0.03388670080742913,0.831378144079021,0.8158749827480659,1.0,-8.158749827480674e-05,159.30848813056946,0.79836331106785,2,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27929,-7.816763826596363e-05,1745.5625,-0.010447143973909657,-0.0013851290304625185,5.8153530054286504e-05,0.9091091925447637,0.002908985820233118,0.025347508233971895,0.7503285936333917,0.8199982261547935,0.9999999999999996,-8.19998226154795e-05,157.62070608139038,0.79836331106785,3,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26228,-7.247037380815662e-05,1639.25,-0.010679504981028362,-0.0014585708764850746,5.443299769851851e-05,0.9248150823821484,0.0035202672056094337,0.03267187401389992,0.586763551663345,0.8309693407667567,1.0,-8.309693407667588e-05,155.8448462486267,0.79836331106785,4,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26728,-6.648402104505267e-05,1670.5,-0.011526363674454601,-0.002201666937888252,4.4095524121727956e-05,0.93467447091386,0.003583961839527581,0.027978702083686895,0.5972889527889356,0.8259095282306348,0.9999999999999999,-8.259095282306363e-05,159.11206316947937,0.79836331106785,5,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26945,-7.280616778788425e-05,1684.0625,-0.010659640189260244,-0.0012425693594827357,4.634286782826772e-05,0.944024251980914,0.002448539466761893,0.02147230173997943,0.7322485128210651,0.8097529229326276,1.0,-8.097529229326292e-05,159.14801287651062,0.79836331106785,6,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28506,-7.352127912850834e-05,1781.625,-0.011544844859663658,-0.0021612497082991663,4.409548275537402e-05,0.9405643119100939,0.0025392766576219214,0.02891969812621379,0.645400483226567,0.8427611086928433,1.0,-8.427611086928456e-05,159.7479658126831,0.79836331106785,7,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24154,-7.862990350687931e-05,1509.625,-0.011096044266499424,-0.001818570001489661,4.659219087462437e-05,0.930077058263123,0.0027347501780467334,0.030156632396635057,0.432360433624126,0.8440074961414612,1.0,-8.440074961414626e-05,159.7831470966339,0.79836331106785,8,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24040,-7.593594697990072e-05,1502.5,-0.01259509683586657,-0.003418907961872719,5.5881618190293615e-05,0.9204129897989333,0.003936794762561628,0.03403167879150715,0.5625095845316537,0.8304466751163619,0.9999999999999997,-8.304466751163631e-05,161.03591585159302,0.79836331106785,9,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26018,-8.271991956293836e-05,1626.125,-0.01133802737100408,-0.0021929819140845772,5.027176156492995e-05,0.9170181557822686,0.0023120431084355285,0.02951497204552512,0.9472031447534951,0.8211903777534707,1.0,-8.211903777534724e-05,163.94749999046326,0.79836331106785,10,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28960,-7.594680705357612e-05,1810.0,-0.011398208401856366,-0.0022383585318031126,4.985949440510765e-05,0.9184779853656374,0.00340561858685117,0.03917307195711303,0.7792553190013458,0.8104962701455913,0.9999999999999999,-8.104962701455932e-05,160.03723812103271,0.79836331106785,11,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25986,-7.644885402567418e-05,1624.125,-0.0127619112947885,-0.0036343307319783064,5.7420784761706264e-05,0.9156291134749787,0.004807618493442491,0.04496963108547881,0.7564185835892641,0.8394759114463893,1.0,-8.394759114463913e-05,161.12732410430908,0.79836331106785,12,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,29137,-8.063673492593205e-05,1821.0625,-0.012021217058645561,-0.0029166038531974635,4.779823328151216e-05,0.9128512548732346,0.003227455381420441,0.034798615103274394,1.4084110211837908,0.8334029783087118,1.0,-8.334029783087136e-05,164.43394207954407,0.79836331106785,13,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28416,-7.273014118476733e-05,1776.0,-0.012289191992936538,-0.003234349605500743,4.920947806504513e-05,0.9079447379645263,0.004747318113932223,0.046482674510209765,0.8365962519746533,0.8194764196825599,1.0,-8.194764196825615e-05,157.77512097358704,0.79836331106785,14,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25062,-7.320140409344304e-05,1566.375,-0.01337267909209095,-0.004328239308862611,5.092357013921624e-05,0.9069901709634114,0.005145382454111684,0.04494339883135667,0.6134954284280942,0.8326527238401492,1.0,-8.326527238401515e-05,159.4692599773407,0.79836331106785,15,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24806,-6.543617017719744e-05,1550.375,-0.014019168263889457,-0.0049510367077840655,4.338548404769836e-05,0.908982446144896,0.00436265630841055,0.05084554332155974,0.6616261495135681,0.8256552367218277,1.0,-8.256552367218296e-05,158.78554606437683,0.79836331106785,16,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27514,-6.663780253942674e-05,1719.625,-0.013414216663522443,-0.004304716403832644,3.7888069212808974e-05,0.912844442495025,0.004543894536600374,0.04812918049813534,1.1541317745600597,0.8204667162067218,1.0,-8.204667162067237e-05,159.24579906463623,0.79836331106785,17,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27965,-7.280128853199338e-05,1747.8125,-0.013001315764858759,-0.003858253794756469,2.9923530552848587e-05,0.9158023966284922,0.004307823414780972,0.044061152494388786,1.0286758781450434,0.8339971294984102,0.9999999999999999,-8.33997129498412e-05,160.63038730621338,0.79836331106785,18,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26505,-7.79483651548998e-05,1656.5625,-0.01520989792540072,-0.006046790916881791,2.9855088342319847e-05,0.9178034751763884,0.005279160652538781,0.051067657140522915,0.8555221662698489,0.8255147271903297,1.0,-8.255147271903316e-05,158.65626311302185,0.79836331106785,19,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26413,-7.458838371427685e-05,1650.8125,-0.014518279406705244,-0.005364765829527463,2.3190660720180912e-05,0.9165109097957611,0.004840967312631166,0.053213035010478714,0.7414038558615083,0.8261841147702956,1.0,-8.261841147702972e-05,159.34660077095032,0.79836331106785,20,0.0003,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
