iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25811,-7.496597340175964e-05,1613.1875,-0.010946517665936073,-0.001721635111371911,0.00010556171466407865,0.9277663664079048,0.0047866098751628795,0.05263544618099613,0.40672125276965154,0.8275355748033786,1.0,-8.2753557480338e-05,155.5415370464325,0.7984760809571597,1,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26488,-8.198722451158124e-05,1655.5,-0.011375941708464316,-0.0021625062333081382,0.0001133513777223822,0.9270111425024159,0.004666535811802017,0.04980042362629594,0.4967895973087201,0.8160027405632613,1.0,-8.16002740563263e-05,156.01183891296387,0.7984760809571597,2,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25023,-7.725656851007129e-05,1563.9375,-0.012370082700598828,-0.0031773284541810093,0.00012630813445200698,0.9255908558066462,0.0046048892925093345,0.05921052770138207,0.3511555611667499,0.8201025561125439,0.9999999999999997,-8.201025561125456e-05,150.07980704307556,0.7984760809571597,3,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26425,-8.151129755086623e-05,1651.5625,-0.013317325405018815,-0.0040936984662070155,0.00010620987740043409,0.927673206923949,0.004965164756024605,0.05263586202749112,0.3678031570614106,0.8311187936255766,1.0,-8.311187936255785e-05,150.90200901031494,0.7984760809571597,4,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26604,-7.544008616142341e-05,1662.75,-0.013709764560189797,-0.004500521440509904,0.00014582683382021364,0.9282156786260506,0.0060838268272582026,0.06591479841154069,0.45711440571661416,0.8260245152875236,1.0000000000000002,-8.260245152875253e-05,153.64937806129456,0.7984760809571597,5,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24893,-8.87079350187957e-05,1555.8125,-0.009352515155898177,-0.0001237623747348969,0.00011484727183680634,0.9286176671076866,0.0073270077152639956,0.0729894491905061,0.3768881198263516,0.8098850560900217,1.0,-8.098850560900234e-05,149.8826072216034,0.7984760809571597,6,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27150,-7.862036133597197e-05,1696.875,-0.012487123333096914,-0.003271368690991924,9.371822001962584e-05,0.926261393270132,0.005691905114778735,0.06523887352870707,0.5331177613681944,0.842903592750286,1.0,-8.429035927502882e-05,152.41454482078552,0.7984760809571597,7,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26953,-7.484677234393929e-05,1684.5625,-0.012516211982615091,-0.0033144205656086925,7.685038906006991e-05,0.9240216824538919,0.005961113563043611,0.07492952939108533,0.5370516247730918,0.8441344763796258,1.0,-8.441344763796273e-05,154.34848809242249,0.7984760809571597,8,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26321,-7.162644003925895e-05,1645.0625,-0.01204340698890352,-0.002848762085432539,7.843444771881345e-05,0.9233862345921244,0.008496469848565443,0.07469104197110243,0.4683166917251504,0.830593641507932,0.9999999999999997,-8.305936415079336e-05,154.97689199447632,0.7984760809571597,9,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26720,-7.363355879101006e-05,1670.0,-0.012883229437028314,-0.0037524609143364724,6.332922540812953e-05,0.9162433321004385,0.00822564053725308,0.0820289868247378,0.39974644509973106,0.8213470806715238,1.0,-8.213470806715258e-05,153.62888598442078,0.7984760809571597,10,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25287,-7.174703596384487e-05,1580.4375,-0.007225380061412013,0.001910643171679301,6.956357849828367e-05,0.9170805270021612,0.009704743319209182,0.08882876200141845,0.5080171742222526,0.8106504025243646,1.0,-8.106504025243665e-05,148.73275184631348,0.7984760809571597,11,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25310,-7.440662488478829e-05,1581.875,-0.015066549351269548,-0.0058246422590569015,5.188656533308941e-05,0.9267850566160428,0.008086486636256796,0.0931588365611705,0.4223397479399101,0.8395911492079822,1.0000000000000002,-8.395911492079841e-05,154.31454396247864,0.7984760809571597,12,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24327,-7.577929671699626e-05,1520.4375,-0.010885449219495058,-0.0017107701718817804,3.883066743913911e-05,0.9194094619967721,0.00927954672370106,0.09242538696324283,0.4292737450111996,0.8335121607115056,1.0,-8.335121607115077e-05,152.20073103904724,0.7984760809571597,13,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25062,-8.329644965449458e-05,1566.375,-0.013124353332465054,-0.004020931690202786,3.2055673395378654e-05,0.9119449629578539,0.00826166636061414,0.09088134058620981,0.4906823353901986,0.8195867727805976,1.0,-8.195867727805992e-05,149.42046904563904,0.7984760809571597,14,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25388,-7.585073785302927e-05,1586.75,-0.007834874662674136,0.0012195971258835117,2.562295751178883e-05,0.9067283438311683,0.009636950147170056,0.06168576474818918,0.6288882965842882,0.8327338440373881,1.0,-8.327338440373902e-05,150.01428604125977,0.7984760809571597,15,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26085,-7.693029339623721e-05,1630.3125,-0.013114806215333587,-0.003960498383133359,2.2889827232575043e-05,0.916575291226892,0.008992097247553066,0.07860411524991778,0.5724366296740139,0.8257524796887248,1.0,-8.257524796887266e-05,152.01920366287231,0.7984760809571597,16,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25175,-7.473498111600384e-05,1573.4375,-0.013790958087950472,-0.0046282444978828,1.8435296633999325e-05,0.917193143140702,0.007989185332984629,0.08265721693970066,0.48196610855677774,0.8205836663171868,1.0,-8.205836663171886e-05,150.12774109840393,0.7984760809571597,17,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25572,-7.96926370647473e-05,1598.25,-0.011629223105652878,-0.002506716656575413,1.7568035152256318e-05,0.9131290569073625,0.008396848525889154,0.07834728327321096,0.5108005077474647,0.8341075047585244,1.0,-8.341075047585265e-05,151.14124083518982,0.7984760809571597,18,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28155,-6.822904694139455e-05,1759.6875,-0.013176954225511165,-0.004162753624724272,1.3199162930255505e-05,0.9020800447832203,0.0061716655998105665,0.07242677479076225,0.5223529013197394,0.8256059643900617,1.0,-8.256059643900636e-05,152.4253191947937,0.7984760809571597,19,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26435,-7.750116355285868e-05,1652.1875,-0.014501976545065872,-0.005514992894646692,1.2774453704060202e-05,0.8993371094515885,0.006514958383921424,0.09073106438985892,0.5370407983603165,0.8262928404835107,1.0,-8.262928404835119e-05,151.85160303115845,0.7984760809571597,20,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
