iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24724,-7.526031078610434e-05,1545.25,-0.008269916941006641,0.00048273079838634755,0.00016452322373581698,0.883490953741774,0.003175814341107583,0.031905698576826326,0.9456780811319243,0.8274136220652482,1.0,-8.274136220652495e-05,160.89866518974304,0.79835205634512,1,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24691,-7.835019156489385e-05,1543.1875,-0.009045692709540682,-0.0002880546806928968,0.00010122875367841869,0.8808252580311834,0.0026411351863762133,0.02414363002694421,0.7598179567377178,0.8158612529304657,0.9999999999999999,-8.158612529304676e-05,161.32611894607544,0.79835205634512,2,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27959,-7.816872790883178e-05,1747.4375,-0.008532906878307196,0.0002395173568776134,8.607609533685588e-05,0.8815462458878756,0.0027398722527921765,0.022365817297083725,1.2629295349387186,0.8199941259292137,0.9999999999999997,-8.199941259292152e-05,154.3640239238739,0.79835205634512,3,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26284,-7.245292779849655e-05,1642.75,-0.009501980633313697,-0.0006889112553293531,7.525096762387526e-05,0.8850695063861517,0.002293728890960595,0.025118415865178507,0.9719688416673586,0.83096791296833,1.0,-8.309679129683317e-05,151.94827914237976,0.79835205634512,4,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26709,-6.649017323384559e-05,1669.3125,-0.009005051462050035,-0.0002022023587449199,9.0094596981664e-05,0.8847896583237738,0.0027985794516198676,0.02708151650984051,0.9995104096970469,0.8259115473225104,1.0,-8.259115473225119e-05,157.6736969947815,0.79835205634512,5,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26947,-7.281247002856093e-05,1684.1875,-0.008879278096611853,-2.0269467001896743e-05,8.379096783317907e-05,0.890090431328173,0.0036415508098057384,0.026539958442164654,1.2692008112315778,0.8097572504950244,1.0,-8.097572504950259e-05,158.53266596794128,0.79835205634512,6,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28463,-7.353812953163024e-05,1778.9375,-0.009210675369351379,-0.00035103758906541467,7.572293672408317e-05,0.8897499444993954,0.0038332892640840937,0.0344022327030385,1.159168724657841,0.8427576428382355,1.0,-8.427576428382376e-05,157.70315289497375,0.79835205634512,7,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24135,-7.863509168258475e-05,1508.4375,-0.00953869851759802,-0.0006329245976909684,6.422313428909268e-05,0.8937885635174238,0.0035574646058543855,0.033288065830651574,0.8258083334717995,0.8440081624275381,1.0,-8.440081624275393e-05,156.28513407707214,0.79835205634512,8,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24034,-7.592169419166024e-05,1502.125,-0.009122541174292564,-9.516595317412187e-05,6.116721100587104e-05,0.905795901392897,0.003004635278633335,0.028146471619644824,0.928862834504495,0.8304561546846196,0.9999999999999999,-8.304561546846211e-05,155.04765367507935,0.79835205634512,9,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25965,-8.271885094556938e-05,1622.8125,-0.008857329250671543,0.00019077664973547842,5.3278426522550806e-05,0.9074745278518933,0.0022980390798859563,0.02376145898037626,1.1171378284836044,0.8212054349989267,1.0,-8.212054349989287e-05,154.71323227882385,0.79835205634512,10,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28850,-7.594400054511837e-05,1803.125,-0.008910657178300122,0.00011655876962896927,5.6728387941499626e-05,0.9055580305948592,0.002249178849364909,0.02155923474020439,1.282353259100203,0.8105222331634223,1.0,-8.105222331634244e-05,153.48767518997192,0.79835205634512,11,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25881,-7.644381407253039e-05,1617.5625,-0.009404920482113227,-0.0003146692159170212,4.444386977233009e-05,0.9112473325986489,0.002527127178039479,0.015578538697559898,1.2116958994929696,0.8394927601748989,1.0,-8.394927601749012e-05,157.26792287826538,0.79835205634512,12,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,29008,-8.064373608107323e-05,1813.0,-0.00860653631389141,0.0005312765149608636,7.160677484971815e-05,0.9173616438400088,0.004821779794458668,0.041629859026316114,1.452869198688372,0.8334053148970142,1.0,-8.33405314897016e-05,158.42307090759277,0.79835205634512,13,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28365,-7.272277233169876e-05,1772.8125,-0.009444288643343108,-0.00023662979988005515,4.235749470840996e-05,0.9228837828018835,0.00301146728069008,0.030222633106209935,1.0641309336226965,0.8194683752941374,1.0,-8.194683752941388e-05,153.8770570755005,0.79835205634512,14,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25007,-7.320747010505309e-05,1562.9375,-0.009577825497835875,-0.00035389519413001833,3.452973746789212e-05,0.9241195383667946,0.0031025929226598235,0.02744962624507025,0.9285867250710725,0.8326526434376548,0.9999999999999999,-8.32652643437657e-05,156.24358773231506,0.79835205634512,15,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24772,-6.543429056218092e-05,1548.25,-0.009819153822217213,-0.0005606607847414347,3.412270703216675e-05,0.9275554594944935,0.00258834472304777,0.023808227710625424,0.7700138227367888,0.8256509909958046,1.0,-8.256509909958064e-05,156.43689894676208,0.79835205634512,16,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27393,-6.663595892763484e-05,1712.0625,-0.009612470927768972,-0.00028783858131107453,3.3604310079614084e-05,0.9341434723249188,0.0036173207820495547,0.028915373383184756,1.2519431076254006,0.8204476388970332,1.0,-8.204476388970352e-05,156.671040058136,0.79835205634512,17,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27971,-7.278915508809675e-05,1748.1875,-0.009171569233460884,0.00016783307071199793,3.8867744308390684e-05,0.9358836409768888,0.002560117584005317,0.025754330318055248,1.1690115547472877,0.8339788145868576,1.0,-8.339788145868596e-05,158.85266995429993,0.79835205634512,18,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26499,-7.795626998854957e-05,1656.1875,-0.00990218047781865,-0.0005742421103690813,3.4712934582373394e-05,0.9345295024367998,0.0019443492817786908,0.020999858480930892,1.6149101775350436,0.8255065512845454,1.0,-8.255065512845471e-05,155.93641185760498,0.79835205634512,19,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26374,-7.459447823132758e-05,1648.375,-0.00887711016013164,0.0004745652825837375,3.4965292913837847e-05,0.9369158292154096,0.003098391296417795,0.029605054854468075,1.2096642093065213,0.826152792405076,1.0,-8.261527924050773e-05,156.9914619922638,0.79835205634512,20,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
