iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,14980,-6.738306558482272e-05,58.515625,-0.05187770961118596,0.0009132355579444378,6.702235181624669e-05,1.056489109141486,0.0021547552076926347,0.08591939556811537,0.5029594333576305,0.7524923095263012,1.0,-7.52492309526301e-05,18.833127975463867,0.7058601420132643,5,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,14726,-6.801577034050692e-05,57.5234375,-0.05203765614756516,0.0014351306750691217,8.5446271883224e-05,1.070310183933803,0.0012484151261697109,0.06750427332174565,0.5185143953455346,0.7424418816125484,1.0,-7.424418816125484e-05,18.60979390144348,0.7058601420132643,6,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,14673,-6.464214152575656e-05,57.31640625,-0.05362108639840569,0.0007793287934719688,6.945696061718211e-05,1.088702860048839,0.0011013047066204143,0.07611033398591514,0.4570579779999597,0.7119889094334784,1.0,-7.119889094334784e-05,19.075818061828613,0.7058601420132643,7,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,14647,-6.404477123833974e-05,57.21484375,-0.05448768697679043,0.000506393883443203,5.705772416279485e-05,1.1004521753106797,0.001553584754147419,0.06339296872860618,0.7529599336108991,0.7372853392230451,1.0,-7.37285339223045e-05,18.996350049972534,0.7058601420132643,8,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,14437,-6.685728662476681e-05,56.39453125,-0.054166232400080734,0.0014076832229681664,4.435056146522744e-05,1.1119218056692797,0.001760268817388244,0.07249787780250806,0.3988531345282407,0.7408160741926983,1.0,-7.408160741926981e-05,18.779290199279785,0.7058601420132643,9,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,14523,-7.053092261550967e-05,56.73046875,-0.05626415157252375,0.0001944254124395381,3.576221730755231e-05,1.1295291474636864,0.001394282756481327,0.0579675952972406,0.43029992389218774,0.7077541425651387,0.9999999999999999,-7.077541425651387e-05,18.681697130203247,0.7058601420132643,10,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,14398,-6.73269052173927e-05,56.2421875,-0.056657363633241725,0.0007332833619949173,3.5139107119582204e-05,1.1481643170118332,0.001422173138467754,0.06148652110235108,0.5091337655835292,0.7562738610522982,1.0,-7.562738610522982e-05,18.65528178215027,0.7058601420132643,11,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,14254,-7.002124529062741e-05,55.6796875,-0.05720041653908351,0.00119856445951739,3.323039419121735e-05,1.1683119070880554,0.0015816875215036914,0.06003482164198752,0.4320270002216977,0.7461336514627922,1.0,-7.461336514627922e-05,18.179415941238403,0.7058601420132643,12,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,14019,-6.94335683295484e-05,54.76171875,-0.05871833228122662,0.0006160351420413249,4.2396898145531904e-05,1.1871113023337196,0.0004895403655319943,0.06351210837772883,0.42646407670177083,0.7074776372392154,1.0,-7.074776372392154e-05,18.107926845550537,0.7058601420132643,13,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13957,-6.736932382477988e-05,54.51953125,-0.06002085970933823,0.0004967095831807819,3.1537062093722104e-05,1.2106667380122578,0.001971548442329457,0.07351602898801074,0.3677897288409226,0.7325384990140862,1.0,-7.325384990140861e-05,18.253122091293335,0.7058601420132643,14,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,14197,-6.714733419666811e-05,55.45703125,-0.06135775313219603,0.00016135657954530203,3.851231158210687e-05,1.2307673044064467,0.0018177342999581032,0.05854530439041007,0.4111690056126784,0.7053340661075392,1.0,-7.053340661075392e-05,18.20253896713257,0.7053340661075392,0,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13822,-6.875309696051976e-05,53.9921875,-0.06241529206321998,-0.0001533467180109978,2.89113823148937e-05,1.2455280043862083,0.0017080969308031105,0.055918562656381364,0.4073037090852405,0.7595922720388117,1.0,-7.595922720388117e-05,17.933502912521362,0.7053340661075392,1,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13817,-7.38518538822194e-05,53.97265625,-0.062126315706832844,0.0008900251483506648,3.345905051074541e-05,1.2606613771481947,0.0008653714333639174,0.054575765053882744,0.47734035020976356,0.724561984275075,1.0,-7.24561984275075e-05,17.915130853652954,0.7053340661075392,2,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13749,-6.558961723010876e-05,53.70703125,-0.06353627306902233,0.00012994403391319853,3.553783570917885e-05,1.2736796903259613,0.0010688719505739176,0.051275815239504856,0.4759557446300545,0.7495577541078811,1.0,-7.49557754107881e-05,17.935211896896362,0.7053340661075392,3,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13895,-7.180347633786686e-05,54.27734375,-0.06412654979662462,0.00023209127090739073,3.4879872738670336e-05,1.2875215880798572,0.0010666548086555737,0.05161634483551042,0.321416171719179,0.7730125231599334,1.0,-7.730125231599333e-05,18.164093732833862,0.7053340661075392,4,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13605,-6.640367537364905e-05,53.14453125,-0.06504802642898126,0.0001675289561400553,3.3792737529879424e-05,1.3046490062366833,0.0010507197275259432,0.050666898443137834,0.2946413902735168,0.73347793955134,1.0,-7.334779395513399e-05,17.995131254196167,0.7053340661075392,5,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13868,-6.896959333135571e-05,54.171875,-0.06611829098652709,-6.21427338990971e-05,2.7816003962884267e-05,1.3214010930422582,0.000754527759351785,0.04183655077499817,0.31357914133166725,0.7353048611184312,1.0,-7.353048611184313e-05,18.037265300750732,0.7053340661075392,6,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13642,-6.849108045052763e-05,53.2890625,-0.06719276252569574,-0.00020033113582876882,3.974232914984124e-05,1.3402460172320858,0.001693758930249485,0.051659969392472485,0.3120905684420105,0.7372096878156276,1.0,-7.372096878156276e-05,18.282482147216797,0.7053340661075392,7,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13604,-7.02733166988782e-05,53.140625,-0.06812044182284312,-0.0003038599521304071,3.440280288762579e-05,1.356675633878419,0.001263365823093226,0.049805596636636466,0.29574850622113,0.7497485585768632,1.0,-7.49748558576863e-05,17.75729012489319,0.7053340661075392,8,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13391,-6.595941574340708e-05,52.30859375,-0.06954681308883609,-0.000612292218011771,3.893766297275733e-05,1.3790797636364445,0.0019561773009060795,0.060219522350411295,0.27460568669167434,0.7394044146478922,1.0,-7.394044146478923e-05,17.599373817443848,0.7053340661075392,9,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13492,-6.912852780410652e-05,52.703125,-0.07043953302005927,-0.0006838900425209533,3.9691840191318825e-05,1.3955097478447538,0.001287769916867628,0.050402840401864414,0.3032680945753148,0.750764646242543,1.0,-7.50764646242543e-05,17.710230112075806,0.7053340661075392,10,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13435,-7.301186127292984e-05,52.48046875,-0.0714076699293924,-0.00047046917073416617,6.910450806709846e-05,1.4194350305831793,0.0019271099603929251,0.06893545398700306,0.22378836377439174,0.7215986823839192,1.0,-7.21598682383919e-05,18.244027137756348,0.7053340661075392,11,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13534,-6.736254086524258e-05,52.8671875,-0.07259247576196988,-0.0005925493817300754,4.439417899916545e-05,1.440442437475378,0.0011960879930440786,0.050258025271239494,0.191209430749895,0.7297422486590619,1.0,-7.297422486590618e-05,17.922229051589966,0.7053340661075392,12,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13443,-7.15738865808533e-05,52.51171875,-0.07366636158390479,-0.0008785678591003734,3.787812613264771e-05,1.456134620037946,0.001223877870627815,0.057687782611923685,0.2539081754388683,0.7547335839844603,1.0,-7.547335839844603e-05,17.849236011505127,0.7053340661075392,13,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13400,-6.803007245264994e-05,52.34375,-0.07520965069080844,-0.001105884386216037,3.136094622305157e-05,1.482388909115936,0.0024098016258783687,0.05515252587307865,0.2156420438973741,0.7158619497017508,1.0,-7.158619497017507e-05,17.704380989074707,0.7053340661075392,14,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13442,-6.783496515949616e-05,52.5078125,-0.07684876295653256,-0.0015765208157741926,5.191169968770048e-05,1.5059639332872448,0.0012330030582936545,0.0508499770922671,0.1694362579534451,0.7212919204772963,1.0,-7.212919204772963e-05,17.859251976013184,0.7053340661075392,15,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13467,-7.023720088655554e-05,52.60546875,-0.07737744571358869,-0.0009943087884876213,4.6828773230861934e-05,1.528130995504784,0.0018444764474976137,0.0586724093212097,0.1606969881915685,0.7571346865976011,1.0,-7.571346865976011e-05,18.30199122428894,0.7053340661075392,16,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13480,-6.947747084781964e-05,52.65625,-0.07850285009904341,-0.000851803306417105,4.9519689499985276e-05,1.5535161025596387,0.0020204014788382466,0.062311006627031464,0.1525904709811915,0.7489820627079675,1.0,-7.489820627079674e-05,17.711205005645752,0.7053340661075392,17,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13174,-7.146661013421372e-05,51.4609375,-0.07878454356934085,-0.0001236096919771146,4.390798626859164e-05,1.5736577221841523,0.0015902040810815833,0.05048509504801283,0.16995694251223045,0.7373947064201687,1.0,-7.373947064201687e-05,17.647216081619263,0.7053340661075392,18,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
40,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13240,-6.921172427160516e-05,51.71875,-0.08083254381111174,-0.001135260111382023,2.9751665675631198e-05,1.5942431670246702,0.001962095542474268,0.05456368913380147,0.1717128072667754,0.7479530798475054,1.0,-7.479530798475053e-05,17.945066928863525,0.7053340661075392,19,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
41,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed2,DOGE,13558,-6.90413407325452e-05,52.9609375,-0.0811269793546561,-0.0004317545688874604,2.3944169084422878e-05,1.6141439062176328,0.001184759511138305,0.048853107153042925,0.17695041116552823,0.7298181386687963,1.0,-7.298181386687962e-05,18.033337831497192,0.7053340661075392,20,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
