iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18760,-6.768299674453926e-05,73.28125,-0.010170147141213826,-0.0010988576836021375,0.00011664711025738879,0.9129613225764417,0.002793825967860035,0.024096786586364653,1.9756371868734663,0.747857128714882,1.0,-7.478571287148818e-05,24.48207187652588,0.7010436851380903,5,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18309,-6.828210034919536e-05,71.51953125,-0.010317357034085596,-0.001211605913507911,9.232640708278074e-05,0.9151914514442707,0.0033927378016952304,0.028182462922872065,1.9745979357431545,0.7369056894274921,1.0,-7.36905689427492e-05,25.096511840820312,0.7010436851380903,6,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18547,-6.608318597607182e-05,72.44921875,-0.010830163644834799,-0.0017094378603350153,9.852913539594118e-05,0.9169990548745115,0.002647357853385182,0.026956271895385804,1.7367991920798382,0.7077256163599808,1.0,-7.077256163599806e-05,24.498223066329956,0.7010436851380903,7,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18466,-6.803059574109473e-05,72.1328125,-0.010203376535804626,-0.0010455835698480894,0.00010817714960690775,0.9211881743754194,0.0030306091148341653,0.02757867583381572,2.6609580563635773,0.731706981180272,1.0,-7.317069811802719e-05,24.84622883796692,0.7010436851380903,8,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18922,-6.560842511083465e-05,73.9140625,-0.010856997909286292,-0.0016923448393982253,0.00011852082625078235,0.9223913707149526,0.003608023403182658,0.03171781134854731,2.081598684725274,0.735411059174059,1.0,-7.354110591740589e-05,24.761996030807495,0.7010436851380903,9,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18796,-6.683388137584179e-05,73.421875,-0.010799592520615601,-0.0016478073063512504,0.00013789356853521895,0.9220732212700742,0.003915800871203369,0.031054205477901515,2.2834596928763897,0.7018095151862841,1.0,-7.01809515186284e-05,24.854319095611572,0.7010436851380903,10,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19453,-7.167942830686426e-05,75.98828125,-0.011296847077270892,-0.002156610769005788,0.0001365142990816063,0.9208493676657478,0.0033139142075711884,0.029722069342824398,2.325582470279187,0.7503862726463609,1.0,-7.503862726463606e-05,25.289196968078613,0.7010436851380903,11,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19390,-7.346654229548e-05,75.7421875,-0.010074500288165575,-0.0009327687148974232,0.00013207705983416592,0.9207770316456113,0.0034865396241599757,0.03434880289413762,2.0834115245096916,0.7388122051367486,1.0,-7.388122051367486e-05,25.71444606781006,0.7010436851380903,12,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19535,-6.698516795123848e-05,76.30859375,-0.010514800558060719,-0.0013863778118496505,0.00013424992968680272,0.9195547952937583,0.0031378015163032965,0.031464981755561894,2.210899665253237,0.7005965343811006,1.0,-7.005965343811006e-05,25.096724033355713,0.7005965343811006,0,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19160,-6.825115038459255e-05,74.84375,-0.01063668285620379,-0.0014937606953207183,0.00011622062385790645,0.9201032738102243,0.004037289476126782,0.03553070425132706,1.9626393871025203,0.726419611431965,1.0,-7.264196114319648e-05,25.06601881980896,0.7005965343811006,1,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19523,-6.789695656961145e-05,76.26171875,-0.010853926968896607,-0.0017171547330564394,0.00013536576443584636,0.9204455322275559,0.0031180274443680426,0.027233614988290356,2.345360988052562,0.7000450592125076,1.0,-7.000450592125074e-05,25.21952986717224,0.7000450592125076,0,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19562,-6.725848317279333e-05,76.4140625,-0.011202206222757619,-0.0020811762446283515,0.00014928725291459463,0.9195673814974725,0.003631620111816223,0.027153189867628196,2.4715352651352682,0.7503746517842674,1.0,-7.503746517842672e-05,25.72973918914795,0.7000450592125076,1,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19921,-6.501446206323632e-05,77.81640625,-0.011317228293288887,-0.0022044947398836153,0.00016206108970588198,0.9193764346030852,0.0037300482808220133,0.039588577217728016,2.3246324011900774,0.7177882755589894,1.0,-7.177882755589893e-05,25.390596866607666,0.7000450592125076,2,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19827,-6.896683840498032e-05,77.44921875,-0.01118102204418392,-0.0020750965160386283,0.00015192286872434124,0.9181887144222856,0.004072834619131757,0.03327469286947841,2.1766424699841687,0.74081925141422,1.0,-7.4081925141422e-05,25.609304904937744,0.7000450592125076,3,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19892,-6.954475140952474e-05,77.703125,-0.011160586861614872,-0.0020359953004711814,0.00013879369008962893,0.9193988633280977,0.003158772623128106,0.035199343292849274,2.023554483384598,0.7667033543689314,1.0,-7.667033543689316e-05,25.159502029418945,0.7000450592125076,4,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19650,-6.63029907484007e-05,76.7578125,-0.011267568939122915,-0.0021336185879048653,0.00014916071760732544,0.9208530931112667,0.003523485334344463,0.031195594787883845,2.4528843071311712,0.7276373167888696,0.9999999999999999,-7.276373167888695e-05,25.331135988235474,0.7000450592125076,5,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19599,-7.123354122845642e-05,76.55859375,-0.010510261242112998,-0.0013922650710437856,0.00015244062410602055,0.9194216701822976,0.0019634813531452153,0.027037109327769333,3.116455182277908,0.7282276070179209,1.0,-7.282276070179209e-05,25.221364974975586,0.7000450592125076,6,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19406,-6.671282941357164e-05,75.8046875,-0.010595448215705497,-0.001501562110679519,0.00013363430730350956,0.9160703501353661,0.0030015155960644766,0.03061776009053574,2.6359215622457364,0.7321206493154052,1.0,-7.321206493154052e-05,24.636430978775024,0.7000450592125076,7,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19235,-6.71602509874122e-05,75.13671875,-0.01160401847664616,-0.002532488094489277,0.00013869697960444682,0.9140879032202065,0.0024355093708974354,0.03163676648000546,2.245949764192725,0.7431872261966552,1.0,-7.431872261966551e-05,24.471343994140625,0.7000450592125076,8,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18980,-6.93200700479014e-05,74.140625,-0.0111369334812712,-0.002070586041661055,0.00013922288434649942,0.9135959061219338,0.003460162958948992,0.032171997457787274,2.4882997895016317,0.7317969678722455,1.0,-7.317969678722453e-05,24.489256143569946,0.7000450592125076,9,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18767,-6.837309853982232e-05,73.30859375,-0.010382267457751736,-0.0013308493769997208,0.00013447388726889166,0.911865522101076,0.00341532964266235,0.027657459163574188,2.3409667943799217,0.7421368244222785,1.0,-7.421368244222784e-05,23.28423285484314,0.7000450592125076,10,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18693,-7.01717301882303e-05,73.01953125,-0.011560217668104203,-0.0025177487506809174,0.00012845533540306126,0.9106696747401928,0.0036973935339898066,0.038823143301031336,2.0617582929578235,0.7159458495600444,0.9999999999999999,-7.159458495600443e-05,24.144182920455933,0.7000450592125076,11,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18607,-6.868094164874186e-05,72.68359375,-0.011346366259006216,-0.00229301993006286,0.0001287376944674179,0.9117715366832588,0.002821603634866856,0.03550775466820873,2.2494474552247836,0.7238228073064927,1.0,-7.238228073064926e-05,23.909202814102173,0.7000450592125076,12,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18464,-6.792295296407681e-05,72.125,-0.011393239765944283,-0.002350465965215661,0.0001322010671965077,0.9108874496558438,0.0029065487233794858,0.03418251036150057,2.249385549241434,0.749682159490215,1.0,-7.496821594902147e-05,23.791483879089355,0.7000450592125076,13,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18448,-6.520454192220342e-05,72.0625,-0.011080625341729383,-0.0020794107987572004,0.00016366093675811578,0.9083045210851275,0.003544187942091056,0.03908098717321358,2.456482181487524,0.7112293863228605,1.0,-7.112293863228603e-05,23.823142051696777,0.7000450592125076,14,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18476,-6.835300475187904e-05,72.171875,-0.011405704524417587,-0.0024297010855692117,0.0001631910539838421,0.9057599165021105,0.0037086556075665296,0.03197524120208827,2.0939782141370977,0.7137092428442163,1.0,-7.137092428442163e-05,23.750577926635742,0.7000450592125076,15,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18702,-6.823708450860673e-05,73.0546875,-0.011215047312889402,-0.002247916987919717,0.00015399195795455815,0.9044126471471504,0.004113714277158475,0.0383230681391984,2.5555011682080093,0.7520037446880172,1.0,-7.520037446880172e-05,23.776805877685547,0.7000450592125076,16,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18708,-6.45062979089581e-05,73.078125,-0.011206087480457698,-0.002238136041757521,0.00015629824837502538,0.9046100755321219,0.0031395454472975303,0.03378119208835105,2.5050992237285095,0.7427564843727207,1.0,-7.427564843727206e-05,24.117543935775757,0.7000450592125076,17,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18742,-6.756689147738595e-05,73.2109375,-0.011714219123478874,-0.0027657959635291134,0.00015162897469755035,0.9024237860514465,0.0037396617938455505,0.03705134782575945,2.662202960619047,0.7300797595072132,1.0,-7.300797595072132e-05,23.78368091583252,0.7000450592125076,18,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
40,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18406,-6.743415484499214e-05,71.8984375,-0.01084664926851449,-0.001913976249579901,0.0001352316829693274,0.9000289033537041,0.0026026250474775504,0.032827391846054425,2.5815996441939104,0.7420233787510452,1.0,-7.420233787510451e-05,23.789361000061035,0.7000450592125076,19,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
41,DOGE_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18486,-6.753967355285424e-05,72.2109375,-0.010971817855599773,-0.0020233161779258315,0.00015056536265174473,0.9023784531886319,0.0033639814571152626,0.03740830978249615,2.4785088330327745,0.7235913378167504,1.0,-7.235913378167503e-05,23.35495901107788,0.7000450592125076,20,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
