iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
19,DOGE_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26509,-7.162543952186989e-05,1656.8125,-0.009878675782842175,-0.0006940689746220156,5.496057531861468e-05,0.921208733657621,0.002930832998666823,0.022363123907883354,0.7754688630899731,0.8305348041618771,0.9999999999999999,-8.305348041618785e-05,156.9617621898651,0.7984399140605043,9,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26937,-7.362185462849074e-05,1683.5625,-0.009073683006809679,0.0001265087967586472,6.0774503270766686e-05,0.9230579284054262,0.0028813043525891167,0.02405399003139421,0.6134789035552077,0.8212831406644122,1.0,-8.212831406644142e-05,156.36964511871338,0.7984399140605043,10,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25523,-7.174318739943181e-05,1595.1875,-0.010016128660508376,-0.0007743041175196434,5.513419045218696e-05,0.9269391914793089,0.002595653313833758,0.03182681517187031,0.6225034963777837,0.810607591047305,0.9999999999999999,-8.10607591047307e-05,152.51031303405762,0.7984399140605043,11,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25501,-7.440513400404854e-05,1593.8125,-0.00989178671072438,-0.0006057871644895617,4.6713588397003204e-05,0.9309356566153321,0.002271420257837984,0.021177467200722472,0.6563565790580184,0.8395471255366835,1.0,-8.395471255366854e-05,156.25003695487976,0.7984399140605043,12,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24558,-7.578316880464377e-05,1534.875,-0.009789434501578157,-0.00045324106974235014,4.619164285811296e-05,0.9359289444222743,0.0026290528830941184,0.02117681722821934,0.6592072917110458,0.833476090254033,1.0,-8.334760902540349e-05,156.0884051322937,0.7984399140605043,13,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25238,-8.330380186096033e-05,1577.375,-0.010385541098657995,-0.000998090654702537,5.276852845781832e-05,0.9413834917545318,0.003784601789957378,0.029530368694104255,0.6325725161284208,0.8195510392472763,1.0,-8.19551039247278e-05,152.14955592155457,0.7984399140605043,14,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25542,-7.58516980253376e-05,1596.375,-0.009791380070679473,-0.0004479657545743976,6.417775034160335e-05,0.9375503428426444,0.0018272674037956784,0.019491168590463407,0.6498798134134096,0.8327127320987117,1.0,-8.327127320987138e-05,155.57365107536316,0.7984399140605043,15,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26209,-7.692712396962037e-05,1638.0625,-0.009970820392481983,-0.000644986593635202,6.337501482588638e-05,0.9357521556890928,0.00224318260538544,0.021922276213165157,0.918926143947129,0.8257227429168816,1.0,-8.257227429168833e-05,156.15086913108826,0.7984399140605043,16,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25304,-7.473093273149356e-05,1581.5,-0.010790486328769475,-0.00141947158419498,5.349176912204712e-05,0.9397760838270187,0.0029344022874681743,0.030325217829085885,0.6910051166638732,0.8205395967447724,1.0,-8.205395967447743e-05,154.42181086540222,0.7984399140605043,17,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25756,-7.968762576338478e-05,1609.75,-0.011131831928722415,-0.001730466303835271,4.938216380990115e-05,0.9426056955959282,0.00397028599343741,0.030768354192796145,0.5433948060095894,0.8340806473832657,1.0,-8.340806473832677e-05,155.39829993247986,0.7984399140605043,18,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28311,-6.822668988309345e-05,1769.4375,-0.010148065291494797,-0.0007424374781034462,5.370737606621593e-05,0.9432481718914849,0.002765275418758912,0.024585387932477585,0.7397325192245522,0.8255713957070085,1.0,-8.255713957070103e-05,154.84958696365356,0.7984399140605043,19,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26643,-7.749379144885927e-05,1665.1875,-0.009636670113804768,-0.00022220940734395882,4.9599870335270064e-05,0.9439260866844429,0.002586683110624702,0.021935416400907033,1.0126831059537407,0.8262672030112774,0.9999999999999999,-8.262672030112787e-05,155.13578295707703,0.7984399140605043,20,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
