iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24662,-7.526745463442347e-05,1541.375,-0.0048198929515059045,-0.0003441053056709901,4.246355557574579e-05,0.8994039049258038,0.0010155008242630787,0.041277982399095685,0.6222375313542328,0.8274390541383576,1.0,-8.27439054138359e-05,157.29976391792297,0.7983806967522099,1,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24598,-7.835490167067155e-05,1537.375,-0.005267720595857471,-0.0007868804431916059,4.437101459615758e-05,0.9006051497191799,0.0009775443458652619,0.04154910008204454,0.5866870964896314,0.815901356464587,1.0,-8.159013564645885e-05,158.278715133667,0.7983806967522099,2,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27865,-7.817255599344061e-05,1741.5625,-0.004973513284295967,-0.0004873438506644012,3.517694560535099e-05,0.9007515993985262,0.0010440121380088287,0.04270090400876308,0.7500862029804425,0.8200133295263712,0.9999999999999997,-8.200133295263727e-05,156.88256001472473,0.7983806967522099,3,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26179,-7.246764388106627e-05,1636.1875,-0.005105700347205409,-0.0006156178014662736,3.06317300162216e-05,0.9010796983941243,0.0011846191752580965,0.035876516942293026,0.6186341123762898,0.8309959535102318,1.0,-8.309959535102336e-05,156.21385192871094,0.7983806967522099,4,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26630,-6.648335261412226e-05,1664.375,-0.005060206776383807,-0.0005714639717398484,2.8031892356320554e-05,0.9005517693904211,0.0010372904159708614,0.042624182123822636,0.5502008874109894,0.8259305759470068,1.0,-8.259305759470083e-05,158.67653012275696,0.7983806967522099,5,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26908,-7.281222754980165e-05,1681.75,-0.0051500656172046785,-0.0006634884653767291,2.9342309294069883e-05,0.9002496816769794,0.0012075220244288107,0.05019978990053965,0.7248028176491735,0.8097763065565792,0.9999999999999999,-8.097763065565809e-05,158.25234985351562,0.7983806967522099,6,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28379,-7.353606301335946e-05,1773.6875,-0.004930824607332137,-0.000466109703954284,2.8377780081102954e-05,0.8957807764943156,0.0012224770290458764,0.04140465726127981,0.6908151866103124,0.8427775380445123,1.0,-8.427775380445143e-05,158.6625370979309,0.7983806967522099,7,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24088,-7.862857377947599e-05,1505.5,-0.005375846779012742,-0.0009096833083053942,2.704133519178716e-05,0.8959368416108191,0.0014348027173169224,0.045716183820331935,0.43287931483549374,0.8440207058356657,1.0,-8.44020705835667e-05,159.5541877746582,0.7983806967522099,8,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23990,-7.593720529082014e-05,1499.375,-0.005310631075190031,-0.0008524030324110754,2.4367674737864792e-05,0.8940823952046534,0.0014148845751549288,0.045839400833453205,0.4739744624045367,0.8304614954375233,0.9999999999999997,-8.304614954375247e-05,160.40759706497192,0.7983806967522099,9,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25975,-8.271901019242303e-05,1623.4375,-0.0053176711964904545,-0.0008550822217155376,2.6291137390243282e-05,0.895146928441066,0.0009815762259065125,0.045650215268744014,0.5004741750800838,0.8212090752563398,1.0,-8.212090752563416e-05,159.51328015327454,0.7983806967522099,10,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28870,-7.592786107400655e-05,1804.375,-0.005366439583380462,-0.0009212350377901314,2.3506469133600038e-05,0.8913915740293369,0.0010937746961134141,0.04137807275299309,0.6244073285345446,0.8105131260763535,0.9999999999999999,-8.105131260763553e-05,158.40541696548462,0.7983806967522099,11,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25911,-7.644563087883239e-05,1619.4375,-0.0055592268293436905,-0.0011165997331790305,2.450859126996035e-05,0.8909762980273137,0.0014112094737758806,0.043428321383544244,0.5658330439697378,0.8394911919970325,1.0,-8.394911919970343e-05,159.57956504821777,0.7983806967522099,12,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,29042,-8.06380589479974e-05,1815.125,-0.00597889584555403,-0.0015465971635359014,2.3707002765541833e-05,0.8888304549558409,0.001267656529629909,0.05079694122381123,0.6339081590352901,0.8334242100579181,1.0,-8.3342421005792e-05,162.29794096946716,0.7983806967522099,13,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28356,-7.271972182539672e-05,1772.25,-0.005779100338778724,-0.0013314510732657578,2.383189842346058e-05,0.8919130630259003,0.0014926481093035754,0.05131338582577882,0.5275098213792911,0.8194937438857537,1.0,-8.194937438857553e-05,157.28910493850708,0.7983806967522099,14,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25013,-7.321478986112848e-05,1563.3125,-0.0064909756992710755,-0.0020304927760389545,2.2201917608981603e-05,0.8943167962133884,0.0017810818124792149,0.050250455003697424,0.4529674207046628,0.8326666359396449,0.9999999999999999,-8.32666635939647e-05,158.0994589328766,0.7983806967522099,15,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24738,-6.543246125621894e-05,1546.125,-0.006721334843136066,-0.0022710443729744042,1.771231929561342e-05,0.8918293474280105,0.0010926999159100981,0.056212381704482346,0.42892393739703966,0.825675672956723,1.0,-8.256756729567247e-05,158.7100899219513,0.7983806967522099,16,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27402,-6.663521933566248e-05,1712.625,-0.006143408560257574,-0.0016910377284809577,1.3464661966302381e-05,0.8918206521055915,0.0013500148298507238,0.05438915255945176,0.6898036577484824,0.8204861362457762,1.0,-8.20486136245778e-05,158.72475123405457,0.7983806967522099,17,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27880,-7.2799471373693e-05,1742.5,-0.006373276175249235,-0.0019324992924986922,1.2025647237123849e-05,0.8893579587872539,0.0008384012580141384,0.058628779464925174,0.6498102039830493,0.8340086836712457,1.0,-8.340086836712477e-05,161.0697340965271,0.7983806967522099,18,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26468,-7.795105590545706e-05,1654.25,-0.006691033925030837,-0.00224546973374628,9.784082742884974e-06,0.8900912643041251,0.0017383554505261789,0.05365685905101446,0.5892596616813878,0.8255300844000735,1.0,-8.255300844000752e-05,157.93588590621948,0.7983806967522099,19,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26353,-7.458413449559285e-05,1647.0625,-0.006812776775507889,-0.0023475469607581304,1.2246853654734775e-05,0.8942706707232403,0.001510164442786948,0.06082801189809545,0.6445548143237829,0.8261946852551955,1.0,-8.26194685255197e-05,158.5547649860382,0.7983806967522099,20,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
