iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20538,-6.766221177738796e-05,80.2265625,-0.05145940190413967,0.0020080241755196723,5.2549204279254504e-05,1.0698740004251401,0.002297723485120842,0.09663357756411035,0.8495453937212005,0.7462519935252478,1.0,-7.462519935252477e-05,24.487410068511963,0.6994975307636585,5,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20019,-6.954934829582973e-05,78.19921875,-0.052940696874197495,0.0014282168475479337,4.9443168404166575e-05,1.0878726878064744,0.0022473692721598068,0.08354805227978393,0.6236381435647924,0.7349472806254133,0.9999999999999997,-7.349472806254132e-05,24.195087909698486,0.6994975307636585,6,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,19860,-6.907610443667532e-05,77.578125,-0.05365951416736588,0.0017637126848968532,3.978255401616867e-05,1.1088623505957582,0.002082166837476361,0.0894067663590404,0.5555919176165728,0.7069997396017419,1.0,-7.069997396017417e-05,24.124090909957886,0.6994975307636585,7,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,19594,-6.701135249308191e-05,76.5390625,-0.055707107581522156,0.0010837048715442274,3.3358389739236294e-05,1.1361498184826062,0.002372584341947691,0.07321309499093331,0.708043076786334,0.7308381130038245,1.0,-7.308381130038243e-05,24.069013833999634,0.6994975307636585,8,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,19750,-7.120570077376385e-05,77.1484375,-0.05680043822986648,0.0008461795307036714,2.9864613747548068e-05,1.1532309898670683,0.0015643775532865145,0.07146823445602538,0.585425717478737,0.7341594767944136,1.0,-7.341594767944135e-05,23.842371940612793,0.6994975307636585,9,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20194,-6.629755118114973e-05,78.8828125,-0.05748000519072756,0.0011496649791318389,3.293164783168864e-05,1.172922705082183,0.0027393517643629272,0.08061564694768056,0.45469296886090266,0.7014062104849961,0.9999999999999999,-7.014062104849962e-05,24.54583501815796,0.6994975307636585,10,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20122,-6.661941071236679e-05,78.6015625,-0.05910009886831679,0.0007658550127049857,3.248033630022311e-05,1.197643867198457,0.002145534255294706,0.07128274690934476,0.43078304333810474,0.7495800483325809,0.9999999999999997,-7.495800483325806e-05,24.46055293083191,0.6994975307636585,11,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20156,-6.593786130133265e-05,78.734375,-0.06010624568196053,0.000431947537106403,3.656112316325852e-05,1.211129459928959,0.0009875500817598214,0.0555692521825512,0.5445965984638067,0.7374624642743339,0.9999999999999999,-7.374624642743337e-05,24.638203144073486,0.6994975307636585,12,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20035,-6.471749833957414e-05,78.26171875,-0.061466287425223816,6.889252202167418e-05,4.661650024338977e-05,1.2311697513499158,0.0021342678811451265,0.06696341282618727,0.3811301895357827,0.6986039874853404,0.9999999999999997,-6.986039874853401e-05,24.498284816741943,0.6986039874853404,0,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20313,-6.90568780778909e-05,79.34765625,-0.06230129941832274,0.00031217463463815526,3.613416796118448e-05,1.2526307925581932,0.0014772763064125245,0.06172792689176276,0.4575450605285975,0.7248000659906123,0.9999999999999999,-7.24800065990612e-05,24.343810081481934,0.6986039874853404,1,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20453,-6.683263111339862e-05,79.89453125,-0.06326886625417198,0.00030528445511437816,3.334697924136284e-05,1.2718164535860221,0.0015269718471606377,0.06037248785044843,0.3734030340759394,0.6996659961698668,1.0,-6.996659961698669e-05,24.201897859573364,0.6986039874853404,2,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20394,-6.650843290890816e-05,79.6640625,-0.06424895342206582,0.00015406377044750266,2.8704748932758168e-05,1.2883473640928667,0.002264785541158665,0.06557178651928552,0.4111785100540146,0.7497615840298608,1.0,-7.497615840298609e-05,24.44525718688965,0.6986039874853404,3,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,19650,-6.649914299638325e-05,76.7578125,-0.06517641171408088,-0.00011331865823628909,2.430051540613931e-05,1.3015048374300417,0.001344772212247395,0.05386993285956914,0.3748067589071782,0.715468394865578,0.9999999999999997,-7.154683948655779e-05,23.90963912010193,0.6986039874853404,4,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20014,-6.607764579933486e-05,78.1796875,-0.0658682475635863,0.00030861682861246196,2.5107482750409755e-05,1.3237883357898048,0.0012213385396986451,0.061931253214741286,0.5227246727672932,0.7410865769949397,1.0,-7.410865769949399e-05,23.916400909423828,0.6986039874853404,5,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20036,-6.489899934088306e-05,78.265625,-0.06682403972174258,-1.7252517166356537e-05,1.992854817836679e-05,1.3363350084487429,0.0013947549965159151,0.05201132618574465,0.372498141403528,0.7662643840709766,0.9999999999999999,-7.662643840709767e-05,24.40990400314331,0.6986039874853404,6,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20279,-6.505265178684304e-05,79.21484375,-0.06829807701675843,-0.00023216950613971776,1.7610309996030082e-05,1.361494221414129,0.0017245628430541254,0.06504575908669115,0.3055829357278223,0.724435396466424,0.9999999999999999,-7.244353964664239e-05,24.959394931793213,0.6986039874853404,7,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20017,-6.660560451402367e-05,78.19140625,-0.06914951242110197,-0.00010979481849981633,1.4353695362049311e-05,1.3809378527580423,0.0012988300144390022,0.04577501742615107,0.3022022663040998,0.7262944489926173,0.9999999999999997,-7.262944489926172e-05,24.897974014282227,0.6986039874853404,8,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20865,-6.886193839082676e-05,81.50390625,-0.06999144091137818,-0.0003446744322809475,1.6540556743518896e-05,1.3931007050738042,0.001063440418902232,0.04691899197808068,0.32152531906126103,0.7302767625430525,1.0,-7.302767625430523e-05,25.45720386505127,0.6986039874853404,9,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20295,-6.908659389900743e-05,79.27734375,-0.07084624698230375,1.9207485186762546e-05,1.6002002633778527e-05,1.4174690743287404,0.0015661818977520392,0.05669066796084129,0.2642588494733597,0.7390883180072157,0.9999999999999997,-7.390883180072156e-05,24.74738883972168,0.6986039874853404,10,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20196,-6.812308477523917e-05,78.890625,-0.07172470282208412,-0.00021450382377580354,1.154979664059941e-05,1.4303194550757712,0.001185932189731431,0.04202922204251778,0.36116867609559855,0.728100261695943,0.9999999999999999,-7.281002616959429e-05,25.282603979110718,0.6986039874853404,11,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20803,-6.861881241752235e-05,81.26171875,-0.0725621555988886,-0.00013770033112669547,1.2014566696702137e-05,1.4486092256039989,0.0013103345405874741,0.051233638409401615,0.26192846609165477,0.7378703858264017,0.9999999999999999,-7.378703858264018e-05,24.986546993255615,0.6986039874853404,12,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20654,-6.62545327746406e-05,80.6796875,-0.07308359296681981,0.0001116846206789766,1.5149015223888304e-05,1.4640570127715666,0.001134925383614353,0.057898486382327974,0.23907672460579002,0.7129363785875792,0.9999999999999999,-7.129363785875792e-05,25.015997171401978,0.6986039874853404,13,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20085,-6.729305203637497e-05,78.45703125,-0.07426185743447314,-0.00017735354317219819,2.2234263946921466e-05,1.481912388446483,0.0018015493164772738,0.05767683663400524,0.3303319304943719,0.7209429909868541,0.9999999999999997,-7.209429909868541e-05,24.956768035888672,0.6986039874853404,14,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,20062,-6.918583193359879e-05,78.3671875,-0.07481729207520789,0.0002889890921369265,3.600452333422312e-05,1.5024856347986992,0.0021433112563607813,0.06218859622690906,0.3001126180541642,0.7439026143149928,0.9999999999999999,-7.439026143149928e-05,26.220153093338013,0.6986039874853404,15,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,19931,-7.065841206342115e-05,77.85546875,-0.0767231444491351,-0.0006080821118504477,2.8721228589231343e-05,1.5225884331033586,0.0016213022175982756,0.058804651553881294,0.21985181611269078,0.7084909594028646,1.0,-7.084909594028645e-05,25.238574028015137,0.6986039874853404,16,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,19751,-7.099201214588703e-05,77.15234375,-0.07746962592639822,0.0001805892707826214,1.647196571905218e-05,1.5531689949492191,0.0020902186428823034,0.07370590233055756,0.27875161755513006,0.7118636234962769,1.0,-7.118636234962768e-05,25.088703870773315,0.6986039874853404,17,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,19517,-6.857172553584012e-05,76.23828125,-0.07929277128499487,-0.0005719118809657543,1.2071292933737626e-05,1.5745378732681274,0.0011838119948318095,0.05919120922107655,0.2982609492686132,0.7486376345893665,0.9999999999999997,-7.486376345893663e-05,24.888375997543335,0.6986039874853404,18,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,19348,-6.659100654685468e-05,75.578125,-0.08104212902000417,-0.001111840039814296,1.2843889860307726e-05,1.5987341857474784,0.001394460957493206,0.0550511011451422,0.29011573723476863,0.737342474869146,0.9999999999999997,-7.373424748691458e-05,25.60719609260559,0.6986039874853404,19,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed3,DOGE,19645,-6.978668834698945e-05,76.73828125,-0.0816539408153166,-0.0006646916512269708,1.2668750200547315e-05,1.6199116441218748,0.002180360421270885,0.0646708752193144,0.28047896366890357,0.7229753265380074,0.9999999999999997,-7.229753265380072e-05,25.607707023620605,0.6986039874853404,20,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
