iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22556,-6.775218537907395e-05,88.109375,-0.05316754831717564,0.0009024827544824971,9.76997972744497e-05,1.0823776074326956,0.0016581248062767977,0.07593616725464997,0.529405135446443,0.7425336854122264,0.9999999999999999,-7.425336854122261e-05,26.03095817565918,0.6985559036346083,5,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22272,-6.783350676070222e-05,87.0,-0.054038810973557144,0.001221843931046458,7.270783058069916e-05,1.105940159696799,0.0013535703409743945,0.07550966153995922,0.5331124092380588,0.7306275311377115,0.9999999999999997,-7.306275311377115e-05,26.481687784194946,0.6985559036346083,6,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22533,-6.584643759160197e-05,88.01953125,-0.055011158158897226,0.0012885614466011035,5.424120851081548e-05,1.1265367893677838,0.0017899794657016085,0.07706292581805994,0.4858045158029165,0.7027093811131302,0.9999999999999999,-7.0270938111313e-05,26.15686798095703,0.6985559036346083,7,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,21471,-6.777198081867164e-05,83.87109375,-0.05668385857716203,0.0006253320349476566,5.0609300315045404e-05,1.1466898894309998,0.0017340286771739333,0.06773160655982792,0.4753855589032173,0.7284484696851575,0.9999999999999999,-7.284484696851576e-05,25.734310150146484,0.6985559036346083,8,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22504,-6.548032959054656e-05,87.90625,-0.057068964536741096,0.0010176173972626767,4.066559095351621e-05,1.162138282690408,0.0018247986736282366,0.06737249208842667,0.4569338346075899,0.7305524053232351,1.0,-7.30552405323235e-05,26.320189952850342,0.6985559036346083,9,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22592,-6.695208599158536e-05,88.25,-0.057719288077556864,0.0012970912543057334,3.60145602500333e-05,1.1806877159847404,0.0011091860592497653,0.07036588412713927,0.4096414496384139,0.6981338755362313,0.9999999999999999,-6.981338755362311e-05,26.108577728271484,0.6981338755362313,0,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22343,-7.143312335799047e-05,87.27734375,-0.05880878799451658,0.0010738856397076873,3.959791202900166e-05,1.19804943467562,0.0014015620653692244,0.06133563717034681,0.5531031434567502,0.746054364957432,0.9999999999999997,-7.460543649574319e-05,26.22023606300354,0.6981338755362313,1,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22581,-7.291901556561425e-05,88.20703125,-0.06018976037794689,0.0007414863676066859,3.077013206217638e-05,1.2189326185100484,0.0018877800412463138,0.06335936796759202,0.4844662081450224,0.7316844387262544,0.9999999999999999,-7.316844387262542e-05,26.747709035873413,0.6981338755362313,2,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22713,-6.681289078783715e-05,88.72265625,-0.061408103754123054,0.0005872184241841513,3.327058724338443e-05,1.2402391301261053,0.0015517026709391032,0.06363681047568442,0.30323446907654955,0.6947425972587863,0.9999999999999999,-6.94742597258786e-05,26.81987714767456,0.6947425972587863,0,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,21939,-6.803218494806892e-05,85.69921875,-0.06220201977815192,0.0007921031940327655,2.8265490825036137e-05,1.2601650861593394,0.0010585593035342933,0.05562027394905901,0.28551532111417216,0.7207375680731913,1.0,-7.207375680731912e-05,26.474370002746582,0.6947425972587863,1,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22184,-6.786019717917856e-05,86.65625,-0.06390633717036018,0.00011029206054163055,3.047647105456865e-05,1.2806373232832322,0.0020089623783017393,0.05781120524961107,0.4053688863865458,0.6960302252021913,0.9999999999999999,-6.96030225202191e-05,26.385391235351562,0.6947425972587863,2,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22230,-6.723600144999543e-05,86.8359375,-0.0640811241375139,0.00047249784974812885,3.9844353619418354e-05,1.2914708520357425,0.0009017550550625911,0.057568402719110824,0.2450830604379567,0.7439113548231832,0.9999999999999999,-7.43911354823183e-05,26.387375831604004,0.6947425972587863,3,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22866,-6.480274941459641e-05,89.3203125,-0.06526331332916359,0.00023412333524533373,3.3522110088769e-05,1.3102839240488016,0.0013913116429282054,0.05462950465427536,0.3537135376366523,0.7122977825741589,1.0,-7.122977825741587e-05,26.94548010826111,0.6947425972587863,4,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22547,-6.809966930247733e-05,88.07421875,-0.06598201105898281,0.00056151778457734,2.6669789066253765e-05,1.3311372449937857,0.0015588250625527382,0.05435126177957809,0.33109331515810964,0.7368145880417342,0.9999999999999997,-7.36814588041734e-05,26.8174889087677,0.6947425972587863,5,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22164,-6.927020498742946e-05,86.578125,-0.06745216001469928,0.00013017849996333785,2.5469346675995788e-05,1.3519014337888131,0.001681203953551339,0.06311364170799677,0.3088044130171721,0.7642304991889722,0.9999999999999997,-7.642304991889722e-05,26.330359935760498,0.6947425972587863,6,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22138,-6.561990520546906e-05,86.4765625,-0.06811761834587042,1.5754237384221555e-05,1.863368739280374e-05,1.3628537591833334,0.0013841065503680933,0.0523779671639204,0.27801097829181415,0.7209481808718056,0.9999999999999999,-7.209481808718055e-05,26.755805730819702,0.6947425972587863,7,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,21955,-7.100642432745499e-05,85.76171875,-0.06892213985031727,0.00018315597735104453,2.1508678427755297e-05,1.3823209691281413,0.0016991066758013074,0.05711794011157883,0.2752831888330333,0.7242187352474032,1.0,-7.242187352474031e-05,26.585908889770508,0.6947425972587863,8,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22210,-6.64993036542543e-05,86.7578125,-0.06947957696940969,0.00019804664757656936,2.1612803729843946e-05,1.3937685740929024,0.0005666294396712835,0.04355221668340485,0.2762161555754788,0.7280987057941917,0.9999999999999997,-7.280987057941916e-05,26.44352102279663,0.6947425972587863,9,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,21475,-6.709358345284843e-05,83.88671875,-0.0703248679637909,4.477475636415207e-05,2.402174282906344e-05,1.4076330423355103,0.001676100994143903,0.05803933728602715,0.2514578282833099,0.7359716128945046,0.9999999999999999,-7.359716128945046e-05,26.655362129211426,0.6947425972587863,10,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,22122,-6.872083407644933e-05,86.4140625,-0.0706559400468205,0.0004829281446309973,2.9750750679970504e-05,1.4230748403530855,0.0019285212534349433,0.051274823546499156,0.26169296765986544,0.7237539963274506,0.9999999999999997,-7.237539963274504e-05,26.578110933303833,0.6947425972587863,11,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,21819,-6.818220560917502e-05,85.23046875,-0.07226817282464575,-0.00019022967493318704,2.8119653520394314e-05,1.4418400391644122,0.0013638779623370218,0.05524645785358278,0.23141815144495637,0.733277074528451,0.9999999999999997,-7.332770745284508e-05,26.181243896484375,0.6947425972587863,12,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,21567,-6.939135175974807e-05,84.24609375,-0.07235347463146728,0.0006770464083431788,3.187559393743012e-05,1.460929147753061,0.0015175934298932115,0.0634955500877992,0.24146624590617186,0.7105916924515833,0.9999999999999997,-7.105916924515832e-05,26.039477109909058,0.6947425972587863,13,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,21207,-6.863214260776581e-05,82.83984375,-0.07362275507301091,0.0006151877666412808,3.0447868552982982e-05,1.485063306093216,0.0018382373301955646,0.067720397451194,0.272236377838999,0.7171620389250967,1.0,-7.171620389250965e-05,25.92183566093445,0.6947425972587863,14,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,21142,-6.738610099002928e-05,82.5859375,-0.07545267877986236,-5.249591398826876e-05,1.8292887234008735e-05,1.5081865702356612,0.0014026036720450885,0.05337821667044595,0.17255769409619423,0.7426184528410543,0.9999999999999999,-7.426184528410542e-05,25.702352046966553,0.6947425972587863,15,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,21342,-6.47734316843824e-05,83.3671875,-0.07628529846668243,-0.0001168674817563442,1.958521294000093e-05,1.5235644394159318,0.001557067387091018,0.04704392982530407,0.2374559383839369,0.7068825092202521,1.0,-7.06882509220252e-05,25.96483302116394,0.6947425972587863,16,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,20978,-6.808661826491314e-05,81.9453125,-0.07729781901805985,0.00018626471055777197,2.237933828224896e-05,1.5499054406370436,0.0021384116968243046,0.06225392004185147,0.23259329197130033,0.7096092673832699,1.0,-7.096092673832699e-05,26.119544982910156,0.6947425972587863,17,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,20401,-6.833368917547468e-05,79.69140625,-0.07881060591898859,-0.0005894997263204046,1.1831660737963526e-05,1.5645404091725748,0.0014798891703190255,0.055008031165925786,0.22202747670235112,0.7467448144556559,1.0,-7.467448144556558e-05,25.59028196334839,0.6947425972587863,18,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,20618,-6.425593247123197e-05,80.5390625,-0.0795113742351532,-0.0004489300563156942,1.012827216347508e-05,1.581350135927399,0.0019058342882240786,0.05602786504338534,0.18310401674049595,0.7362308992787888,0.9999999999999999,-7.362308992787889e-05,25.777992010116577,0.6947425972587863,19,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.995_lam0.9_seed1,DOGE,21049,-6.704890747557865e-05,82.22265625,-0.08105054862645207,-0.000610162470692074,7.220601147235691e-06,1.6088799019249118,0.0019988871326363407,0.06190493315510566,0.22874869803460884,0.7213182395670157,0.9999999999999999,-7.213182395670155e-05,26.28980302810669,0.6947425972587863,20,0.001,0.1,0.5,0.05,0.5,0.995,0.9,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
