iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
19,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26435,-7.162601486953224e-05,1652.1875,-0.011824226941482848,-0.002069473201232117,9.602602028949923e-05,0.9802766953999141,0.0029473930191263706,0.036300244374323706,0.9204071675128532,0.8305482004296691,0.9999999999999997,-8.305482004296705e-05,160.75741696357727,0.7984609584650907,9,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26856,-7.362689088239485e-05,1678.5,-0.013553577391782179,-0.003875905071545962,9.658109663504083e-05,0.9725963117660217,0.004172609707001236,0.04524357799541662,0.7286550903446832,0.8213103210982052,1.0,-8.213103210982072e-05,159.68567085266113,0.7984609584650907,10,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25416,-7.174550107181082e-05,1588.5,-0.012515562989220425,-0.002842601633518282,0.00012013321238801173,0.9733028199221637,0.004187788139094367,0.040717577642282926,0.791967619190345,0.8106290153247139,0.9999999999999999,-8.106290153247158e-05,155.02250790596008,0.7984609584650907,11,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25436,-7.440467850039396e-05,1589.75,-0.013419156588212239,-0.0037919068763763862,9.438707312416656e-05,0.9674443463776626,0.004275846227747203,0.04674248224325186,0.7596220955179602,0.8395706872813826,1.0,-8.395706872813846e-05,158.94908499717712,0.7984609584650907,12,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24466,-7.578475399163821e-05,1529.125,-0.01426468545699264,-0.0046910346445656614,0.00010714273952432951,0.9627222415744042,0.005699086845828676,0.05247316361352687,0.9161695124847549,0.8334999309291453,1.0,-8.334999309291474e-05,159.19886994361877,0.7984609584650907,13,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25153,-8.329905176968715e-05,1572.0625,-0.014188473547110335,-0.004596773860247016,7.843153099202027e-05,0.9630915702879429,0.00525970356694065,0.05086811454617418,0.8543775724247098,0.8195735064103883,1.0,-8.195735064103897e-05,154.52666687965393,0.7984609584650907,14,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25465,-7.585584414751239e-05,1591.5625,-0.014579442952111986,-0.004986442659345984,7.504962253626275e-05,0.9630525328896262,0.005169637454205269,0.05495549834514133,0.9795412148099567,0.8327372363526123,1.0,-8.327372363526147e-05,157.33780717849731,0.7984609584650907,15,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26107,-7.693300797255102e-05,1631.6875,-0.014666822223156352,-0.00499399270065572,6.464090810942914e-05,0.9705150194951563,0.0054459761259381505,0.051153894115461,1.1308733032799982,0.825750683781666,1.0000000000000002,-8.257506837816678e-05,156.92009687423706,0.7984609584650907,16,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25219,-7.473787533044826e-05,1576.1875,-0.015033434261252402,-0.00529552038973841,5.590646901325043e-05,0.9765867351839536,0.006895642294999601,0.06105597596110771,1.0548400088619734,0.8205806231503439,1.0,-8.205806231503458e-05,155.37604784965515,0.7984609584650907,17,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25654,-7.969155480068988e-05,1603.375,-0.01517869511468185,-0.005444546861749463,3.5388794207687464e-05,0.9751842875738401,0.004963842218362638,0.05642313738856968,0.9168834554182517,0.8341173449349324,1.0,-8.341173449349343e-05,157.18385982513428,0.7984609584650907,18,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28240,-6.823006606776912e-05,1765.0,-0.015490046799627703,-0.005718588328736994,1.9992674184612415e-05,0.9781454978001058,0.005602479968774561,0.05865103977417286,0.9104833910566065,0.8256010222103782,1.0,-8.256010222103799e-05,157.4526789188385,0.7984609584650907,19,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26520,-7.750677129044701e-05,1657.5,-0.012080400426828758,-0.002276872410770603,1.510322454652301e-05,0.9811079859040505,0.006071645624361672,0.04842893864829526,1.1903703129568766,0.8262877131449003,1.0,-8.262877131449018e-05,155.15742301940918,0.7984609584650907,20,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
