iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,19933,-6.769359460534202e-05,77.86328125,-0.05238062454427176,0.0017701422895059953,4.620631695248216e-05,1.083477388671104,0.0016679559913918573,0.07872683913050656,0.6503794203571817,0.745833533512141,1.0,-7.458335335121409e-05,23.678126096725464,0.7001432879285833,5,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,19760,-6.819793971429853e-05,77.1875,-0.05453137201356127,0.0008341916963674478,4.813061200656329e-05,1.1077925638949617,0.002508900790017591,0.08348843801959833,0.5354505786672235,0.7332479604900274,1.0,-7.332479604900272e-05,23.84843873977661,0.7001432879285833,6,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,19435,-6.591500985703231e-05,75.91796875,-0.05498705538821981,0.0011726776070589116,4.552475840024813e-05,1.123649890752549,0.0010351856663536401,0.06895064092934766,0.44390199713884515,0.7055336011092693,1.0,-7.055336011092692e-05,23.664894104003906,0.7001432879285833,7,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,19088,-6.773146546059106e-05,74.5625,-0.056578797004793,0.0007141585473105795,5.4735671463514216e-05,1.1464064535887346,0.0015789460629101978,0.06957597614888547,0.568790418136379,0.7307447160155967,0.9999999999999999,-7.307447160155964e-05,23.45504879951477,0.7001432879285833,8,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,19213,-6.545740704569388e-05,75.05078125,-0.05756521719611353,0.0005559815982128353,4.258876573051869e-05,1.162849854098426,0.0008557616959503239,0.05805866462437229,0.44556906148791314,0.7332290713475925,1.0,-7.332290713475925e-05,22.96006679534912,0.7001432879285833,9,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,19720,-6.683539764769528e-05,77.03125,-0.058191861065619806,0.0009733407676971091,4.1861261039191454e-05,1.1837226355329473,0.0017811004707730719,0.07748683652607724,0.557236438656741,0.6999852789029468,1.0,-6.999852789029466e-05,23.635599851608276,0.6999852789029468,0,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,19439,-7.176686434584948e-05,75.93359375,-0.05938766469531085,0.0008138124378845289,2.669607324210317e-05,1.2042964904204658,0.0010702909436872995,0.04923609100565638,0.4189407137910957,0.7497699956540793,1.0,-7.497699956540792e-05,23.167010068893433,0.6999852789029468,1,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,19288,-7.319725856697393e-05,75.34375,-0.059788505804348496,0.0012252341897042234,2.579660994381405e-05,1.2205327514638291,0.0013916871483937176,0.06368534705487694,0.600800260524959,0.7378136971612728,1.0,-7.378136971612726e-05,23.300755977630615,0.6999852789029468,2,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,19203,-6.700002228966747e-05,75.01171875,-0.060838123661992344,0.0009532889381835684,2.4899657833172924e-05,1.2360772315574728,0.0013434824686585681,0.054941601223697,0.4362262662540635,0.6986630003627673,1.0,-6.986630003627672e-05,23.504289865493774,0.6986630003627673,0,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,19224,-6.833349854687377e-05,75.09375,-0.06197599910766534,0.0005816397155453872,2.689951610018002e-05,1.2514217418173086,0.0013854144418276617,0.05002757691292335,0.4845702606253326,0.7254798233767445,1.0,-7.254798233767444e-05,23.18921184539795,0.6986630003627673,1,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,19062,-6.809876108975693e-05,74.4609375,-0.06280002351850271,0.00031217043713026706,2.533924520220252e-05,1.2624972422917684,0.0006485211784761605,0.040702085442737575,0.48574180118739607,0.6999033039783933,1.0,-6.999033039783932e-05,23.019261837005615,0.6986630003627673,2,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,18950,-6.736597003932183e-05,74.0234375,-0.06354296530286471,0.0003447537222267489,2.8673489709439715e-05,1.2780410832828946,0.0011116312422813795,0.05102384338258869,0.4009111644493209,0.7490995264927943,1.0,-7.490995264927943e-05,23.358062744140625,0.6986630003627673,3,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,19258,-6.499222592375964e-05,75.2265625,-0.06448879883521133,0.00013495089312207911,2.4947679968237125e-05,1.2927244464556376,0.001160751877761691,0.04451604317873716,0.34363184687164094,0.7164122388069455,1.0,-7.164122388069453e-05,23.2193820476532,0.6986630003627673,4,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,18748,-6.86882789656131e-05,73.234375,-0.06555814707858695,-5.016716456345765e-05,2.6704815440502395e-05,1.3104266133573321,0.0019016651612818217,0.0622225505209321,0.3552890626506673,0.7420722369649454,1.0,-7.420722369649453e-05,23.191568851470947,0.6986630003627673,5,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,18128,-6.930648666714105e-05,70.8125,-0.06567299211482433,0.0009641323497311949,3.203729939245518e-05,1.3330628336830572,0.0013835657510749303,0.0708522857510781,0.3461424808695235,0.7691434445041594,1.0,-7.691434445041592e-05,22.217737913131714,0.6986630003627673,6,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,17921,-6.649797797436803e-05,70.00390625,-0.0682999565764222,-0.00041292430841881816,2.695428243833005e-05,1.3580101659131605,0.0016930396021842878,0.05469074184318658,0.2799844576132505,0.7269349751744147,0.9999999999999999,-7.269349751744146e-05,21.92029595375061,0.6986630003627673,7,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,17848,-7.141156309077159e-05,69.71875,-0.06921649981983179,-6.620967177073905e-05,1.933865536726486e-05,1.3831991567168125,0.00122349672355828,0.04814432772840265,0.33584459383733745,0.7300817245411403,1.0,-7.300817245411402e-05,22.354739904403687,0.6986630003627673,8,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,17940,-6.680905906324827e-05,70.078125,-0.07060298275982224,-0.0007092527045339015,1.9446923298071556e-05,1.3980690393336983,0.0016456545198566851,0.05651834605906029,0.301907884303567,0.7327215968274322,0.9999999999999999,-7.327215968274321e-05,22.00112533569336,0.6986630003627673,9,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,17581,-6.701238720680071e-05,68.67578125,-0.07142075435036704,-0.0006342293069783178,2.299030917843733e-05,1.4159603714942932,0.0014434607311174467,0.051823799240602444,0.3146641060177769,0.7424279164936871,1.0,-7.42427916493687e-05,22.2900288105011,0.6986630003627673,10,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,17872,-6.942082121948553e-05,69.8125,-0.07167179146338076,-6.431437722490394e-05,2.3094317460466602e-05,1.4323804584287463,0.0018349094471246266,0.053636836874786584,0.26407617095503066,0.7302916388197656,1.0,-7.302916388197655e-05,22.00990581512451,0.6986630003627673,11,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,17810,-6.857160292667638e-05,69.5703125,-0.07342737163638785,-0.0005998397145531245,2.3230098755837908e-05,1.4567829029900687,0.0016618837315158363,0.056648844586951394,0.32751384907446446,0.7395914938108078,0.9999999999999997,-7.395914938108076e-05,21.96606206893921,0.6986630003627673,12,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,17497,-6.981975320326868e-05,68.34765625,-0.07439286661584203,-0.0005301709800449468,2.8450094715680747e-05,1.4775383894036456,0.0015902695960017471,0.06158671216902936,0.29177417165440755,0.7148458059481534,1.0,-7.148458059481533e-05,21.96137499809265,0.6986630003627673,13,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,18059,-6.852189808854842e-05,70.54296875,-0.07416372787380635,0.0007682631878732456,2.6509917381909597e-05,1.4989048866338508,0.0018673288549460507,0.05618282444071198,0.2749539310935625,0.721937205731414,1.0,-7.219372057314139e-05,22.420907020568848,0.6986630003627673,14,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,17788,-6.766329064193064e-05,69.484375,-0.07624188681975716,-0.00040052620628814423,2.1747801010211072e-05,1.5170446605909438,0.0008970824206515917,0.06015926861714217,0.2864809081490551,0.7480568778141847,0.9999999999999997,-7.480568778141846e-05,22.06656002998352,0.6986630003627673,15,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,17926,-6.498986018186093e-05,70.0234375,-0.0775682782364446,-0.0008391536359268881,1.8246023252453766e-05,1.5347649205562681,0.0015686515842827627,0.058454458846786427,0.2759630118475057,0.711010813914776,0.9999999999999999,-7.110108139147759e-05,22.080705881118774,0.6986630003627673,16,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,17671,-6.819725874661909e-05,69.02734375,-0.07845961284779367,-0.0009039331943611459,1.935074695731081e-05,1.5513070757899965,0.001964434373199412,0.06539364303379054,0.29528462997682037,0.7136920055290497,1.0,-7.136920055290495e-05,21.93435287475586,0.6986630003627673,17,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,17332,-6.857551368870865e-05,67.703125,-0.0798604198981349,-0.0014552583484745676,1.6912439433304472e-05,1.5682723151474465,0.0025021169642613864,0.06857616983768644,0.2439567187755573,0.7516216392885727,1.0,-7.516216392885725e-05,21.68335509300232,0.6986630003627673,18,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,17241,-6.447504038835649e-05,67.34765625,-0.08020707546937757,-0.0010586029925672797,1.2062380317441172e-05,1.5830900400150112,0.0018473770928876822,0.0680061440713272,0.22656790126205945,0.7423548742963839,1.0,-7.423548742963838e-05,21.535685777664185,0.6986630003627673,19,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.97_seed1,DOGE,16917,-6.727490508437423e-05,66.08203125,-0.08092632848860287,-0.0010929254859370068,9.229153490872616e-06,1.5967603209542065,0.0022601792611283496,0.08107212217660939,0.23758362874206973,0.727653387642986,1.0,-7.27653387642986e-05,21.390438079833984,0.6986630003627673,20,0.001,0.1,0.5,0.05,0.5,0.99,0.97,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
