iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
14,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26236,-7.246498155597977e-05,1639.75,-0.009521853590670686,-0.0004600863843594337,0.00011983140105852587,0.9121683105253257,0.002609191892203783,0.024236818396065455,0.5852518527267071,0.8309934459712758,1.0,-8.309934459712777e-05,153.43045616149902,0.7983690090496972,4,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26685,-6.648659599928008e-05,1667.8125,-0.00921058128939344,-7.541605414447094e-05,6.936066934288665e-05,0.9169845814412495,0.0022452324759419666,0.02043375202217403,0.6354260520552689,0.8259126085886035,1.0,-8.259126085886051e-05,156.65800023078918,0.7983690090496972,5,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26965,-7.280808993378934e-05,1685.3125,-0.009371701198957723,-0.00024794306447078,7.283788910946762e-05,0.9160177249599386,0.001990802015488616,0.01905053813135493,0.8501381422910426,0.8097572760431511,1.0,-8.097572760431528e-05,156.35471105575562,0.7983690090496972,6,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28510,-7.352084215234551e-05,1781.875,-0.009757518484420552,-0.0006069173199520854,5.226990037555337e-05,0.9176736317182842,0.0018898306102089503,0.018589453169210048,0.551239059551766,0.8427747559559529,1.0,-8.42774755955955e-05,156.96780800819397,0.7983690090496972,7,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24123,-7.863397822052131e-05,1507.6875,-0.009376427512809945,-0.00018505966514237825,6.468866266118312e-05,0.9223712356761098,0.0024209627740214706,0.016701761570099432,0.5019963060040027,0.844023898124469,1.0,-8.440238981244703e-05,157.06568598747253,0.7983690090496972,8,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23982,-7.594207501803668e-05,1498.875,-0.009525319292151835,-0.00030091072919447015,4.711640250813313e-05,0.9247967001671592,0.0019722690608811413,0.013472154435779279,0.5231998576588618,0.8304762936571001,0.9999999999999997,-8.304762936571013e-05,158.7260239124298,0.7983690090496972,9,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25951,-8.273555628141241e-05,1621.9375,-0.009293362460224532,-9.405287387638197e-05,7.417878902935208e-05,0.9236399196088314,0.0015073962888625348,0.01816397982474882,0.5786961882303541,0.8212157170364256,1.0,-8.212157170364274e-05,158.1225311756134,0.7983690090496972,10,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28929,-7.595569692033736e-05,1808.0625,-0.009944645522505437,-0.0007463857907025254,4.816010210050623e-05,0.9222339958998195,0.0027463900098569994,0.021004016729676278,0.5845549714735203,0.8105191156314103,0.9999999999999999,-8.105191156314121e-05,156.29177379608154,0.7983690090496972,11,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25951,-7.645240374910592e-05,1621.9375,-0.00993210094076438,-0.0007590685011964984,4.966045575936452e-05,0.9197862893342972,0.0029306501013912976,0.020781169962272264,0.7432481791967382,0.8394967250450998,1.0,-8.394967250451016e-05,158.1901340484619,0.7983690090496972,12,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,29064,-8.064132793301483e-05,1816.5,-0.01008417811606015,-0.000922725340419204,3.9415702970253386e-05,0.9181160842036379,0.002660634343556012,0.019910598114526286,0.6360007198848601,0.8334244962416597,1.0,-8.334244962416616e-05,160.89508032798767,0.7983690090496972,13,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28381,-7.272531501099555e-05,1773.8125,-0.009965662441183147,-0.0008209817952027672,3.2554798833319053e-05,0.9160958243800061,0.001813597918394777,0.015594131823620825,0.4645158498814063,0.8194980811371948,1.0,-8.194980811371962e-05,155.77720069885254,0.7983690090496972,14,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25009,-7.32075408464637e-05,1563.0625,-0.01021114154253155,-0.001005607811594018,3.1466477935282455e-05,0.9221267223358154,0.003666758867620956,0.02630786442896351,0.4034980158507824,0.8326592751415771,0.9999999999999997,-8.326592751415791e-05,156.98246502876282,0.7983690090496972,15,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24760,-6.54377815596441e-05,1547.5,-0.010181643159071706,-0.0008740305177024292,2.6395029403736733e-05,0.9320810355094015,0.0019362791511189337,0.018172950567012385,0.3735710809729537,0.8256691587948811,1.0000000000000002,-8.256691587948828e-05,157.2469301223755,0.7983690090496972,16,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27444,-6.66368394749173e-05,1715.25,-0.010018960128284314,-0.0007100718824569248,2.83644161754637e-05,0.9323070634495129,0.0027144697472315537,0.021997467935381626,0.6486082830550995,0.8204784809314991,1.0,-8.204784809315009e-05,156.89153480529785,0.7983690090496972,17,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27949,-7.279191764257827e-05,1746.8125,-0.010330187842815317,-0.0010048918047687039,2.7141491516756234e-05,0.933886703635965,0.002037675480810971,0.01706474709187335,0.514017152832821,0.8340262506596631,0.9999999999999999,-8.340262506596649e-05,158.40153074264526,0.7983690090496972,18,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26471,-7.795131189915136e-05,1654.4375,-0.01029814142549305,-0.000998716034494996,2.8473762115953712e-05,0.9313662479508598,0.001629337345977272,0.01723164239489772,0.7425448295291303,0.8255339179475917,1.0,-8.255339179475935e-05,155.7076120376587,0.7983690090496972,19,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26366,-7.459098253908078e-05,1647.875,-0.009133561990871938,0.00013637731144941083,3.2391760102830614e-05,0.9286135417676111,0.002671250893542906,0.022526931140179698,0.7903641222251786,0.826195196461133,0.9999999999999999,-8.261951964611346e-05,156.37127995491028,0.7983690090496972,20,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
