iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25951,-7.496160952556375e-05,1621.9375,-0.010168976217615776,-0.0006539544045989049,0.0001366501373398093,0.9583347130280274,0.0012404154272277223,0.049798363846583434,0.49492825499664134,0.8275069388322238,1.0000000000000002,-8.275069388322252e-05,158.1443169116974,0.7984496012002367,1,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26623,-8.19784647555994e-05,1663.9375,-0.010501991287488842,-0.0009407530154639285,0.00011642789448434894,0.9619452440232601,0.0011750103811870227,0.0493751590157736,0.5548507390051799,0.8159736610902779,1.0,-8.159736610902794e-05,158.15009999275208,0.7984496012002367,2,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25134,-7.725617077512678e-05,1570.875,-0.010643641572678463,-0.0010105469407778855,0.00010183504803535471,0.968401239067316,0.0009597884381764743,0.05026281363330781,0.4779736031778157,0.8200664768327186,0.9999999999999997,-8.200664768327203e-05,153.95229697227478,0.7984496012002367,3,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26546,-8.150685256966945e-05,1659.125,-0.010712484557858124,-0.0009852425966987055,0.00011758861401691354,0.9786036503764818,0.0012923819231291766,0.053823874195826786,0.6097377790138125,0.83107141372667,1.0,-8.31071413726672e-05,154.88020372390747,0.7984496012002367,4,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26779,-7.54363678674414e-05,1673.6875,-0.010489988896363187,-0.0007267014356124113,0.00012041099589966832,0.9823493226519171,0.0011038721577632852,0.054965165624930964,0.671012032495917,0.8259857241279457,1.0,-8.259857241279475e-05,157.6061360836029,0.7984496012002367,5,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25077,-8.870754467255276e-05,1567.3125,-0.011090064463205635,-0.0012379136028448001,0.00012666794375036262,0.9915485069155693,0.0013827277628429844,0.05827391952858307,0.5043678157962859,0.8098388315581281,1.0,-8.098388315581297e-05,157.8375322818756,0.7984496012002367,6,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27314,-7.861464087774486e-05,1707.125,-0.010474852052370639,-0.0005789079727904849,0.00013939240285186247,0.996564051343335,0.0009331868727279079,0.05254286744079932,0.7381277600889681,0.8428445170086275,1.0,-8.428445170086297e-05,158.3360619544983,0.7984496012002367,7,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27141,-7.484396786361841e-05,1696.3125,-0.011227766624263799,-0.0012822031023627728,0.00012043295176529985,1.0005780230793688,0.0008796455584185999,0.055535244672447096,0.515736079050435,0.844068437634452,1.0,-8.440684376344536e-05,160.25733304023743,0.7984496012002367,8,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26522,-7.161932012667939e-05,1657.625,-0.01135643681660646,-0.0013535008273117695,0.00011703171231550546,1.0061452068247885,0.0015171016172970204,0.0591476707453488,0.6370188488080254,0.8305360875989658,0.9999999999999999,-8.305360875989675e-05,161.1217348575592,0.7984496012002367,9,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26896,-7.362341736715449e-05,1681.0,-0.01138245370041333,-0.001307593950205389,0.00010886128687693513,1.0129290605491061,0.0015899298297950256,0.05449507607340391,0.4706052901961331,0.8212935404276971,1.0,-8.212935404276989e-05,159.51000714302063,0.7984496012002367,10,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25488,-7.174306853352709e-05,1593.0,-0.011934206154489634,-0.0018111371410567227,0.00013421247596995148,1.0190175488299014,0.0018331445113361434,0.06769095552005513,0.5298475913301695,0.8106144212905432,0.9999999999999999,-8.106144212905449e-05,155.7463219165802,0.7984496012002367,11,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25472,-7.440646582863899e-05,1592.0,-0.011890242905721214,-0.0017369141059575936,0.00010115409038774612,1.02039060727054,0.0011416167700930352,0.06351498060850609,0.38415804430477174,0.839558311122309,1.0,-8.395583111223113e-05,159.24100828170776,0.7984496012002367,12,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24515,-7.578526794192454e-05,1532.1875,-0.012071028058369624,-0.0019432906595409037,0.00011969778232905439,1.0187586564190534,0.0014843407748343872,0.062348563110037725,0.5190349940628726,0.8334803790489945,1.0,-8.334803790489965e-05,158.96334981918335,0.7984496012002367,13,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25214,-8.330845511112069e-05,1575.875,-0.012485889457166196,-0.002305497449606264,0.00010524890261876862,1.0233016726374626,0.001566830989886512,0.05969647510675714,0.4895956054329872,0.819553390890168,1.0,-8.195533908901697e-05,154.67953991889954,0.7984496012002367,14,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25528,-7.585737270409787e-05,1595.5,-0.012682193999781328,-0.0025080590929189616,0.00011230847260723,1.0230289390858482,0.0012843288489233708,0.07113285041322895,0.6038602963820392,0.8327144918311825,1.0,-8.327144918311847e-05,157.30253171920776,0.7984496012002367,15,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26207,-7.692430049428944e-05,1637.9375,-0.012595291240498997,-0.0024432048839348507,9.02980606095018e-05,1.0197235658191717,0.0012269422468482215,0.06952286579270059,0.7221016980206164,0.8257230700589208,1.0,-8.257230700589223e-05,158.38802027702332,0.7984496012002367,16,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25283,-7.473232899495697e-05,1580.1875,-0.012813337753759696,-0.002648646576126339,7.894025655332371e-05,1.0204161536693572,0.0019259125756434514,0.06559657030622475,0.5368289813399315,0.8205489942462165,1.0,-8.205489942462184e-05,157.0858120918274,0.7984496012002367,17,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25733,-7.968615946937507e-05,1608.3125,-0.013252523745976243,-0.0030710635685866454,6.410120147170256e-05,1.0213510990142822,0.0017741484063166703,0.07893590896627774,0.5804443262955722,0.834069593098436,1.0,-8.340695930984381e-05,158.54505324363708,0.7984496012002367,18,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28326,-6.82255678730352e-05,1770.375,-0.012593025106720493,-0.002383353281444563,5.6580026750907564e-05,1.023796210065484,0.001733787736605438,0.06318080264359846,0.6009216492862574,0.8255760621937918,1.0,-8.255760621937936e-05,158.38488912582397,0.7984496012002367,19,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26595,-7.749419028478923e-05,1662.1875,-0.0132364057606297,-0.002970187332818573,4.500986615998697e-05,1.0288723608795203,0.002154696089390738,0.07266862012164772,0.6562922190312507,0.8262625629799955,1.0,-8.262625629799969e-05,158.9266517162323,0.7984496012002367,20,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
