iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25827,-7.49658587772231e-05,1614.1875,-0.008987061494468328,0.00022406764679437722,0.00015434100878694297,0.9288299855063943,0.003453729624536708,0.0347288470605717,0.6855525148703772,0.8275525208784283,1.0,-8.275525208784298e-05,154.3678469657898,0.7984857059410551,1,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26473,-8.19864953371292e-05,1654.5625,-0.009076509192006066,0.0002010895433879753,0.00011152537704134065,0.9333361626233695,0.003025019413401441,0.031001450265494158,0.7780345560947679,0.8160064010337623,1.0,-8.160064010337642e-05,154.46077632904053,0.7984857059410551,2,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25029,-7.726056494777067e-05,1564.3125,-0.00925135234137997,6.939591391528665e-05,0.00010071315562527162,0.9371105033159256,0.002722755437462183,0.030406287144869565,0.6683562907576561,0.8200936845061139,0.9999999999999997,-8.200936845061155e-05,151.65519905090332,0.7984857059410551,3,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26466,-8.150695298979304e-05,1654.125,-0.008692587207492795,0.0006642654978046281,0.00011853214692521197,0.9416118995064781,0.0032499286364474,0.03376490148505019,1.0223671025818302,0.8310935695199213,1.0,-8.310935695199233e-05,151.31647896766663,0.7984857059410551,4,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26674,-7.544169203746843e-05,1667.125,-0.009803119091369774,-0.00037734203868385865,9.225825870775877e-05,0.9471906420757186,0.002498756984387687,0.024769199423421668,1.0602754602595321,0.8260074964306244,1.0,-8.260074964306259e-05,153.90424704551697,0.7984857059410551,5,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24976,-8.87073235612952e-05,1561.0,-0.009643376155290753,-0.00019922145213058684,6.888200096000219e-05,0.9478595945239067,0.0030957847108584245,0.03069491701782681,0.737683874592185,0.8098671561202616,0.9999999999999999,-8.098671561202634e-05,153.30931687355042,0.7984857059410551,6,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27215,-7.8620553272865e-05,1700.9375,-0.010054504641124772,-0.0006143877231739612,7.14640318282936e-05,0.9475849157682171,0.002495790097075062,0.027598582521831203,0.9179337157833355,0.8428790498179453,1.0,-8.428790498179473e-05,153.9883270263672,0.7984857059410551,7,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27032,-7.484558508214387e-05,1689.5,-0.010355577131526338,-0.000942859150606056,5.9790300720460776e-05,0.9442613315251138,0.003014621511596421,0.026998448728894193,0.8365455708569951,0.844089095236043,1.0,-8.440890952360446e-05,156.23061895370483,0.7984857059410551,8,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26437,-7.162645472797223e-05,1652.3125,-0.01005935502010134,-0.0006400063907247661,5.830171558731961e-05,0.9448499657073111,0.003429267406935874,0.034276020671416704,0.7844985069461027,0.830558030294294,0.9999999999999997,-8.305580302942956e-05,159.17701315879822,0.7984857059410551,9,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26842,-7.36292233831101e-05,1677.625,-0.009814973415385158,-0.00033056457469117376,4.832226184006222e-05,0.9508570199305156,0.002469910731239031,0.02137305459473282,0.7263841980822244,0.8213200886263416,1.0,-8.213200886263435e-05,161.99528098106384,0.7984857059410551,10,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25418,-7.17392476659206e-05,1588.625,-0.009987934437744758,-0.0004096337962717562,5.024060393742391e-05,0.9603421182609072,0.002412721796374994,0.023147271975747074,0.7132648806288546,0.8106277128999372,1.0,-8.10627712899939e-05,160.5609850883484,0.7984857059410551,11,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25452,-7.441000938143108e-05,1590.75,-0.009975030246720301,-0.00022528175831921008,5.5255439007191404e-05,0.9777376380036858,0.0032644679091640236,0.02789094009409275,0.5800486429064882,0.8395695463929823,1.0,-8.39569546392984e-05,162.45315718650818,0.7984857059410551,12,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24461,-7.578783129996301e-05,1528.8125,-0.010072157875045526,-0.00023226302628430933,6.598152913284139e-05,0.9872885805611707,0.002385722850372262,0.027804427865740597,0.8472624148565288,0.8334865817718604,1.0000000000000002,-8.334865817718622e-05,164.2503480911255,0.7984857059410551,13,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25189,-8.330302404260971e-05,1574.3125,-0.010379723100923001,-0.0005080116160430448,5.5800722520871204e-05,0.9899612107872963,0.003046697655768278,0.026228562687756495,0.9420982152596116,0.8195558111227903,1.0,-8.195558111227918e-05,160.4174780845642,0.7984857059410551,14,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25479,-7.585168042315216e-05,1592.4375,-0.010600141436774648,-0.0006721048810584976,6.129980566387815e-05,0.9958686676679873,0.002781282237942922,0.03141498094534173,1.1425460844720696,0.8327255001149735,1.0,-8.327255001149757e-05,162.53058409690857,0.7984857059410551,15,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26168,-7.692670354981917e-05,1635.5,-0.010009526615389265,-2.0934931573999795e-05,5.6240006940172934e-05,1.0016711947436516,0.002468563786001491,0.020345022822416816,0.9780038739912785,0.8257286777527902,1.0,-8.257286777527921e-05,160.45609974861145,0.7984857059410551,16,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25275,-7.473400862667383e-05,1579.6875,-0.011092049332801253,-0.0010854988160212996,5.3748218406326486e-05,1.0033424878120423,0.0030870641425462964,0.030155649844091387,0.7199126017838716,0.8205469860203665,1.0,-8.205469860203687e-05,151.91036891937256,0.7984857059410551,17,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25764,-7.969148142005956e-05,1610.25,-0.010514678958547758,-0.0005058986234146317,5.2067813728582205e-05,1.0034814441905302,0.00261726525582207,0.02175002286607838,0.6995207671733463,0.8340674837185634,1.0,-8.340674837185653e-05,153.70203280448914,0.7984857059410551,18,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28309,-6.823117620469842e-05,1769.3125,-0.009980409896732973,-1.6901886782859168e-06,4.885702700058963e-05,1.000314843707851,0.001857258745206179,0.019961878493112244,0.7485386924152928,0.8255670278864584,1.0,-8.255670278864602e-05,153.07910895347595,0.7984857059410551,19,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26555,-7.749749928933134e-05,1659.6875,-0.010649057482984269,-0.0007133301345083106,5.705144758394454e-05,0.9964253258592678,0.002753519799196785,0.025003999018083978,1.070045511361282,0.8262649293340085,1.0,-8.2626492933401e-05,154.40952396392822,0.7984857059410551,20,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
