iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16678,-6.82001700577464e-05,65.1484375,-0.0027341871072393185,-0.0027887784092789905,0.00010918256357084082,0.8483433175638232,0.006180098056846819,0.058981518724104225,0.5635585954595852,0.7514519581802611,1.0,-7.51451958180261e-05,20.62610697746277,0.7043252123627454,5,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16656,-6.8608298304394e-05,65.0625,-0.0012674745738910265,-0.0013275036954376541,0.00012005825928680273,0.8436755986816912,0.006266735409720371,0.053344640817706394,0.7466200450098658,0.7395210393978899,1.0,-7.395210393978899e-05,20.94577193260193,0.7043252123627454,6,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16833,-6.628469385640907e-05,65.75390625,-0.0037179587084800493,-0.003771612345136992,0.00010730730734154714,0.8397382093772728,0.006991519019402819,0.0724213070442674,0.5862185461875286,0.7113594664144032,1.0,-7.11359466414403e-05,21.913012981414795,0.7043252123627454,7,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17016,-6.825866431933085e-05,66.46875,-0.0014721184092089511,-0.0015293183297271427,0.00011439982102901305,0.8289246489700762,0.00762064606458305,0.06440073087612547,0.6820329913815248,0.7358488540888268,1.0,-7.358488540888268e-05,20.506810903549194,0.7043252123627454,8,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17103,-6.568673249262895e-05,66.80859375,-0.0023445274868600227,-0.002407794369726038,0.00012653373340969977,0.8156616936756086,0.006299226426145272,0.07434399041812867,0.4640495810610584,0.7378174862059506,1.0,-7.378174862059504e-05,21.206221103668213,0.7043252123627454,9,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17240,-6.710359092023516e-05,67.34375,0.0017673874079828864,0.001701093256573305,0.00013258835051915255,0.8021454286986384,0.009151399676744231,0.0755115038803618,0.6310574129737657,0.7045839559996537,1.0,-7.045839559996537e-05,19.74603581428528,0.7043252123627454,10,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17113,-7.199988597353697e-05,66.84765625,-0.0027984104577994454,-0.0028458619077047225,9.490282177006868e-05,0.793046379692099,0.006286515108574977,0.0714584698147151,0.5546300336718559,0.7536472019458568,1.0,-7.536472019458567e-05,21.16304612159729,0.7043252123627454,11,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17232,-7.37726442789543e-05,67.3125,-0.0018687750137044588,-0.0019103684620005732,8.318695643315643e-05,0.7838595546021754,0.00802346975089268,0.07751730200042631,0.6777557207613575,0.7436624308079354,1.0,-7.436624308079353e-05,21.20855188369751,0.7043252123627454,12,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17185,-6.743672168641561e-05,67.12890625,0.0006391226039628045,0.0005931540494689545,9.193709751056495e-05,0.7713425182982495,0.008469175324256424,0.06759143250651266,0.5295870894272077,0.7026265793816288,1.0,-7.026265793816287e-05,19.83765411376953,0.7026265793816288,0,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17070,-6.864352833415637e-05,66.6796875,-0.0019689415208347058,-0.0020050073166442855,7.213152641175597e-05,0.7539527187415209,0.006695497176819294,0.07570885610546016,0.7790189571855193,0.7289365981223717,1.0,-7.289365981223716e-05,21.861814975738525,0.7026265793816288,1,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17138,-6.819997059279417e-05,66.9453125,-0.0016305256632358055,-0.0016588826716974737,5.6714076880330816e-05,0.7488946298073078,0.008625920605871275,0.07233690634241392,0.8957878635532555,0.7037086860847092,1.0,-7.037086860847091e-05,19.920071840286255,0.7026265793816288,2,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17136,-6.775900890438014e-05,66.9375,-0.0016050714356082474,-0.0016291722007619218,4.820152876873014e-05,0.7333807032042687,0.006843496784733242,0.06320735697053509,0.676061796349123,0.7551185165269041,1.0,-7.55118516526904e-05,20.700396060943604,0.7026265793816288,3,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17263,-6.558241029525582e-05,67.43359375,-0.002596271075431321,-0.002618543855306892,4.45455498265801e-05,0.7184888714835758,0.0076687333438067405,0.07662019446669589,0.8089020415430977,0.7211054084898333,1.0,-7.211054084898331e-05,20.245662927627563,0.7026265793816288,4,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16894,-6.915341101557384e-05,65.9921875,-0.0026900102882536246,-0.0027111391393025153,4.2257737444934286e-05,0.7125503026951127,0.0075130929123187985,0.08063350374706918,0.7981523470571864,0.7450996295758379,1.0,-7.450996295758379e-05,20.915053129196167,0.7026265793816288,5,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16820,-6.987819994730236e-05,65.703125,0.0005836542405962642,0.0005616004897276226,4.410747944596303e-05,0.7006128985773433,0.008260249071745183,0.08144255026920953,0.9729966539889574,0.7707548808376161,1.0,-7.70754880837616e-05,19.834819078445435,0.7026265793816288,6,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16814,-6.671217338817111e-05,65.6796875,9.94397507611211e-05,8.228649615098505e-05,3.430652295719483e-05,0.6976946078240871,0.009881666950627144,0.07264994872966782,0.7238905677571893,0.7301711330768396,1.0,-7.301711330768396e-05,19.604074954986572,0.7026265793816288,7,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16625,-7.156301949376585e-05,64.94140625,0.0003864793397374414,0.0003726529681761255,2.7652743425740424e-05,0.6851531796985202,0.008484575395500208,0.08884806291104132,0.744195288254155,0.7327905624723653,1.0,-7.327905624723652e-05,19.936594009399414,0.7026265793816288,8,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16643,-6.712788350023541e-05,65.01171875,0.0016815072221520082,0.0016708559879779373,2.130244829459116e-05,0.6774913766167381,0.009361479555533018,0.07777377350933172,0.780191522565755,0.7360228378554932,1.0,-7.36022837855493e-05,19.379781246185303,0.7026265793816288,9,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16728,-6.736292647821012e-05,65.34375,-0.0017895765754604197,-0.001801044107901827,2.293502569782071e-05,0.6926035625594003,0.008629199686187921,0.07272939995108615,0.7563724182900928,0.7459407249331531,1.0,-7.459407249331529e-05,20.007239818572998,0.7026265793816288,10,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16952,-6.968641529583598e-05,66.21875,0.0006175573179349526,0.0006046145876323207,2.5885409444669952e-05,0.6988613036241424,0.009145219457956696,0.07860475281002315,0.9222819269373176,0.7356256674953872,1.0,-7.356256674953872e-05,19.87788200378418,0.7026265793816288,11,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17085,-6.865204669829041e-05,66.73828125,0.0030830105457425815,0.0030737115005347853,1.859813952857318e-05,0.6989470690488815,0.009937142506861433,0.0758104794464695,0.705651285747687,0.7461224762519624,1.0,-7.461224762519622e-05,19.631952047348022,0.7026265793816288,12,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16905,-7.033258767733067e-05,66.03515625,0.004812205579673901,0.00480314933169023,1.8112440723901576e-05,0.7128986616929373,0.01270889153654872,0.0931494468357414,0.6966473251581192,0.7175539152183974,1.0,-7.175539152183972e-05,19.595101833343506,0.7026265793816288,13,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16806,-6.896590841104403e-05,65.6484375,0.001451943701397892,0.0014458526557649541,1.218204212898289e-05,0.725278625210512,0.008376943210632825,0.08168950680534816,0.7144535026214656,0.7266295874979443,0.9999999999999999,-7.266295874979442e-05,20.066581964492798,0.7026265793816288,14,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16805,-6.830901124836548e-05,65.64453125,5.677650036458919e-05,5.2888820166973507e-05,7.775461509642328e-06,0.7252051430590013,0.008970961587222766,0.07911140465122812,0.6872169555986629,0.7521067203736613,1.0,-7.521067203736612e-05,19.80205512046814,0.7026265793816288,15,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17039,-6.534648196908572e-05,66.55859375,0.0011146177966501064,0.001111442736452617,6.350167927848815e-06,0.7194714197090694,0.008477803464588568,0.06848240552603134,0.7982608650411879,0.7123716013477502,1.0,-7.123716013477502e-05,19.341471910476685,0.7026265793816288,16,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16769,-6.872161910068392e-05,65.50390625,0.0023224862755603383,0.002318883095829646,7.206317433559739e-06,0.7189792541608419,0.009574387259212612,0.07931788499173645,0.6966766541543072,0.718048492155593,1.0,-7.18048492155593e-05,19.496835947036743,0.7026265793816288,17,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16931,-6.879969570830694e-05,66.13671875,0.0004955144729928045,0.0004926199616858668,5.78907584433003e-06,0.7191060038863636,0.008945265028832227,0.06901414898514259,0.6964277703253949,0.7544687360314754,1.0,-7.544687360314753e-05,19.589051008224487,0.7026265793816288,18,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16831,-6.470112949073636e-05,65.74609375,0.0027527841524307155,0.0027499167178269657,5.734824608752851e-06,0.7164959216463394,0.009598783527435881,0.08123437541307531,0.6432867762835129,0.7459938987128695,0.9999999999999999,-7.459938987128694e-05,19.68937397003174,0.7026265793816288,19,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17179,-6.74969345974422e-05,67.10546875,0.006411688840783017,0.006409392077355067,4.593388207556963e-06,0.7096413864808924,0.008557395290716535,0.06998717060367413,1.1308889944179386,0.7329453608525779,1.0,-7.329453608525778e-05,19.74887204170227,0.7026265793816288,20,0.001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,8,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
