iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
13,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,17104,-6.635668564301227e-05,66.8125,-0.056438743779879244,0.0004445465945899864,3.663588466094682e-05,1.1380321497008914,0.0010530150211157027,0.04356656426846582,0.1528942195388178,0.7101798639036915,0.9999999999999999,-7.101798639036913e-05,20.981799125671387,0.7027668911581937,7,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,17045,-6.840621713086787e-05,66.58203125,-0.05768037089941705,-1.728961273831565e-05,2.3799990613708095e-05,1.1534996112672293,0.0019430599657124345,0.04562950555360081,0.17762111706613767,0.7343261497324324,1.0,-7.343261497324323e-05,21.46099305152893,0.7027668911581937,8,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16916,-6.564259726978855e-05,66.078125,-0.05883281001048844,-0.0001774209948133861,3.562452865281091e-05,1.1734640133090135,0.0009021318539214198,0.037227560425313506,0.16482411864463511,0.7375714223629827,1.0,-7.375714223629825e-05,21.41702103614807,0.7027668911581937,9,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,17041,-6.705115577664358e-05,66.56640625,-0.059633505099066876,-0.0002570681348236914,3.0073302601832858e-05,1.1878294530438214,0.00040784986528471595,0.04526354849520253,0.15480167627698038,0.7042055468162645,1.0,-7.042055468162644e-05,21.4783718585968,0.7027668911581937,10,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,17206,-7.203567050078681e-05,67.2109375,-0.060047271461891275,7.84390346801783e-05,2.2623799574310916e-05,1.2027404329606466,0.0005023713195746142,0.03507244152050199,0.16329167641344525,0.7530591484442003,1.0,-7.530591484442001e-05,21.21288800239563,0.7027668911581937,11,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,17284,-7.381864909076858e-05,67.515625,-0.060927275191282944,-0.00024271458380097948,3.405718293184431e-05,1.2140317658583324,0.00021748353448759552,0.03945304028179851,0.15637665964840425,0.742655709096474,1.0,-7.42655709096474e-05,21.42561388015747,0.7027668911581937,12,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,17563,-6.737151440628703e-05,68.60546875,-0.061319646079006584,-3.275551262993134e-05,2.556070173637255e-05,1.2259934100993843,0.0009091705917892705,0.04199366952525452,0.1677833370821074,0.7025289651792606,1.0,-7.025289651792605e-05,21.356495141983032,0.7025289651792606,0,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,17204,-6.86462163911e-05,67.203125,-0.062323195238908134,-0.00022823496304137327,2.8092493732315016e-05,1.2421801111527853,0.0008142351385970329,0.040512019423269,0.15034838586247393,0.7287841217694816,1.0,-7.287841217694815e-05,21.14140295982361,0.7025289651792606,1,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,17324,-6.795947796431307e-05,67.671875,-0.0626806397922337,0.00010843507050738761,1.8745299620431544e-05,1.2559689226604642,0.0006422185480282352,0.03556037829340702,0.14562376994373544,0.7028475554417914,1.0,-7.028475554417915e-05,21.652790784835815,0.7025289651792606,2,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16978,-6.754650866400497e-05,66.3203125,-0.06347825178285925,1.025001750262563e-05,1.9523425235980186e-05,1.2699652408681266,0.001299652246330951,0.0410943475364503,0.15398201775714393,0.7540912035259514,1.0,-7.540912035259514e-05,21.1290340423584,0.7025289651792606,3,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,17329,-6.54600103801321e-05,67.69140625,-0.06465035076031372,-0.00011726420077505319,1.748599824969417e-05,1.2908365577459335,0.0012381136961810927,0.03861332420187648,0.14070191513746977,0.7205033115518775,1.0,-7.205033115518773e-05,21.413609981536865,0.7025289651792606,4,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16735,-6.907378521757337e-05,65.37109375,-0.0658154928738751,-0.00032385272927354787,2.6145336366936113e-05,1.3100942206091997,0.0016815998711816416,0.04637542141817238,0.11552488631228121,0.7460054402963427,1.0,-7.460054402963426e-05,21.632388830184937,0.7025289651792606,5,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16803,-6.973195382254432e-05,65.63671875,-0.06694933606266248,-0.0004843186268573992,2.355558863533455e-05,1.3295358702903841,0.0010536813020457314,0.04029538338186174,0.15548731702402596,0.7700515735364252,1.0,-7.700515735364251e-05,21.047261238098145,0.7025289651792606,6,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16623,-6.647084852868745e-05,64.93359375,-0.06801688740961254,-0.0005470555995531229,1.978505584929735e-05,1.3495944499969483,0.000976257993983698,0.04144599850842497,0.1307928283000365,0.7297737550557021,1.0,-7.29773755055702e-05,20.93183994293213,0.7025289651792606,7,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16721,-7.155033935527902e-05,65.31640625,-0.06889925651797434,-0.0009328139600983922,2.2089281700817348e-05,1.3595497135708972,0.0006202084433809188,0.03267112206639268,0.1381594946199074,0.731974416372326,1.0,-7.31974416372326e-05,20.98814606666565,0.7025289651792606,8,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16931,-6.691888006477153e-05,66.13671875,-0.06951602057712834,-0.0006600934009990021,2.2637651138610658e-05,1.3773448976074778,0.000899185954010601,0.04297846550598922,0.1451560051248568,0.7351297354019537,1.0,-7.351297354019537e-05,21.272949934005737,0.7025289651792606,9,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16819,-6.721761288463519e-05,65.69921875,-0.07005117956276347,-0.000481430368414656,2.3709421950071572e-05,1.3916320546371181,0.0009186149556748609,0.03903714838585385,0.14388116401415774,0.7451994655433467,1.0,-7.451994655433466e-05,21.151947021484375,0.7025289651792606,10,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,17029,-7.010510877571109e-05,66.51953125,-0.07115235618714776,-0.0007458866175078409,2.532123976704627e-05,1.4083825796842575,0.001757091466709144,0.04458190346347345,0.15906559374360812,0.7344277739152959,1.0,-7.344277739152956e-05,21.265866994857788,0.7025289651792606,11,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16905,-6.861188071871784e-05,66.03515625,-0.07218234488604272,-0.0006486431061519168,3.3444345495897835e-05,1.4310084479611094,0.0012167977040477955,0.04892707978114032,0.19138268033814868,0.7451843469904554,0.9999999999999999,-7.451843469904552e-05,21.486164808273315,0.7025289651792606,12,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16618,-7.014609667495289e-05,64.9140625,-0.07371813040226698,-0.0010593727001580067,2.8309336630627514e-05,1.4534582152962685,0.001227839985351606,0.04893284384161234,0.14362772270105778,0.7171857344252528,1.0,-7.171857344252528e-05,20.83062195777893,0.7025289651792606,13,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16637,-6.87789315899425e-05,64.98828125,-0.07525576925836504,-0.0012749092490083602,2.5320966039998892e-05,1.4798703797161579,0.0016631496961291626,0.06157225079514319,0.1693256133934483,0.7262669627660191,1.0,-7.262669627660189e-05,20.82244300842285,0.7025289651792606,14,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16424,-6.805344712329783e-05,64.15625,-0.07656112289390503,-0.0017241051987950473,1.9625786308097304e-05,1.4969365757245283,0.0018223764988104035,0.052936459748217694,0.14211896971727794,0.7508481164035313,1.0,-7.508481164035313e-05,20.795867919921875,0.7025289651792606,15,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16182,-6.532049974239523e-05,63.2109375,-0.07699678800044915,-0.0011357567146159197,1.9200904571101626e-05,1.517412611307242,0.0025877470642969914,0.05950531533781964,0.1782316538051535,0.7131172869434284,0.9999999999999999,-7.131172869434283e-05,20.77097487449646,0.7025289651792606,16,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,15971,-6.851258381099297e-05,62.38671875,-0.07826569441117738,-0.0016770526070354224,1.8066347715710818e-05,1.5319534618603556,0.00103955913082495,0.057077092526014894,0.14182224237409077,0.717642350593261,1.0,-7.17642350593261e-05,20.49547290802002,0.7025289651792606,17,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,16111,-6.868244237915027e-05,62.93359375,-0.07816332096281724,-0.0005504261330322389,2.4856628699172947e-05,1.5525064315551367,0.0015876587492768361,0.07459087379258843,0.15244973118966207,0.7545873010089054,1.0,-7.545873010089053e-05,20.666017055511475,0.7025289651792606,18,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,15881,-6.436979311377165e-05,62.03515625,-0.08005256980265442,-0.0016761535229498374,1.7231519145274144e-05,1.5677006017220647,0.001472338346912674,0.06165946033280833,0.15301676587152638,0.7453095485060914,1.0,-7.453095485060914e-05,20.342440843582153,0.7025289651792606,19,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,DOGE,15954,-6.74516912189121e-05,62.3203125,-0.08118093123611732,-0.001980914470853294,9.592393608634153e-06,1.5840962315217042,0.0017755973949645444,0.06504316554995827,0.18810980552091047,0.7324099361475629,1.0,-7.324099361475629e-05,20.343091011047363,0.7025289651792606,20,0.001,0.1,0.5,0.05,0.5,0.999,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
