iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18011,-6.798125977217138e-05,70.35546875,0.00021960720706475613,0.00016032633361641796,0.00011856174670457322,0.8988906393448511,0.0005492744722832738,0.02965763056805978,1.5656825753549735,0.748509978440171,1.0,-7.485099784401711e-05,23.86864995956421,0.7012919059074656,5,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17769,-6.842112352894205e-05,69.41015625,0.000624743857487273,0.000561326041103226,0.0001268356208836647,0.8994125402635998,0.0007302931468336185,0.0459925197220097,1.7953269460962877,0.7379365480338427,1.0,-7.379365480338425e-05,23.718095779418945,0.7012919059074656,6,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17613,-6.622608091027662e-05,68.80078125,0.0006046751422507606,0.0005387124528901464,0.00013192537196780242,0.9004726149141788,0.0007698439173955911,0.05197017474777319,1.4093950148671865,0.7086502556208655,1.0,-7.086502556208651e-05,23.60142993927002,0.7012919059074656,7,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17315,-6.822310204668562e-05,67.63671875,0.0003219611113774252,0.00026068951379971207,0.00012254319530214606,0.9010510479294976,0.0010789551317082519,0.04566831961355367,1.5567279205072757,0.7331379653541495,0.9999999999999999,-7.331379653541495e-05,21.791685104370117,0.7012919059074656,8,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17642,-6.562675928353809e-05,68.9140625,0.00013241180602360854,6.923622869215132e-05,0.00012635116099772857,0.901839843723509,0.0011448722166929788,0.04659609555318538,1.2993258943160375,0.7365130671186094,1.0,-7.365130671186092e-05,21.47619891166687,0.7012919059074656,9,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17617,-6.690775975225349e-05,68.81640625,0.00034940878504130524,0.00029864373193495955,0.00010153009806014201,0.9031416899101301,0.0008967112121324879,0.041732560663314704,1.5484523194080049,0.7032585138551448,1.0,-7.032585138551447e-05,21.24968409538269,0.7012919059074656,10,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17755,-7.176162546299366e-05,69.35546875,0.0005071631136161159,0.0004617386800683773,9.084888594467581e-05,0.9026728934711881,0.0008934879320124761,0.043949635852024785,1.5240282703604964,0.7518557448412534,1.0,-7.518557448412533e-05,21.809539079666138,0.7012919059074656,11,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17998,-7.367683420354259e-05,70.3046875,0.0007781720774396996,0.0007263309688820829,0.00010368220838346234,0.8996994353002972,0.0013822568813114389,0.060513487009383325,1.5911152690649033,0.7406368118835761,1.0,-7.406368118835762e-05,21.549049139022827,0.7012919059074656,12,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18074,-6.711986086448208e-05,70.6015625,0.00031742358145414113,0.0002658823618443177,0.00010308245283419598,0.8963821770056434,0.0010894823457610083,0.048439836205469204,1.7079744107373382,0.701828731204908,1.0,-7.01828731204908e-05,22.415573120117188,0.7012919059074656,13,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17915,-6.81852188093826e-05,69.98046875,-0.0002531566826252421,-0.00030004684071698945,9.378033502857959e-05,0.8940261194239492,0.001056193157764415,0.044624063143324434,1.6091954282120517,0.7279519120017788,1.0,-7.279519120017788e-05,21.64151692390442,0.7012919059074656,14,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17763,-6.801443221692173e-05,69.38671875,-7.144156047110704e-06,-6.0514039309615225e-05,0.00010673976147599105,0.8914609445465935,0.0011522240910900865,0.042620849864195204,1.5246505750550163,0.7019207677602062,1.0,-7.01920767760206e-05,21.37204599380493,0.7012919059074656,15,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17912,-6.768984009173138e-05,69.96875,8.780897148123283e-05,4.4833473990848716e-05,8.595099285836719e-05,0.890534935063786,0.0011768450881903172,0.04259511255788513,1.2148940052423212,0.7534987570920691,1.0,-7.53498757092069e-05,21.42162799835205,0.7012919059074656,16,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18081,-6.542320769943374e-05,70.62890625,0.0001466701902621065,0.00010178700984110914,8.976635709863648e-05,0.8904881849884987,0.0009141721804535464,0.04719190657994224,2.120703863222962,0.7194450408796706,1.0,-7.194450408796706e-05,21.704270839691162,0.7012919059074656,17,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17851,-6.905272023162455e-05,69.73046875,0.0003153200559204884,0.00027309723486697025,8.444565208062867e-05,0.8901794907119539,0.0010173157584946512,0.04584468287131232,1.57562196817663,0.743738918579215,1.0,-7.43738918579215e-05,21.493505001068115,0.7012919059074656,18,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18073,-6.962551458084645e-05,70.59765625,0.00022921622473365025,0.00018868741369897985,8.105763007061678e-05,0.8902474081386691,0.0008031259930008083,0.04405843977482342,1.295298823195955,0.768883710679455,0.9999999999999999,-7.68883710679455e-05,22.82595682144165,0.7012919059074656,19,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17960,-6.641115618152763e-05,70.15625,0.000165957310410805,0.00012438612142036122,8.314237083039997e-05,0.888698289460606,0.001147184843173389,0.04383855413179845,1.5476874217391015,0.7292254718152118,1.0,-7.292254718152118e-05,22.29028606414795,0.7012919059074656,20,0.0001,0.1,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
