iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
20,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26534,-7.844976998380014e-05,1658.375,-0.0120680832451227,-0.003017311553630518,0.00012786184784347842,0.9114702789569801,0.0032397525232278532,0.03962778269405529,1.0356720020678245,0.8212564985408509,1.0,-8.212564985408529e-05,158.65653586387634,0.7984326731422426,10,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,24003,-7.584520319090275e-05,1500.1875,-0.012263254768186016,-0.0031818654674680147,0.00012936759543435983,0.9146073327089349,0.004361259858839617,0.04539006865282621,0.7644152092204118,0.8105700087269944,1.0,-8.105700087269962e-05,154.19476294517517,0.7984326731422426,11,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,28238,-8.356399864031321e-05,1764.875,-0.012108235761323678,-0.0030798210756383276,0.00013984347266874205,0.9098336636754019,0.0044173917213876325,0.045059157042747496,1.1067645099413181,0.8395298466634299,1.0,-8.395298466634317e-05,160.1781349182129,0.7984326731422426,12,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26331,-8.43908151421566e-05,1645.6875,-0.012713224118879925,-0.003604430271899708,0.00011554658340173773,0.9166567362844944,0.004332459962982354,0.04604980805799222,0.729590427202101,0.833444931380095,1.0000000000000002,-8.334449313800968e-05,159.79876017570496,0.7984326731422426,13,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27588,-8.154128954880984e-05,1724.25,-0.012827290995681489,-0.0037233747230361173,9.361017839017388e-05,0.9150721593336626,0.00350056640715841,0.046099144837882536,1.1345986158333041,0.8195288004872868,1.0,-8.195288004872885e-05,156.99941992759705,0.7984326731422426,14,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27218,-7.695237857403802e-05,1701.125,-0.012632860945477322,-0.0034761997359198547,8.688148460788836e-05,0.9200102198455069,0.004808509322603843,0.04651055806715266,0.8108066124151703,0.8327043896025011,1.0,-8.327043896025033e-05,159.61758518218994,0.7984326731422426,15,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27504,-7.468868962749663e-05,1719.0,-0.012542399375657128,-0.0033567516573798045,7.583657752547879e-05,0.9223566259850156,0.0041144908853477154,0.050100333040410824,1.104969035461545,0.8257022853365166,1.0,-8.257022853365183e-05,160.00505876541138,0.7984326731422426,16,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,30029,-7.618358615747584e-05,1876.8125,-0.012526184648720061,-0.003379598310759222,6.508835250716804e-05,0.9179130764426412,0.004774953428250638,0.04707173403008497,1.0548109750489931,0.8205219709979295,1.0,-8.205219709979314e-05,159.75728106498718,0.7984326731422426,17,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26415,-7.89697568001219e-05,1650.9375,-0.013756462328544841,-0.004680994287299375,8.344196593076581e-05,0.9117189254702591,0.004861626191387423,0.054885667469352487,0.8319936700710436,0.8340552943775396,1.0,-8.340552943775417e-05,159.65497207641602,0.7984326731422426,18,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27550,-6.578843465124764e-05,1721.875,-0.01342538522597212,-0.004366465045310276,4.925101536888076e-05,0.9083545869284303,0.004196426206241249,0.04619194429431228,0.8292602484823723,0.8255594433221318,1.0,-8.255594433221335e-05,158.00197100639343,0.7984326731422426,19,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,23894,-6.550625914094905e-05,1493.375,-0.01210973189682164,-0.0030696803448408577,6.605488567152555e-05,0.9073079146642601,0.0061523798905378435,0.05190770175571727,0.7594146535987347,0.826250345862249,0.9999999999999999,-8.262503458622504e-05,155.51551389694214,0.7984326731422426,20,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
