iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
18,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14202,-6.639503228250924e-05,55.4765625,-0.05710087634403916,0.0012079228201719355,5.8382566374562244e-05,1.1667597968788708,0.00200808274332575,0.08174876954666722,0.7765480213634232,0.7454411272678353,1.0,-7.454411272678351e-05,18.87896180152893,0.7053314686427812,2,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,13913,-6.501436935506941e-05,54.34765625,-0.05759371200795559,0.0016271062245658944,6.13961281701717e-05,1.185030311346054,0.001848716469229448,0.08075871853404404,0.7434190418571234,0.7066199429602409,1.0,-7.066199429602408e-05,18.097718954086304,0.7053314686427812,3,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,13927,-6.926271188426694e-05,54.40234375,-0.05928374965195403,0.0010992167901550177,5.829297919207778e-05,1.208242244792707,0.001729384952666024,0.07853770097999861,0.6499619521765094,0.7313733473673014,1.0,-7.313733473673014e-05,18.5457661151886,0.7053314686427812,4,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,13962,-6.748659307426579e-05,54.5390625,-0.060465094989494365,0.0010041123228677177,6.630409524511967e-05,1.2300471751128925,0.0020549015611350937,0.07963203555075726,0.7414192498168525,0.7046974922124246,1.0,-7.046974922124247e-05,18.601866006851196,0.7046974922124246,0,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14211,-6.715886742910562e-05,55.51171875,-0.061729155069984054,0.000864392447656975,4.272771300694491e-05,1.2522982034613104,0.0013552810525986141,0.06823906694840201,0.572664476273691,0.7586566870647349,1.0,-7.586566870647349e-05,18.40341305732727,0.7046974922124246,1,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14197,-6.654910473429722e-05,55.45703125,-0.06268390029778376,0.0007292907015819903,4.345897650637198e-05,1.2686983785208534,0.0017570322831231245,0.06099751933909241,0.5895541670786983,0.7238504198555521,1.0,-7.238504198555519e-05,18.79216694831848,0.7046974922124246,2,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14179,-6.68028017658834e-05,55.38671875,-0.06364501303280978,0.0007222076787851303,4.0019619398342056e-05,1.2877445711809046,0.00217148975190609,0.08186634007485255,0.720501691869953,0.7480539524353058,1.0,-7.480539524353057e-05,18.544857025146484,0.7046974922124246,3,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14324,-6.561191710880733e-05,55.953125,-0.06456872963291757,0.0005085768375684353,4.263924211045378e-05,1.301972498788553,0.001855242701124027,0.06358381279278547,0.7941490485716391,0.7731310968854794,1.0,-7.731310968854794e-05,19.13272190093994,0.7046974922124246,4,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14594,-6.524280924206509e-05,57.0078125,-0.06516847543950592,0.0007520109099074983,4.620528774726803e-05,1.318871751001903,0.0016192975420577277,0.06753536584188363,0.862916546953576,0.7319991945154564,1.0,-7.319991945154562e-05,19.038169145584106,0.7046974922124246,5,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14378,-6.736487396420831e-05,56.1640625,-0.06606065325767678,0.0007717908669883612,3.393935577043842e-05,1.3369882509988897,0.0018845724695153966,0.06874281339696608,0.5200200802372659,0.7341971443270134,1.0,-7.341971443270134e-05,18.83456015586853,0.7046974922124246,6,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14728,-6.920244236477158e-05,57.53125,-0.06698799636214972,0.0007649286348793424,3.131636441529346e-05,1.355371628488813,0.0017512212367764488,0.06388907887074831,0.5956787027418613,0.7361195652387422,1.0,-7.361195652387422e-05,18.859208822250366,0.7046974922124246,7,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14586,-6.969201505568909e-05,56.9765625,-0.0682294957120629,0.0004331638601823807,2.6636118732045253e-05,1.3735195205492132,0.0023946499367078523,0.054108305526075554,0.3882984764435712,0.748339824283539,1.0,-7.483398242835387e-05,18.670149087905884,0.7046974922124246,8,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14011,-6.866310206808183e-05,54.73046875,-0.06890141131246791,0.0006739901880705087,3.141201176838556e-05,1.3918221163399078,0.0013204540207125692,0.05504862651201513,0.5048722301555031,0.7385468225746142,1.0,-7.385468225746141e-05,18.401498317718506,0.7046974922124246,9,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14094,-6.926852214706144e-05,55.0546875,-0.06974773692405399,0.0005955394283490796,2.9341095060932703e-05,1.40715890333933,0.0020487183744874625,0.05932927605531672,0.33952094091321616,0.7480975665341214,1.0,-7.480975665341213e-05,18.398861169815063,0.7046974922124246,10,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14185,-6.656400954182948e-05,55.41015625,-0.07087550961384267,0.00016676933405581764,3.685746350763083e-05,1.4212141271793481,0.0019811209435337237,0.05610655210065571,0.44178583258480736,0.7200202806786038,1.0,-7.200202806786037e-05,18.399518966674805,0.7046974922124246,11,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,13749,-6.797714460238282e-05,53.70703125,-0.07174072739188418,0.0002064565801135982,3.574208285223876e-05,1.4393010753573794,0.0026910361223769935,0.06786627638520616,0.3151609002414978,0.7285565683374319,1.0,-7.285565683374318e-05,18.3225679397583,0.7046974922124246,12,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14338,-6.984312750860596e-05,56.0078125,-0.07234150576679145,0.0001533690931206856,4.1233889332408365e-05,1.450309809516458,0.0020315738471709663,0.06126813985653879,0.3919590255793403,0.7534946788104097,1.0,-7.534946788104097e-05,18.626573085784912,0.7046974922124246,13,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,14215,-7.058852671063718e-05,55.52734375,-0.07322576852953609,0.0005461475686874958,4.407893524170076e-05,1.4758790757726221,0.002664054779769165,0.08116784612031873,0.3714944555917207,0.7144810010502701,1.0,-7.144810010502702e-05,18.37045192718506,0.7046974922124246,14,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,13641,-7.086020294161128e-05,53.28515625,-0.07477063104284531,9.081577854942357e-05,3.4051692347764565e-05,1.4975694147023288,0.0022367674118876565,0.06436234106535488,0.31626373269792757,0.7197093634992895,1.0,-7.197093634992895e-05,18.012068033218384,0.7046974922124246,15,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,13674,-6.884069884692979e-05,53.4140625,-0.07623947298888004,-0.0004898406880398177,3.7803854714487294e-05,1.515370654337334,0.0011846290845836105,0.06237951151772656,0.5178688173041199,0.7568607113881868,1.0,-7.568607113881865e-05,18.12414574623108,0.7046974922124246,16,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,13627,-6.745953655350022e-05,53.23046875,-0.07709611263690573,-0.0004985598179896065,4.0319715425897755e-05,1.5323542356491089,0.0014600328139097948,0.05910285660700703,0.8180242424097025,0.7475761760368178,1.0,-7.475761760368177e-05,18.195493936538696,0.7046974922124246,17,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,13714,-7.018463956398541e-05,53.5703125,-0.07774167061980927,-0.00015533959528793692,3.391665497033638e-05,1.552065751769326,0.002194594722106668,0.06367427796464074,0.3405047446827997,0.7355190253276258,1.0,-7.355190253276258e-05,18.234981060028076,0.7046974922124246,18,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
40,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,13799,-6.76374144673925e-05,53.90234375,-0.07931226283086068,-0.0005176281783774363,2.660197362109267e-05,1.5761586852145917,0.0017149873020418321,0.04851167334356543,0.3771014005002199,0.7466423508261747,1.0,-7.466423508261746e-05,18.192566871643066,0.7046974922124246,19,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
41,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.95_seed3,DOGE,13636,-6.476146378992053e-05,53.265625,-0.08011522612562685,-0.00038836311342358635,2.890686874073281e-05,1.5948263000358234,0.001320790994092402,0.05752426320439995,0.3822187984531576,0.7294433214518563,1.0,-7.294433214518563e-05,18.39652395248413,0.7046974922124246,20,0.001,0.1,0.5,0.05,0.5,0.99,0.95,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
