iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
27,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,24080,-7.106936551585542e-05,94.0625,-0.010076445348594072,-0.0002680892425398128,8.57547696650077e-06,0.9812644102743694,0.0007187800096872651,0.04399408012354148,0.22498094659697795,0.7236104444652784,1.0,-7.236104444652785e-05,27.176265001296997,0.6945677094642485,8,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,23989,-6.677670423708352e-05,93.70703125,-0.010136614185674781,-0.0003409787881259293,9.296280546371755e-06,0.9800283786441598,0.0010851751278228255,0.04676788409311224,0.22535894323456368,0.7278606835923017,0.9999999999999999,-7.278606835923015e-05,27.365417003631592,0.6945677094642485,9,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,24254,-6.652518454842044e-05,94.7421875,-0.01064718779317835,-0.0007903827487722845,9.668099687181503e-06,0.9861639333622796,0.001396290830247282,0.04071969593600703,0.21345835223993553,0.7357609681809058,1.0,-7.357609681809056e-05,27.841004133224487,0.6945677094642485,10,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,24459,-6.918954826846251e-05,95.54296875,-0.010273755846096069,-0.00042345311287849845,6.46607589110155e-06,0.9853536020964384,0.0006379075125665855,0.03480742053008206,0.2093772721875991,0.7236217197836661,1.0,-7.23621719783666e-05,27.945971965789795,0.6945677094642485,11,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,25245,-6.779362285908461e-05,98.61328125,-0.010434591572878784,-0.0005880604349750924,6.148329359085007e-06,0.9849605521089152,0.0010898531729245824,0.04749308350463316,0.2174802789660661,0.7339266954355753,0.9999999999999997,-7.339266954355751e-05,28.255493879318237,0.6945677094642485,12,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,24408,-6.97047620279134e-05,95.34375,-0.010337962371912519,-0.0004493659295202714,7.209317726416689e-06,0.9892201317208154,0.0011421374359520478,0.03969675901316805,0.22590070620312222,0.7082052840443024,0.9999999999999999,-7.082052840443023e-05,28.02588200569153,0.6945677094642485,13,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,24838,-6.832110094541458e-05,97.0234375,-0.010349698221294343,-0.0005186035507232353,8.703483463331655e-06,0.9835446649896247,0.0008370301344112466,0.036661758148901366,0.20647599887368934,0.7162380747501992,1.0,-7.16238074750199e-05,27.97968816757202,0.6945677094642485,14,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,24455,-6.738179754424573e-05,95.52734375,-0.010238074130029418,-0.0003267523532325772,6.619076191530634e-06,0.9914631537560906,0.0014376407360054807,0.04801626961956832,0.2267236761316391,0.740581232976261,0.9999999999999997,-7.405812329762607e-05,27.64293599128723,0.6945677094642485,15,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,24292,-6.473556321278356e-05,94.890625,-0.009884734074668293,7.992280076354885e-05,7.102050903690886e-06,0.9968208130449057,0.0008319078077924805,0.04575476312103482,0.1816690542202975,0.7064978834483785,1.0,-7.064978834483784e-05,27.39032292366028,0.6945677094642485,16,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,23660,-6.819502239371406e-05,92.421875,-0.010121953330882307,-0.00017263906754462128,8.209257629232525e-06,0.995341909704385,0.001377951003117542,0.05144510425722088,0.2333322875029235,0.7085346545174752,1.0,-7.085346545174752e-05,27.23710298538208,0.6945677094642485,17,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,23476,-6.814052558776014e-05,91.703125,-0.00994641683495569,8.847205148190098e-05,6.090994626598937e-06,1.0037934597995546,0.0010483017146373271,0.047863189720643545,0.22987002865583808,0.7470576176651399,0.9999999999999999,-7.470576176651397e-05,26.963308095932007,0.6945677094642485,18,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,23903,-6.398645113723057e-05,93.37109375,-0.010550256871448999,-0.0005333536571064561,9.298482350252677e-06,1.0021552684632216,0.0007508544086535128,0.04967444961234419,0.22375048893419178,0.7360434165557774,0.9999999999999999,-7.360434165557773e-05,27.56717801094055,0.6945677094642485,19,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,24260,-6.713551329365998e-05,94.765625,-0.01036870724887454,-0.00027252627834781614,4.362927122818812e-06,1.0098362655511923,0.0009048405820805445,0.04824867685549959,0.2660981295297721,0.7219349728519123,0.9999999999999999,-7.219349728519122e-05,27.50078296661377,0.6945677094642485,20,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
