iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
18,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24117,-7.863055793614165e-05,1507.3125,-0.012096643447875977,-0.0029115724582122007,0.00013493590677171596,0.9252539180840055,0.004463177533918857,0.04718430812014655,0.5241834293119609,0.8440179600258892,1.0,-8.440179600258907e-05,158.4629590511322,0.7983998827229132,8,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24001,-7.59377493394507e-05,1500.0625,-0.01361363791753926,-0.004447446610621834,0.00014118647214900193,0.9236784788469473,0.0044110089911934365,0.04442278886805676,0.7819001429791873,0.8304934871726235,0.9999999999999997,-8.30493487172625e-05,159.54090094566345,0.7983998827229132,9,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25896,-8.271756233657524e-05,1618.5,-0.012464862319337015,-0.0032860739995868014,0.00012414658418093946,0.9240861858594864,0.004187462656666278,0.04574085308617369,1.08032363712947,0.8212450071784312,1.0,-8.212450071784332e-05,160.78194189071655,0.7983998827229132,10,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28843,-7.595241615609053e-05,1802.6875,-0.012390976453101948,-0.003086510653765959,9.430063703787215e-05,0.93516162952833,0.004474082952994426,0.04191164362648698,0.9102187035441921,0.8105418529750706,0.9999999999999999,-8.105418529750725e-05,157.8467698097229,0.7983998827229132,11,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25860,-7.645158178399853e-05,1616.25,-0.013453146471064301,-0.004043853438408313,0.00010981894904287838,0.9464202731470518,0.005061687463161365,0.04730565890115745,0.8661519638722456,0.8395169106200098,1.0000000000000002,-8.395169106200117e-05,159.4223129749298,0.7983998827229132,12,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28916,-8.06379508587281e-05,1807.25,-0.013264308183192554,-0.003814046455714078,8.450312099994973e-05,0.9492513532178444,0.004174915745866798,0.04567623624563822,1.0909657199916087,0.833430903806017,1.0,-8.33430903806019e-05,162.05813097953796,0.7983998827229132,13,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28307,-7.272316880250838e-05,1769.1875,-0.014530995129341926,-0.0051114886082387545,8.72805349236178e-05,0.9463147064587017,0.005378420353327173,0.049009430380230465,0.8780534440601194,0.8195040710603163,1.0,-8.195040710603179e-05,155.86884713172913,0.7983998827229132,14,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24980,-7.321368586133496e-05,1561.25,-0.01497745602789176,-0.005510299488034845,8.846952101610042e-05,0.9511391538672331,0.005479392613064255,0.05589583863521267,0.7747245822101831,0.832683675421308,1.0,-8.326836754213101e-05,156.89051699638367,0.7983998827229132,15,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24712,-6.543537262573693e-05,1544.5,-0.013732008095229826,-0.0042639329865191795,7.21371499234773e-05,0.9504143851418649,0.005001927909688675,0.049367920156087604,0.8360517478758289,0.825683624416869,1.0,-8.256836244168708e-05,156.53300094604492,0.7983998827229132,16,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27320,-6.663027666717981e-05,1707.5,-0.013683148146070604,-0.004190916938222391,5.422019178129834e-05,0.951934150775046,0.005606477648015788,0.046713010837620174,1.2254517965637852,0.8204963856313987,1.0,-8.204963856314006e-05,156.94893097877502,0.7983998827229132,17,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27829,-7.277898573532286e-05,1739.3125,-0.013800597972358051,-0.004272861935621392,5.7953635605325736e-05,0.9556713055466752,0.005494645784840736,0.05310157961819483,1.2225244816230691,0.8340053935515468,1.0,-8.340053935515488e-05,159.32859802246094,0.7983998827229132,18,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26440,-7.794240288915773e-05,1652.5,-0.013520879568720891,-0.0038776444767250184,5.004048784940096e-05,0.966825554097021,0.0070305876823948815,0.05789248694231532,1.029888210918855,0.8255293995289589,0.9999999999999999,-8.255293995289607e-05,155.52004981040955,0.7983998827229132,19,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26323,-7.458429301231948e-05,1645.1875,-0.015356770865044589,-0.005630856411641585,3.2902173270462564e-05,0.9742365822693989,0.005787044463613947,0.05994307573951762,0.9263645952572247,0.8262133415028969,1.0,-8.262133415028984e-05,158.91598796844482,0.7983998827229132,20,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
