iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
15,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26619,-7.543986962544913e-05,1663.6875,-0.0016408304536697578,0.0029638158935379206,0.00012469276102047792,0.9333985653126015,0.002799701413347056,0.13609062012654008,1.1180610170341887,0.8260309075033959,1.0000000000000002,-8.260309075033976e-05,153.33911085128784,0.7984658380525453,5,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24905,-8.870922292533064e-05,1556.5625,-0.003023924354929477,0.0015605567937382147,0.00011622159281614586,0.9285184144973755,0.0015363423497183248,0.10130408097058535,0.5171717386320234,0.8098796991856676,1.0,-8.098796991856696e-05,152.51368618011475,0.7984658380525453,6,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27175,-7.861110216015337e-05,1698.4375,-0.0014433115742307294,0.003121635357232393,0.0001159263597569575,0.9245820495265501,0.002573587335805146,0.11851105974400761,0.7572617569455394,0.8428856032037355,1.0,-8.428856032037376e-05,154.04707098007202,0.7984658380525453,7,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26978,-7.48462595357148e-05,1686.125,-0.002919321680329395,0.0016706547976355068,9.873067244404444e-05,0.9278683908007763,0.0020800483813487787,0.09286915128878145,0.661002600427579,0.8441067249449712,1.0,-8.441067249449728e-05,155.83673906326294,0.7984658380525453,8,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26359,-7.162091177608997e-05,1647.4375,-0.003037489232016154,0.001564589664749153,7.60467968697972e-05,0.9280204841723809,0.0013189938293108232,0.08300574380868617,0.6397760443819257,0.8305770028510269,0.9999999999999997,-8.305770028510283e-05,156.69199228286743,0.7984658380525453,9,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26764,-7.363179836263478e-05,1672.75,-0.0033354652861027783,0.0012714716275060607,6.8603338776192e-05,0.928247739402753,0.0015898114134207597,0.08064695771889023,0.6875097565704359,0.8213260221817902,1.0,-8.213260221817922e-05,155.14639902114868,0.7984658380525453,10,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25299,-7.174316869707165e-05,1581.1875,-0.002951323459856212,0.0017112716604606249,7.443112273904262e-05,0.9399621567130089,0.002266049662921432,0.08801046937704086,0.6107648201659321,0.8106417344564069,1.0,-8.106417344564089e-05,151.07369709014893,0.7984658380525453,11,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25323,-7.441099335297971e-05,1582.6875,-0.0037094790092669426,0.0009111188706447137,6.113930809078738e-05,0.9302335295081139,0.0016125074332967416,0.07153928539715708,0.3945836124196649,0.839596503292413,1.0,-8.39596503292415e-05,154.84652972221375,0.7984658380525453,12,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24372,-7.577965037747978e-05,1523.25,-0.003510145153327636,0.001062467175991199,6.756640492980927e-05,0.9212791308456537,0.0018266778015273229,0.07521576642495942,0.6215262937226466,0.8335156405597514,1.0,-8.335156405597534e-05,155.39536595344543,0.7984658380525453,13,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25067,-8.33100225752805e-05,1566.6875,-0.003399348899256438,0.0012017519075016025,6.051402274351858e-05,0.9262715888023376,0.0016082561124130734,0.08889871958643197,0.480955296009779,0.8195937956172966,0.9999999999999999,-8.195937956172982e-05,151.76065301895142,0.7984658380525453,14,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25420,-7.585592389034178e-05,1588.75,-0.0027118068389302375,0.001913233161588983,6.692856205143685e-05,0.9317008806209938,0.0020743905749138016,0.0907251251057959,1.060474613791003,0.8327289864158854,1.0,-8.327289864158878e-05,153.66128420829773,0.7984658380525453,15,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26068,-7.693422961582147e-05,1629.25,-0.0037076473213696424,0.0009111691416854648,5.5101193206260527e-05,0.9292734331236436,0.001660536795218202,0.0803798586398793,0.880152369204622,0.825761935083357,1.0000000000000002,-8.257619350833589e-05,154.0110149383545,0.7984658380525453,16,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25125,-7.473669474979094e-05,1570.3125,-0.003766631940379739,0.0008686614560065209,4.487680356760393e-05,0.9315463870763778,0.0010588931501479238,0.0691188351996243,0.5209948582947255,0.8205835329859086,1.0,-8.205835329859105e-05,151.77797412872314,0.7984658380525453,17,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25579,-7.969774287620035e-05,1598.6875,-0.0038308049997260027,0.0007826806623950741,3.4735123170892124e-05,0.9261706708108678,0.0013189352486974062,0.07298936031064858,0.46412277517511563,0.834127031549828,1.0,-8.3412703154983e-05,153.98745703697205,0.7984658380525453,18,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28179,-6.823426484233904e-05,1761.1875,-0.004344180094319329,0.00025181540624836477,3.649915371235173e-05,0.9228490343583482,0.0014003422307951041,0.06503895714662836,0.5998846027567717,0.8256103723911462,1.0,-8.25610372391148e-05,154.59884691238403,0.7984658380525453,19,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26481,-7.75003443346387e-05,1655.0625,-0.003426872052138074,0.0011742433487915201,3.8434969160077324e-05,0.9240665975606667,0.002079849468111597,0.07744375615433421,0.6612024734253591,0.8263122558696395,1.0,-8.26312255869641e-05,153.35363698005676,0.7984658380525453,20,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
