iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25938,-7.497521069398546e-05,1621.125,-0.06001127787973159,-0.0009994553816935737,0.00010280633924909265,1.1812644964800432,0.0034608132858081194,0.03025778746814467,0.5263570244244945,0.8274968493339082,1.0,-8.274968493339096e-05,157.56358695030212,0.7984470658553698,1,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26592,-8.19771035234427e-05,1662.0,-0.061543790061237676,-0.0014444425041630275,0.00010140507039874858,1.2030009846642333,0.0033292002732230445,0.026053834829549743,0.5080178770113666,0.8159573837233666,0.9999999999999999,-8.159573837233682e-05,158.4898910522461,0.7984470658553698,2,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25116,-7.726144009389243e-05,1569.75,-0.062287031961604955,-0.0009137460937122066,9.760170328263485e-05,1.2284417209029197,0.0028672829104163713,0.0289718294586055,0.46490028981119397,0.8200618847224593,0.9999999999999997,-8.20061884722461e-05,153.92539715766907,0.7984470658553698,3,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26532,-8.15081169328521e-05,1658.25,-0.06423745726955668,-0.0013836206231507327,0.00013177592391345897,1.2583944645692717,0.003248561904241934,0.031290916617265636,0.5569029056800986,0.8310541077112593,1.0,-8.310541077112612e-05,154.6801040172577,0.7984470658553698,4,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26750,-7.543559416099552e-05,1671.875,-0.065956852855688,-0.0015857449490863902,0.00013909631858075714,1.2888130930797108,0.003614799151611102,0.03600672482928033,0.7481059859910945,0.8259794894619584,1.0,-8.259794894619602e-05,156.9717779159546,0.7984470658553698,5,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25040,-8.870884135186545e-05,1565.0,-0.06829748805202954,-0.0022102975042769197,0.0001662596624845429,1.3234063783189753,0.004746186575890355,0.041655527017780344,0.5215174583001778,0.8098399283284601,1.0,-8.09839928328462e-05,154.9654519557953,0.7984470658553698,6,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27267,-7.860690595805728e-05,1704.1875,-0.07029258509821913,-0.0025910650008427183,0.00016639154925239077,1.3556942829379328,0.003520474956400432,0.04214631613555226,0.8286070468042184,0.8428537966231651,1.0,-8.42853796623167e-05,156.94135904312134,0.7984470658553698,7,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27081,-7.4836911789418e-05,1692.5625,-0.07251773455559656,-0.0031153667209140755,0.00014785495864931295,1.3895258691023897,0.004803760104354641,0.04185763737661074,0.6166647131106368,0.8440684113165673,1.0,-8.440684113165688e-05,159.04270482063293,0.7984470658553698,8,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26441,-7.162799113231435e-05,1652.5625,-0.07413791115659307,-0.0030330101517940184,0.00018208409164799377,1.4239188356781907,0.004661215562768556,0.041760482310255954,0.6663000223771581,0.8305206424633306,0.9999999999999997,-8.305206424633322e-05,162.64917302131653,0.7984470658553698,9,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26833,-7.362433788661536e-05,1677.0625,-0.07732230466779112,-0.004752696870065429,0.00020396490860986581,1.4534317794230864,0.00436158854469744,0.049118082384034666,0.5653876219591476,0.8212837195188527,1.0,-8.212837195188545e-05,161.56133913993835,0.7984470658553698,10,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25449,-7.173927363511496e-05,1590.5625,-0.07886466927205522,-0.004978122233983252,0.00021956930133598565,1.4799266022210027,0.0051434237079472835,0.045060791075229645,0.5488682766171062,0.810585207886501,1.0,-8.105852078865029e-05,155.7926309108734,0.7984470658553698,11,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25430,-7.439223949107696e-05,1589.375,-0.08125752987026578,-0.006299906185640703,0.0002568311916944043,1.501720755702198,0.005283855368685577,0.05348767977816486,0.5758117127167707,0.8395351278443861,1.0,-8.395351278443881e-05,159.29617595672607,0.7984470658553698,12,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24485,-7.57665047220952e-05,1530.3125,-0.08082149052779947,-0.0046662043497570135,0.0002419785203089103,1.5255254795087263,0.006902356520403518,0.05440328126748236,0.5642634318678971,0.8334677888262522,1.0,-8.334677888262543e-05,157.93398571014404,0.7984470658553698,13,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25215,-8.330171128952701e-05,1575.9375,-0.08284070484360273,-0.004969162319383943,0.0001697953688994306,1.5591287757508516,0.004706237505641459,0.04965615831817578,0.6273939315922498,0.8195485225084138,1.0,-8.195485225084155e-05,154.67741799354553,0.7984470658553698,14,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25454,-7.584197905023911e-05,1590.875,-0.08499477874487639,-0.005826142840996909,0.0001374888955433562,1.5847475787997245,0.004899623393503134,0.043660602618474514,0.8779397979751229,0.8327014893905746,1.0,-8.327014893905768e-05,157.7289159297943,0.7984470658553698,15,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26150,-7.692881173470756e-05,1634.375,-0.08681139782906282,-0.006468459901469966,0.00011459392704331292,1.608004669172574,0.005509449422131444,0.05447232255376985,0.6358681554991236,0.8257100516539205,1.0000000000000002,-8.257100516539225e-05,157.73899698257446,0.7984470658553698,16,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25246,-7.473923900763315e-05,1577.875,-0.0895262142100061,-0.0075299584255314285,7.913542228266124e-05,1.640716443459193,0.0060053248006622555,0.05996770539180337,0.5798715585066626,0.8205209717790204,1.0,-8.205209717790225e-05,156.30324482917786,0.7984470658553698,17,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25681,-7.968196402760553e-05,1605.0625,-0.08940273533794987,-0.0057264700336121825,3.7460463486598436e-05,1.6738998846391613,0.006969476509005857,0.052013480975658874,0.6422824453185784,0.8340275144014371,1.0,-8.34027514401439e-05,158.04061102867126,0.7984470658553698,18,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28251,-6.82177384310692e-05,1765.6875,-0.09159221947901039,-0.0063596394987591055,2.2079401390279026e-05,1.704872364669401,0.005465538533245349,0.05150080886569909,0.6621492523124836,0.8255609568568321,1.0,-8.255609568568338e-05,159.1039102077484,0.7984470658553698,19,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.0003_clip0.2_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26551,-7.748014759094086e-05,1659.4375,-0.09163170538487889,-0.005340148158570226,1.889090982813843e-05,1.7260200219089483,0.005273133190625924,0.04677915239554583,0.8149407785765979,0.8262496809176878,1.0,-8.26249680917689e-05,156.72875475883484,0.7984470658553698,20,0.0003,0.2,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
