iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15551,-6.801099879307052e-05,60.74609375,-0.05082853541180894,0.0032230624640002662,0.0001007801185944511,1.0820397476892214,0.0023106291308632957,0.11734531727946691,0.803844608467173,0.7505194514864004,1.0,-7.505194514864001e-05,20.099234104156494,0.703515933561706,5,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15724,-6.961336128266031e-05,61.421875,-0.05160342013512395,0.0033210431321087216,7.87496857667161e-05,1.0992767504955594,0.003038496372009042,0.12311784672017798,0.8210785864411216,0.7378017089352604,1.0,-7.378017089352606e-05,20.419090270996094,0.703515933561706,6,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15778,-6.905781210657947e-05,61.6328125,-0.0540447602734754,0.001988401287459117,7.408991916092514e-05,1.1214041129538888,0.002669649839146643,0.09779893540115536,1.247384482259421,0.7096135059738296,1.0,-7.096135059738294e-05,20.355499029159546,0.703515933561706,7,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15921,-6.681873941975878e-05,62.19140625,-0.05538421432272746,0.00148399976768355,6.167313989489907e-05,1.1379809960340843,0.0027577357562830127,0.09055495992129764,0.689892175153662,0.7353219986873323,1.0,-7.353219986873322e-05,20.420080184936523,0.703515933561706,8,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
15,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15457,-7.123648368003042e-05,60.37890625,-0.056777866330702566,0.0012131300839137115,6.79401471004255e-05,1.1604993125876866,0.0020041115011760666,0.07161309612235306,0.48272046245433187,0.7373454452039354,1.0,-7.373454452039353e-05,19.595462322235107,0.703515933561706,9,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
16,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15340,-6.609703039535029e-05,59.921875,-0.05719130843676425,0.0014883947186325659,5.33713537643544e-05,1.1741277647984993,0.0019295171562857898,0.08129500456758447,0.7924458459019661,0.7028485557303066,1.0,-7.028485557303066e-05,19.912916898727417,0.7028485557303066,0,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
17,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15100,-6.672199753330444e-05,58.984375,-0.05816636200890773,0.0015367466443842028,4.6720330007903816e-05,1.1945293636785612,0.0017196531311716352,0.07657481470960192,0.6062458811017374,0.7542492162311385,1.0,-7.542492162311385e-05,19.429090976715088,0.7028485557303066,1,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15193,-6.611148995362229e-05,59.34765625,-0.05965522570639021,0.0008560930791383278,4.231298203194456e-05,1.2106494920121298,0.0014753392141791635,0.07022282035258184,0.9254793835700386,0.7415050957876151,1.0,-7.415050957876152e-05,19.938714027404785,0.7028485557303066,2,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,14820,-6.478078734022485e-05,57.890625,-0.06063620218386253,0.0006752570969184795,3.813650814916198e-05,1.2266105380323198,0.0017763450328789959,0.07384866253576344,0.7219897727482021,0.7044235519953844,1.0,-7.044235519953843e-05,19.222170114517212,0.7028485557303066,3,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,14913,-6.901776602638284e-05,58.25390625,-0.06127046669522921,0.0008793265568972889,2.8995218372074305e-05,1.2432858041591115,0.0016060857988241003,0.07149296027556476,0.7155167295390533,0.7289459394003373,1.0,-7.289459394003374e-05,19.30457592010498,0.7028485557303066,4,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15131,-6.719392866931868e-05,59.10546875,-0.06261956862903931,0.0006922574599016493,3.47898033003337e-05,1.2665843923349638,0.00286323463960089,0.09248183725238149,0.4537997230182628,0.7026787589756668,1.0,-7.026787589756669e-05,19.45584011077881,0.7026787589756668,0,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15258,-6.677546361950334e-05,59.6015625,-0.06415034747506315,0.0008523615574165466,3.118823671586044e-05,1.3003660303515356,0.0019065483292112848,0.07219522557460477,0.573272571873826,0.7552786168957695,1.0,-7.552786168957695e-05,19.528416872024536,0.7026787589756668,1,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15101,-6.654863838918972e-05,58.98828125,-0.06557396977829437,0.0003354959900381245,2.8729060608788535e-05,1.3184765800833702,0.002000332758062304,0.06256514834401766,0.4421640433267587,0.7210858948196642,1.0,-7.21085894819664e-05,19.491960048675537,0.7026787589756668,2,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15275,-6.66688242025018e-05,59.66796875,-0.0664052432906386,0.0005578909937601651,2.4100496123513016e-05,1.3395036603953387,0.0019460051234372452,0.06454688371033282,0.5503131072666194,0.7446878803682654,1.0,-7.446878803682654e-05,19.7183198928833,0.7026787589756668,3,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15278,-6.52710935314021e-05,59.6796875,-0.06713763354836326,0.0011295707062353225,4.50212140597279e-05,1.3657942673093395,0.0017710302565363428,0.08839172891978371,0.44004172635705846,0.7714943808306515,1.0,-7.714943808306515e-05,19.61775803565979,0.7026787589756668,4,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15267,-6.52518723328466e-05,59.63671875,-0.06891618389636278,0.00028512455120176136,2.9321309886801975e-05,1.3843193577753532,0.0015019854204149806,0.07522305167387114,0.6356736597781246,0.7295050906288361,1.0,-7.295050906288361e-05,19.551481008529663,0.7026787589756668,5,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15081,-6.70142911602987e-05,58.91015625,-0.06999076201787426,-0.00011298450148882384,3.124635724008032e-05,1.3978679776191711,0.0024449801082667023,0.07306962783655359,0.6897081307963364,0.7326949549618407,1.0,-7.326949549618405e-05,19.44917106628418,0.7026787589756668,6,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15384,-6.915723514599617e-05,60.09375,-0.07065779661857768,0.000449931171111169,3.5244837285493925e-05,1.4225069778530222,0.0029210190189934205,0.07526984633295797,0.459704302202322,0.7344061152832859,1.0,-7.344061152832859e-05,19.685116052627563,0.7026787589756668,7,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,14974,-6.954150165145123e-05,58.4921875,-0.07195403494147791,0.0001610298280545239,3.2374294556171255e-05,1.4426250110069911,0.0022672603584469935,0.07964753295527771,0.4167530203962492,0.745836862872666,1.0,-7.458368628726659e-05,19.613044023513794,0.7026787589756668,8,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,14725,-6.848580189931029e-05,57.51953125,-0.07278281227788991,-1.2642663943533848e-05,2.7122566368436513e-05,1.455674596130848,0.0008609158366191435,0.04614733447346629,0.42253248339208466,0.7336238288035033,1.0,-7.336238288035033e-05,19.57140278816223,0.7026787589756668,9,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15355,-6.862795810671498e-05,59.98046875,-0.07390090279482506,-0.00015906222343260536,3.5342012656533246e-05,1.4751901997102272,0.001980061428229095,0.07106776110752411,0.4739776961001995,0.7433339645677782,1.0,-7.433339645677782e-05,19.843339920043945,0.7026787589756668,10,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15188,-6.628881966909975e-05,59.328125,-0.07483798601768082,-0.00040465164769810626,3.2855855844597194e-05,1.4889952200982306,0.0023974679948846303,0.060956597974937826,0.41023311238839394,0.7182744337224982,1.0,-7.18274433722498e-05,19.962022066116333,0.7026787589756668,11,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15106,-6.793709706381557e-05,59.0078125,-0.07523007600291355,0.00024616479387954386,2.5985054527474268e-05,1.5097846396871515,0.001772652511269058,0.07234005514230277,0.3215849514597574,0.7265094403702613,1.0,-7.265094403702614e-05,19.810256004333496,0.7026787589756668,12,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15130,-6.989835782749267e-05,59.1015625,-0.07613256357207492,5.56859282818438e-05,1.8840704643554164e-05,1.5239533564528904,0.0009846506462347937,0.049243273177322605,0.34848824057828737,0.7519888023827681,1.0,-7.519888023827682e-05,19.569087028503418,0.7026787589756668,13,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,14855,-7.0830272912924e-05,58.02734375,-0.07683135413875182,0.00021685565096654955,1.76372928927372e-05,1.5411405422621303,0.0016829840885976338,0.05909365120007553,0.35646034037280416,0.7129965702076692,1.0,-7.129965702076689e-05,19.395578861236572,0.7026787589756668,14,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,14975,-7.074734599466405e-05,58.49609375,-0.0785065387479133,-0.00042121101661565487,1.7758379827783858e-05,1.5618841068612204,0.0015547077732917464,0.06202506226125277,0.293434031566398,0.7169772981296783,1.0,-7.169772981296782e-05,19.778702974319458,0.7026787589756668,15,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,14992,-6.878995039929772e-05,58.5625,-0.07991078164842394,-0.0008683443900714158,1.6115541680190087e-05,1.581009864807129,0.0016505459552837874,0.060527427164035745,0.4275884514726285,0.7544270469780824,1.0,-7.544270469780825e-05,19.78912901878357,0.7026787589756668,16,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,15444,-6.747187244522356e-05,60.328125,-0.08097551984561456,-0.0009754755230979048,1.9956222313094013e-05,1.600200425128679,0.0023718807822517606,0.05913376728406276,0.34406772200521585,0.7453913223875182,0.9999999999999999,-7.45391322387518e-05,19.91768193244934,0.7026787589756668,17,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,14788,-6.992243025542074e-05,57.765625,-0.081881292267806,-0.0008900538555802087,2.162082541998542e-05,1.6200409448809094,0.001530255530490823,0.06189813821725289,0.2827517916707115,0.7307599240253014,1.0,-7.307599240253015e-05,19.628813982009888,0.7026787589756668,18,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
40,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,14642,-6.727425557200916e-05,57.1953125,-0.08231315751456553,-0.0005580809192746851,2.4353786784558906e-05,1.635345040096177,0.0017786198706961692,0.06452426971615448,0.5652671258689629,0.7434590328000223,1.0,-7.434590328000222e-05,19.646020889282227,0.7026787589756668,19,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
41,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed3,DOGE,14771,-6.451049912297305e-05,57.69921875,-0.08366054503454103,-0.000944658443904752,1.9458606389990666e-05,1.6545122903254297,0.0014507876934393888,0.06761018059074154,0.3486227960480998,0.7270692942464825,1.0,-7.270692942464825e-05,19.35561490058899,0.7026787589756668,20,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
