iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
22,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18176,-6.763306262979905e-05,71.0,-0.00020449947919082154,-0.000258484443752723,0.00010796990938817746,0.8955033587084876,0.002157973709412501,0.0184279744202892,1.6491699101196395,0.75295009743404,1.0,-7.529500974340399e-05,21.825242280960083,0.7009182900225955,3,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18098,-6.546041487200162e-05,70.6953125,0.00015061486921897287,9.456440218286547e-05,0.00011210091694617101,0.8953165352344513,0.002642603057777504,0.01628730400180858,1.682010164277421,0.7190402952199352,1.0,-7.190402952199351e-05,21.75752305984497,0.7009182900225955,4,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17942,-6.886210112952941e-05,70.0859375,-0.000550782640940187,-0.0006003000099477982,9.903473443790227e-05,0.895160705528476,0.002494136338017559,0.02222435060618657,1.3842301505025139,0.743119450366643,1.0,-7.43119450366643e-05,21.70295000076294,0.7009182900225955,5,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18010,-6.965465798160865e-05,70.3515625,-0.0004920078758087501,-0.000530906890364989,7.779803320318024e-05,0.8944305868988688,0.001357579398380488,0.014112799208801747,1.6748515070331367,0.7690387378483211,1.0,-7.690387378483212e-05,21.689202070236206,0.7009182900225955,6,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18070,-6.655732091240102e-05,70.5859375,-0.0002677961211929869,-0.0003075942429301325,7.959625717872272e-05,0.8913228369571946,0.0024273105742500774,0.017624695658345114,1.3873564155602998,0.7281496113875024,1.0,-7.281496113875024e-05,21.795850038528442,0.7009182900225955,7,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18246,-7.161924522263799e-05,71.2734375,3.611690895518728e-05,-2.2103678609770707e-05,0.00011644117622482655,0.8888066212336222,0.0025708657814805112,0.021435682751083127,1.9821065068244934,0.730402624265032,1.0,-7.304026242650322e-05,21.73216199874878,0.7009182900225955,8,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18374,-6.69011858558866e-05,71.7734375,-0.0010508974198172735,-0.001107052320190327,0.00011230977213724853,0.8890213535891639,0.0027816207126187226,0.022307814662862156,1.335213543805811,0.7338132443690745,1.0,-7.338132443690743e-05,21.90053081512451,0.7009182900225955,9,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17933,-6.71483610967169e-05,70.05078125,-0.000977647790781096,-0.0010282074551609109,0.00010111935284334726,0.8885501093334622,0.002468221613644945,0.0208493280922994,1.7943570705751577,0.7437820692657313,1.0,-7.437820692657312e-05,22.40217900276184,0.7009182900225955,10,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18325,-6.946040756224936e-05,71.58203125,-0.0011032084818769204,-0.0011566197467030943,0.00010682253152639453,0.8874895323229872,0.0017279842618921227,0.016735538508763293,1.8112472476356702,0.7324287858334411,1.0,-7.324287858334411e-05,21.935389041900635,0.7009182900225955,11,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18320,-6.852822169972096e-05,71.5625,0.0005131335613975313,0.0004537770300635006,0.00011871301042091268,0.8871634204102599,0.0022105172655904255,0.023686126350303708,1.4245087851810714,0.7429399719641588,1.0,-7.429399719641587e-05,21.826653242111206,0.7009182900225955,12,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17746,-7.03060849600993e-05,69.3203125,-0.00021886550423512872,-0.00026108243756871156,8.443386889476367e-05,0.8883760498706684,0.0013355088978655256,0.01602982894279236,1.881124698145445,0.7168153900695264,1.0,-7.168153900695263e-05,21.29897403717041,0.7009182900225955,13,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17306,-6.888582565446873e-05,67.6015625,-0.0011019163981321374,-0.0011453431996737164,8.685360580784618e-05,0.8907934927514621,0.0011781006149037068,0.015619742851759795,1.7973479224989812,0.7252946926842818,1.0,-7.252946926842819e-05,21.250067234039307,0.7009182900225955,14,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17617,-6.80845933729419e-05,68.81640625,-0.0008196236181688351,-0.0008699551077894128,0.00010066299885639798,0.8914846185375662,0.003034805188452203,0.02348641353275846,1.3649320399936509,0.7505079382093683,1.0,-7.505079382093682e-05,21.578426122665405,0.7009182900225955,15,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17623,-6.540032713382683e-05,68.83984375,-0.000327319427543803,-0.0003697652003125107,8.489154583383974e-05,0.888907961720644,0.0021505625844060565,0.01758553244330552,2.234491324875244,0.7128519890492646,1.0,-7.128519890492647e-05,21.17126226425171,0.7009182900225955,16,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17194,-6.853360297822753e-05,67.1640625,-0.00017069081637341048,-0.00021792807757923356,9.447450710944221e-05,0.8887929856067612,0.0021154348458526004,0.014527062134307232,1.579467641987971,0.71592024252568,1.0,-7.1592024252568e-05,21.039534091949463,0.7009182900225955,17,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17310,-6.861589238045273e-05,67.6171875,-0.00042708380136858513,-0.0004759062670268455,9.764493653736196e-05,0.8887757229250531,0.0019965356264676705,0.016339954787453766,2.140899062503216,0.7534923019833724,0.9999999999999999,-7.534923019833724e-05,21.551012992858887,0.7009182900225955,18,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17574,-6.457140601228433e-05,68.6484375,-0.0009734791442602981,-0.0010193232354825917,9.16881580937919e-05,0.8860713797946309,0.001982970205545782,0.018243845014800426,1.9844396025115667,0.7439644482000761,1.0,-7.439644482000762e-05,21.561055898666382,0.7009182900225955,19,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18231,-6.73351703325159e-05,71.21484375,-0.00039967443314405197,-0.0004414987433128243,8.364861462016254e-05,0.8833128972185983,0.001692067645085915,0.012512218364928331,2.191599174340566,0.7308103247596701,1.0,-7.3081032475967e-05,21.854979753494263,0.7009182900225955,20,0.0001,0.2,0.5,0.0,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
