iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
17,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27146,-7.861788833959451e-05,1696.625,-0.007855063724693738,0.0015864490366631664,9.882442522953002e-05,0.9490925208837898,0.0028127002195914327,0.12458717428078805,1.078301489111726,0.8428928036170827,1.0,-8.428928036170849e-05,158.24604177474976,0.7984809959464022,7,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26944,-7.484224295132502e-05,1684.0,-0.008148373599806932,0.0012898058163780216,8.69035425431564e-05,0.9481631402678333,0.0028682046468276614,0.10988695783313242,0.8327621798175322,0.8441102152317957,1.0,-8.44110215231797e-05,159.546795129776,0.7984809959464022,8,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26352,-7.16273844762358e-05,1647.0,-0.009361240453122614,8.203071468342785e-05,7.750497731142156e-05,0.9482023897939004,0.002733343548456775,0.10961203336214217,0.6247772893940027,0.8305793353866514,0.9999999999999997,-8.305793353866529e-05,159.9207992553711,0.7984809959464022,9,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26768,-7.362737419810465e-05,1673.0,-0.009379315741342615,6.323567638146244e-05,7.132498579370083e-05,0.94782141216521,0.0023662882600817437,0.10690178788917244,0.5402495430712149,0.8213321786157636,1.0,-8.213321786157652e-05,159.89432501792908,0.7984809959464022,10,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25319,-7.174585959984626e-05,1582.4375,-0.008564674936933444,0.0009001357097228402,7.674468987715954e-05,0.9503183215856552,0.003054071414413193,0.12134778776729944,0.7064008954539895,0.8106367979019677,1.0,-8.106367979019697e-05,155.33155798912048,0.7984809959464022,11,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25352,-7.44119928668545e-05,1584.5,-0.009972037356346846,-0.0005576403611554114,5.78890278666222e-05,0.944334174245596,0.002127970496123032,0.10690339564345777,0.570618878081441,0.8395883752529358,1.0,-8.395883752529379e-05,158.91030406951904,0.7984809959464022,12,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24381,-7.577930519949268e-05,1523.8125,-0.00922716456722012,0.00024513623029152464,5.839586003498787e-05,0.9501498951291552,0.0034902918363959355,0.12712205108255148,0.7134162192518005,0.8335153833773847,1.0,-8.335153833773867e-05,158.2438907623291,0.7984809959464022,13,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25056,-8.330584285625394e-05,1566.0,-0.010683483917964622,-0.0011956795319053625,5.755643955581036e-05,0.9516582840681076,0.002562250801276278,0.10546266286633908,0.6297172452136874,0.8195925817014902,1.0,-8.195925817014918e-05,154.82552671432495,0.7984809959464022,14,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25435,-7.585410119068128e-05,1589.6875,-0.009478748698408404,-1.5152678514525096e-05,6.114374804044429e-05,0.9494168168189479,0.0032099050687631986,0.13782960006638484,0.8082401465953273,0.8327321805304453,0.9999999999999997,-8.327321805304475e-05,156.8879451751709,0.7984809959464022,15,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26099,-7.692850801449078e-05,1631.1875,-0.010509587095629495,-0.0010228026607574765,5.373001527704428e-05,0.9513649672556382,0.002918365068572152,0.11642253453520915,0.6164245607259755,0.8257565246416331,1.0,-8.257565246416351e-05,157.52432513237,0.7984809959464022,16,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25148,-7.473808632746235e-05,1571.75,-0.009950957277040711,-0.0004691247805010451,4.253714019247878e-05,0.9503101296525783,0.003601243074671416,0.12959682762070937,0.6401416375129311,0.8205864958581635,1.0,-8.205864958581651e-05,155.37045001983643,0.7984809959464022,17,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25574,-7.969126998326061e-05,1598.375,-0.011760342951781829,-0.002324295434620812,3.491447975032797e-05,0.9453504948931581,0.0037539152556400083,0.13448031948349787,0.6264859879864197,0.8341258356205627,1.0,-8.341258356205647e-05,157.6126410961151,0.7984809959464022,18,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28183,-6.822791650121357e-05,1761.4375,-0.011568717878877319,-0.00215713713977753,3.037951235691188e-05,0.9426770722493529,0.0034994500956356334,0.13182510887937887,0.6131280372251889,0.8256049251111761,1.0,-8.256049251111778e-05,157.5536630153656,0.7984809959464022,19,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26482,-7.749467068265498e-05,1655.125,-0.010749825760672621,-0.0013082900753207914,2.4863628600832406e-05,0.9453967701881489,0.00403566915980612,0.14885060182039409,0.8012599043865153,0.8263041891853834,1.0,-8.263041891853848e-05,156.96194577217102,0.7984809959464022,20,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
