iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24570,-7.52716180639777e-05,1535.625,-0.055738370780053795,-0.0002216516435398763,5.0129210008816124e-05,1.1108356589565471,0.00104564203959445,0.0538953667178712,0.5260359499489471,0.8274578483397144,1.0,-8.274578483397158e-05,158.1645667552948,0.7984029169189312,1,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24538,-7.836123556813197e-05,1533.625,-0.05681181741802364,-0.0004657758585617743,5.854505589384792e-05,1.1275062694841502,0.0017815921598495913,0.049325884850838275,0.5964556449492063,0.8159196488401257,1.0,-8.159196488401273e-05,158.75265884399414,0.7984029169189312,2,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27811,-7.81710425560635e-05,1738.1875,-0.058041735010390935,-0.0004615092314700384,5.1109306377838946e-05,1.1521155931732872,0.0016436699242727958,0.05832218839786947,0.6119206921112809,0.8200273465023374,0.9999999999999997,-8.200273465023392e-05,156.8789520263672,0.7984029169189312,3,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26123,-7.247021879938376e-05,1632.6875,-0.059298568235065505,-0.0007627014826163339,4.605811067484375e-05,1.1711779010410492,0.0014275555324642342,0.04878011203478449,0.40868032750530314,0.8310069412514316,1.0,-8.310069412514335e-05,155.51599502563477,0.7984029169189312,4,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26551,-6.649235584383451e-05,1659.4375,-0.059975941885122154,-0.0006556689176387357,3.835173267258863e-05,1.186788963259391,0.0011911099464531668,0.04063607104405989,0.551891754855806,0.8259383873065279,1.0,-8.259383873065296e-05,158.34926199913025,0.7984029169189312,5,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26818,-7.280793288709907e-05,1676.125,-0.06055878746797735,-0.0004983806505178613,4.3180475448986364e-05,1.2016399258150245,0.0010287311234521046,0.03913560247307925,0.6401680767501019,0.8097874152368321,0.9999999999999999,-8.09787415236834e-05,159.5095841884613,0.7984029169189312,6,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28365,-7.353144199176643e-05,1772.8125,-0.061318345160023977,-0.0004237866618674551,4.769276398925675e-05,1.2183680840368782,0.0013181914347423376,0.045776430257579444,0.5874793376174888,0.8427933429927643,1.0,-8.427933429927663e-05,158.96088290214539,0.7984029169189312,7,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24041,-7.862949832836063e-05,1502.5625,-0.06252687201291944,-0.0008544222216073649,4.203264432571056e-05,1.233869308916231,0.0015893778083864163,0.0502399161826664,0.3948660216022593,0.8440317937880556,1.0,-8.440317937880571e-05,159.2180881500244,0.7984029169189312,8,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23916,-7.592777492572439e-05,1494.75,-0.0634418600529898,-0.0007706861574945378,4.8998591694271454e-05,1.253913441983362,0.0019734674788161044,0.05210156382114898,0.4665024555288255,0.8304764160897753,0.9999999999999999,-8.304764160897766e-05,160.21871304512024,0.7984029169189312,9,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25881,-8.272008767998236e-05,1617.5625,-0.06456706545745525,-0.001171005366064724,5.680347047788158e-05,1.268489205206816,0.0015705516222782878,0.05435483166365884,0.6766638963375814,0.8212319440350763,1.0,-8.21231944035078e-05,159.83078622817993,0.7984029169189312,10,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28806,-7.594231117474468e-05,1800.375,-0.06537480360681289,-0.0011184896957623475,5.146006617650799e-05,1.2856408517088806,0.0012526827909937754,0.056645645820249786,0.6341714712611416,0.8105348523720809,1.0,-8.10534852372083e-05,158.88155603408813,0.7984029169189312,11,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25802,-7.645069259747133e-05,1612.625,-0.06629608185304438,-0.0012624374858361596,4.747830831440617e-05,1.3011476458872067,0.0012223766937486467,0.059530270889666226,0.7001903458297545,0.8395149970706037,1.0,-8.395149970706058e-05,160.0439977645874,0.7984029169189312,12,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28932,-8.063250367590866e-05,1808.25,-0.06675429474725797,-0.001053879490292163,4.158605945217699e-05,1.3144241372744243,0.001236883159495655,0.05216692378254313,0.9100746732989424,0.8334427396412607,1.0,-8.334427396412627e-05,162.93432426452637,0.7984029169189312,13,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28317,-7.272855288155182e-05,1769.8125,-0.06857676454819739,-0.0020065117533200854,3.384081950181488e-05,1.331743431144527,0.00149611932399653,0.06597166291404781,0.48344162953019676,0.81949746348896,0.9999999999999999,-8.194974634889615e-05,157.83691501617432,0.7984029169189312,14,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24919,-7.320583040327854e-05,1557.4375,-0.07016316624358296,-0.002696092381556921,2.8154687095138796e-05,1.3496229925751686,0.001749219968603235,0.0677608065167442,0.3767979876324534,0.8326774870077646,1.0,-8.326774870077668e-05,158.65458607673645,0.7984029169189312,15,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24699,-6.544268461141561e-05,1543.6875,-0.07133236272754717,-0.0029704991422050274,1.9147190934225883e-05,1.367428718172774,0.0014681104626013584,0.06439552647631844,0.5039255111763368,0.8256798210919356,1.0,-8.256798210919373e-05,158.61213374137878,0.7984029169189312,16,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27319,-6.663833731782825e-05,1707.4375,-0.07126749325888576,-0.002156151722938712,1.3840963257886566e-05,1.3823652126722865,0.0019018157537150021,0.06809046736883896,0.7114791730073867,0.8204890595885337,1.0,-8.204890595885357e-05,158.96194100379944,0.7984029169189312,17,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27829,-7.27773965095732e-05,1739.3125,-0.07239919895814224,-0.00242202314895456,7.144968783346816e-06,1.399614930152893,0.0019817097448636065,0.06284668941304765,0.6417273472994566,0.8340278845603774,0.9999999999999999,-8.340278845603791e-05,161.75899386405945,0.7984029169189312,18,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26377,-7.794845698690247e-05,1648.5625,-0.07360702033083026,-0.002681252753015647,4.694287241317869e-06,1.418562264396594,0.00207062032884026,0.07017913289242782,0.7693719149101526,0.8255418490307511,0.9999999999999999,-8.255418490307528e-05,158.24296593666077,0.7984029169189312,19,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.0003_clip0.1_ent0.05_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26265,-7.45821238074403e-05,1641.5625,-0.07498088253375429,-0.003101090982929894,2.3214943941896904e-06,1.437619019872867,0.0024014393403806187,0.06788013339358329,0.5936022265097842,0.8262015373077551,0.9999999999999999,-8.262015373077565e-05,159.34221005439758,0.7984029169189312,20,0.0003,0.1,0.5,0.05,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
