iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
14,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26208,-7.247122962682583e-05,1638.0,-0.009046620342325276,-5.4304453547396966e-05,7.850882601500276e-05,0.9031570485005012,0.0026259012486382115,0.01948565910592711,0.5795427043564044,0.8309758586879558,1.0,-8.309758586879577e-05,186.61050987243652,0.7983784847680078,4,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26668,-6.64919158429134e-05,1666.75,-0.008923543948803167,5.06333577367565e-05,6.926703488990722e-05,0.900881105717623,0.0021136296168409005,0.020551174503469945,0.7366770411367124,0.825909435578435,1.0,-8.259094355784368e-05,189.39159202575684,0.7983784847680078,5,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26933,-7.281218030658675e-05,1683.3125,-0.008761710274244114,0.00016428276141149976,9.664078642911265e-05,0.8974313609442621,0.0026943229280483516,0.026754167120912515,0.7549682591672776,0.8097591080696759,0.9999999999999999,-8.097591080696775e-05,198.86466097831726,0.7983784847680078,6,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28427,-7.353638269876035e-05,1776.6875,-0.009451679430120359,-0.0004940660641555691,4.2553359313452734e-05,0.8978890244449887,0.002080986628893048,0.02087719778501196,0.7282326648876604,0.8427596642444363,1.0,-8.427596642444381e-05,194.099995136261,0.7983784847680078,7,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24134,-7.862341477507284e-05,1508.375,-0.0100029042926811,-0.0009715500379172681,2.888208183075373e-05,0.9045795447503527,0.0021164948783128543,0.02092402795581923,0.42634718170544755,0.8440120032915874,0.9999999999999999,-8.440120032915888e-05,195.69022369384766,0.7983784847680078,8,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23955,-7.593670262358534e-05,1497.1875,-0.009824362008657772,-0.0007495099306803846,3.530773201513663e-05,0.909250607714057,0.002509713165655588,0.022907268901083928,0.6281511479755864,0.8304570810723996,0.9999999999999997,-8.30457081072401e-05,202.86290311813354,0.7983784847680078,9,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25942,-8.271644719578034e-05,1621.375,-0.009777390124956863,-0.0007059012978935733,4.432959359781727e-05,0.9093653846245545,0.0030217586332897694,0.02626206814042794,0.749855573145816,0.8212264479316818,1.0,-8.212264479316836e-05,195.35097789764404,0.7983784847680078,10,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28827,-7.595057829401397e-05,1801.6875,-0.009880589970730637,-0.0008246823479614536,5.439602811843782e-05,0.9083105830246943,0.002804168001956247,0.024801709292979354,0.771485206883466,0.81051810844399,0.9999999999999999,-8.105181084439919e-05,190.9848711490631,0.7983784847680078,11,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25863,-7.643468243227202e-05,1616.4375,-0.00960780146266973,-0.0005495210446265535,4.799449552771037e-05,0.9082277826234406,0.0025109432402613866,0.022044728156270496,0.9251048358924249,0.8394977224630285,1.0,-8.394977224630303e-05,191.47257089614868,0.7983784847680078,12,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28968,-8.064034126402047e-05,1810.5,-0.008708923256531227,0.0003873879964853506,5.906723265325765e-05,0.9125845008774808,0.002306513274465703,0.02212730448860512,1.2041708700228155,0.8334269614604446,1.0,-8.334269614604465e-05,193.94577312469482,0.7983784847680078,13,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28334,-7.271719914176703e-05,1770.875,-0.009698451205622405,-0.0005994948215045172,6.898156142857001e-05,0.9133447379406009,0.003217178738330923,0.02532815228914842,0.7421139677587364,0.8194931213533562,1.0,-8.194931213533579e-05,186.21338295936584,0.7983784847680078,14,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24944,-7.320579486673575e-05,1559.0,-0.010073015608359128,-0.0009452963626972633,6.157124516903423e-05,0.9158505117893219,0.0027506904841908364,0.02775686969514936,0.9193197843059897,0.83266376257578,0.9999999999999999,-8.326637625757821e-05,191.94413805007935,0.7983784847680078,15,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24709,-6.543197125205628e-05,1544.3125,-0.008955491067632576,0.0002029480308511684,4.813174859454917e-05,0.9182505160570145,0.00237240473120901,0.023415651431364218,1.0800001049148185,0.8256728768977739,1.0,-8.256728768977756e-05,201.76058101654053,0.7983784847680078,16,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27392,-6.66335978195459e-05,1712.0,-0.009845385220143254,-0.0007457918093644332,4.1075859228469735e-05,0.9120131518553805,0.0025417196383959555,0.025156708363081433,1.0052529363030638,0.8204797465661383,1.0,-8.204797465661401e-05,191.09392619132996,0.7983784847680078,17,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27833,-7.279647672107731e-05,1739.5625,-0.01030542125332762,-0.001231459416736801,5.310648549229055e-05,0.9100515297868035,0.0028152910485831936,0.021815265554257415,1.2430383835326542,0.8340082961686729,1.0,-8.340082961686748e-05,189.4917459487915,0.7983784847680078,18,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26404,-7.795043393988776e-05,1650.25,-0.01008189305027302,-0.0010371571280442227,5.406448546042296e-05,0.9071768364654138,0.003067447203228277,0.023973648722928304,0.9787562536792114,0.8255338446040428,1.0,-8.255338446040445e-05,189.30470395088196,0.7983784847680078,19,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26328,-7.457600519701854e-05,1645.5,-0.009890026694987543,-0.0008260772739189493,6.022690146122701e-05,0.9094063046459968,0.002755338949555153,0.025837300591564808,1.1070777009098003,0.8261771230433175,1.0,-8.261771230433189e-05,201.92932200431824,0.7983784847680078,20,0.0003,0.2,0.5,0.01,0.5,0.999,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
