iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26003,-7.496522668039521e-05,1625.1875,-0.009438246647522856,-3.761919276165862e-05,8.840429738763935e-05,0.9444829850242689,0.002071301860024295,0.027048101702418465,0.3915534892406028,0.8274866517934493,1.0,-8.274866517934506e-05,155.65602898597717,0.7984310165839688,1,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26701,-8.197789821877058e-05,1668.8125,-0.009900975895535975,-0.0005549336819238409,7.972642082299813e-05,0.9385905645365985,0.002943202642324461,0.021056882325419277,0.5364076210502183,0.8159470161066079,1.0,-8.159470161066096e-05,159.9331657886505,0.7984310165839688,2,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25174,-7.724491788432011e-05,1573.375,-0.009821357403416187,-0.000493304601222917,6.72514252619294e-05,0.9361678728461266,0.0027809261094080286,0.025150813644286243,0.4115126197785139,0.8200514665308947,0.9999999999999997,-8.200514665308961e-05,154.10130882263184,0.7984310165839688,3,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26608,-8.150383157975414e-05,1663.0,-0.010010961317984422,-0.0006838485990826739,8.66783465477605e-05,0.9370452129053619,0.003053779028034171,0.026930970010207087,0.5187846442227656,0.8310376679837407,1.0,-8.310376679837426e-05,154.54256892204285,0.7984310165839688,4,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26827,-7.543889662236974e-05,1676.6875,-0.009702689020964756,-0.0003053677893784073,6.942832298145217e-05,0.9432035625543235,0.0024394975475585837,0.02003434389161895,0.5642700350650076,0.8259687655719512,1.0,-8.259687655719527e-05,155.817223072052,0.7984310165839688,5,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25091,-8.871085810433407e-05,1568.1875,-0.00965250224340707,-0.00018342302664677845,5.998264201480197e-05,0.9499070796370507,0.0031477880745296714,0.025199618755141272,0.33806127198040486,0.8098176473522132,0.9999999999999999,-8.09817647352215e-05,154.58098483085632,0.7984310165839688,6,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27372,-7.861246326285723e-05,1710.75,-0.009815995113630951,-0.0003545557340453196,5.20990154621325e-05,0.9487489130761888,0.002738130082020665,0.022472653652248147,0.5019075622506164,0.8428105463710913,1.0,-8.428105463710936e-05,158.1487078666687,0.7984310165839688,7,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27223,-7.484406855433208e-05,1701.4375,-0.009981010098406976,-0.0004937749800543698,5.29155236108636e-05,0.9513693104187647,0.003070647096289273,0.02345625462044996,0.45696110254222594,0.8440493819133473,1.0,-8.440493819133488e-05,157.59493708610535,0.7984310165839688,8,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26576,-7.162020616466792e-05,1661.0,-0.010034752113498607,-0.0005687119943396059,4.8200957083298694e-05,0.9490140811452326,0.0020789642643722064,0.016790180102447576,0.42701970388726246,0.8305048673172746,0.9999999999999997,-8.305048673172764e-05,159.82499480247498,0.7984310165839688,9,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26987,-7.36316858022815e-05,1686.6875,-0.009999080942684991,-0.0005672207252818798,4.175818874803857e-05,0.945273952903571,0.0019786271603623863,0.018422426273227082,0.337579558155051,0.8212669379997766,1.0,-8.212669379997782e-05,157.33069515228271,0.7984310165839688,10,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25566,-7.174064454015958e-05,1597.875,-0.009844888364622259,-0.00043730564096882053,4.082637411449789e-05,0.9427996099579568,0.0021786569992471804,0.021568970067663958,0.3985044906901963,0.8105767643287688,0.9999999999999999,-8.105767643287707e-05,153.57258582115173,0.7984310165839688,11,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25525,-7.441085123597547e-05,1595.3125,-0.01060906918171574,-0.001137081968416695,3.1505272063976224e-05,0.948774004683775,0.0019337594105095109,0.018586419590100572,0.40650000678850157,0.8395370549105101,1.0,-8.395370549105121e-05,158.10563802719116,0.7984310165839688,12,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24564,-7.578370252799392e-05,1535.25,-0.010064116251483863,-0.0005790080232256922,4.1803941220845145e-05,0.9506010431416181,0.002597439678371599,0.01839222958815113,0.5918067247815886,0.8334575301972644,1.0,-8.334575301972665e-05,157.0447816848755,0.7984310165839688,13,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25280,-8.330164433782671e-05,1580.0,-0.009327925839461387,0.00015787098709552083,4.72686068405892e-05,0.9509431394934654,0.002306097477558069,0.019305658092489467,0.6234138775989413,0.8195296443716559,1.0,-8.195296443716575e-05,152.7000331878662,0.7984310165839688,14,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25606,-7.58527744176755e-05,1600.375,-0.010453117132533853,-0.0008929359479413604,5.9847644514971475e-05,0.9590105198177636,0.002210392130377038,0.018376921003401353,1.1442727118584455,0.832690175050971,0.9999999999999999,-8.326901750509733e-05,156.56987500190735,0.7984310165839688,15,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26313,-7.692433188209556e-05,1644.5625,-0.009616571216611192,1.0024728418592042e-05,5.186465568840504e-05,0.9652528487719022,0.002025780851909076,0.018009989811197065,0.7832560663183148,0.8256959643866195,1.0,-8.256959643866212e-05,156.95025205612183,0.7984310165839688,16,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25418,-7.472987037346042e-05,1588.625,-0.011058165917775649,-0.0013959030634797434,3.776709478438088e-05,0.9681146632806927,0.0023866128052532076,0.023810003498368256,0.5917150343530903,0.8205125071519348,1.0,-8.205125071519366e-05,154.46915411949158,0.7984310165839688,17,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25876,-7.96880659217592e-05,1617.25,-0.01043588892721078,-0.0007610870782429504,3.6577114172484705e-05,0.9693090664405449,0.0026365756085022654,0.015093533496838063,0.6475145656104181,0.8340404009834446,1.0,-8.340404009834465e-05,155.5745871067047,0.7984310165839688,18,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28447,-6.822833489854882e-05,1777.9375,-0.010699594863191513,-0.0010409413148814955,3.0806554142210576e-05,0.9674057090388877,0.002847639507674923,0.019839934180449097,0.5811397239698896,0.8255601182150073,1.0,-8.255601182150092e-05,153.99821400642395,0.7984310165839688,19,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26702,-7.750167264880908e-05,1668.875,-0.010121509421810086,-0.0004627992856735803,3.178801915844747e-05,0.9674604349541214,0.0021407388753129264,0.020953916666704177,0.724249401815095,0.8262402168624476,1.0,-8.26240216862449e-05,154.9976348876953,0.7984310165839688,20,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
