iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
17,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18773,-7.17417163461403e-05,73.33203125,-0.010173261794757018,-0.0009535922942311083,9.737646580609354e-05,0.9268357988367689,0.0027779044656152368,0.021557521172848707,1.7515838575807023,0.7515252064121483,0.9999999999999999,-7.515252064121481e-05,22.133912086486816,0.7012629106365675,11,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
18,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18247,-7.369929131074144e-05,71.27734375,-0.009726255679118407,-0.0004727261101877822,8.747903545910326e-05,0.9297269343034081,0.0022897376547440554,0.026366088028146845,2.038248755685661,0.740125732227596,1.0,-7.401257322275959e-05,21.811748027801514,0.7012629106365675,12,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
19,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18085,-6.722993125106934e-05,70.64453125,-0.009562493878830639,-0.0002783482158624093,8.266511483978118e-05,0.932547840807173,0.0018936511437511504,0.019053763521110847,2.118246343980233,0.7015708526114248,1.0,-7.015708526114248e-05,21.55101490020752,0.7012629106365675,13,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
20,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,17928,-6.824914798934317e-05,70.03125,-0.010074477711565454,-0.000754726867201332,8.53779918915362e-05,0.9362440055066888,0.0020004705861099907,0.01969589681671509,2.707860838029195,0.7272705449472022,1.0,-7.272705449472022e-05,21.44789981842041,0.7012629106365675,14,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
21,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18041,-6.799350594469543e-05,70.47265625,-0.009436114109121263,-0.0001007106936014579,9.087343612788703e-05,0.9380840318543571,0.003205031101038155,0.02950663388557067,1.726321330294013,0.7006959378618188,0.9999999999999999,-7.006959378618187e-05,21.420950174331665,0.7006959378618188,0,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
22,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18766,-6.74729852184331e-05,73.3046875,-0.00919879586039547,0.00014208481824212868,9.72394670710894e-05,0.9389500614810498,0.0016721263231514237,0.02362656395664399,1.4153075964843973,0.7510995638020235,1.0,-7.510995638020233e-05,22.46027183532715,0.7006959378618188,1,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
23,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19169,-6.514499472915384e-05,74.87890625,-0.009217461631730354,0.00014291500140009572,8.418378117388177e-05,0.9402468682577213,0.002815027770563501,0.022608241626585368,1.5508614398228626,0.7176278357070413,1.0,-7.176278357070411e-05,22.610148191452026,0.7006959378618188,2,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
24,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19059,-6.871776859627152e-05,74.44921875,-0.00920014352874553,0.00018184804228001738,8.11480475099512e-05,0.9422565739839635,0.002376895082587897,0.021069400937623405,1.7466497794586293,0.741714040073264,1.0,-7.417140400732639e-05,22.630409955978394,0.7006959378618188,3,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
25,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19210,-6.962847591597554e-05,75.0390625,-0.009729291783011657,-0.0003223024289054455,6.90937745953016e-05,0.9441536471564719,0.002205713689376432,0.017866397875935792,1.6584008994730228,0.768000695399072,1.0,-7.680006953990718e-05,22.608750104904175,0.7006959378618188,4,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
26,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18855,-6.640200593966722e-05,73.65234375,-0.010382345330941936,-0.0009739283841486652,7.107133235521083e-05,0.9443952881771586,0.0027911170193936075,0.02195448467492774,1.3074164218876674,0.7270718928517889,1.0,-7.270718928517889e-05,22.558353900909424,0.7006959378618188,5,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
27,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19390,-7.134705584753472e-05,75.7421875,-0.009957474158541795,-0.0005708192685600585,6.835069627336356e-05,0.9420830423527575,0.0022404490215336215,0.01900808373094596,1.5695761053010504,0.7287548842019821,1.0,-7.287548842019822e-05,22.762840032577515,0.7006959378618188,6,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
28,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19379,-6.690133120208474e-05,75.69921875,-0.010843160485589429,-0.0014294434430290235,5.276267560636566e-05,0.944009858596174,0.0036682551514438623,0.029976523880658176,1.7842252859020535,0.7334975694435586,1.0,-7.334975694435585e-05,22.089761972427368,0.7006959378618188,7,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
29,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18244,-6.724995714870314e-05,71.265625,-0.009465896964842535,8.262997385124192e-06,5.264078392587101e-05,0.950048056633576,0.00207705434285692,0.018726731689758195,1.5370217750415853,0.7437049568593396,1.0,-7.437049568593394e-05,21.889080047607422,0.7006959378618188,8,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
30,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18085,-6.950549180750854e-05,70.64453125,-0.009785224874080583,-0.0002773296101151028,5.767079271250127e-05,0.9536730826578357,0.002168313571545031,0.02410253397961655,1.491607457484034,0.7309222515619501,1.0,-7.309222515619502e-05,21.96407389640808,0.7006959378618188,9,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
31,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18914,-6.844659904742015e-05,73.8828125,-0.009765047962149687,-0.0002574494368711107,8.126750955615653e-05,0.9548232519756192,0.0022319341255114377,0.018081778449097485,2.055214441664841,0.7410007854482494,1.0,-7.410007854482493e-05,22.42687702178955,0.7006959378618188,10,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
32,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18762,-7.018266549669848e-05,73.2890625,-0.009978233596168297,-0.000459046645014553,6.0727076802520415e-05,0.9549550728305526,0.002171129411277868,0.015932638103233487,1.4860805081122594,0.7146919992069586,1.0,-7.146919992069585e-05,22.891499996185303,0.7006959378618188,11,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
33,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18859,-6.854597581742455e-05,73.66796875,-0.009982343343005556,-0.0004678469910955547,5.7077372127384045e-05,0.9543035179376602,0.0017119609398198793,0.016103234748183953,1.88989008784942,0.7229128269528081,1.0,-7.22912826952808e-05,23.008692026138306,0.7006959378618188,12,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
34,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19193,-6.806472781566967e-05,74.97265625,-0.009267205444283467,0.00025834470595630544,4.8945954336460924e-05,0.9550023376941681,0.0021035039795152424,0.016227540569974386,1.843240550540863,0.7482313392077906,1.0,-7.482313392077905e-05,22.65418291091919,0.7006959378618188,13,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
35,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19107,-6.494039726898897e-05,74.63671875,-0.009906029390626923,-0.0003671683863421124,5.479842553889265e-05,0.9566260389191039,0.0017854135520087334,0.016279719565608638,2.1421490638179983,0.7106335122656631,1.0,-7.106335122656631e-05,22.46393609046936,0.7006959378618188,14,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
36,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18776,-6.829948682804293e-05,73.34375,-0.011019767061410907,-0.0014838768726195167,5.1161762528747515e-05,0.9561471295483569,0.0030154092566939327,0.020202065240888994,1.70777125085922,0.7130344267120381,1.0,-7.13034426712038e-05,22.525510787963867,0.7006959378618188,15,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
37,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18982,-6.850924833020791e-05,74.1484375,-0.009533825427036178,1.669941683623106e-05,5.981208075954395e-05,0.9580431104974544,0.002329403890911488,0.01669388991022641,2.0903717831094215,0.751023004862074,0.9999999999999999,-7.51023004862074e-05,22.653924703598022,0.7006959378618188,16,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
38,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19056,-6.43769262829684e-05,74.4375,-0.009449275964668588,0.0001341291648646579,5.2558481288740396e-05,0.9609684610496396,0.0012703625808019531,0.013767918198541536,1.5325398104994192,0.7414075119919664,0.9999999999999997,-7.414075119919662e-05,22.81087899208069,0.7006959378618188,17,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
39,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19635,-6.740241519510791e-05,76.69921875,-0.009194926722557284,0.00041970706985289496,4.492205872945002e-05,0.963709507137537,0.0022836106516721613,0.01834923638307373,1.5113492597204943,0.727314674835097,1.0,-7.273146748350969e-05,23.16964602470398,0.7006959378618188,18,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
40,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19297,-6.714632986031495e-05,75.37890625,-0.010538690166171403,-0.000905127083731089,4.496155661206316e-05,0.9656044086243244,0.002487378246360498,0.024606633180891103,1.8039360526711383,0.7407373212577807,1.0,-7.407373212577806e-05,23.049021005630493,0.7006959378618188,19,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
41,DOGE_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,19859,-6.729561620777731e-05,77.57421875,-0.010670595858149076,-0.0010092004666548647,5.326206239904726e-05,0.9688026628767451,0.001749765825712767,0.016342799287182668,1.668576577367882,0.7243594208935251,1.0,-7.24359420893525e-05,23.045143127441406,0.7006959378618188,20,0.0001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
