iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
13,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25157,-7.725266968689972e-05,1572.3125,-0.006507878028205596,-0.0019423872418521727,0.0001201550005498575,0.9251136809587479,0.0032360320167215306,0.03729884703294374,0.8399927974492312,0.8200532533348476,0.9999999999999997,-8.200532533348491e-05,154.18667697906494,0.7984427501323548,3,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26577,-8.150113399519723e-05,1661.0625,-0.006800740339490146,-0.0022271007437247125,0.00013552028816912702,0.9282799735665321,0.004032808631708891,0.04117507707187027,0.8874180057209056,0.8310532517940024,1.0,-8.310532517940044e-05,154.40089011192322,0.7984427501323548,4,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26762,-7.543266595031725e-05,1672.625,-0.006229194547896358,-0.0016700637212504364,0.00020591315859975418,0.9324175026965014,0.004174678637189738,0.044516491260439314,1.6084697503935208,0.8259822843609962,1.0000000000000002,-8.259822843609977e-05,156.15472626686096,0.7984427501323548,5,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25084,-8.870646654135435e-05,1567.75,-0.007565048296743518,-0.0029677733988220413,0.00013730743461090478,0.9331857485939627,0.004757730400297258,0.05282457484661237,0.8313966871279738,0.8098369342899789,0.9999999999999999,-8.098369342899807e-05,156.09395384788513,0.7984427501323548,6,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27302,-7.86130731787979e-05,1706.375,-0.007178733869060063,-0.0026316786568577064,0.00017521313711391022,0.9269323779820161,0.004966315108131924,0.052359746897549714,1.2880117477067394,0.8428504720767808,1.0,-8.428504720767827e-05,156.6484978199005,0.7984427501323548,7,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27098,-7.484101464992602e-05,1693.625,-0.007514637203443002,-0.0030146826457263234,0.0001408149881475159,0.9140724296923037,0.004943463190068508,0.051349731686059386,1.0767088081273768,0.8440727240631541,1.0,-8.440727240631554e-05,159.1001331806183,0.7984427501323548,8,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26472,-7.162799113681419e-05,1654.5,-0.007791562940736738,-0.003340185337493072,0.00013341296449837075,0.9036168330832373,0.004297822856316395,0.052370505991002805,0.9866526041604295,0.8305285781771093,0.9999999999999997,-8.305285781771107e-05,159.84973311424255,0.7984427501323548,9,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26885,-7.363191802415031e-05,1680.3125,-0.00840746337648772,-0.003951351094871621,0.00010615761251760922,0.9018382335489883,0.005148949533982744,0.04863655986850823,0.950557372957393,0.8212907412064162,1.0,-8.212907412064179e-05,158.33309173583984,0.7984427501323548,10,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
21,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25468,-7.174890695338076e-05,1591.75,-0.008342178134465372,-0.003906925915116276,0.0001307560181979985,0.9001260563924716,0.00557242294505553,0.061189200830730525,1.633106398892093,0.8106057108759768,1.0,-8.106057108759785e-05,156.61137914657593,0.7984427501323548,11,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
22,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25449,-7.441232290446862e-05,1590.5625,-0.00906169157498581,-0.004636374134172311,0.00013818766391242033,0.8988822720176994,0.005769664432530724,0.06195601950137562,1.055505354714925,0.8395482113044997,1.0000000000000002,-8.395482113045016e-05,158.32146406173706,0.7984427501323548,12,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
23,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24512,-7.578215564476459e-05,1532.0,-0.007956376578303353,-0.0035264943925894217,0.00013893357324120696,0.8998698196338333,0.005760941231327366,0.05633287550881505,1.1992609214236718,0.833473755846829,1.0,-8.334737558468312e-05,157.29313111305237,0.7984427501323548,13,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
24,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25214,-8.330259284041947e-05,1575.875,-0.008942345703967451,-0.004515255558137584,9.642169478469019e-05,0.8950602148777872,0.005648332558336246,0.06210204207168594,1.02233793640005,0.8195418468109367,1.0,-8.195418468109382e-05,154.31234192848206,0.7984427501323548,14,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
25,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25508,-7.585180524802206e-05,1594.25,-0.008331858419579743,-0.003922074565091238,0.00010257744173886198,0.8922145361742697,0.00521291362445772,0.05813182313149133,1.453435813510385,0.8327062220229492,1.0,-8.327062220229513e-05,156.67443680763245,0.7984427501323548,15,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
26,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26240,-7.693429109123039e-05,1640.0,-0.008783950895103145,-0.004413542995035672,7.241596329800688e-05,0.8813232008753151,0.006840701354115575,0.06007944082777048,1.5045967277267884,0.825719082820184,1.0,-8.257190828201857e-05,156.33342695236206,0.7984427501323548,16,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
27,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25280,-7.473118290765217e-05,1580.0,-0.008998209934743399,-0.004676518537523648,5.817427480006745e-05,0.8701557322760314,0.00633541808637854,0.06492319915479677,1.1512129797461284,0.8205321801197788,1.0,-8.205321801197808e-05,155.81200981140137,0.7984427501323548,17,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
28,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25726,-7.968884433735309e-05,1607.875,-0.008245888457914146,-0.003928939866921446,4.61854563477223e-05,0.8680082865250416,0.00627513224321191,0.06034931144826353,1.4908815600837653,0.8340639706016065,0.9999999999999997,-8.340639706016083e-05,156.74416160583496,0.7984427501323548,18,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
29,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,28321,-6.822761254980916e-05,1770.0625,-0.00805705548574527,-0.003753074372069657,3.507452894458159e-05,0.8643036870161692,0.005672218947432213,0.05657540654763579,1.2216532576084136,0.825560717812578,1.0,-8.255607178125797e-05,155.69944596290588,0.7984427501323548,19,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
30,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26575,-7.75071276131672e-05,1660.9375,-0.007953083270065789,-0.0036666856068210407,3.0540250082668606e-05,0.8603335804230458,0.005715037675570263,0.06069165159243386,1.4452007002121694,0.8262514910309651,1.0,-8.262514910309663e-05,155.78768801689148,0.7984427501323548,20,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
