iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30735,-3.660023918271781e-06,1920.9375,-0.011790698108866383,-0.0022260877975016037,4.819167801930443e-05,0.958870637490124,0.0036119417169831023,0.029408245913295043,0.1680792056665313,0.02220643478135538,0.9999999999999853,-2.2206434781355057e-06,125.99775886535645,0.021108927123096838,7,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32642,-5.233774829984824e-06,2040.125,-0.01220201524064088,-0.002715694532227312,6.693684247763416e-05,0.9519789394277792,0.0024804409658897315,0.02477590805188251,0.177693162428645,0.02099220871373553,0.9999999999999851,-2.0992208713735214e-06,127.53404593467712,0.02099220871373553,0,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25165,-3.4062563328765642e-06,1572.8125,-0.012157430878141895,-0.0026744414659424366,9.55358185183286e-05,0.9530757547914982,0.003683766248032043,0.033414761463645845,0.19574029572308063,0.02153716710568962,0.9999999999999852,-2.1537167105689297e-06,119.87327289581299,0.02099220871373553,1,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31425,-4.260877917988069e-06,1964.0625,-0.013763970324980767,-0.004134431212918196,8.694637619504028e-05,0.9673012499867181,0.004418973884338125,0.038068054671878154,0.18724538701084945,0.021168691033342596,0.9999999999999858,-2.116869103334229e-06,123.95131278038025,0.02099220871373553,2,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29865,-2.90593761255204e-06,1866.5625,-0.012638630387886285,-0.0029439129268503087,0.00011592286238614549,0.9752679145184614,0.0037606614178619536,0.03938686612192383,0.2339786875803592,0.02315774853917045,0.9999999999999857,-2.315774853917011e-06,123.03692507743835,0.02099220871373553,3,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25781,-3.7625802009286924e-06,1611.3125,-0.014171134204807066,-0.004491719697923153,0.0001159157453400128,0.9737372559035885,0.00532290177771102,0.04796608783947329,0.22384928285352626,0.02281418115806782,0.9999999999999851,-2.2814181158067473e-06,120.66848611831665,0.02099220871373553,4,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29887,-2.9508795847558757e-06,1867.9375,-0.01400342671954373,-0.004235916829572288,0.00010197185167918965,0.9818496060068325,0.003663193872961205,0.033514519201362725,0.22055156715214252,0.020881427026489766,0.9999999999999858,-2.088142702648947e-06,122.57071781158447,0.020881427026489766,0,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29770,-2.0954068973492806e-06,1860.625,-0.014957844534241673,-0.005245896912048109,0.00012913048658447224,0.9776513128209923,0.003751699939355605,0.044738792078332756,0.23859456048931105,0.02173521115771211,0.9999999999999857,-2.1735211157711795e-06,121.68830704689026,0.020881427026489766,1,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26387,-3.232320301372184e-06,1649.1875,-0.01564669074886358,-0.006040738161433546,0.0001341601618400647,0.967303288415306,0.005023142774133835,0.04503352042176601,0.2562079114038401,0.022064293050416284,0.9999999999999852,-2.206429305041596e-06,118.70980525016785,0.020881427026489766,2,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28153,-3.4894659537372637e-06,1759.5625,-0.015598544298135284,-0.005950515519111587,0.0001574104618721423,0.9726734194675637,0.004833802399109883,0.05064258632879683,0.2651976275793667,0.023067610215474144,0.9999999999999855,-2.3067610215473807e-06,118.59544086456299,0.020881427026489766,3,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26544,-3.664169277196471e-06,1659.0,-0.015472970854136205,-0.005822299246164409,0.00016253838114189132,0.973194102067796,0.00535194630485623,0.047967077759168454,0.2791521948954416,0.02132800054281178,0.9999999999999853,-2.1328000542811477e-06,121.93019700050354,0.020881427026489766,4,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27152,-3.6509343569725253e-06,1697.0,-0.015814939814279914,-0.006180217200331704,0.0001457064824068299,0.9707576020343883,0.0056373820744919905,0.05450947963431276,0.30465218696642565,0.021376195717551963,0.9999999999999855,-2.137619571755165e-06,121.46619606018066,0.020881427026489766,5,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27553,-4.055041632005887e-06,1722.0625,-0.01569184814069259,-0.006008440274494798,9.766557454336527e-05,0.9732240878070312,0.005415701147768743,0.05255801955615464,0.293900226982329,0.022057312096631088,0.9999999999999852,-2.205731209663076e-06,122.3652331829071,0.020881427026489766,6,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28798,-3.064677577238389e-06,1799.875,-0.015540921189044276,-0.0058383270128479015,8.353755205479838e-05,0.974436317748654,0.0048430808310689554,0.05488968957846953,0.3027459306159839,0.02162554674231852,0.9999999999999852,-2.1625546742318206e-06,120.36525702476501,0.020881427026489766,7,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34668,-3.0565562579800693e-06,2166.75,-0.015201233572473652,-0.00547025460683665,5.1621454640678436e-05,0.9756789905801245,0.004772469350178108,0.049582728675462186,0.3069835845338398,0.022712768568593368,0.9999999999999849,-2.271276856859303e-06,126.5052342414856,0.020881427026489766,8,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29675,-2.8379337988017247e-06,1854.6875,-0.014577061629370976,-0.004837394714467312,3.9697994709017516e-05,0.9759516140123955,0.005556749768675004,0.0486074408964443,0.3257108302156728,0.02192480187139317,0.9999999999999853,-2.192480187139285e-06,119.79033017158508,0.020881427026489766,9,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28171,-3.4699700234644722e-06,1760.6875,-0.016749700502350324,-0.0070398147805134275,3.140804735643842e-05,0.9725589950879415,0.006109652653316307,0.05287492016730743,0.3356617130687304,0.021821568927687975,0.9999999999999855,-2.1821568927687654e-06,117.4804277420044,0.020881427026489766,10,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24699,-3.561951090666741e-06,1543.6875,-0.013989809820037565,-0.004323164126213265,2.7242886882263126e-05,0.9680267248624637,0.006590378444220003,0.051599418129312034,0.3720935509528643,0.021770137211272505,0.9999999999999852,-2.1770137211272186e-06,119.80396294593811,0.020881427026489766,11,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30567,-3.445395380562684e-06,1910.4375,-0.014438309348546542,-0.004727317786370846,1.5544060423899068e-05,0.9718763828277588,0.005938891365870812,0.0496220069697569,0.34984112139728957,0.022276403103767228,0.9999999999999852,-2.2276403103766895e-06,119.68734097480774,0.020881427026489766,12,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28220,-6.925372059410282e-06,1763.75,-0.01769730608777276,-0.008024288990709465,1.1690688851168879e-05,0.9678862733500344,0.006013542139218251,0.06107148918190173,0.339107959823949,0.02186146484314901,0.9999999999999853,-2.1861464843148686e-06,119.92321014404297,0.020881427026489766,13,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29021,-4.064890518701445e-06,1813.8125,-0.017241597159540857,-0.00771037671170691,5.255093644899293e-06,0.9533848185734503,0.00465397606818234,0.050075260304107236,0.33811752311885357,0.022655243677677985,0.9999999999999852,-2.265524367767765e-06,121.60330200195312,0.020881427026489766,14,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36676,-2.7557831879895107e-06,2292.25,-0.014662241881077518,-0.005202325840798154,4.7536536864024675e-06,0.9462293102712689,0.005766819071925306,0.05932277925647126,0.3637972665047217,0.021117934527094793,0.9999999999999852,-2.1117934527094483e-06,125.05005311965942,0.020881427026489766,15,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27319,-2.777136529580425e-06,1707.4375,-0.016755329694909355,-0.007419098702853439,3.7042185423767177e-06,0.9338083318869272,0.005139370802416177,0.05690347472205758,0.3509483229617278,0.021616270920147215,0.9999999999999855,-2.1616270920146907e-06,124.04530620574951,0.020881427026489766,16,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25635,-3.53698858246853e-06,1602.1875,-0.01577421238645911,-0.006569784340046883,2.9096390350484095e-06,0.9205883063210382,0.0044921094496061815,0.049516419040867024,0.3619173370467292,0.022395895977023694,0.9999999999999851,-2.2395895977023364e-06,117.93954205513,0.020881427026489766,17,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28548,-2.9158116064318124e-06,1784.25,-0.01605699577460214,-0.006903580639554873,2.6195350155579878e-06,0.9154725096708426,0.004687079185102883,0.05546133815628002,0.36914888284871916,0.021032339792640676,0.9999999999999851,-2.1032339792640364e-06,122.8768367767334,0.020881427026489766,18,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30596,-3.859714433979051e-06,1912.25,-0.015199431159999222,-0.006080126785899409,2.661595501853625e-06,0.9120635369267219,0.005774869680583204,0.05596669078565752,0.3662984685924573,0.021718917192942788,0.9999999999999849,-2.1718917192942453e-06,123.33874082565308,0.020881427026489766,19,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30044,-3.8020850096630266e-06,1877.75,-0.01606512356650185,-0.006975900963880122,2.045975844144298e-06,0.9090245746680208,0.005643862763315918,0.05894113125002666,0.4035519700799439,0.021488507762573224,0.9999999999999851,-2.1488507762572897e-06,123.7053656578064,0.020881427026489766,20,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
