iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30198,-3.535371770438326e-06,1887.375,-0.010207253200739312,-0.0004398182002773865,1.3318867703067857e-05,0.9774094666043918,0.0006230253748261324,0.016534153922111727,0.11064962910798688,0.02219273677754652,0.9999999999999845,-2.219273677754618e-06,125.45668005943298,0.02110883000496842,7,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27697,-3.7746824127584415e-06,1731.0625,-0.010310705252711407,-0.0005023761833058416,1.6015445440974543e-05,0.9816337017850443,0.0007570190721749399,0.023504536674590782,0.11722970346666195,0.020986803647298765,0.9999999999999851,-2.0986803647298445e-06,124.887864112854,0.020986803647298765,0,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27736,-2.8393613036939277e-06,1733.5,-0.010423965102315627,-0.0005740188062195148,1.7727167136689042e-05,0.9858810117298906,0.0005257163487949811,0.029529301603113046,0.12515680187551134,0.021521996772011987,0.9999999999999852,-2.1521996772011673e-06,119.90117311477661,0.020986803647298765,1,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29799,-2.7487309039067526e-06,1862.4375,-0.010296502610337053,-0.00041361114627064174,1.3047298448212023e-05,0.9889415342171314,0.00042862530987180033,0.02294263893627893,0.11218341384714438,0.021157744341480864,0.9999999999999851,-2.115774434148055e-06,122.4167411327362,0.020986803647298765,2,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22484,-4.30570188620469e-06,1405.25,-0.010610965863128917,-0.0007241052584634083,1.991135853561193e-05,0.989681648545795,0.001000654182251664,0.02566929293356629,0.12023094117434488,0.023147676922652502,0.9999999999999847,-2.314767692265214e-06,118.69482707977295,0.020986803647298765,3,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31323,-3.6110795386387875e-06,1957.6875,-0.010611688252538443,-0.0006738524599687744,1.708626345384067e-05,0.9946379144826243,0.0005659107900625361,0.022294102452560177,0.11750192632297835,0.02280001628944785,0.9999999999999855,-2.280001628944752e-06,124.02685523033142,0.020986803647298765,4,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22002,-4.176368844378809e-06,1375.125,-0.011178824569056318,-0.0012036272494914226,2.4023273707288436e-05,0.9987209181893956,0.0011053205421066277,0.03036757061305583,0.12837519352747637,0.020868323336272202,0.9999999999999847,-2.0868323336271885e-06,118.2695140838623,0.020868323336272202,0,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26702,-3.6686900973848262e-06,1668.875,-0.011089660887351646,-0.001033151867063079,2.4996608705702595e-05,1.0069007541773454,0.001161463864774625,0.03565345804277315,0.13345798742869552,0.021719119583832613,0.9999999999999843,-2.171911958383228e-06,120.12521409988403,0.020868323336272202,1,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26524,-3.4616800139520147e-06,1657.75,-0.01113762374734506,-0.0010298469783087013,3.807110917417924e-05,1.0126812548007604,0.000921647812477221,0.03799605085338765,0.13287304300498567,0.022057768870599223,0.9999999999999847,-2.205776887059888e-06,119.36178517341614,0.020868323336272202,2,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29869,-4.010903961038307e-06,1866.8125,-0.011187022400948897,-0.0010248481210864912,3.203325702851528e-05,1.017819111377506,0.0010327413376691025,0.03194613814535472,0.1315675654243362,0.023055172743796436,0.9999999999999851,-2.305517274379609e-06,120.46802830696106,0.020868323336272202,3,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24986,-3.627212288371697e-06,1561.625,-0.011700226502725855,-0.0014755971946317364,3.2833290026701435e-05,1.024104619026184,0.0008797019791769212,0.03286775838350877,0.1422483360208571,0.021328951815620886,0.9999999999999848,-2.132895181562056e-06,122.89969992637634,0.020868323336272202,4,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30165,-3.1865405539986556e-06,1885.3125,-0.011369606448958318,-0.0011497404249505886,2.5338158801938942e-05,1.0232535349826017,0.0005080064974360236,0.03315611399205712,0.14469689270481467,0.021376785260838808,0.9999999999999849,-2.137678526083848e-06,125.0041389465332,0.020868323336272202,5,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29185,-3.3884558221363828e-06,1824.0625,-0.011707561257182909,-0.001469662482875343,3.607893600881904e-05,1.0255938521746932,0.001152623251223186,0.03557589703845663,0.14487253835199979,0.022049961268895357,0.9999999999999845,-2.2049961268895017e-06,125.14307403564453,0.020868323336272202,6,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29687,-3.273648962584549e-06,1855.4375,-0.012087114274667545,-0.0018281294271095619,2.8864970362273027e-05,1.027341757790517,0.0008953718671784249,0.03642535678770046,0.13886287570062836,0.021602175601192136,0.9999999999999851,-2.160217560119181e-06,121.92126893997192,0.020868323336272202,7,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26880,-3.7158857357033002e-06,1680.0,-0.01238913701754942,-0.0021196441681017603,3.789343868705163e-05,1.0288439781036016,0.0015987739242076852,0.043987532326389314,0.15625327685847878,0.022726358900363328,0.9999999999999847,-2.272635890036298e-06,123.8012342453003,0.020868323336272202,8,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28765,-3.2301286815421582e-06,1797.8125,-0.01240955311866281,-0.0021875910332183643,3.0141078546445276e-05,1.023703286783737,0.0007779610880054845,0.04463651291658416,0.14244185541674756,0.021911014450073964,0.9999999999999848,-2.1911014450073625e-06,122.10009789466858,0.020868323336272202,9,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27752,-3.7797147958583315e-06,1734.5,-0.012599807440049269,-0.0023816203264273514,4.0305428844724456e-05,1.0238340063528582,0.001246635421129951,0.048609153116756884,0.1765077717602253,0.02180513380984973,0.9999999999999851,-2.1805133809849405e-06,119.51051115989685,0.020868323336272202,10,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24811,-5.202737355731268e-06,1550.6875,-0.01289259889804549,-0.0026483874484145007,4.5884825516511726e-05,1.026715407262043,0.002031515303425452,0.06022407443794821,0.1781704254942585,0.021764000698455056,0.9999999999999845,-2.1764000698454725e-06,123.17346501350403,0.020868323336272202,11,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31915,-3.4625790115177987e-06,1994.6875,-0.012952035619130742,-0.0026930410455846985,3.5187295546324644e-05,1.0276588440414458,0.0012808082548280441,0.05729488032271287,0.17654963937543688,0.022281859805009862,0.9999999999999852,-2.2281859805009527e-06,123.02875804901123,0.020868323336272202,12,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26008,-3.9553668462956845e-06,1625.5,-0.012799458556960767,-0.002514862338049988,3.523551741033351e-05,1.030221413820982,0.0016857417447794594,0.062290005570573084,0.2025681245319832,0.021852734028028866,0.9999999999999852,-2.185273402802854e-06,120.67087411880493,0.020868323336272202,13,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30736,-3.7004620239441965e-06,1921.0,-0.013311357924439868,-0.0029580436502194478,3.0237807447788402e-05,1.0368433416378302,0.002115475343186115,0.06373086520928706,0.20842274188323587,0.022663329450290162,0.9999999999999852,-2.2663329450289827e-06,122.41050386428833,0.020868323336272202,14,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29031,-3.5634428372770068e-06,1814.4375,-0.013510221030346343,-0.003138875556779677,2.339352124440195e-05,1.0383042387407402,0.001405088205752565,0.06299034218908015,0.20836443102372618,0.02111749567416227,0.9999999999999852,-2.111749567416196e-06,123.17425394058228,0.020868323336272202,15,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31172,-4.203478966968123e-06,1948.25,-0.013616891112178564,-0.0032421042000307,1.4581809896555804e-05,1.0382078032820456,0.001988010779688275,0.06968988218596356,0.22214281339679035,0.021611673938040886,0.9999999999999852,-2.161167393804057e-06,127.24042296409607,0.020868323336272202,16,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27855,-3.580309371377701e-06,1740.9375,-0.01432469098680568,-0.003916695676310734,9.647941562269063e-06,1.041281951015646,0.002204560165345852,0.07451123696360314,0.23099016777493736,0.02237320566009211,0.9999999999999845,-2.2373205660091768e-06,121.07848620414734,0.020868323336272202,17,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26741,-3.7813841912301904e-06,1671.3125,-0.014331606687881263,-0.0038970368279633303,4.702048048900322e-06,1.0436921122501481,0.0024963291188480484,0.07722178872955858,0.24680262250509463,0.02102681702092364,0.9999999999999849,-2.102681702092333e-06,123.20238828659058,0.020868323336272202,18,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29410,-6.481671621262963e-06,1838.125,-0.014859366742492622,-0.0044188214916207,2.2794996936156545e-06,1.0441685262425193,0.002323555823410989,0.08034070039264343,0.2434187698948743,0.021707003055468705,0.9999999999999849,-2.170700305546838e-06,124.6430151462555,0.020868323336272202,19,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0003_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29975,-2.9527227963048063e-06,1873.4375,-0.014737259345010743,-0.004255117063467431,1.2947117068244428e-06,1.048278985892312,0.002948215265767708,0.08636576234031532,0.2554649752801505,0.021464267614130658,0.9999999999999847,-2.146426761413033e-06,126.09261322021484,0.020868323336272202,20,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
