iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
26,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,29642,-2.832362028681666e-06,1852.625,-0.005465622956830042,0.0034472471052814165,4.6989035219532394e-06,0.8915219737423791,0.010905996574028567,0.10621785372495651,0.3332021584113439,0.021928994013150974,0.9999999999999858,-2.192899401315066e-06,117.3803038597107,0.02088511623538821,9,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,28192,-3.4709118598248754e-06,1762.0,-0.013974867238220378,-0.00498011803422047,2.8844557251715266e-06,0.8996191547542322,0.009489819045140421,0.08976000446643008,0.27726955699627515,0.021826239635962946,0.9999999999999858,-2.1826239635962645e-06,115.47798585891724,0.02088511623538821,10,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,24672,-3.6074369957701118e-06,1542.0,-0.011880213147378527,-0.0028668677030054823,2.3601582643806296e-06,0.9014525655657053,0.010442851464176783,0.08991808327846229,0.3039633510634303,0.021759167911300965,0.9999999999999857,-2.1759167911300664e-06,118.75982213020325,0.02088511623538821,11,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,30535,-3.4475888335088447e-06,1908.4375,-0.011837723815028579,-0.002823853032678132,5.385908987456096e-06,0.901656401058859,0.010099724060749144,0.09546644865604471,0.30664815279570495,0.022286237510836093,0.9999999999999859,-2.228623751083577e-06,117.81562924385071,0.02088511623538821,12,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,28191,-6.923321932803279e-06,1761.9375,-0.010094656711877432,-0.001103969708374068,3.7722470049333807e-06,0.8992573223834814,0.011221750704693435,0.10771945305168629,0.33019845534202663,0.021881101381665657,0.9999999999999855,-2.188110138166534e-06,116.92499876022339,0.02088511623538821,13,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,29003,-4.060794063085515e-06,1812.6875,-0.01188463160316601,-0.002781066615279915,2.3787769123373437e-06,0.9104754593637254,0.010220500378484541,0.09395388461122609,0.30503414315406724,0.022669994861225787,0.9999999999999858,-2.2669994861225467e-06,116.73617386817932,0.02088511623538821,14,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,36636,-2.7552256102620913e-06,2289.75,-0.011680685538560786,-0.0024839791231822473,1.840346470166975e-06,0.9197626830415523,0.010203382471393484,0.0909360389601677,0.2955564476074056,0.021121546327983166,0.9999999999999859,-2.1121546327982867e-06,122.02397084236145,0.02088511623538821,15,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,27432,-2.77694742589575e-06,1714.5,-0.013202446100573676,-0.0039975839196510305,1.4649516787793952e-06,0.9205594919621944,0.010407549132044855,0.1045441301248502,0.308930397965014,0.021622860131087145,0.9999999999999852,-2.162286013108683e-06,121.06092381477356,0.02088511623538821,16,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,25557,-3.531512939414006e-06,1597.3125,-0.010431813637176192,-0.001216163492912923,1.0738441991256274e-06,0.9216187280344675,0.009382877327701974,0.09506670421505549,0.31834009182022277,0.022393768052574724,0.9999999999999862,-2.2393768052574414e-06,115.71564793586731,0.02088511623538821,17,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,28503,-2.9079878491959664e-06,1781.4375,-0.010063862010343549,-0.0007818015916093239,9.401231124303087e-07,0.9282530756557689,0.010787921017789118,0.1092061005457414,0.33588920577484016,0.021022611381754965,0.9999999999999858,-2.1022611381754654e-06,119.18586111068726,0.02088511623538821,18,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,30670,-3.853749409484014e-06,1916.875,-0.011191692735467638,-0.0019480843846539284,2.49203728586167e-06,0.9244854657777718,0.009329734954239057,0.1005771272882287,0.3183710825230394,0.021731111672888367,0.9999999999999852,-2.173111167288804e-06,120.74472403526306,0.02088511623538821,19,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,30085,-3.8007786661425654e-06,1880.3125,-0.01555275882412566,-0.006404556691782867,7.313432090388521e-07,0.9148568071243239,0.008500706426674718,0.0976527549962445,0.3038560564561588,0.021483691333300758,0.9999999999999857,-2.148369133330045e-06,121.70608806610107,0.02088511623538821,20,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
