iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,30847,-3.650295286062757e-06,1927.9375,-0.009505016774084175,-0.0001938044477010325,1.877345376720157e-05,0.9320599274312864,0.0008062384209654211,0.032013396722966894,0.10783806098167037,0.02219714631796168,0.9999999999999851,-2.2197146317961342e-06,126.0335841178894,0.02111061399814729,7,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,32719,-5.235401922586828e-06,2044.9375,-0.009873098264842365,-0.0006287825346869515,2.040754523547478e-05,0.9254519731952594,0.0008713243875298268,0.04191848890802178,0.11707461502474661,0.02098345265545459,0.9999999999999851,-2.098345265545428e-06,127.63833498954773,0.02098345265545459,0,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,25283,-3.3871200154802495e-06,1580.1875,-0.00970827633398585,-0.0004891507052434463,2.675023614301608e-05,0.9232500965893269,0.0007213261496417545,0.04265186137519777,0.12844060534611346,0.02152249535607617,0.9999999999999851,-2.1522495356075853e-06,120.32043886184692,0.02098345265545459,1,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,31533,-4.2667353495942685e-06,1970.8125,-0.00972840337762757,-0.0005296063340993998,1.7751256987392277e-05,0.9207672896602798,0.0008892983538941287,0.045831566525896685,0.12783757338507307,0.021162801643399152,0.9999999999999855,-2.1162801643398847e-06,125.10999917984009,0.02098345265545459,2,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,29888,-2.9047864802970636e-06,1868.0,-0.010742675475539419,-0.0015217847948082697,2.082339597301929e-05,0.9231302576549982,0.0013763749864249232,0.05845584519803366,0.1314754029025592,0.023143034970545075,0.9999999999999852,-2.3143034970544726e-06,123.5065746307373,0.02098345265545459,3,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,25855,-3.7725007032222204e-06,1615.9375,-0.011979119034995343,-0.0027169406885640653,2.68803867441545e-05,0.9275618734605172,0.0016781107068402602,0.06396832153447629,0.14352587993055874,0.022794758270111196,0.9999999999999855,-2.279475827011087e-06,121.62229776382446,0.02098345265545459,4,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,29953,-2.9566220233372595e-06,1872.0625,-0.01290016402628557,-0.0036331306891772964,1.7138305332668157e-05,0.9275602726107937,0.0014067360708083269,0.06832632267752946,0.14273210737254408,0.020864849921715747,0.9999999999999849,-2.0864849921715433e-06,123.26267099380493,0.020864849921715747,0,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,29860,-2.0865409349146646e-06,1866.25,-0.014454584464162461,-0.0052217774181139215,2.3787889872283365e-05,0.9244701182943279,0.002022370444223972,0.10258306888764787,0.16820983879141888,0.02171490909500662,0.9999999999999849,-2.1714909095006298e-06,122.60436296463013,0.020864849921715747,1,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,26426,-3.233391555564188e-06,1651.625,-0.015102747997998277,-0.005970202475732806,1.9528738325231455e-05,0.9142310095002066,0.0017543232029139581,0.12047455439735029,0.2018603992665995,0.022045178294896575,0.9999999999999852,-2.204517829489625e-06,119.51832985877991,0.020864849921715747,2,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,28185,-3.487034441199578e-06,1761.5625,-0.01667660454716367,-0.007624128866918128,1.820525006987087e-05,0.9061578533479145,0.0012603688847524527,0.13785116610649442,0.20574080561553793,0.023049672855366098,0.9999999999999858,-2.3049672855365765e-06,119.41560292243958,0.020864849921715747,3,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,26590,-3.666583933760979e-06,1661.875,-0.01792983603905359,-0.008942505903950456,1.882019899286841e-05,0.8996740415130021,0.002807504109440279,0.1523584845818509,0.21920548289803402,0.021323628943487254,0.9999999999999855,-2.1323628943486946e-06,124.06865191459656,0.020864849921715747,4,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,27136,-3.6509532506392294e-06,1696.0,-0.018231704541162966,-0.009324988603288552,2.0368929917232754e-05,0.8916900618760674,0.004621547754174605,0.18121391157102254,0.2332858246130248,0.021370051271082303,0.9999999999999852,-2.137005127108199e-06,123.23434710502625,0.020864849921715747,5,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,27549,-4.056600736358426e-06,1721.8125,-0.016895033092430185,-0.008021822266972676,1.6638072468465127e-05,0.8881529993481106,0.0055826878340061135,0.1811301926283964,0.2511206389892669,0.022046924397635607,0.9999999999999849,-2.2046924397635274e-06,122.60601496696472,0.020864849921715747,6,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,28793,-3.0696725357490935e-06,1799.5625,-0.01591580425940898,-0.007053281145891449,1.385319512257616e-05,0.8869449907335741,0.006188386963559683,0.19889169207958032,0.26553674724221604,0.021621478336229218,0.9999999999999858,-2.1621478336228904e-06,119.84248566627502,0.020864849921715747,7,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,34619,-3.059120770861513e-06,2163.6875,-0.012931541616887634,-0.004034554545712105,1.0732405226114023e-05,0.8902353450309398,0.005566701215198115,0.1876862006760094,0.2686492208131524,0.022715030828127737,0.9999999999999857,-2.2715030828127414e-06,126.0064446926117,0.020864849921715747,8,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,29667,-2.8266961614349763e-06,1854.1875,-0.015491609896787188,-0.006646252582270545,1.289645041734647e-05,0.8851805756308816,0.007081405158599161,0.18930727750062942,0.2797498364340175,0.021925686116006968,0.9999999999999855,-2.192568611600665e-06,120.01152515411377,0.020864849921715747,9,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,28127,-3.4709465031092786e-06,1757.9375,-0.01196802007727959,-0.0031131252210972425,7.457906652940979e-06,0.8858624030935004,0.007830738769274483,0.19671293075612567,0.30169699071569644,0.02181865647808146,0.9999999999999857,-2.1818656478081146e-06,116.47318720817566,0.020864849921715747,10,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,24664,-3.5942917678107367e-06,1541.5,-0.013470135365837606,-0.004577479695317619,8.651584106826642e-06,0.889698169560268,0.008052820495222709,0.18794657029853812,0.29759960061517254,0.021758357473192436,0.9999999999999855,-2.1758357473192126e-06,119.73463916778564,0.020864849921715747,11,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,30517,-3.4441133543985846e-06,1907.3125,-0.015931449961106015,-0.007016255962937705,5.910515914583689e-06,0.8918149441077903,0.006877091256142562,0.20769597943620505,0.2882261874808653,0.022290998348271755,0.9999999999999861,-2.229099834827144e-06,120.0557770729065,0.020864849921715747,12,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,28149,-6.917041845588387e-06,1759.3125,-0.011140791432690303,-0.0022152596270400703,8.55537761347526e-06,0.8929809609442266,0.00794578078085155,0.20026129051929212,0.31756683285454756,0.02187324568590028,0.9999999999999858,-2.1873245685899965e-06,117.53637981414795,0.020864849921715747,13,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,28932,-4.063755762496295e-06,1808.25,-0.013907013209753257,-0.004873431569810004,5.8343725344837914e-06,0.903649905116059,0.0068036482216357825,0.19981408950894378,0.2979366852100505,0.022683510044301646,0.9999999999999851,-2.2683510044301313e-06,118.43370270729065,0.020864849921715747,14,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,36655,-2.754825367487956e-06,2290.9375,-0.01506378083432408,-0.006107726254442397,3.45626780388108e-06,0.8957782852745567,0.005947407409675162,0.20281806157717117,0.2973251223723946,0.02110775130096373,0.9999999999999858,-2.1107751300963428e-06,125.31700491905212,0.020864849921715747,15,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,27360,-2.778123976559228e-06,1710.0,-0.011690302413526943,-0.002762600554336534,3.770890805361256e-06,0.8929587508159909,0.007505476731547603,0.22004152305139218,0.33656044108945815,0.02162022542598858,0.9999999999999858,-2.1620225425988278e-06,122.0033802986145,0.020864849921715747,16,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,25524,-3.5349761623673202e-06,1595.25,-0.013989267106118955,-0.004992450774635041,5.042290771789818e-06,0.8999337666913083,0.007243182204316973,0.20800105943957245,0.31570598436029335,0.022383042448112827,0.9999999999999858,-2.2383042448112504e-06,116.98669171333313,0.020864849921715747,17,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,28473,-2.91447705336217e-06,1779.5625,-0.01584878567191309,-0.00683721554689882,3.5297991397485916e-06,0.9013335165254313,0.006566973222600513,0.19776516824395735,0.3022577792264839,0.021017946192169436,0.9999999999999855,-2.1017946192169124e-06,120.90114307403564,0.020864849921715747,18,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,30600,-3.872672938904734e-06,1912.5,-0.01697710939540954,-0.007842968121739262,5.714536246930454e-06,0.913699869584229,0.008765329316384712,0.21744671504376298,0.3095531758110402,0.02172648087589132,0.9999999999999853,-2.172648087589099e-06,122.86482667922974,0.020864849921715747,19,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1,BTC,30072,-3.7960056710032243e-06,1879.5,-0.011423029304193012,-0.0023187887748494615,1.3050914997714653e-05,0.9110766184741053,0.006349085062513417,0.201138807961653,0.33322414241988085,0.021481863656915925,0.9999999999999853,-2.1481863656915618e-06,121.66236186027527,0.020864849921715747,20,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
