iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,30725,-3.658291315143733e-06,1920.3125,-0.015684689102576678,-0.006230880975243757,9.535540183196814e-06,0.9458576121737966,0.008161052793600219,0.08188463740577041,0.22465961828107728,0.022208954334812223,0.9999999999999861,-2.2208954334811914e-06,122.92482995986938,0.02111235608243284,7,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,32617,-5.235918465681122e-06,2038.5625,-0.013223220135730046,-0.003838555025569617,3.839996527578758e-06,0.9386585357861641,0.007170947024879308,0.07628275530938154,0.23862647131467477,0.020986586487409982,0.9999999999999859,-2.0986586487409677e-06,124.14971590042114,0.020986586487409982,0,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,25178,-3.406142539892366e-06,1573.625,-0.015412424780704356,-0.006101613420603092,6.228825072361764e-06,0.9313925977106448,0.008924137190453875,0.08856615638015447,0.25757881414007255,0.021534661299413796,0.9999999999999862,-2.1534661299413497e-06,116.02356004714966,0.020986586487409982,1,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,31405,-4.264334456572931e-06,1962.8125,-0.01195809989022549,-0.0027255266109246713,8.766464592643716e-06,0.9236956795708078,0.00781714689314793,0.07419131277892434,0.25511108693040785,0.021170071530797772,0.9999999999999858,-2.1170071530797475e-06,119.30380606651306,0.020986586487409982,2,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,29779,-2.9057809056682504e-06,1861.1875,-0.015990977491869077,-0.006783647182493821,6.356579870485104e-06,0.9210508800257108,0.0077974068805013435,0.09033164639764697,0.2565192786135754,0.02315785092801698,0.9999999999999861,-2.315785092801665e-06,120.1220498085022,0.020986586487409982,3,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,25757,-3.764404996681651e-06,1609.8125,-0.014431201908106015,-0.005375630882831579,7.176798304900038e-06,0.905915962942576,0.008223973200814324,0.09546874886599638,0.2860238174513235,0.022815841761896324,0.9999999999999857,-2.2815841761896e-06,117.96942782402039,0.020986586487409982,4,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,29836,-2.9500830822018075e-06,1864.75,-0.01943725074299288,-0.010491944632623035,7.76613920153705e-06,0.8949189299628848,0.006117279302429005,0.10039752772787497,0.27001476166199667,0.020875702381866156,0.9999999999999858,-2.087570238186586e-06,121.03868007659912,0.020875702381866156,0,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,29750,-2.095407007587066e-06,1859.375,-0.009152698874787753,-0.00031099354259131294,1.8306272398790333e-06,0.8842620770615267,0.010337391956421445,0.1026988647967936,0.3057461122432387,0.02172717224763436,0.9999999999999858,-2.172717224763405e-06,117.47502207756042,0.020875702381866156,1,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,26344,-3.2309628089543353e-06,1646.5,-0.009545514291366105,-0.0007115185861169785,2.9073068326695528e-06,0.883544960960013,0.010730774872400515,0.09259168577731633,0.3310320814613436,0.022060339784615853,0.9999999999999858,-2.206033978461554e-06,115.0766179561615,0.020875702381866156,2,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,28137,-3.489525380631705e-06,1758.5625,-0.016555817509167053,-0.007818729703907373,7.516525770393893e-06,0.8740846266349157,0.00810037395050861,0.10089406221231911,0.31697571083592874,0.02305890209106029,0.9999999999999857,-2.3058902091059958e-06,116.73538303375244,0.020875702381866156,3,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,26585,-3.6678509513217155e-06,1661.5625,-0.013080467577133558,-0.004439150749198862,2.2875105727974438e-06,0.8642460746047771,0.009220598011320885,0.10080846119053925,0.32454953837183725,0.021330227878679664,0.9999999999999858,-2.133022787867936e-06,120.69735503196716,0.020875702381866156,4,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,27116,-3.6442645283847538e-06,1694.75,-0.010228806541168265,-0.0017455006702221,7.223933274807288e-07,0.8483667203358242,0.009634306549560278,0.09477949797042778,0.35680743966783796,0.021368517732578366,0.9999999999999858,-2.1368517732578047e-06,119.45684003829956,0.020875702381866156,5,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,27567,-4.039841578550015e-06,1722.9375,-0.009539374624783138,-0.0010998819434119142,5.580065229672604e-07,0.843977191538181,0.010592496660669809,0.09801320099043397,0.37803485342916454,0.022045521903678034,0.9999999999999861,-2.2045521903677724e-06,120.00492000579834,0.020875702381866156,6,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,28751,-3.0674762480122253e-06,1796.9375,-0.008984945676920394,-0.00047110107533949156,3.2976412046903737e-07,0.8514009656444672,0.010774873015297119,0.09784094742949932,0.35414676921021554,0.021636015967668527,0.9999999999999863,-2.1636015967668225e-06,116.7341718673706,0.020875702381866156,7,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,34626,-3.054735570154048e-06,2164.125,-0.005784624680462811,0.0027969086167609525,3.9333105203493486e-07,0.8581730206807454,0.009306401565360526,0.09595074645347065,0.3704397675063875,0.022725702418703385,0.9999999999999853,-2.272570241870306e-06,122.76064276695251,0.020875702381866156,8,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,29609,-2.8433288984957633e-06,1850.5625,-0.0160694768707646,-0.007644404739021591,4.907470893462376e-07,0.8425317728283381,0.0078990020925216,0.0967516862593665,0.3270877061208876,0.021934574648129354,0.9999999999999858,-2.1934574648129036e-06,120.06350588798523,0.020875702381866156,9,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,28138,-3.477142901713184e-06,1758.625,-0.00964139156252602,-0.0013542100231232332,1.1053888477024475e-06,0.8287734413633541,0.009167067294232702,0.09560185129165041,0.3662116811895857,0.021813526645967286,0.9999999999999859,-2.1813526645966977e-06,115.78909730911255,0.020875702381866156,10,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,24621,-3.60654810142695e-06,1538.8125,-0.013959778965381552,-0.00563359724512574,1.348499951336259e-06,0.8326856163907642,0.008133469247139506,0.10509051013091379,0.36317374858974427,0.021767891408551954,0.9999999999999857,-2.176789140855164e-06,120.19469904899597,0.020875702381866156,11,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,30459,-3.4393909529712896e-06,1903.6875,-0.003370671594550587,0.004904446308278082,3.6505410106793483e-06,0.8276943294507153,0.009800367852416588,0.09275293982816192,0.37240262554501585,0.022289548226816818,0.9999999999999857,-2.2289548226816493e-06,117.54732990264893,0.020875702381866156,12,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,28141,-6.921813382889049e-06,1758.8125,-0.008956256097760695,-0.0005815446058331037,1.7951619402187992e-05,0.8383687419452887,0.010323506960529572,0.1017329649378856,0.3735977899411629,0.021877245669137887,0.9999999999999857,-2.187724566913757e-06,117.80746507644653,0.020875702381866156,13,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,28952,-4.069607795957457e-06,1809.5,-0.008923002703702205,-0.0005778324294337773,2.9451297002059905e-05,0.8359896124225773,0.011036061012020258,0.0937795730894559,0.35948987386814535,0.02268706141622145,0.9999999999999863,-2.2687061416221145e-06,117.12741017341614,0.020875702381866156,14,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,36570,-2.749941583306844e-06,2285.625,-0.01143440370460188,-0.0029753691605468417,1.0034663350360892e-05,0.8464052006602287,0.008629425090332103,0.07840863392247181,0.35645990210928413,0.021127719917128827,0.9999999999999861,-2.112771991712853e-06,123.23727107048035,0.020875702381866156,15,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,27293,-2.778384368565206e-06,1705.8125,-0.012182714218007666,-0.0035534386365075727,3.391186040442669e-06,0.8630971391590274,0.008029054085250674,0.07024617014186722,0.34917385800152406,0.021623099774346212,0.9999999999999861,-2.162309977434591e-06,121.98621892929077,0.020875702381866156,16,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,25464,-3.5291256122022037e-06,1591.5,-0.012764120567589998,-0.0040796749664216555,1.090545326705565e-06,0.8684991077943282,0.008806344036632005,0.08438434968279167,0.3371927498416467,0.02240076381002769,0.9999999999999861,-2.2400763810027377e-06,116.18200707435608,0.020875702381866156,17,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,28444,-2.913760996784157e-06,1777.75,-0.012762763361005406,-0.003989744003813126,5.836720339701922e-07,0.8773311395394174,0.009004785768736742,0.0730912435995905,0.32459402115721453,0.021025909910117675,0.9999999999999852,-2.102590991011737e-06,120.3479700088501,0.020875702381866156,18,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,30553,-3.849686496360246e-06,1909.5625,-0.013054577571650346,-0.004174020264245983,2.9037786922635355e-07,0.8880702608161503,0.0097878817611167,0.07645605852206548,0.33879204971922766,0.02172375107960975,0.9999999999999855,-2.172375107960943e-06,120.95893597602844,0.020875702381866156,19,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,29990,-3.8062136146464053e-06,1874.375,-0.012630762381698279,-0.003662264753164156,1.1678983152252136e-07,0.8968556155176723,0.008750205807689244,0.08174317052551344,0.32935957669043076,0.021483560588218067,0.9999999999999855,-2.1483560588217754e-06,121.88958287239075,0.020875702381866156,20,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
