iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30854,-3.654981741802144e-06,1928.375,-0.00955153308755367,-6.723623994089469e-06,2.8596729860465365e-05,0.9559108001775429,0.0003951241850864178,0.014976429351277222,0.11730789558839846,0.022197140927805382,0.9999999999999847,-2.219714092780504e-06,123.56621813774109,0.021110174350704378,7,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32735,-5.235433994385763e-06,2045.9375,-0.009407760668545961,0.0001622104153284454,2.3194471764152413e-05,0.958156857582239,0.00042114230467492375,0.01994119194479516,0.12005953354617724,0.020983366126039193,0.9999999999999847,-2.098336612603887e-06,125.32234811782837,0.020983366126039193,0,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25290,-3.407136154228597e-06,1580.625,-0.009603316246066243,1.0344865140732296e-05,3.0185233003976464e-05,0.9628753954172135,0.0005887581637837691,0.02245091737364419,0.12572887353599072,0.021521489694716872,0.9999999999999849,-2.152148969471654e-06,119.12263584136963,0.020983366126039193,1,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31502,-4.263420057025731e-06,1968.875,-0.009777693502274492,-9.0170687144564e-05,2.224605495921277e-05,0.969864604694228,0.0007230056746207524,0.02650288525957524,0.11900403489538978,0.02115992566125218,0.9999999999999849,-2.1159925661251856e-06,121.90156602859497,0.020983366126039193,2,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29904,-2.9030225871758744e-06,1869.0,-0.009667828975055935,8.172398839708417e-05,1.7464656813468012e-05,0.9758285458310175,0.0007468384745855132,0.020280584313125367,0.11446515122681099,0.02314167244038857,0.9999999999999849,-2.314167244038822e-06,121.0574402809143,0.020983366126039193,3,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25898,-3.7577706427292368e-06,1618.625,-0.009612513009834891,0.00017405013661048614,1.921280247293348e-05,0.9796169781341002,0.0005717698885038002,0.019300680844865453,0.13441842342189586,0.022796600974118952,0.9999999999999849,-2.2796600974118604e-06,120.3553671836853,0.020983366126039193,4,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29936,-2.9339835279426078e-06,1871.0,-0.009837381484507883,9.994135880487639e-06,1.3198324800946543e-05,0.985397499749216,0.0006887018976929046,0.016075724809848844,0.10896572252830207,0.020864847865360917,0.9999999999999852,-2.086484786536061e-06,121.02978014945984,0.020864847865360917,0,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29867,-2.09541022620176e-06,1866.6875,-0.009580538012245196,0.00027575451546091876,1.3586842484628659e-05,0.9863086145813182,0.00035846491938805155,0.024801932560414137,0.12084897050349894,0.02171292957353491,0.9999999999999847,-2.1712929573534576e-06,120.27090525627136,0.020864847865360917,1,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26498,-3.2371729334614547e-06,1656.125,-0.009555593950076486,0.0002923385448085818,1.7124840205038055e-05,0.9856495148730728,0.0006025888214763945,0.025477339023776916,0.1316256975965961,0.022040327801606568,0.9999999999999849,-2.204032780160623e-06,117.70243287086487,0.020864847865360917,2,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28247,-3.4859692285262446e-06,1765.4375,-0.009444907224471015,0.00040643063485288976,1.3212718895618178e-05,0.9857944425727639,0.00036956542287518753,0.01820189376615287,0.12794696367512057,0.023045419374083442,0.9999999999999851,-2.304541937408309e-06,118.06411695480347,0.020864847865360917,3,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26667,-3.6601723520538287e-06,1666.6875,-0.009848157359058704,2.6234537090509626e-05,7.2385022767690005e-06,0.9878011354297962,0.0005688378747470539,0.01246724946134425,0.11258294990391664,0.02131824419871766,0.9999999999999849,-2.1318244198717344e-06,123.78701186180115,0.020864847865360917,4,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27198,-3.6284510993179366e-06,1699.875,-0.009903858840482792,-1.486103731925444e-06,8.752594055749796e-06,0.9906749236914847,0.0005733658040972605,0.02439383262039714,0.133170116054653,0.021360535336466792,0.9999999999999847,-2.1360535336466458e-06,122.12881588935852,0.020864847865360917,5,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27640,-4.052541216459774e-06,1727.5,-0.00975813959217207,0.00020534049647473942,1.1848380574974727e-05,0.9969404537569393,0.0006983805246653157,0.02630456276555461,0.12301783898675983,0.02204222627794404,0.9999999999999849,-2.2042226277943704e-06,122.73445081710815,0.020864847865360917,6,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28824,-3.0652423025411713e-06,1801.5,-0.010320448782294989,-0.0002749271122942946,6.721725700424685e-06,1.0048882757362567,0.00046806553826683165,0.01595515869925485,0.11054520243615434,0.021617017407875787,0.9999999999999852,-2.161701740787546e-06,119.6648256778717,0.020864847865360917,7,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34712,-3.0569193018903285e-06,2169.5,-0.010256784387688705,-0.0001826186228794066,5.439335595475722e-06,1.007688563802968,0.0005910703632938406,0.019539201720718942,0.11053454495318558,0.022703795083516942,0.9999999999999849,-2.2703795083516602e-06,126.11014080047607,0.020864847865360917,8,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29657,-2.8457573091061696e-06,1853.5625,-0.010426804685759974,-0.000281002249735624,6.607446128798028e-06,1.0149106398477392,0.0006363737695978458,0.023010811484339883,0.11288257550953304,0.02191961755728328,0.9999999999999849,-2.191961755728294e-06,120.63474607467651,0.020864847865360917,9,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28189,-3.4787588795500146e-06,1761.8125,-0.010340941718563304,-0.0001635473241208274,5.226757962312993e-06,1.0180007996303695,0.0005539610478259809,0.024729071485385896,0.11707750828437773,0.02179905749146311,0.9999999999999852,-2.179905749146278e-06,117.79128289222717,0.020864847865360917,10,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24775,-3.6062657198431577e-06,1548.4375,-0.010494547373406132,-0.00033263130316470466,4.825031644904069e-06,1.0164328837881282,0.0002333743057551575,0.018010186385458374,0.10435912765714588,0.02175086653605553,0.9999999999999847,-2.175086653605521e-06,121.6750590801239,0.020864847865360917,11,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30587,-3.4438637584062406e-06,1911.6875,-0.010401883517529388,-0.0002497148282928407,4.794545901631864e-06,1.0154566154128215,0.0005730042412547756,0.016367917792627314,0.10833908802234248,0.022275812733598375,0.9999999999999847,-2.2275812733598033e-06,119.88836812973022,0.020864847865360917,12,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28261,-6.916925513089057e-06,1766.3125,-0.00975435937081264,0.0004188503119887784,9.823244918192944e-06,1.017812151994024,0.000705361917048524,0.02516695957664134,0.1281848631583021,0.021848345762366474,0.9999999999999847,-2.184834576236613e-06,119.53546595573425,0.020864847865360917,13,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29065,-4.065610096285956e-06,1816.5625,-0.01032240541876647,-0.00010489285741821508,5.238441811515854e-06,1.0220131981989433,0.0004917155307472774,0.018052010112522363,0.10840563834163136,0.022665274231080366,0.9999999999999852,-2.2665274231080033e-06,118.76682376861572,0.020864847865360917,14,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36710,-2.7549364459566378e-06,2294.375,-0.010493051037447501,-0.00017534135072185575,3.1038997309918795e-06,1.0319261844844034,0.0003697458208341842,0.014956465392845543,0.09636492874754006,0.021106280758491542,0.9999999999999848,-2.110628075849122e-06,124.85110521316528,0.020864847865360917,15,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27469,-2.7756227197781815e-06,1716.8125,-0.010861596340228888,-0.0004606729749646054,3.62727382087707e-06,1.040273722193458,0.0007283653613992091,0.02285053667464209,0.11479685553772882,0.02160565589792303,0.9999999999999851,-2.1605655897922715e-06,122.8261079788208,0.020864847865360917,16,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25602,-3.5306865099394442e-06,1600.125,-0.010915946322675868,-0.0004637934007048755,4.314171048115574e-06,1.045431023719264,0.0006816504855854801,0.016972777679078645,0.10534780183989628,0.022375417108877665,0.9999999999999843,-2.237541710887732e-06,117.2205011844635,0.020864847865360917,17,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28585,-2.9135829681730234e-06,1786.5625,-0.010755453871465042,-0.0002995163840033025,4.995368369651387e-06,1.0458435431907052,0.0004014771892590879,0.012947239095075546,0.10016689763257378,0.021009364752274128,0.9999999999999848,-2.1009364752273813e-06,121.66876101493835,0.020864847865360917,18,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30693,-3.847938137492744e-06,1918.3125,-0.010572904451811289,-0.0001602771838809188,5.301002201509827e-06,1.0415277994069896,0.0005532833892786704,0.013263730357065186,0.11135993772720704,0.02170823525661346,0.9999999999999842,-2.170823525661312e-06,123.07045197486877,0.020864847865360917,19,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0003_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30160,-3.802637641092861e-06,1885.0,-0.010555173930091163,-0.00011101859075400474,5.498903683095099e-06,1.0446905011932055,0.0006891425197788219,0.02127122261445038,0.11358067961409687,0.02147025288763504,0.9999999999999847,-2.1470252887634712e-06,123.40215802192688,0.020864847865360917,20,0.0003,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
