iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
12,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,28075,-3.101369616636571e-06,1754.6875,-0.00716480653709135,-0.002759245360129295,4.78312335428946e-05,0.8858953749522185,0.005645830547839472,0.06234322679348481,0.166063348031961,0.02100606760614643,0.9999999999999865,-2.100606760614615e-06,124.90635681152344,0.02100606760614643,0,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,29034,-3.781264515195971e-06,1814.625,-0.0060586245842398955,-0.0017227702652611223,4.7359322399950234e-05,0.8719068107666907,0.0064266614926218844,0.07069466673684391,0.1798737081033843,0.021523594541160204,0.9999999999999863,-2.1523594541159914e-06,120.51085305213928,0.02100606760614643,1,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,28529,-3.5297689714733727e-06,1783.0625,-0.006194630974725862,-0.0018486134710265425,4.723706068710925e-05,0.8739272257191452,0.007265868159005156,0.06402239750078575,0.18819680334485356,0.02118266941692832,0.9999999999999865,-2.1182669416928034e-06,118.90086388587952,0.02100606760614643,2,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,30778,-2.971532467391666e-06,1923.625,-0.004774760908511435,-0.0004732122615887315,4.935052269523102e-05,0.8652447955361728,0.008720960554696256,0.08871601747841328,0.20266067866107512,0.02318045719569328,0.9999999999999862,-2.318045719569296e-06,119.11736726760864,0.02100606760614643,3,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,27688,-3.1687394519647857e-06,1730.5,-0.009383831238967478,-0.005088123074589459,2.7881809637871818e-05,0.8619298330634585,0.006595576708406191,0.07855069111011034,0.2031386628788264,0.022840454431773093,0.9999999999999863,-2.284045443177278e-06,120.5743179321289,0.02100606760614643,4,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,31318,-5.2973548035275016e-06,1957.375,-0.0076639407658279915,-0.003447940729933584,2.0168645337761952e-05,0.8452168888126323,0.008098451802058121,0.08331867888131562,0.21381867786540704,0.02089132423293412,0.9999999999999857,-2.089132423293383e-06,120.77906823158264,0.02089132423293412,0,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,31088,-2.855460429807535e-06,1943.0,-0.003450034211190151,0.0007485459495260979,9.415287601249084e-06,0.840657572128943,0.009026821381017467,0.08743633729006563,0.23463589059455053,0.021725584663539424,0.9999999999999858,-2.172558466353912e-06,117.66552209854126,0.02089132423293412,1,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,30339,-4.093288475769439e-06,1896.1875,-0.006265346783367758,-0.0020721796355982446,6.419661718637281e-06,0.8392754173159,0.007843883499273814,0.0839937197503133,0.23213815996095763,0.022073997169482676,0.9999999999999861,-2.207399716948237e-06,117.95185780525208,0.02089132423293412,2,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,29547,-3.683709420122449e-06,1846.6875,-0.0032340249491337324,0.0009373533543850526,5.218694808772989e-06,0.8347975477240139,0.009012849525070601,0.09976208543306903,0.25162806053806963,0.023061335831558418,0.9999999999999861,-2.30613358315581e-06,115.74190592765808,0.02089132423293412,3,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,28358,-3.5202452593402596e-06,1772.375,-0.005692121268449617,-0.001553662942198088,1.8079633544435377e-06,0.8278724823679243,0.007672687987580787,0.08612758077880633,0.24630392832415446,0.02133708116334012,0.9999999999999857,-2.133708116333982e-06,121.16323900222778,0.02089132423293412,4,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,24247,-5.664298872474167e-06,1515.4375,-0.008308704229420982,-0.004198828074549965,9.827543619334023e-06,0.8229579976759851,0.010733872294622415,0.0933714121056255,0.25986047030892223,0.021389851190892407,0.9999999999999862,-2.1389851190892113e-06,118.59490513801575,0.02089132423293412,5,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,24006,-3.498145115097572e-06,1500.375,-0.010122881657395935,-0.006059685654484562,1.5735919642329183e-06,0.8127965672114461,0.007517603204778237,0.0889477099282379,0.2582496892392021,0.02205790331184943,0.9999999999999861,-2.2057903311849123e-06,119.28572797775269,0.02089132423293412,6,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,26834,-3.5882652471097673e-06,1677.125,-0.006031892649228062,-0.0019756738158865504,9.4346807965462e-07,0.8113381224354421,0.008767485229012476,0.09257406257386283,0.267687737707078,0.021622335096035786,0.9999999999999865,-2.1622335096035497e-06,116.28974890708923,0.02089132423293412,7,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,25007,-3.4691822033442347e-06,1562.9375,-0.00583398356102407,-0.001753857449084,1.337286658005777e-06,0.8161589776768404,0.010950356821023674,0.09121551426017986,0.27784830699948704,0.02274329003262302,0.9999999999999863,-2.2743290032622713e-06,118.4817430973053,0.02089132423293412,8,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,24490,-3.674292556633566e-06,1530.625,-0.008690895379653998,-0.004617354969574572,8.586803645337062e-07,0.8147939743852257,0.009216161408628232,0.09281677409614388,0.27715677527108584,0.02192728559732046,0.9999999999999865,-2.1927285597320166e-06,116.12569212913513,0.02089132423293412,9,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,26815,-4.540358259943947e-06,1675.9375,-0.008111926877328495,-0.004045780221223519,1.1744425392866048e-06,0.81334679286311,0.009741205251849015,0.09881550304620988,0.27721429950608983,0.021811599163113114,0.9999999999999867,-2.1811599163112827e-06,115.16596603393555,0.02089132423293412,10,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,26301,-4.04229035910652e-06,1643.8125,-0.005057438869056676,-0.001014718878971454,4.960048369519106e-06,0.8090400204939001,0.009420614093816018,0.0861526574829922,0.29016945007092815,0.02178185375891801,0.9999999999999862,-2.178185375891772e-06,119.54198002815247,0.02089132423293412,11,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,27874,-2.88441297895666e-06,1742.125,-0.006004280728203329,-0.0019929255196819377,2.6728838843258598e-06,0.8025383529337969,0.010211544573063624,0.10749835868112066,0.2928786917843602,0.022310695851269068,0.9999999999999867,-2.2310695851268777e-06,115.99055910110474,0.02089132423293412,12,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,33061,-2.682301507903327e-06,2066.3125,-0.004094729267526418,-8.087061474902013e-05,1.5617597738071253e-06,0.8029279339313508,0.009194961156237335,0.09637283187359572,0.2913568015396595,0.021887094925623088,0.9999999999999863,-2.188709492562279e-06,119.11424803733826,0.02089132423293412,13,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,28389,-4.425122609233373e-06,1774.3125,-0.006074886044277058,-0.0020575161343590626,1.3337784992017987e-06,0.8036073821206247,0.010291371055157674,0.09229399095619878,0.3022159395679351,0.022683623125692113,0.9999999999999862,-2.2683623125691806e-06,115.91710901260376,0.02089132423293412,14,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,29637,-3.232393849575668e-06,1852.3125,-0.004071415554790292,-3.379438567208126e-05,4.3447818454112053e-07,0.8075677026063204,0.00930790647635149,0.08072431368054822,0.3101030536927283,0.021131139806640973,0.9999999999999862,-2.1131139806640688e-06,118.63112187385559,0.02089132423293412,15,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,27956,-3.674142773464861e-06,1747.25,-0.006521737093672804,-0.002486000598696576,3.8356991875270583e-07,0.8071856586829476,0.008818724267047799,0.09014373000549233,0.2850374583316886,0.02162586191839712,0.9999999999999863,-2.1625861918396827e-06,121.8319251537323,0.02089132423293412,16,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,24314,-3.1394365469434166e-06,1519.625,-0.005532694334674272,-0.0014627671280187488,6.153182359826457e-07,0.8140470009474527,0.009342858473592926,0.08462806508898557,0.2910563576789129,0.02239367137550552,0.9999999999999858,-2.2393671375505212e-06,115.26848602294922,0.02089132423293412,17,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,30531,-4.060567773085181e-06,1908.1875,-0.005644115480119545,-0.0015625304783729826,7.63306116527037e-07,0.8163933602033877,0.008473755271195699,0.08474691281569939,0.2999275477201331,0.02103421081538077,0.9999999999999869,-2.1034210815380503e-06,120.29202032089233,0.02089132423293412,18,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,29557,-5.544335014818607e-06,1847.3125,-0.008831619358297144,-0.0047726833051118965,7.491844766732765e-07,0.8118621385499333,0.0090056005674035,0.08483819685368851,0.2809374046961913,0.021736914725053583,0.9999999999999859,-2.173691472505328e-06,120.71928906440735,0.02089132423293412,19,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,28616,-3.25671435916983e-06,1788.5,-0.010399807852623549,-0.006330623753644838,1.6982337731430193e-06,0.8140066703583332,0.009320776137409415,0.08909413245248984,0.2693897786134101,0.02148960485482581,0.9999999999999858,-2.1489604854825507e-06,121.34010791778564,0.02089132423293412,20,0.001,0.2,0.5,0.005,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
