iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
12,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27721,-3.7550066426230374e-06,1732.5625,-0.00473761259557002,-2.046649322292896e-06,8.336051125339013e-06,0.9479468147863042,0.000689919822145219,0.021800685151141475,0.12600959157571195,0.020986663248953475,0.9999999999999849,-2.098666324895316e-06,122.58705115318298,0.020986663248953475,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27736,-2.8342134917683637e-06,1733.5,-0.004915695361242714,-0.00016437511899725492,6.081749934723617e-06,0.9508722397414121,0.0003199698585376609,0.015216356546575712,0.11603894174437632,0.021521147693890196,0.9999999999999852,-2.1521147693889882e-06,118.7934501171112,0.020986663248953475,1,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29836,-2.750054357564313e-06,1864.75,-0.00478519545670725,-2.911855348028732e-05,5.293917499264322e-06,0.9517447923199606,0.0004850813479606586,0.014624359144363552,0.10827396571699341,0.021160229984929408,0.9999999999999852,-2.116022998492909e-06,120.37022709846497,0.020986663248953475,2,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22486,-4.303967876377431e-06,1405.375,-0.005001825117506087,-0.00024536264483888064,7.148068996482633e-06,0.9520073261525895,0.0006363098760124962,0.01788877501126586,0.11454620289926727,0.02315012045598873,0.9999999999999853,-2.3150120455988386e-06,116.59575581550598,0.020986663248953475,3,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31342,-3.610990281709187e-06,1958.875,-0.005050327460799787,-0.0002770526684798824,6.5234569283054425e-06,0.9553073276915858,0.0007666964906700139,0.011980384650204571,0.10730312753378624,0.022802960844183522,0.9999999999999849,-2.280296084418318e-06,124.53878808021545,0.020986663248953475,4,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,21981,-4.171157766248664e-06,1373.8125,-0.00493138273304794,-0.0001511581443571169,1.2427188018839594e-05,0.9572876647792079,0.00030570639438048437,0.0169006821987833,0.1080849411982027,0.020879038928142028,0.9999999999999855,-2.0879038928141724e-06,119.13689684867859,0.020879038928142028,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26687,-3.6712320696194715e-06,1667.9375,-0.004832591702239061,-4.5523400485591377e-05,5.791990258142007e-06,0.9579928851914856,0.0004614890956289392,0.009830816021795332,0.11234278735300561,0.02172424158534987,0.9999999999999852,-2.1724241585349554e-06,117.3927001953125,0.020879038928142028,1,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26480,-3.461680013951997e-06,1655.0,-0.004919166859010902,-0.00014161110225101748,7.125923613295767e-06,0.956223762260293,0.0004032262044484872,0.014945503014561563,0.10895966185819146,0.02205843410318606,0.9999999999999852,-2.2058434103185736e-06,117.4007580280304,0.020879038928142028,2,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29847,-4.007977075891213e-06,1865.4375,-0.004823412100973902,-4.77075135700419e-05,9.933914253390143e-06,0.9561343266297195,0.000405127140712173,0.011435546765253895,0.10888608311445026,0.02306009391714265,0.9999999999999852,-2.3060093917142308e-06,118.03843212127686,0.020879038928142028,3,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24974,-3.6212301014996795e-06,1560.875,-0.00481343591818586,-3.977209838012641e-05,7.01255264516476e-06,0.9554340434074402,0.0005651125834720005,0.015330216459697113,0.11149762482382357,0.02133301188829638,0.9999999999999853,-2.1333011888296074e-06,121.41341423988342,0.020879038928142028,4,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30120,-3.183178674407278e-06,1882.5,-0.005035536991393504,-0.00026314553732997105,3.6403793695664414e-06,0.9548423565924168,0.000446724495854293,0.013157856389686156,0.10135640629256765,0.021371642994038532,0.9999999999999852,-2.137164299403821e-06,122.93290996551514,0.020879038928142028,5,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29139,-3.3936664018434045e-06,1821.1875,-0.0049186562246177346,-0.00012673196464384626,4.513960743581485e-06,0.9588362723588943,0.000522324841393726,0.01304255673111866,0.10401503270459843,0.022055304721690736,0.9999999999999852,-2.205530472169041e-06,122.90469789505005,0.020879038928142028,6,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29716,-3.2931992116750343e-06,1857.25,-0.004957121068816948,-0.00015918963778195744,4.287648240641197e-06,0.9600150734186172,0.00039920046027954397,0.007184438585003806,0.10152826867839795,0.021619581936926178,0.9999999999999857,-2.1619581936925867e-06,120.90270900726318,0.020879038928142028,7,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26862,-3.72179900435383e-06,1678.875,-0.005116628032652134,-0.0002958793607050674,6.227597499489248e-06,0.9647725131714119,0.0005642910699227183,0.013716607666486557,0.10709674387537646,0.022732560546955067,0.9999999999999852,-2.2732560546954733e-06,122.63800621032715,0.020879038928142028,8,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28724,-3.2294854821976325e-06,1795.25,-0.004930942026252875,-9.37380401059304e-05,7.059396672434958e-06,0.9681467607355955,0.00042512327685104986,0.008990200411062688,0.100142706839139,0.021924192098037885,0.9999999999999855,-2.1924192098037564e-06,120.90856695175171,0.020879038928142028,9,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27674,-3.7784275311846347e-06,1729.625,-0.005018554027827287,-0.00017237190379753222,6.488670284583846e-06,0.9698853167620572,0.0008089129311553155,0.02095658822747117,0.11003140476955608,0.021815415568258868,0.9999999999999858,-2.181541556825856e-06,116.86270475387573,0.020879038928142028,10,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24782,-5.20244706034589e-06,1548.875,-0.004958178536795384,-8.333153897526746e-05,6.837131069557602e-06,0.9756531344384564,0.0006281099045059002,0.016546711128452147,0.10640153398129101,0.021775191927838233,0.9999999999999848,-2.177519192783791e-06,121.51028394699097,0.020879038928142028,11,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31860,-3.4633963995069457e-06,1991.25,-0.004906307903140606,-1.241870737315381e-05,6.955896511708632e-06,0.9794734503541674,0.0005256385386798813,0.012440120027075329,0.10942525768445598,0.02229637170281895,0.9999999999999853,-2.229637170281862e-06,120.91321086883545,0.020879038928142028,12,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25921,-3.957339789149321e-06,1620.0625,-0.005128686925253043,-0.00023454186031830643,5.367855684732183e-06,0.9793658144772053,0.00037903635991544713,0.015567441287343033,0.1262305029309713,0.021866350287008528,0.9999999999999852,-2.1866350287008198e-06,119.55412697792053,0.020879038928142028,13,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30697,-3.699425814940825e-06,1918.5625,-0.005504665131963118,-0.0005887279440412052,3.6302969704604306e-06,0.9835504928573233,0.00040148220147803634,0.01590936350136171,0.10382381345710305,0.022684644026432044,0.9999999999999849,-2.268464402643171e-06,120.39397096633911,0.020879038928142028,14,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28980,-3.5552584259590682e-06,1811.25,-0.0051923293493896855,-0.0002860393942364446,4.57463415488809e-06,0.9817154733785267,0.00024103512995304123,0.013897048201058703,0.11165342544173372,0.02112069114891022,0.9999999999999852,-2.112069114890991e-06,120.98989915847778,0.020879038928142028,15,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31122,-4.204340413073155e-06,1945.125,-0.004991796412204783,-8.934596541709447e-05,3.4011974678965238e-06,0.9808302322222341,0.0005182726857994214,0.011081578804277665,0.10970626411689145,0.021624001870813404,0.9999999999999852,-2.16240018708131e-06,124.51869702339172,0.020879038928142028,16,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27824,-3.587563451514349e-06,1739.0,-0.0048056234224614774,0.0001042901724262761,4.681115798761808e-06,0.9824508515271273,0.0006296857971557819,0.016129189715932378,0.1132286332716996,0.02239344670804276,0.9999999999999849,-2.2393446708042425e-06,118.10542726516724,0.020879038928142028,17,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26670,-3.7690726183250536e-06,1666.875,-0.005073370492164889,-0.00016358516632811548,4.409233126603743e-06,0.9823980157105427,0.0002938890443340155,0.009924852528679624,0.10545311569464656,0.02103017111195517,0.9999999999999849,-2.103017111195486e-06,119.72617673873901,0.020879038928142028,18,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29312,-6.481684270053512e-06,1832.0,-0.004714642176685598,0.00020008537929415665,5.710318773296798e-06,0.9835165682537802,0.00036203417906908097,0.014963976428683462,0.11260717652802324,0.02172621964254138,0.9999999999999855,-2.1726219642541063e-06,121.12344813346863,0.020879038928142028,19,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29857,-2.9511243764822776e-06,1866.0625,-0.005330585530303987,-0.000435029416220752,3.6181003759269267e-06,0.9794730587025821,0.0005420672479223127,0.01819225006847311,0.09963344555285017,0.021489606461511927,0.9999999999999852,-2.148960646151161e-06,122.22210597991943,0.020879038928142028,20,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
