iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30799,-3.6550007241302273e-06,1924.9375,-0.010870716732079316,-0.0014229317263001217,1.848218916572224e-05,0.9457026330418274,0.0013587228448207751,0.016755600640699114,0.17995766780079633,0.022197701428013108,0.9999999999999855,-2.2197701428012786e-06,125.47090792655945,0.02110709723042823,7,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32675,-5.232134491827513e-06,2042.1875,-0.01033054413811232,-0.0008350727922893734,1.574314493644544e-05,0.9503343129387268,0.0017568847846422824,0.010691107857005241,0.18499833532394125,0.02099015395035624,0.9999999999999857,-2.099015395035594e-06,127.70455932617188,0.02099015395035624,0,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25166,-3.4085946115808942e-06,1572.875,-0.01122492172056809,-0.0017063247204532673,1.894985519356851e-05,0.9528072194755077,0.0012112813229964558,0.011891079333727248,0.18558301318436862,0.021535099998521594,0.9999999999999858,-2.1535099998521293e-06,118.83043503761292,0.02099015395035624,1,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31444,-4.270420843542921e-06,1965.25,-0.011161448911861367,-0.0016015543496465516,1.4263061894971249e-05,0.9567026320484376,0.0020916350194012568,0.01493069605391112,0.18465148772473536,0.021176659202447067,0.9999999999999852,-2.1176659202446757e-06,123.28424215316772,0.02099015395035624,2,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29772,-2.910192103432093e-06,1860.75,-0.011007384731536889,-0.0014050909644923858,1.628536470230232e-05,0.9610436672376375,0.0018243523169515403,0.012819017538646931,0.185601823544919,0.023165397583211123,0.9999999999999858,-2.3165397583210795e-06,122.09900999069214,0.02099015395035624,3,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25767,-3.7625489274909336e-06,1610.4375,-0.01078494000545356,-0.001210583763493417,2.8445763828755183e-05,0.9588579358715638,0.0014452144614061386,0.011754495890094332,0.19184566789544097,0.022816601069059188,0.9999999999999855,-2.2816601069058857e-06,120.50297284126282,0.02099015395035624,4,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29844,-2.952539765286301e-06,1865.25,-0.010695114742640911,-0.0011048407471363477,2.0359686851537905e-05,0.9600454052373514,0.002033020999016481,0.01325643410308334,0.17822062053670318,0.020888635617028077,0.9999999999999859,-2.088863561702778e-06,121.5751359462738,0.020888635617028077,0,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29735,-2.0954070320655794e-06,1858.4375,-0.011311871655703664,-0.001675019182916373,2.8835023794411012e-05,0.9651270170333022,0.0026362825449769704,0.014894099907566778,0.19785697243602599,0.0217354309927993,0.9999999999999855,-2.1735430992798993e-06,120.4830060005188,0.020888635617028077,1,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26354,-3.2485367845182443e-06,1647.125,-0.0119103417718389,-0.002263889445928796,4.174254390293824e-05,0.9667323863563629,0.002584847802539186,0.018693825565815832,0.20281104071853825,0.022078619084088903,0.9999999999999855,-2.207861908408859e-06,117.50757694244385,0.020888635617028077,2,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28091,-3.488805044724374e-06,1755.6875,-0.01098401007454543,-0.001351984016017533,2.9480295822281732e-05,0.9646766435887132,0.002086946967028983,0.014134510709741985,0.1993334225013054,0.023063168372890956,0.9999999999999858,-2.306316837289063e-06,117.6334879398346,0.020888635617028077,3,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26481,-3.667125641435391e-06,1655.0625,-0.011093907769910007,-0.0014178839379890074,2.858022058687294e-05,0.9690314185506893,0.0014156923631102284,0.014848094860768333,0.21462836183326425,0.021335822953231158,0.9999999999999858,-2.1335822953230855e-06,122.09965801239014,0.020888635617028077,4,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27024,-3.652261986420673e-06,1689.0,-0.011607461081843616,-0.001870043916944368,3.2222707291027664e-05,0.9753528749225316,0.001971289834285792,0.013921527255593834,0.20378615422588256,0.02138305086770653,0.9999999999999859,-2.1383050867706225e-06,121.19736504554749,0.020888635617028077,5,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27427,-4.055266259879113e-06,1714.1875,-0.010631480218249965,-0.0008747378010289767,4.06326636741803e-05,0.9777058988809586,0.0014555259607871543,0.012354710361052474,0.23017971568148243,0.022064092640634803,0.9999999999999861,-2.2064092640634494e-06,122.312570810318,0.020888635617028077,6,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28662,-3.067059820959902e-06,1791.375,-0.011493283064562109,-0.0017121491526331898,4.229218393048908e-05,0.9802280230480328,0.0019804340954578947,0.01628002802343026,0.21610618957824873,0.021635270841041433,0.9999999999999862,-2.163527084104113e-06,119.99323582649231,0.020888635617028077,7,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34566,-3.05841434007722e-06,2160.375,-0.01134774150833597,-0.001500130520432375,5.29976009602251e-05,0.9874109993962681,0.0021667625711442643,0.015840011234532166,0.21732778476058123,0.022738618313868697,0.9999999999999861,-2.2738618313868383e-06,126.87034702301025,0.020888635617028077,8,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29557,-2.833963722581785e-06,1847.3125,-0.010921460614831707,-0.0010329988154515347,6.185122422227893e-05,0.991938764134706,0.0017086627696502365,0.011898737541356487,0.240668675404484,0.02193094067919402,0.9999999999999859,-2.193094067919371e-06,121.37333989143372,0.020888635617028077,9,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28041,-3.4815187573454495e-06,1752.5625,-0.011971712230920925,-0.0020722813862578604,8.00065811452961e-05,0.9939434343416776,0.0016398068769457755,0.01583335921480154,0.2337586731051228,0.021831392254327207,0.9999999999999863,-2.183139225432691e-06,118.18462109565735,0.020888635617028077,10,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24581,-3.609136052057501e-06,1536.3125,-0.012115579399004655,-0.002219627516900132,8.906334862182788e-05,0.9940483804259982,0.001982340751575456,0.016685871938980013,0.2532259641139179,0.021778748181378402,0.9999999999999863,-2.1778748181378104e-06,121.57212495803833,0.020888635617028077,11,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30425,-3.4431130716522855e-06,1901.5625,-0.01222236682951916,-0.0023118506551773176,6.330448389538409e-05,0.9942168644318978,0.0015467097798009736,0.017521920154589074,0.23846885502959292,0.02229681490972353,0.9999999999999861,-2.2296814909723222e-06,121.29224610328674,0.020888635617028077,12,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28070,-6.923014279803756e-06,1754.375,-0.012587404333836665,-0.002691367919959321,0.00010892735285291824,0.9950500334213886,0.002773292361692833,0.01997017247153313,0.2595636109222791,0.02188505585990984,0.9999999999999861,-2.1885055859909533e-06,120.39734697341919,0.020888635617028077,13,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28827,-4.069272577954215e-06,1801.6875,-0.011781256645917892,-0.0018721862105522042,8.462864298053319e-05,0.9951384995590177,0.0018268272239881473,0.016883694120016963,0.2595207789880142,0.02269591597206825,0.9999999999999861,-2.269591597206794e-06,120.27405595779419,0.020888635617028077,14,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36557,-2.754769433471226e-06,2284.8125,-0.012048660471110553,-0.002101452819444047,8.596587680484744e-05,0.9990190800486339,0.0020316979778524707,0.018037439418549184,0.2506719345951246,0.02113144315097427,0.9999999999999861,-2.113144315097398e-06,127.04502391815186,0.020888635617028077,15,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27240,-2.7771011038067433e-06,1702.5,-0.011678181209222035,-0.0017449518799056306,9.221241884073674e-05,0.9979335744347837,0.0015709751155288994,0.018256627480257994,0.25856699070168865,0.02162624192594591,0.9999999999999861,-2.1626241925945616e-06,124.11700415611267,0.020888635617028077,16,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25451,-3.5400632548295545e-06,1590.6875,-0.012395906852165638,-0.002476932116678654,9.219011987143484e-05,0.9965070033190297,0.0022610667348963746,0.023151488424570977,0.26938440769399496,0.022402143913780242,0.9999999999999857,-2.2402143913779922e-06,118.39145231246948,0.020888635617028077,17,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28386,-2.9171499332571323e-06,1774.125,-0.012699948291161231,-0.002734165473933966,0.0001008375295035486,1.0016201847632016,0.0024096055298790425,0.02083620919178689,0.2562366290949285,0.021038738049308094,0.9999999999999855,-2.103873804930779e-06,122.98236298561096,0.020888635617028077,18,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30527,-3.851243345591281e-06,1907.9375,-0.013012942252108126,-0.0030049918642263396,0.00012053658982592021,1.0068218908349023,0.002598872732557881,0.02436964692963959,0.2824317508942035,0.02174269826659465,0.9999999999999851,-2.1742698266594326e-06,123.94190692901611,0.020888635617028077,19,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29962,-3.801024321609081e-06,1872.625,-0.013474259733071679,-0.003418493727381088,0.00013303851051658868,1.0122285478659585,0.003616962972229679,0.02529285518718912,0.2851050158925437,0.021499695313677156,0.9999999999999855,-2.1499695313676854e-06,123.82873272895813,0.020888635617028077,20,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
