iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,26861,-4.166360928402142e-06,1678.8125,-0.009257965593792076,-4.369246387384164e-05,1.845764338110523e-05,0.9223502170083657,0.0010214246267509534,0.04589777407104606,0.15148824448082246,0.022204201185556115,0.9999999999999858,-2.22042011855558e-06,121.8463728427887,0.02111244096082037,7,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,28106,-3.094433636852421e-06,1756.625,-0.009522936981479038,-0.00025291836317747104,1.5819832815923617e-05,0.9277928761605706,0.0010350692552221446,0.04719565547358278,0.1462329711482328,0.021005862166943043,0.9999999999999861,-2.1005862166942738e-06,123.37843918800354,0.021005862166943043,0,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,29011,-3.7831451059572966e-06,1813.1875,-0.009248619792774191,-1.7275056581544551e-06,1.4682168099476446e-05,0.9254233616179434,0.0008239253066551163,0.05277393173611049,0.15091397857357716,0.021537412826169115,0.9999999999999858,-2.153741282616881e-06,120.0921950340271,0.021005862166943043,1,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,28530,-3.5304641560589013e-06,1783.125,-0.009606899762027814,-0.00037375555910912545,1.8472749470595118e-05,0.924238081694695,0.0013429769934079734,0.06230443786562159,0.15079240867737354,0.021180520439445464,0.9999999999999861,-2.1180520439445166e-06,120.48664212226868,0.021005862166943043,2,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,30772,-2.9714200027265548e-06,1923.25,-0.010428330638697829,-0.0012064461218377815,1.6204862224752062e-05,0.9229987173295412,0.0015709205809634724,0.05876026667852993,0.13978014244377368,0.02317162236324805,0.9999999999999859,-2.3171622363247726e-06,121.78741788864136,0.021005862166943043,3,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,27648,-3.1703437249889005e-06,1728.0,-0.00927544386676428,-6.258882227815444e-05,1.7011180294833716e-05,0.9221360881220211,0.0018154135004537734,0.07309488948773255,0.16415015804496677,0.022823809448496952,0.9999999999999861,-2.282380944849664e-06,120.22434306144714,0.021005862166943043,4,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,31349,-5.297398693866228e-06,1959.3125,-0.010877793369394156,-0.0016543691483841558,2.2208195618546716e-05,0.9234528581221257,0.0017688826421744447,0.06726104453686745,0.155106239816955,0.020893235685208785,0.9999999999999862,-2.08932356852085e-06,121.27329325675964,0.020893235685208785,0,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,31092,-2.855605065074864e-06,1943.25,-0.011818315723024669,-0.0026046832767970926,1.1989432029545536e-05,0.9219627402001812,0.0018063070397367424,0.07561430630965098,0.15560272729565058,0.021732336493493723,0.9999999999999861,-2.173233649349342e-06,120.75468397140503,0.020893235685208785,1,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,30300,-4.095793160035064e-06,1893.75,-0.011919418485679975,-0.002736197930986843,8.399538551865742e-06,0.9187420520931482,0.0020263374525143264,0.08883690221700817,0.15585488677024842,0.022079400213372166,0.9999999999999858,-2.2079400213371855e-06,119.65125513076782,0.020893235685208785,2,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,29540,-3.6834245631283056e-06,1846.25,-0.012999955140511995,-0.0037792267566969387,5.405707151029581e-06,0.9223431423306465,0.0037755577556464965,0.10107914648231876,0.17181466732931844,0.023065636372918398,0.9999999999999862,-2.306563637291808e-06,118.2451012134552,0.020893235685208785,3,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,28374,-3.52130372704261e-06,1773.375,-0.01346213820943376,-0.004267402733515288,2.2612624654020204e-06,0.9195866357269031,0.0037974093795832236,0.11396281873541218,0.17503828487159417,0.02133721569131197,0.9999999999999861,-2.1337215691311675e-06,122.96959209442139,0.020893235685208785,4,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,24199,-5.6590929699436345e-06,1512.4375,-0.014754399173887588,-0.0055550577606439415,4.816713703770301e-06,0.9201750073865144,0.004642276946054935,0.12301189147551375,0.1969861000863432,0.021389189456222958,0.9999999999999858,-2.138918945622266e-06,119.12376499176025,0.020893235685208785,5,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,23972,-3.4981592701736965e-06,1498.25,-0.01486552595356089,-0.005716079068019872,3.40552264515826e-06,0.9151149840055112,0.0050602395139523245,0.14183379092370857,0.2098611020399425,0.02206517081532857,0.9999999999999858,-2.2065170815328256e-06,119.11132431030273,0.020893235685208785,6,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,26803,-3.5888222177265326e-06,1675.1875,-0.015107214589457895,-0.005983774655865643,2.411710831656714e-06,0.9124645992166045,0.004219082651227158,0.13589445305611356,0.20849171550029275,0.02161933004356044,0.9999999999999868,-2.1619330043560154e-06,117.86542701721191,0.020893235685208785,7,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,24986,-3.4861040161278254e-06,1561.625,-0.016116274369566086,-0.007042661921290162,9.256376368701051e-06,0.9078240756477628,0.004991447550218137,0.1477092860339137,0.22093181621718716,0.02274975567407739,0.9999999999999863,-2.2749755674077085e-06,119.44719982147217,0.020893235685208785,8,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,24466,-3.675162137715509e-06,1529.125,-0.01667097583891543,-0.007742753062710687,3.0539168911339914e-06,0.8929749925250876,0.005917993612695534,0.15900278538912024,0.23193507582867798,0.02192343917810916,0.9999999999999863,-2.1923439178108864e-06,116.52490186691284,0.020893235685208785,9,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,26794,-4.5332402365552495e-06,1674.625,-0.012717460795796214,-0.0038531222412356474,2.48862116249784e-06,0.8865583079461833,0.00525470560742942,0.17521234445686218,0.2527424963262245,0.021825807953180613,0.9999999999999863,-2.182580795318032e-06,114.71812725067139,0.020893235685208785,10,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,26278,-4.044074516598302e-06,1642.375,-0.016235308135780536,-0.007428952697278881,2.3550241914839646e-06,0.8807533106772728,0.005621738966679005,0.15763052154843712,0.2440737747873356,0.0217832796266985,0.9999999999999861,-2.1783279626698196e-06,119.86840391159058,0.020893235685208785,11,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,27871,-2.8856618732148578e-06,1741.9375,-0.011757920637527215,-0.0029889517666377868,1.0258515395885785e-06,0.8769482025610549,0.005945654697232181,0.17010958353057504,0.2571646666952542,0.022310372494546763,0.9999999999999863,-2.2310372494546447e-06,115.81703495979309,0.020893235685208785,12,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,33073,-2.6844433746597274e-06,2067.0625,-0.013885098424946798,-0.005105775603333419,2.1407765584443287e-06,0.8780393377161163,0.005721574809380169,0.16396405267655334,0.2505086388557033,0.021885869365852923,0.9999999999999865,-2.188586936585263e-06,120.67785310745239,0.020893235685208785,13,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,28369,-4.41637826526346e-06,1773.0625,-0.01193638302002046,-0.003192956180876987,1.3996904663967619e-05,0.875042546634099,0.0061037682891036515,0.17135967404099564,0.2743289879518538,0.022694335895516796,0.9999999999999862,-2.2694335895516484e-06,116.30845403671265,0.020893235685208785,14,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,29605,-3.2383046468267187e-06,1850.3125,-0.011417164584778459,-0.002685581138410933,5.937755146018917e-06,0.8734552520457829,0.005660001958188689,0.16546725413857777,0.28967638432144005,0.021137306443306754,0.9999999999999863,-2.113730644330647e-06,119.28769898414612,0.020893235685208785,15,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,27937,-3.6726106781953196e-06,1746.0625,-0.018111426597789214,-0.00942567207144521,4.4174394959426605e-06,0.8687963425951598,0.006190896770517576,0.19737016799831938,0.27358860552795533,0.021626469115713854,0.9999999999999867,-2.162646911571358e-06,122.66866302490234,0.020893235685208785,16,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,24295,-3.138737922917012e-06,1518.4375,-0.01644422850344612,-0.0077737762633872005,8.17685925047029e-06,0.8674540887860691,0.007001035343145083,0.19468039925750188,0.2790560439980331,0.02240009103595273,0.9999999999999861,-2.2400091035952416e-06,115.21310806274414,0.020893235685208785,17,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,30532,-4.059681928676819e-06,1908.25,-0.013327183550238375,-0.004759466054085752,2.9327371610125686e-06,0.8569184034828126,0.00653246034742938,0.19319564516208773,0.2982565169259319,0.02103317941450914,0.9999999999999858,-2.1033179414508854e-06,120.78599905967712,0.020893235685208785,18,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,29546,-5.529592844882363e-06,1846.625,-0.01198357803767304,-0.003476514002692926,9.205432821809846e-07,0.8507524479342543,0.007510191598810153,0.1821878507515699,0.30792346993542236,0.021731187836976803,0.9999999999999859,-2.17311878369765e-06,119.57691407203674,0.020893235685208785,19,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,28593,-3.2552153712752473e-06,1787.0625,-0.018776690197049205,-0.010326728838994206,1.072119492386052e-05,0.8455322167944073,0.0056348808747808815,0.1924707910040961,0.27594290786194353,0.021490503162182567,0.9999999999999858,-2.149050316218227e-06,122.49703407287598,0.020893235685208785,20,0.001,0.1,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
