iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30780,-3.6511487056118594e-06,1923.75,1.585202058315011e-05,9.633896325090435e-06,1.2436249989388938e-05,0.9093226668287496,0.0003611403002442323,0.011652126723182861,0.16876540809381205,0.022198475861529027,0.9999999999999849,-2.2198475861528695e-06,126.67603611946106,0.021110379920573255,7,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32639,-5.2380698851138715e-06,2039.9375,-0.0002433013257412033,-0.00024978766611918847,1.297267985696985e-05,0.9082029170714891,0.0005298021279022927,0.01877170307919956,0.16118358989747672,0.02098929986100698,0.9999999999999852,-2.0989299861006657e-06,126.30944275856018,0.02098929986100698,0,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25145,-3.4086625956446853e-06,1571.5625,-0.00025049678499271976,-0.00025868546315905406,1.6377353140342167e-05,0.9095996785163879,0.0003723930438991374,0.013653963981196284,0.1822539341263473,0.0215282598477909,0.9999999999999858,-2.152825984779059e-06,119.04902911186218,0.02098929986100698,1,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31441,-4.265061963845039e-06,1965.0625,0.00013428397730400144,0.0001283357085221272,1.189654217305067e-05,0.9107810552081754,0.0004210195560373802,0.013692846118975732,0.1717909433007721,0.021165747348702045,0.9999999999999855,-2.1165747348701737e-06,122.42712998390198,0.02098929986100698,2,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29827,-2.9094773712993923e-06,1864.1875,-0.0002785687972267994,-0.00028414588181692387,1.1154166472960688e-05,0.9121451337458724,0.0005588329745478404,0.012245127095611987,0.14968093323631812,0.0231531149384387,0.9999999999999858,-2.315311493843837e-06,121.30052018165588,0.02098929986100698,3,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25762,-3.747032389025431e-06,1610.125,-0.00011745924938417838,-0.00012454229101208243,1.4166087701855135e-05,0.9127856583571902,0.0007089821438681861,0.013322240361423396,0.16682347070937062,0.022810614854311483,0.9999999999999855,-2.2810614854311156e-06,120.11535000801086,0.02098929986100698,4,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29849,-2.958830074935525e-06,1865.5625,3.600721933642459e-05,3.146070099931331e-05,9.093041329587153e-06,0.9111625357704648,0.0006854077138726723,0.018082494533747055,0.16251859311961522,0.020883845442208723,0.9999999999999852,-2.0883845442208414e-06,121.19268798828125,0.020883845442208723,0,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29768,-2.0936706519003777e-06,1860.5,0.00011626500906287621,0.00010748289092526538,1.7564236520298684e-05,0.9096133446289321,0.0004312186612242671,0.011589756707061019,0.1693855890909494,0.021727991268411396,0.9999999999999852,-2.1727991268411077e-06,120.46644711494446,0.020883845442208723,1,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26360,-3.23656421943309e-06,1647.5,-0.0003477829072201425,-0.00035337221110099705,1.117860999390639e-05,0.9072046981981168,0.0005812458746277116,0.01706259098920362,0.16250403662427113,0.022057142528015616,0.9999999999999853,-2.205714252801529e-06,118.26868987083435,0.020883845442208723,2,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28109,-3.4885371980597452e-06,1756.8125,-0.0003873509234750827,-0.00039149432376461846,8.286789665135075e-06,0.9051137364336422,0.0007111924475274074,0.020122942819268377,0.16040568053722382,0.023061526163105812,0.9999999999999852,-2.3061526163105465e-06,118.1042308807373,0.020883845442208723,3,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26557,-3.6695193832670287e-06,1659.8125,-2.7084982655582762e-05,-3.184811415242644e-05,9.526270990024713e-06,0.9055845144222368,0.0005098596040423851,0.012733671142069518,0.16261287511519665,0.021334121703729572,0.9999999999999851,-2.133412170372926e-06,122.62178707122803,0.020883845442208723,4,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27086,-3.653482433115129e-06,1692.875,-0.00022879094025698678,-0.0002322666656735446,6.951456104734125e-06,0.9053567777629252,0.0005210985306415818,0.011646025303182088,0.154516756379356,0.0213702082389655,0.9999999999999853,-2.1370208238965194e-06,122.211580991745,0.020883845442208723,5,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27521,-4.054541455310167e-06,1720.0625,9.212853062246557e-05,8.765907788818533e-05,8.938902347340031e-06,0.9028635897419669,0.00026338117488855706,0.012910537799523975,0.17410700145092878,0.02205670652479368,0.9999999999999853,-2.2056706524793353e-06,123.4297981262207,0.020883845442208723,6,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28759,-3.067175329582933e-06,1797.4375,-0.00022922767002685025,-0.00023342140135203712,8.387461395829488e-06,0.9037628281011916,0.00044193045960128075,0.010666198947818199,0.14538716487259717,0.021619957668783038,0.9999999999999852,-2.161995766878272e-06,120.25128984451294,0.020883845442208723,7,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34608,-3.0524304751838865e-06,2163.0,0.00011696739392832837,0.00011139655176815294,1.1141685231517412e-05,0.9038312419810716,0.0004412505083551236,0.010958731670946102,0.14645935786778436,0.022729872459292363,0.9999999999999855,-2.272987245929204e-06,128.74904894828796,0.020883845442208723,8,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29623,-2.835820570739536e-06,1851.4375,8.442025833473809e-05,7.981114718874731e-05,9.218220811162302e-06,0.9025302620257362,0.0003005240047807123,0.009530831546664743,0.14750527792562873,0.021922726328904626,0.9999999999999849,-2.19227263289043e-06,122.08029389381409,0.020883845442208723,9,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28097,-3.475352287745584e-06,1756.0625,-0.00012550976500693065,-0.00013025080679491502,9.482074456660225e-06,0.902441988566092,0.0004938633011875027,0.017624405530763658,0.14930519721071636,0.021818105702914252,0.9999999999999855,-2.181810570291394e-06,118.97522592544556,0.020883845442208723,10,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24651,-3.609250033950796e-06,1540.6875,-0.0004457269928934693,-0.0004516887116384466,1.1923441531637633e-05,0.9008114754545445,0.0004422228493778527,0.010745735716654405,0.14281477115820257,0.021774623818756025,0.9999999999999852,-2.177462381875571e-06,122.61946702003479,0.020883845442208723,11,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30545,-3.4457097119995324e-06,1909.0625,-0.00017201310029551053,-0.00017578190269633808,7.537612084135736e-06,0.8979137002444658,0.00035904300365786424,0.011038207423254908,0.14101430100434628,0.022295461703085558,0.9999999999999855,-2.2295461703085233e-06,121.62079906463623,0.020883845442208723,12,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28147,-6.918593507581305e-06,1759.1875,-6.100056146099827e-05,-6.839705377765475e-05,1.479299160678238e-05,0.8950475632612195,0.0003568672625371099,0.01161530138883141,0.1529259572603873,0.02186688423039686,0.9999999999999849,-2.186688423039653e-06,120.8748106956482,0.020883845442208723,13,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28932,-4.061423358855383e-06,1808.25,-0.00016252146720393954,-0.0001670518893884595,9.06084863229632e-06,0.8953784045420194,0.00046766766620733014,0.01090285958509827,0.15134139997851953,0.022686598523723886,0.9999999999999857,-2.268659852372356e-06,120.46104907989502,0.020883845442208723,14,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36623,-2.7574674442669707e-06,2288.9375,-0.00010843737988371534,-0.00011242883299663238,7.982904213419159e-06,0.8968517180118296,0.00033050160295210337,0.006746545188232428,0.1348138808324519,0.021122733228282814,0.9999999999999852,-2.1122733228282505e-06,126.17530703544617,0.020883845442208723,15,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27332,-2.775266028319285e-06,1708.25,-0.00027570385942860193,-0.00027853981720186326,5.671911645145479e-06,0.8973438836358212,0.00040371323227228885,0.008172133780101797,0.13857184778209086,0.02162262144704657,0.9999999999999852,-2.162262144704626e-06,123.98520493507385,0.020883845442208723,16,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25527,-3.5380287197252075e-06,1595.4375,-0.0002831479963817276,-0.0002871035920750229,7.911197895719298e-06,0.8960904923139834,0.000619059240895748,0.0132567228192427,0.1502457776417335,0.0223946206462141,0.9999999999999852,-2.239462064621377e-06,118.39935898780823,0.020883845442208723,17,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28479,-2.9148962466885687e-06,1779.9375,-0.0003359869742882081,-0.0003397915068360037,7.609071102722607e-06,0.8933764275695596,0.00024626792440634356,0.009020398647408001,0.13865721099344747,0.021026224326390973,0.9999999999999853,-2.1026224326390665e-06,123.41322898864746,0.020883845442208723,18,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30591,-3.85636977406343e-06,1911.9375,-0.000498327691927637,-0.0005017603568271848,6.8653298771390625e-06,0.89138897545025,0.0004147721910769297,0.013804089371496658,0.1446166413179675,0.021723234362707813,0.9999999999999849,-2.1723234362707484e-06,123.94594120979309,0.020883845442208723,19,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30019,-3.8018047677596706e-06,1876.1875,-0.00025301065841034644,-0.0002567627726117886,7.504217792112892e-06,0.8896106054385503,0.0006599329180403402,0.019594021935093527,0.15400159292233487,0.02148895526842221,0.9999999999999855,-2.14889552684219e-06,124.09223198890686,0.020883845442208723,20,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
