iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
21,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25162,-3.6123316777734425e-06,1572.625,-0.0005374346246549066,-0.0005435627621409367,1.2256270813395532e-05,0.7777434393763543,0.002676344824376429,0.025040766733000056,0.12931566156446933,0.021311297668804442,0.9999999999999843,-2.131129766880411e-06,122.13459992408752,0.02084842025079282,4,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30276,-3.180873413862418e-06,1892.25,-0.00040327991985122935,-0.00040891135702357436,1.1262891865726487e-05,0.7803036011755466,0.0016601384808382137,0.018009724161432435,0.12187732754585644,0.021357770394490588,0.9999999999999843,-2.1357770394490246e-06,124.80559396743774,0.02084842025079282,5,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29304,-3.3871130203087803e-06,1831.5,-0.00028582379836891426,-0.0002928861994060471,1.4124825774051087e-05,0.7754285058070873,0.0024768684321112107,0.02111554584779038,0.13808616687511577,0.02202930629349873,0.9999999999999841,-2.2029306293498383e-06,123.68711304664612,0.02084842025079282,6,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29903,-3.2863955829865027e-06,1868.9375,1.5756903024539806e-06,-4.3925512295958226e-06,1.1936489409366666e-05,0.7741462595887103,0.0025970357862391564,0.016979844601414468,0.13616954333196252,0.02160072455877317,0.9999999999999847,-2.1600724558772835e-06,120.7807548046112,0.02084842025079282,7,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27049,-3.724332495447362e-06,1690.5625,-3.824176991218809e-05,-4.638416754819562e-05,1.6284794368301744e-05,0.7646977642068157,0.0021571591911133826,0.02437604153938419,0.14247714962672303,0.022706546548329678,0.9999999999999841,-2.2706546548329317e-06,122.66598200798035,0.02084842025079282,8,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28958,-3.230917788270813e-06,1809.875,-0.0004082174522260363,-0.00041697411553945254,1.7513303074055927e-05,0.7576004713773727,0.002019435767641849,0.021260940532023407,0.13936831395880417,0.021910722512414126,0.9999999999999847,-2.191072251241379e-06,120.24034929275513,0.02084842025079282,9,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27822,-3.779242035284916e-06,1738.875,-0.00021737992311004331,-0.00022803056754955005,2.130127205956259e-05,0.7554746503179723,0.0016931648257344602,0.01550253028452227,0.13335895948958668,0.021795415563775924,0.9999999999999845,-2.179541556377558e-06,118.15642595291138,0.02084842025079282,10,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24963,-5.202704213215447e-06,1560.1875,-0.00045884369965961015,-0.0004695466880689025,2.1405981137831986e-05,0.7548480126261711,0.0020792612109026363,0.015789154771482572,0.13877550886943937,0.021753286682824325,0.9999999999999843,-2.175328668282399e-06,122.25996518135071,0.02084842025079282,11,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,32024,-3.4624766950633883e-06,2001.5,-0.0007952466448913915,-0.0008057657662628492,2.103825787950579e-05,0.7631776879231135,0.0021595911249343252,0.020887860823200925,0.14146537620515104,0.022271869549623336,0.9999999999999843,-2.227186954962299e-06,121.54143595695496,0.02084842025079282,12,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26103,-3.956433867866661e-06,1631.4375,-0.00011658324897413107,-0.0001233904320263089,1.3614399344637954e-05,0.7538492066355852,0.0022486241137252925,0.01915318169631064,0.14492737594991922,0.02183755897488293,0.9999999999999841,-2.1837558974882583e-06,119.08147978782654,0.02084842025079282,13,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30844,-3.6920254706098415e-06,1927.75,-0.0008322676196898936,-0.0008383978809016284,1.2260522101046188e-05,0.7519468262058789,0.002346002052483348,0.017935763551189456,0.132070481380234,0.022648631081233158,0.9999999999999842,-2.26486310812328e-06,121.07228016853333,0.02084842025079282,14,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29195,-3.558653356415198e-06,1824.6875,-0.0010789895671003814,-0.0010851869086262265,1.2394669624882226e-05,0.7538012322680704,0.002332245780958774,0.019853720198594164,0.13891124837742796,0.021099967743166487,0.9999999999999841,-2.109996774316615e-06,121.7882297039032,0.02084842025079282,15,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31328,-4.201946393626958e-06,1958.0,-0.00176066967221613,-0.0017677254198338965,1.411148692172461e-05,0.7476873594907022,0.0024894787508063956,0.026104620132114616,0.14838247866399826,0.021602068441918646,0.9999999999999847,-2.1602068441918313e-06,125.70549130439758,0.02084842025079282,16,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28032,-3.5882808015324074e-06,1752.0,-0.0005351577443986701,-0.000541205433007365,1.2095360075038894e-05,0.7366944351898772,0.0031703306653899483,0.02973775378112415,0.1683371720303382,0.022367806841483553,0.9999999999999841,-2.2367806841483194e-06,119.39473009109497,0.02084842025079282,17,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26867,-3.758898686546584e-06,1679.1875,-0.00044269909528925697,-0.00044955570047022775,1.3713190741708426e-05,0.7383909547744796,0.003566316263438006,0.03820954888333501,0.17682059117874435,0.02101560415916897,0.9999999999999843,-2.1015604159168645e-06,120.57472395896912,0.02084842025079282,18,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29555,-6.4769786604201005e-06,1847.1875,-0.001115892984933576,-0.0011235820443674792,1.5378098435005888e-05,0.7396054833622302,0.0034206432335510835,0.03351781825669173,0.18365524270398131,0.021699376613355966,0.9999999999999843,-2.169937661335562e-06,123.01099014282227,0.02084842025079282,19,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30096,-2.9514796930060164e-06,1881.0,-0.0014285342211072323,-0.0014363582013629638,1.5647946105445955e-05,0.7311681412160397,0.0038689784441279093,0.0345093469407099,0.16937917911758024,0.021464817257568304,0.9999999999999841,-2.1464817257567966e-06,124.19513392448425,0.02084842025079282,20,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
