iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30215,-3.533389002545179e-06,1888.4375,-0.0005439666657210296,-0.0005479402510256174,7.947170124111835e-06,0.9276727923502525,0.0006042141936973167,0.014966478629988463,0.15064490049068505,0.02219380656414297,0.9999999999999848,-2.219380656414263e-06,126.32268977165222,0.02110777696857831,7,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27736,-3.779039459619663e-06,1733.5,-0.0002556324248809522,-0.00026076745009297815,1.0270043149127807e-05,0.9291398167610169,0.00047332990550123875,0.014661828519522467,0.1550101168792356,0.02098704957785908,0.9999999999999852,-2.0987049577858767e-06,126.46516180038452,0.02098704957785908,0,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27723,-2.840376534023633e-06,1732.6875,-0.00037646727026764313,-0.0003814887506864166,1.0042959287788603e-05,0.9277170632373203,0.0005205625196739757,0.009416280611185357,0.14859589155424724,0.021523322691212883,0.9999999999999849,-2.1523322691212555e-06,122.5418267250061,0.02098704957785908,1,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29785,-2.75016437607163e-06,1861.5625,-0.00038420029857139386,-0.0003882968314035494,8.193069911670644e-06,0.9260270803914232,0.0004913268775043187,0.013984381831921952,0.14175197734671124,0.021160151575112862,0.9999999999999849,-2.1160151575112542e-06,124.73182201385498,0.02098704957785908,2,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22495,-4.304705908172141e-06,1405.9375,-0.0005661820097745678,-0.0005722357348683242,1.2107454029811985e-05,0.926414860619439,0.0006966699245866594,0.018315642581890442,0.15820534424856306,0.02314941710820106,0.9999999999999853,-2.314941710820072e-06,119.98086285591125,0.02098704957785908,3,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31338,-3.614958913856591e-06,1958.625,-0.0003221352813736281,-0.00032619549066200966,8.12041533267362e-06,0.9268460747215056,0.00039610835327339426,0.013822674877554808,0.15445209247240377,0.022798002408160725,0.9999999999999852,-2.2798002408160394e-06,125.84113192558289,0.02098704957785908,4,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22032,-4.165521623672756e-06,1377.0,-0.0005307062396504782,-0.0005369335219504799,1.2454564127169347e-05,0.9278642093254761,0.0004768207430169853,0.013806136811829427,0.15831464087717573,0.020873809277094226,0.9999999999999852,-2.0873809277093914e-06,119.5191752910614,0.020873809277094226,0,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26714,-3.670838882714499e-06,1669.625,-0.0003262862323485676,-0.0003312336356996313,9.894812019132038e-06,0.9306008531799856,0.00048545196545572526,0.01990169453553258,0.1598341829881494,0.021718639108678203,0.9999999999999851,-2.1718639108677874e-06,121.79533314704895,0.020873809277094226,1,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26531,-3.4615606349273988e-06,1658.1875,-0.000527744123785997,-0.0005316282924837342,7.768332658701664e-06,0.9275899235651178,0.0005446945112875821,0.01720376519260067,0.1553403245513591,0.022047609033048303,0.9999999999999848,-2.2047609033047965e-06,120.79262781143188,0.020873809277094226,2,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29896,-4.0074059679871315e-06,1868.5,-0.00029602668491977163,-0.00030108788216963705,1.0122394189018882e-05,0.9263792214757305,0.0003727121119909806,0.014627173184851279,0.16057236760981003,0.023058636672657173,0.9999999999999851,-2.3058636672656827e-06,122.01119995117188,0.020873809277094226,3,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24990,-3.6216584408585268e-06,1561.875,-0.00047347107810367104,-0.00047712020172810507,7.298252679106554e-06,0.9252360884845257,0.000545053094226586,0.018655340635450556,0.16282485447824002,0.021331671289231108,0.9999999999999849,-2.133167128923079e-06,124.3800539970398,0.020873809277094226,4,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30142,-3.1801175927196613e-06,1883.875,-0.0002844292807651527,-0.00028739445717747004,5.9303553949045335e-06,0.9235861256718636,0.0003985720647506241,0.010897797824873124,0.14724156526693452,0.021373317313716576,0.9999999999999849,-2.137331731371625e-06,126.6089141368866,0.020873809277094226,5,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29155,-3.398030985449448e-06,1822.1875,-0.0006988582915406321,-0.0007028434073312194,7.97023067020981e-06,0.9223359535480368,0.00041199234729266866,0.017607835777292573,0.1603301700830845,0.022053439910385525,0.9999999999999852,-2.2053439910385196e-06,125.20034098625183,0.020873809277094226,6,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29737,-3.278861812691936e-06,1858.5625,-0.0005555756144287436,-0.000559082891378995,7.014541736553082e-06,0.9202785781126911,0.00038163179842144756,0.017112823250561446,0.15189121426793478,0.021616117905264572,0.9999999999999855,-2.1616117905264263e-06,122.76401090621948,0.020873809277094226,7,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26901,-3.736895376254194e-06,1681.3125,-0.00048500876734286285,-0.0004902762052447269,1.0534875721014538e-05,0.9192447667872464,0.000320205686495438,0.0161775330807022,0.17150024024562704,0.022725863766870743,0.9999999999999849,-2.2725863766870405e-06,124.50441002845764,0.020873809277094226,8,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28764,-3.2309876206381305e-06,1797.75,-0.0005611651611410819,-0.0005656714883686794,9.012663139273763e-06,0.9209160182559699,0.0005750803123295586,0.013995109553338568,0.15539997919021467,0.02191803651020113,0.9999999999999848,-2.1918036510200795e-06,122.55872702598572,0.020873809277094226,9,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27674,-3.781029165768789e-06,1729.625,-0.0009048456817378213,-0.0009090828318697029,8.474291222558928e-06,0.9222931135784496,0.0005926481180598454,0.01974083834899251,0.16380759192291985,0.02180884622630603,0.9999999999999853,-2.180884622630571e-06,120.07761693000793,0.020873809277094226,10,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24803,-5.202853472791977e-06,1550.1875,-0.0007623968286246017,-0.0007663960730436587,7.998482188013998e-06,0.9222206885413248,0.000589848367543273,0.018781699431461414,0.15671598368647452,0.021774566817838195,0.9999999999999845,-2.1774566817837856e-06,124.6033079624176,0.020873809277094226,11,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31893,-3.4625353268852976e-06,1993.3125,-0.0006371337531998196,-0.0006405906076813576,6.913713589833533e-06,0.9217053589130205,0.0002270970402550116,0.01941876669944678,0.16068882180289143,0.02228836063803267,0.9999999999999852,-2.228836063803234e-06,124.53866600990295,0.020873809277094226,12,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25986,-3.95622869288847e-06,1624.125,-0.0009018633821321706,-0.0009056782060181507,7.629647469159932e-06,0.9214353686055312,0.000765938655840378,0.019647062030204464,0.16144902573432773,0.021856963086623993,0.9999999999999847,-2.185696308662365e-06,122.00553965568542,0.020873809277094226,13,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30747,-3.6983953936997404e-06,1921.6875,-0.0007819635336974272,-0.0007850172193397603,6.107374589214114e-06,0.9237455016032594,0.0003048474798062718,0.015731822434034138,0.16288177753783395,0.022677738654488654,0.9999999999999853,-2.2677738654488323e-06,123.7799699306488,0.020873809277094226,14,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29034,-3.5647455943353293e-06,1814.625,-0.0005804873678321318,-0.0005836379158670344,6.301101117169937e-06,0.9221133123440989,0.0006401641484746411,0.01550623831883121,0.16572141695510725,0.021117066356015228,0.9999999999999849,-2.1117066356014913e-06,124.94219493865967,0.020873809277094226,15,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31163,-4.201258500430287e-06,1947.6875,-0.0006427505805239589,-0.0006458439169320275,6.186672058377905e-06,0.9200256613473738,0.0006421473423591622,0.018901847454535235,0.17396548019361593,0.02161398779454972,0.9999999999999855,-2.161398779454941e-06,128.83578300476074,0.020873809277094226,16,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27851,-3.591532757065404e-06,1740.6875,-0.0008981580763671363,-0.0009017746761194509,7.233198864365808e-06,0.9193424307487228,0.000339194099009629,0.016893667554144155,0.1765364804897796,0.022388949504991783,0.9999999999999849,-2.238894950499145e-06,122.09587788581848,0.020873809277094226,17,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26731,-3.768893085652201e-06,1670.6875,-0.0007712666358024076,-0.0007763675346311329,1.0201791290451441e-05,0.9192636952085315,0.0007009991529127358,0.01756493113100318,0.16435511645702822,0.021018511821416827,0.9999999999999848,-2.1018511821416505e-06,123.97758102416992,0.020873809277094226,18,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29385,-6.477363533771472e-06,1836.5625,-0.0006353560744753787,-0.0006433779207452909,1.604368808496647e-05,0.9200329688088648,0.0005422011281846858,0.01689931512198106,0.17845964597955602,0.021715620286733905,0.9999999999999847,-2.171562028673357e-06,125.54104995727539,0.020873809277094226,19,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29918,-2.9562398431795515e-06,1869.875,-0.0004722278939122928,-0.00047538373863995206,6.311684760437517e-06,0.917844967316773,0.0006278094890565287,0.016322204658674802,0.16991643328219652,0.02148327231254973,0.9999999999999849,-2.1483272312549404e-06,126.7685170173645,0.020873809277094226,20,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
