iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30804,-3.659454149663674e-06,1925.25,-0.004600072621184661,0.00014096316317591118,1.5149296955053719e-05,0.9497221112251282,0.0008487844053411581,0.02047998585249679,0.1269310296772689,0.022196909871974507,0.9999999999999849,-2.219690987197417e-06,123.79736089706421,0.021109889808884733,7,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32710,-5.241004044810947e-06,2044.375,-0.005146243343523775,-0.00036774490333922626,1.1895517092433204e-05,0.9568892600444647,0.00043049183264681,0.018421428666736645,0.114406272296149,0.020985300257783886,0.9999999999999848,-2.0985300257783567e-06,125.65164017677307,0.020985300257783886,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25221,-3.404202280381688e-06,1576.3125,-0.004991018732544035,-0.0001768297128728591,1.3608377162199759e-05,0.9641986668109894,0.0006908301046451015,0.016717840775381774,0.11563197825103998,0.021524722277189826,0.9999999999999852,-2.152472227718951e-06,117.9821560382843,0.020985300257783886,1,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31532,-4.2586203035893645e-06,1970.75,-0.004792244057171047,4.8699976511697386e-05,1.496175832013221e-05,0.9696850062858674,0.0005697877131231223,0.01864068581715166,0.11937404438973434,0.021164625283972963,0.9999999999999852,-2.116462528397265e-06,121.44514799118042,0.020985300257783886,2,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29853,-2.9036457642936405e-06,1865.8125,-0.004924428763688873,-4.617156151514298e-05,1.0498690494772498e-05,0.9767013326034708,0.0007578184719269471,0.017190336945300953,0.12000791000802133,0.02315020161292569,0.9999999999999855,-2.3150201612925347e-06,120.81614995002747,0.020985300257783886,3,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25825,-3.7638736469488764e-06,1614.0625,-0.005068212700779459,-0.00017252322012449012,1.5868712146843165e-05,0.9807247922700995,0.0005615324035765226,0.02407281434131494,0.12686838200498446,0.022806061197019493,0.9999999999999852,-2.2806061197019155e-06,119.3833920955658,0.020985300257783886,4,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29884,-2.9473865363586e-06,1867.75,-0.004936539091493429,-3.593723029432599e-05,1.2179117282172784e-05,0.9813383070089049,0.0006260539656739177,0.015133606020353293,0.1152988328377448,0.020865934124560087,0.9999999999999855,-2.086593412455978e-06,120.7519302368164,0.020865934124560087,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29824,-2.0939330545167712e-06,1864.0,-0.004866403014541177,6.19458004066319e-05,1.2946461169376254e-05,0.9869644331224894,0.0003022704924845484,0.01735467477445096,0.11880682912355257,0.02171913656601272,0.9999999999999849,-2.1719136566012395e-06,119.91238927841187,0.020865934124560087,1,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26422,-3.235369598661683e-06,1651.375,-0.005129926163650487,-0.00017732338858208232,1.1179194339178448e-05,0.9916384962369811,0.000580425131718001,0.022145702007209073,0.1283951937836015,0.022055640711204996,0.9999999999999848,-2.2055640711204658e-06,116.79206609725952,0.020865934124560087,2,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28202,-3.4892355074382563e-06,1762.625,-0.004701322927888084,0.0002821418495711571,8.972549520893023e-06,0.997590231310044,0.0007875621766158604,0.027606921253858933,0.11998684521365378,0.023050228317062143,0.9999999999999855,-2.305022831706181e-06,116.59916996955872,0.020865934124560087,3,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26582,-3.6695193832827886e-06,1661.375,-0.004991557569910755,-8.737059410263672e-06,6.6142243991755165e-06,0.9972255449250059,0.0005355308054666483,0.01928513315901652,0.12034529085569787,0.021330976920371426,0.9999999999999847,-2.1330976920371107e-06,121.07328414916992,0.020865934124560087,4,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27104,-3.6497523552636283e-06,1694.0,-0.005320013565425243,-0.00034719054275666604,8.216738977908892e-06,0.9953863030230558,0.0005709263673241838,0.016561345404220953,0.11059202377994855,0.021369952005616328,0.9999999999999853,-2.1369952005616006e-06,120.86145901679993,0.020865934124560087,5,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27547,-4.051435850525324e-06,1721.6875,-0.0049939032538201325,-4.9122855460433226e-05,1.493037149409495e-05,0.9904491394758225,0.000416784336436805,0.023517967872744933,0.11784623901952397,0.02204969203513239,0.9999999999999853,-2.204969203513207e-06,122.26334309577942,0.020865934124560087,6,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28824,-3.0634884799370524e-06,1801.5,-0.0052416793953039146,-0.0002912226659725747,7.420882340874525e-06,0.9908334547490404,0.0006652654521407417,0.018197404565861483,0.11631460345693324,0.02162123960385043,0.9999999999999855,-2.1621239603850117e-06,118.9957480430603,0.020865934124560087,7,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34670,-3.0489037607831284e-06,2166.875,-0.005025929548656163,-6.35776398640714e-05,6.433118512895685e-06,0.9931137201146804,0.000520828432815071,0.02369273941292414,0.11296653655776079,0.02272234413912474,0.9999999999999852,-2.2722344139124407e-06,125.4096930027008,0.020865934124560087,8,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29677,-2.835481728613893e-06,1854.8125,-0.00517725731814438,-0.00018759180386688845,6.4292700002724965e-06,0.9985760510978052,0.0006567385369373246,0.02168648982996721,0.11470606552152815,0.021924267781225203,0.9999999999999847,-2.1924267781224864e-06,120.04484510421753,0.020865934124560087,9,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28176,-3.475058984658649e-06,1761.0,-0.005039543020497409,-4.0643346998032417e-05,7.03407858436224e-06,1.0004833601415157,0.0005939422199909521,0.019172127536356647,0.11538194702006876,0.021818313991983893,0.9999999999999855,-2.181831399198358e-06,116.503173828125,0.020865934124560087,10,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24687,-3.6099575225621834e-06,1542.9375,-0.005310175972468011,-0.00031922466875900624,7.414660038713399e-06,0.9989317473100157,0.000700807140340342,0.01964176990975607,0.11696487642368492,0.021764224961343823,0.9999999999999849,-2.17642249613435e-06,119.8660192489624,0.020865934124560087,11,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30545,-3.442123658106564e-06,1909.0625,-0.004989228159815195,-6.627331190355138e-07,7.17574921816881e-06,0.9984306839645886,0.000719638797863063,0.02144035020820247,0.13357216951849518,0.022280258072050366,0.9999999999999851,-2.228025807205004e-06,118.66100096702576,0.020865934124560087,12,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28195,-6.921148663168379e-06,1762.1875,-0.004600241312540935,0.000388381073724371,1.445255180243521e-05,0.999169754662684,0.0007847772958513002,0.025915699689773777,0.13064305687190167,0.021857702465303223,0.9999999999999851,-2.1857702465302894e-06,119.19804215431213,0.020865934124560087,13,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29004,-4.0573914667040035e-06,1812.75,-0.00506264933260511,-6.528033506175892e-05,8.808881576355972e-06,1.0003547108378903,0.0004779485041518487,0.014573169203780207,0.1263340748685958,0.02267838376333702,0.9999999999999853,-2.2678383763336687e-06,119.3294997215271,0.020865934124560087,14,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36666,-2.7479447572213268e-06,2291.625,-0.005092635515514606,-9.64697167597074e-05,7.713480798088312e-06,1.0000045309878058,0.0007889644747996903,0.022940921800909564,0.12777837262385422,0.021118931034537027,0.9999999999999849,-2.1118931034536706e-06,125.01889109611511,0.020865934124560087,15,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27370,-2.7765960264703112e-06,1710.625,-0.005173946969012765,-0.00016461414174446715,5.640300995705898e-06,1.0024306150498214,0.0004818642758967217,0.012634748282531897,0.10596859515472143,0.021608604700841808,0.9999999999999852,-2.160860470084149e-06,134.8408019542694,0.020865934124560087,16,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25551,-3.5405336160891924e-06,1596.9375,-0.005712103588260053,-0.0006779619397646314,5.6348059929940274e-06,1.0073918314541088,0.0009103563065480103,0.024296908004793758,0.1235525309126459,0.022389209594298104,0.9999999999999848,-2.2389209594297762e-06,118.33925890922546,0.020865934124560087,17,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28513,-2.9131812656410134e-06,1782.0625,-0.005503240268138286,-0.00043297670643433026,6.1651995453933505e-06,1.0146692515465252,0.0008844927381153212,0.021993686721799077,0.12280095331044051,0.021017941820848363,0.9999999999999848,-2.1017941820848047e-06,122.16493630409241,0.020865934124560087,18,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30632,-3.854927379737211e-06,1914.5,-0.00551455914229918,-0.00042203614591061685,7.466468856200365e-06,1.0192512684181088,0.0005728671683486862,0.018491640482784906,0.1099499739462235,0.02171703945605362,0.9999999999999851,-2.1717039456053293e-06,123.63103580474854,0.020865934124560087,19,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30066,-3.8023771651538172e-06,1879.125,-0.005595803209386455,-0.0004957955809610818,7.078852271054833e-06,1.0207094311714173,0.0007065823301218189,0.020395342233435563,0.11599082696872452,0.02148716276916028,0.9999999999999852,-2.1487162769159967e-06,124.04463315010071,0.020865934124560087,20,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
